Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-12-31; 6854.0; 5767.0; 7541.0; 1704.0; 0.0; 21866.0; 21167.0; 0.0; 63545.0; 11137.0; 95849.0; 117715.0; 38746.0; 20582.0; 7200.0; 34244.0; 72990.0; 4009.0; 115858.0; -12506.0; -870.0; 44725.0; 117715.0
2022-09-30; 6710.0; 5720.0; 7590.0; 2501.0; 0.0; 22521.0; 20593.0; 0.0; 62226.0; 10942.0; 93761.0; 116282.0; 36618.0; 21286.0; 7058.0; 35330.0; 71948.0; 4009.0; 114163.0; -12811.0; -870.0; 44334.0; 116282.0
2022-06-30; 7214.0; 5143.0; 6924.0; 2372.0; 0.0; 21653.0; 21195.0; 0.0; 63379.0; 10981.0; 95555.0; 117208.0; 33081.0; 22848.0; 7616.0; 37273.0; 70354.0; 4009.0; 112429.0; -12189.0; -916.0; 46854.0; 117208.0
2022-03-31; 8526.0; 5513.0; 7101.0; 2276.0; 0.0; 23416.0; 21323.0; 0.0; 64623.0; 10855.0; 96801.0; 120217.0; 34401.0; 23767.0; 9760.0; 40070.0; 74471.0; 4009.0; 111645.0; -13448.0; -916.0; 45746.0; 120217.0
2021-12-31; 11544.0; 5241.0; 6673.0; 2087.0; 0.0; 25545.0; 21357.0; 0.0; 63853.0; 10661.0; 95871.0; 121416.0; 38027.0; 22322.0; 9668.0; 38496.0; 76523.0; 4009.0; 110393.0; -13564.0; -965.0; 44893.0; 121416.0
2021-09-30; 10370.0; 5662.0; 6307.0; 1997.0; 0.0; 24336.0; 21392.0; 0.0; 63997.0; 9944.0; 95333.0; 119669.0; 36589.0; 20558.0; 9791.0; 36672.0; 73261.0; 4009.0; 108361.0; -14062.0; -964.0; 46408.0; 119669.0
2021-06-30; 10288.0; 4725.0; 5983.0; 2095.0; 0.0; 23091.0; 21686.0; 0.0; 64566.0; 9964.0; 96216.0; 119307.0; 33132.0; 23099.0; 10269.0; 39521.0; 72653.0; 4009.0; 106374.0; -13744.0; -1006.0; 46654.0; 119307.0
2021-03-31; 10007.0; 4861.0; 6002.0; 1738.0; 0.0; 22608.0; 21103.0; 0.0; 64270.0; 8797.0; 94170.0; 116778.0; 32016.0; 21053.0; 10813.0; 37843.0; 69859.0; 4009.0; 105674.0; -15489.0; -1006.0; 46919.0; 116778.0
2020-12-31; 11941.0; 4819.0; 5957.0; 1938.0; 0.0; 24655.0; 21416.0; 0.0; 65245.0; 8796.0; 95457.0; 120112.0; 31744.0; 22514.0; 11241.0; 39828.0; 71572.0; 4009.0; 104361.0; -15091.0; -1072.0; 48540.0; 120112.0
2020-09-30; 13392.0; 5043.0; 5707.0; 1884.0; 0.0; 26026.0; 20876.0; 0.0; 64383.0; 8614.0; 93873.0; 119899.0; 30008.0; 23948.0; 11073.0; 41315.0; 71323.0; 4009.0; 102539.0; -15881.0; -1046.0; 48576.0; 119899.0
2020-06-30; 16181.0; 4178.0; 5498.0; 2130.0; 0.0; 27987.0; 20692.0; 0.0; 63693.0; 8328.0; 92713.0; 120700.0; 32976.0; 23537.0; 11110.0; 40846.0; 73822.0; 4009.0; 100239.0; -16165.0; -1080.0; 46878.0; 120700.0
2020-03-31; 15393.0; 4640.0; 5330.0; 1777.0; 0.0; 27140.0; 20459.0; 0.0; 63451.0; 7510.0; 91420.0; 118560.0; 32896.0; 23310.0; 10104.0; 39723.0; 72619.0; 4009.0; 99474.0; -15916.0; -1080.0; 45941.0; 118560.0
2019-12-31; 6279.0; 5196.0; 5521.0; 1921.0; 0.0; 18917.0; 21250.0; 0.0; 63978.0; 7578.0; 92806.0; 111723.0; 30164.0; 18985.0; 10424.0; 35651.0; 65815.0; 4009.0; 98414.0; -14942.0; -1112.0; 45908.0; 111723.0
2019-09-30; 9304.0; 5143.0; 5465.0; 2013.0; 0.0; 21925.0; 20901.0; 0.0; 63607.0; 7625.0; 92133.0; 114058.0; 30253.0; 20161.0; 10335.0; 36821.0; 67074.0; 4009.0; 96625.0; -15298.0; -1112.0; 46984.0; 114058.0
2019-06-30; 10287.0; 4951.0; 5017.0; 2218.0; 0.0; 22473.0; 21271.0; 0.0; 64488.0; 6863.0; 92622.0; 115095.0; 30011.0; 20395.0; 10211.0; 37505.0; 67516.0; 4009.0; 94918.0; -14936.0; -1146.0; 47579.0; 115095.0
2019-03-31; 9823.0; 5198.0; 5358.0; 1933.0; 0.0; 22312.0; 20993.0; 0.0; 72589.0; 5779.0; 99361.0; 121673.0; 28370.0; 21359.0; 9441.0; 37751.0; 66121.0; 4009.0; 102103.0; -14968.0; -1145.0; 55552.0; 121673.0
2018-12-31; 12117.0; 5055.0; 5281.0; 1978.0; 0.0; 24431.0; 20822.0; 0.0; 72879.0; 5555.0; 99256.0; 123687.0; 31247.0; 21514.0; 9611.0; 37997.0; 69244.0; 4009.0; 101170.0; -15156.0; -1178.0; 54443.0; 123687.0
2018-09-30; 11253.0; 5035.0; 5182.0; 1876.0; 0.0; 23346.0; 20590.0; 0.0; 69144.0; 5360.0; 95094.0; 118440.0; 29220.0; 20779.0; 9758.0; 36716.0; 65936.0; 4009.0; 99831.0; -15133.0; -1177.0; 52504.0; 118440.0
2018-06-30; 11850.0; 4686.0; 4738.0; 2046.0; 0.0; 23320.0; 20600.0; 0.0; 69077.0; 5313.0; 94990.0; 118310.0; 28237.0; 20863.0; 10164.0; 37190.0; 65427.0; 4009.0; 98641.0; -14749.0; -1204.0; 52883.0; 118310.0
