Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-12-31; 1151.46; 280.75; 174.57; 19.67; 18.08; 1653.15; 90.16; 42.94; 50.75; 7.5; 285.72; 1938.88; 355.72; 0.0; 0.0; 68.01; 423.73; 1.03; 2330.51; -11.45; 0.0; 1515.15; 1938.88
2014-09-30; 996.36; 333.17; 205.45; 25.47; 18.08; 1617.48; 88.49; 28.42; 49.1; 7.86; 245.4; 1862.88; 370.61; 0.0; 0.0; 105.83; 476.44; 1.03; 2205.18; -6.34; 0.0; 1386.44; 1862.88
2014-06-30; 827.02; 398.79; 207.91; 25.59; 0.0; 1487.35; 91.22; 51.68; 66.35; 8.97; 281.67; 1769.02; 404.84; 0.0; 0.0; 108.55; 513.39; 1.03; 2083.58; -0.62; 0.0; 1255.63; 1769.02
2014-03-31; 750.95; 345.79; 204.06; 28.48; 0.0; 1355.21; 91.73; 8.13; 65.53; 9.54; 238.37; 1593.58; 380.37; 0.0; 0.0; 110.49; 490.86; 1.03; 1942.58; -1.13; 0.0; 1102.73; 1593.58
2013-12-31; 613.6; 296.18; 221.45; 21.38; 0.0; 1183.04; 88.14; 9.79; 65.77; 10.15; 237.47; 1420.51; 316.01; 0.0; 0.0; 112.22; 428.23; 1.03; 1847.33; -1.23; 0.0; 992.28; 1420.51
2013-09-30; 602.59; 343.2; 247.37; 29.8; 0.0; 1278.46; 88.5; 9.72; 63.61; 10.17; 233.41; 1511.87; 438.27; 0.0; 0.0; 113.2; 551.48; 1.03; 1771.22; -1.13; 0.0; 960.39; 1511.87
2013-06-30; 432.04; 348.2; 233.55; 25.35; 0.0; 1093.82; 83.53; 11.95; 59.73; 7.41; 224.02; 1317.84; 346.17; 0.0; 0.0; 115.65; 461.82; 1.03; 1679.03; -2.98; 0.0; 856.02; 1317.84
2013-03-31; 344.67; 317.65; 215.34; 35.63; 0.0; 936.7; 74.6; 13.63; 58.0; 3.59; 210.67; 1147.37; 329.77; 0.0; 0.0; 116.23; 446.0; 1.02; 1572.16; -0.54; 0.0; 701.37; 1147.37
2012-12-31; 319.56; 236.71; 203.11; 24.98; 0.0; 835.07; 69.14; 21.39; 54.65; 3.58; 208.26; 1043.33; 288.55; 0.0; 0.0; 110.38; 398.93; 1.02; 1508.66; 2.07; 0.0; 644.4; 1043.33
2012-09-30; 590.71; 289.25; 193.93; 20.19; 0.0; 1128.94; 57.57; 19.88; 52.85; 3.67; 189.99; 1318.92; 317.04; 0.0; 0.0; 112.21; 429.25; 1.01; 1440.68; 0.91; 0.0; 889.67; 1318.92
2012-06-30; 870.23; 306.39; 199.05; 19.41; 0.0; 1414.26; 55.94; 20.87; 50.88; 3.57; 187.26; 1601.52; 299.83; 0.0; 0.0; 113.76; 413.59; 1.0; 1354.54; -1.82; 0.0; 1187.93; 1601.52
2012-03-31; 811.03; 256.42; 179.13; 19.65; 0.0; 1284.46; 55.69; 21.86; 49.13; 3.59; 186.28; 1470.74; 288.12; 0.0; 0.0; 115.3; 403.42; 1.0; 1244.74; 0.91; 0.0; 1067.33; 1470.74
2011-12-31; 770.61; 218.74; 155.61; 20.91; 0.0; 1182.68; 45.15; 23.19; 48.4; 4.41; 179.72; 1362.4; 266.09; 0.0; 0.0; 117.15; 383.24; 0.99; 1168.64; -1.55; 0.0; 979.16; 1362.4
2011-09-30; 699.41; 139.54; 164.48; 18.29; 0.0; 1038.73; 44.07; 26.69; 47.47; 3.93; 179.7; 1218.43; 165.93; 0.0; 0.0; 119.95; 285.88; 0.5; 1104.11; -1.5; 0.0; 932.55; 1218.43
2011-06-30; 699.41; 162.3; 156.78; 18.62; 0.0; 1054.13; 40.93; 30.2; 46.68; 4.08; 179.44; 1233.57; 161.85; 0.0; 0.0; 121.38; 283.23; 0.49; 1021.72; 2.0; 0.0; 950.34; 1233.57
2011-03-31; 594.49; 149.0; 173.72; 21.64; 0.0; 955.82; 39.04; 30.46; 45.3; 2.96; 176.17; 1131.99; 155.25; 0.0; 0.0; 123.19; 278.44; 0.49; 937.47; 1.11; 0.0; 853.55; 1131.99
2010-12-31; 599.49; 166.45; 153.24; 17.02; 0.0; 962.97; 34.55; 44.19; 43.32; 3.45; 183.98; 1146.95; 193.65; 0.0; 0.0; 124.9; 318.55; 0.99; 882.42; 0.28; 0.0; 828.4; 1146.95
2010-09-30; 533.83; 131.78; 148.94; 14.97; 0.0; 842.53; 33.17; 46.0; 42.23; 1.79; 184.15; 1026.68; 139.78; 0.0; 0.0; 124.93; 264.71; 0.49; 833.29; -0.89; 0.0; 761.97; 1026.68
2010-06-30; 471.57; 131.48; 139.23; 16.58; 0.0; 769.21; 32.04; 59.48; 39.75; 3.34; 195.68; 964.89; 158.92; 0.0; 0.0; 127.51; 286.43; 0.49; 766.8; -4.18; 0.0; 678.46; 964.89
2010-03-31; 437.22; 117.7; 119.14; 14.61; 0.0; 699.04; 32.27; 64.44; 36.93; 4.39; 201.9; 900.94; 135.64; 0.0; 0.0; 129.32; 264.97; 0.49; 702.96; -2.16; 0.0; 635.97; 900.94
2009-12-31; 346.84; 108.91; 108.14; 11.27; 0.0; 585.5; 33.31; 80.84; 33.51; 1.23; 214.57; 800.07; 83.73; 0.0; 0.0; 131.39; 215.12; 0.49; 670.4; -4.67; 0.0; 584.95; 800.07
2009-09-30; 347.84; 97.29; 123.94; 9.71; 0.0; 588.52; 28.07; 87.97; 31.67; 1.89; 212.77; 801.29; 107.73; 0.0; 0.0; 132.6; 240.34; 0.49; 617.04; -4.53; 0.0; 560.96; 801.29
2009-06-30; 313.57; 125.91; 117.34; 13.15; 0.0; 579.71; 23.84; 87.9; 29.82; 1.9; 206.78; 786.5; 102.09; 0.0; 0.0; 134.13; 236.22; 0.49; 560.53; -5.8; 0.0; 550.27; 786.5
2009-03-31; 284.1; 120.1; 110.1; 8.99; 0.0; 533.03; 17.68; 86.54; 28.99; 1.86; 199.66; 732.69; 108.97; 0.0; 0.0; 138.37; 247.34; 0.48; 503.25; -8.31; 0.0; 485.35; 732.69
