Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1046.6; 353.5; 395.7; 0.0; 33.0; 1828.8; 566.7; 10.0; 4799.8; 280.6; 5657.1; 7485.9; 1769.0; 1810.8; 508.1; 2899.1; 4668.1; 292.8; 4408.2; -99.4; 0.0; 2817.8; 7485.9
2019-12-31; 155.7; 356.4; 417.4; 0.0; 26.9; 956.4; 573.0; 9.7; 4829.5; 288.8; 5701.0; 6657.4; 1092.3; 1810.2; 507.5; 2897.3; 3989.6; 292.8; 4237.4; -66.7; 0.0; 2667.8; 6657.4
2019-09-30; 114.7; 384.4; 388.8; 0.0; 20.9; 908.8; 553.1; 10.2; 4856.8; 281.2; 5701.3; 6610.1; 1142.1; 1809.6; 520.9; 2908.7; 4050.8; 292.8; 4148.9; -80.7; 0.0; 2559.3; 6610.1
2019-06-30; 97.9; 383.7; 401.5; 0.0; 42.8; 925.9; 559.0; 10.3; 4883.3; 284.1; 5736.7; 6662.6; 1184.7; 1809.0; 296.5; 2873.1; 4057.8; 292.8; 4047.8; -68.4; 0.0; 2604.8; 6662.6
2019-03-31; 97.9; 384.6; 399.5; 0.0; 31.7; 913.7; 558.8; 9.4; 4249.2; 229.5; 5046.9; 5960.6; 1133.3; 1509.4; 238.1; 2328.0; 3461.3; 292.8; 3965.4; -59.5; 0.0; 2499.3; 5960.6
2018-12-31; 316.7; 345.3; 382.8; 0.0; 33.4; 1078.2; 598.2; 8.5; 4266.9; 117.4; 4991.0; 6069.2; 1326.3; 1508.8; 203.9; 2289.1; 3615.4; 292.8; 3832.6; -53.6; 0.0; 2453.8; 6069.2
2018-09-30; 188.3; 361.5; 390.6; 0.0; 19.9; 960.3; 587.9; 8.8; 4287.1; 123.2; 5007.0; 5967.3; 1027.4; 1803.5; 210.4; 2586.5; 3613.9; 292.8; 3743.5; -42.9; 0.0; 2353.4; 5967.3
2018-06-30; 89.3; 348.6; 369.2; 0.0; 63.3; 870.4; 593.1; 9.4; 4304.8; 121.7; 5029.0; 5899.4; 1100.8; 1802.6; 207.7; 2577.5; 3678.3; 292.8; 3650.6; -49.3; 0.0; 2221.1; 5899.4
2018-03-31; 119.8; 361.1; 357.2; 0.0; 53.3; 891.4; 600.6; 9.4; 4322.6; 118.9; 5051.5; 5942.9; 1230.7; 1802.1; 201.4; 2568.9; 3799.6; 292.8; 3582.1; -33.7; 0.0; 2143.3; 5942.9
2017-12-31; 278.9; 345.9; 330.7; 0.0; 44.7; 1000.2; 607.7; 9.3; 4279.4; 118.2; 5014.6; 6014.8; 935.0; 2103.4; 197.2; 2861.8; 3796.8; 292.8; 3479.0; -36.4; 0.0; 2218.0; 6014.8
2017-09-30; 236.5; 377.9; 336.1; 0.0; 52.7; 1003.2; 601.8; 8.5; 4224.5; 114.8; 4949.6; 5952.8; 952.6; 2104.1; 189.8; 3047.1; 3999.7; 292.8; 3120.6; -35.5; 0.0; 1953.1; 5952.8
2017-06-30; 237.6; 303.8; 292.3; 0.0; 43.5; 877.2; 573.2; 9.5; 3096.5; 110.6; 3789.8; 4667.0; 1211.7; 894.1; 188.2; 1607.0; 2818.7; 292.8; 3034.7; -41.3; 0.0; 1848.3; 4667.0
2017-03-31; 139.5; 305.2; 280.1; 0.0; 29.7; 754.5; 578.9; 8.2; 3019.4; 126.8; 3733.3; 4487.8; 1166.8; 692.9; 171.4; 1385.3; 2552.1; 292.8; 3009.1; -56.5; 0.0; 1935.7; 4487.8
2016-12-31; 187.8; 287.0; 258.2; 0.0; 23.8; 756.8; 588.6; 8.5; 2875.9; 124.3; 3597.3; 4354.1; 1001.9; 693.4; 168.7; 1374.3; 2376.2; 292.8; 2926.0; -63.8; 0.0; 1977.9; 4354.1
2016-09-30; 232.1; 265.3; 285.7; 0.0; 21.4; 804.5; 592.7; 8.0; 2759.3; 118.2; 3478.2; 4282.7; 785.8; 699.1; 145.0; 1376.9; 2162.7; 292.8; 2861.2; -51.8; 0.0; 2120.0; 4282.7
2016-06-30; 210.8; 278.9; 290.3; 0.0; 37.9; 817.9; 594.6; 9.1; 2770.7; 117.9; 3492.3; 4310.2; 926.9; 700.7; 145.5; 1371.4; 2298.3; 146.4; 2782.9; -50.0; 0.0; 2011.9; 4310.2
2016-03-31; 194.3; 277.0; 291.0; 0.0; 23.2; 785.5; 601.1; 8.0; 2782.9; 114.8; 3506.8; 4292.3; 1012.8; 699.8; 142.5; 1359.2; 2372.0; 146.4; 2716.9; -42.7; 0.0; 1920.3; 4292.3
2015-12-31; 330.0; 276.2; 274.0; 0.0; 25.8; 906.0; 609.6; 8.4; 2624.4; 108.5; 3350.9; 4256.9; 872.7; 692.8; 183.4; 1361.0; 2233.7; 292.8; 2650.0; -45.9; 0.0; 2023.2; 4256.9
2015-09-30; 210.6; 330.7; 274.3; 0.0; 21.8; 851.7; 610.0; 7.9; 2633.8; 114.4; 3366.1; 4217.8; 783.0; 706.0; 157.0; 1385.2; 2168.2; 146.4; 2584.8; -44.9; 0.0; 2049.6; 4217.8
2015-06-30; 203.2; 340.4; 270.8; 0.0; 19.7; 848.1; 615.5; 8.8; 2645.1; 110.7; 3380.1; 4228.2; 885.5; 700.1; 159.4; 1371.1; 2256.6; 146.4; 2508.3; -34.1; 0.0; 1971.6; 4228.2
2015-03-31; 299.7; 337.1; 256.8; 0.0; 24.6; 932.0; 617.8; 24.9; 2654.2; 115.8; 3412.7; 4344.7; 1050.4; 703.5; 163.1; 1385.6; 2436.0; 146.4; 2478.4; -56.1; 0.0; 1908.7; 4344.7
2014-12-31; 423.0; 322.9; 245.9; 0.0; 26.3; 1018.1; 616.2; 24.8; 2597.4; 102.7; 3341.1; 4359.2; 905.3; 690.0; 163.1; 1352.0; 2257.3; 146.4; 2414.9; -34.7; 0.0; 2101.9; 4359.2
2014-09-30; 370.2; 321.3; 261.6; 0.0; 20.2; 992.8; 595.8; 24.8; 2608.1; 104.3; 3333.0; 4325.8; 918.4; 649.6; 155.8; 1320.0; 2238.4; 146.4; 2349.8; -13.9; 0.0; 2087.4; 4325.8
2014-06-30; 196.9; 342.8; 271.0; 0.0; 34.4; 864.4; 585.7; 25.1; 2406.6; 106.3; 3123.7; 3988.1; 645.4; 649.6; 160.0; 1322.8; 1968.2; 146.4; 2275.3; 4.5; 0.0; 2019.9; 3988.1
2014-03-31; 300.0; 344.4; 265.0; 0.0; 25.7; 953.8; 588.4; 23.9; 2418.6; 101.7; 3132.6; 4086.4; 658.6; 649.6; 157.3; 1314.4; 1973.0; 146.4; 2228.6; -1.4; 0.0; 2113.4; 4086.4
2013-12-31; 496.9; 330.2; 250.5; 0.0; 21.6; 1115.8; 594.1; 24.5; 2426.5; 98.8; 3143.9; 4259.7; 651.2; 649.5; 157.5; 1308.5; 1959.7; 146.4; 2168.5; 0.2; 0.0; 2300.0; 4259.7
2013-09-30; 445.5; 323.9; 258.4; 0.0; 19.8; 1065.3; 576.0; 25.6; 2440.8; 91.1; 3133.5; 4198.8; 640.1; 649.5; 155.2; 1328.0; 1968.1; 146.4; 2115.2; -4.3; 0.0; 2230.7; 4198.8
2013-06-30; 274.1; 327.4; 255.5; 0.0; 36.3; 911.0; 577.3; 23.5; 2446.7; 89.2; 3136.7; 4047.7; 580.4; 649.5; 153.7; 1320.6; 1901.0; 146.4; 2046.1; -11.8; 0.0; 2146.7; 4047.7
2013-03-31; 279.3; 332.4; 259.1; 0.0; 23.4; 911.8; 584.5; 24.8; 2455.7; 87.7; 3152.7; 4064.5; 655.6; 649.4; 157.8; 1323.4; 1979.0; 146.4; 1998.4; -3.1; 0.0; 2085.5; 4064.5
2012-12-31; 343.0; 303.1; 242.2; 0.0; 27.9; 933.8; 586.0; 23.0; 2468.7; 86.6; 3164.3; 4098.1; 725.6; 649.4; 141.1; 1311.4; 2037.0; 146.4; 1929.3; 2.5; 0.0; 2061.1; 4098.1
2012-09-30; 891.2; 278.3; 225.1; 0.0; 35.3; 1435.9; 542.4; 20.3; 1755.0; 86.2; 2403.9; 3839.8; 652.4; 649.4; 132.6; 1129.2; 1781.6; 146.4; 1882.0; 6.7; 0.0; 2058.2; 3839.8
2012-06-30; 184.2; 272.4; 225.9; 0.0; 43.3; 731.6; 532.8; 17.4; 1760.0; 74.5; 2384.7; 3116.3; 419.0; 249.8; 122.1; 712.1; 1131.1; 146.4; 1821.6; 0.2; 0.0; 1985.2; 3116.3
2012-03-31; 232.4; 270.6; 212.6; 0.0; 37.8; 759.3; 517.6; 15.1; 1767.9; 75.4; 2376.0; 3135.3; 405.1; 249.8; 113.9; 700.0; 1105.1; 146.4; 1775.6; 9.6; 0.0; 2030.2; 3135.3
2011-12-31; 251.4; 264.6; 200.7; 0.0; 32.5; 755.2; 506.0; 12.0; 1772.5; 71.9; 2362.4; 3117.6; 383.6; 249.7; 106.2; 693.2; 1076.8; 146.4; 1714.0; 2.9; 0.0; 2040.8; 3117.6
2011-09-30; 275.0; 262.0; 225.4; 0.0; 21.4; 798.8; 476.8; 9.7; 1777.0; 81.4; 2344.9; 3143.7; 393.6; 249.7; 88.8; 664.6; 1058.2; 146.4; 1674.5; 16.9; 0.0; 2085.5; 3143.7
2011-06-30; 163.4; 272.8; 215.8; 0.0; 34.9; 702.6; 473.7; 9.8; 1785.4; 83.9; 2352.8; 3055.4; 371.0; 249.7; 85.6; 646.5; 1017.5; 146.4; 1619.4; 31.2; 0.0; 2037.9; 3055.4
2011-03-31; 159.1; 248.5; 213.1; 0.0; 26.4; 663.2; 468.2; 9.7; 1726.0; 85.4; 2289.3; 2952.5; 360.5; 249.7; 86.5; 641.0; 1001.5; 73.2; 1561.1; 26.0; 0.0; 1951.0; 2952.5
2010-12-31; 189.2; 231.1; 195.4; 0.0; 17.5; 649.5; 468.3; 9.2; 1729.9; 88.3; 2295.7; 2945.2; 447.1; 249.7; 85.2; 627.2; 1074.3; 146.4; 1501.8; 16.3; 0.0; 1870.9; 2945.2
2010-09-30; 453.51; 250.62; 215.4; 0.0; 25.24; 964.65; 455.71; 10.2; 1690.09; 79.36; 2235.36; 3200.01; 507.62; 512.22; 82.0; 873.87; 1381.49; 73.21; 1466.91; 6.13; 0.0; 1818.51; 3200.01
2010-06-30; 364.26; 242.07; 230.62; 0.0; 18.88; 875.38; 451.35; 12.65; 1683.97; 87.52; 2235.5; 3110.88; 465.63; 540.59; 114.56; 902.06; 1367.69; 73.21; 1409.52; -7.12; 0.0; 1743.19; 3110.88
2010-03-31; 446.61; 241.68; 227.96; 0.0; 18.18; 954.34; 452.16; 11.69; 1625.05; 89.88; 2178.78; 3133.11; 524.53; 568.97; 119.84; 932.04; 1456.58; 73.21; 1345.19; 3.53; 0.0; 1676.54; 3133.11
2009-12-31; 447.14; 222.16; 216.87; 0.0; 21.66; 928.26; 455.64; 12.81; 1632.97; 88.76; 2190.18; 3118.45; 567.03; 597.35; 112.44; 949.64; 1516.67; 73.21; 1275.12; 10.08; 0.0; 1601.77; 3118.45
2009-09-30; 419.24; 234.28; 227.31; 11.42; 30.7; 940.28; 441.68; 12.3; 1639.64; 88.02; 2181.63; 3121.91; 577.08; 658.04; 101.81; 1000.49; 1577.57; 73.21; 1232.2; 5.12; 0.0; 1544.34; 3121.91
2009-06-30; 357.0; 231.07; 215.15; 13.44; 3.73; 837.74; 423.95; 11.36; 1643.94; 87.94; 2167.2; 3004.93; 500.93; 699.16; 100.61; 1028.88; 1529.81; 73.21; 1172.02; -0.22; 0.0; 1475.12; 3004.93
2009-03-31; 280.24; 216.47; 199.88; 11.65; 31.48; 756.83; 398.96; 9.82; 1649.32; 85.68; 2143.79; 2900.62; 459.61; 740.28; 93.61; 1050.53; 1510.14; 73.21; 1120.19; -24.02; 0.0; 1390.48; 2900.62
