Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 246.48; 527.7; 0.0; 0.0; 0.0; 774.18; 18124.89; 0.0; 7466.05; 1398.79; 30974.5; 33113.3; 1732.32; 12251.33; 481.79; 12773.15; 15936.76; 2.62; -3139.35; -444.22; 0.0; 17176.54; 33113.3
2019-12-31; 89.82; 305.5; 0.0; 0.0; 0.0; 395.32; 14230.58; 0.0; 3363.07; 3971.74; 22044.13; 23068.13; 1243.77; 10122.45; 211.42; 10522.72; 12460.03; 2.07; -3046.58; -87.92; 0.0; 10608.1; 23068.13
2019-09-30; 7.19; 304.71; 0.0; 0.0; 0.0; 311.9; 13905.85; 0.0; 3338.17; 2266.23; 22226.78; 23172.77; 938.74; 10924.04; 380.66; 11323.79; 12961.91; 2.07; -3136.67; -68.62; 0.0; 10210.86; 23172.77
2019-06-30; 33.54; 320.94; 0.0; 0.0; 0.0; 354.47; 14849.48; 0.0; 3353.54; 1232.59; 22426.67; 23430.09; 984.81; 10842.58; 397.38; 11257.3; 12956.37; 2.07; -2961.31; -89.59; 0.0; 10473.72; 23430.09
2019-03-31; 123.88; 328.01; 0.0; 0.0; 0.0; 451.89; 14611.73; 0.0; 3358.46; 1199.14; 22229.59; 23342.07; 9446.03; 1756.19; 414.19; 2188.07; 12359.57; 2.07; -2767.71; -91.7; 0.0; 10982.5; 23342.07
2018-12-31; 126.7; 299.62; 0.0; 0.0; 0.0; 426.32; 14904.62; 0.0; 4348.01; 480.11; 23340.37; 23766.7; 1381.75; 11101.48; 409.42; 11526.74; 12908.49; 2.05; -2633.07; -115.65; 0.0; 10858.21; 23766.7
2018-09-30; 54.31; 308.71; 0.0; 0.0; 0.0; 363.02; 14055.78; 0.0; 3373.34; 481.4; 21099.09; 21462.11; 1059.36; 9179.87; 441.87; 9639.29; 10698.65; 2.05; -2455.19; -103.2; 0.0; 10763.46; 21462.11
2018-06-30; 27.03; 282.29; 0.0; 0.0; 0.0; 309.32; 13967.18; 0.0; 3378.32; 487.56; 21102.1; 21411.42; 1031.79; 9106.08; 423.81; 9582.7; 10614.5; 2.05; -2314.29; -107.07; 0.0; 10796.93; 21411.42
2018-03-31; 29.7; 309.33; 0.0; 0.0; 0.0; 339.03; 13922.36; 0.0; 3405.11; 543.96; 21242.89; 21581.92; 1012.49; 9147.71; 435.3; 9632.88; 10645.37; 2.04; -2177.27; -103.97; 0.0; 10936.54; 21581.92
2017-12-31; 13.18; 276.35; 0.0; 0.0; 0.0; 289.53; 13677.71; 0.0; 3389.59; 618.68; 21114.82; 21404.35; 1286.56; 8542.03; 472.4; 9068.33; 10354.89; 2.04; -2055.55; -108.43; 0.0; 11049.45; 21404.35
2017-09-30; 210.33; 258.49; 0.0; 0.0; 0.0; 468.82; 13354.03; 0.0; 3384.39; 552.63; 20763.68; 21232.5; 1024.39; 8484.24; 485.93; 9034.68; 10059.08; 2.04; -1915.59; -116.73; 0.0; 11173.42; 21232.5
2017-06-30; 41.31; 229.45; 0.0; 0.0; 0.0; 270.76; 9252.72; 0.0; 778.86; 359.96; 12308.81; 12579.57; 850.6; 6437.62; 260.06; 6697.68; 7548.28; 1.61; -1722.61; -110.71; 0.0; 5031.29; 12579.57
2017-03-31; 25.4; 195.41; 0.0; 0.0; 0.0; 220.8; 9076.09; 0.0; 757.44; 354.5; 12108.75; 12329.55; 804.37; 6201.33; 253.4; 6454.73; 7259.1; 1.58; -1629.63; -122.54; 0.0; 5070.44; 12329.55
2016-12-31; 22.04; 203.94; 0.0; 0.0; 0.0; 225.97; 8889.96; 0.0; 752.97; 389.03; 11966.61; 12192.58; 969.07; 5838.61; 252.61; 6091.22; 7060.29; 1.58; -1547.42; -135.6; 0.0; 5132.3; 12192.58
2016-09-30; 48.13; 208.1; 0.0; 0.0; 0.0; 256.23; 8946.5; 0.0; 780.1; 376.67; 12042.81; 12299.04; 823.9; 6024.99; 253.5; 6278.48; 7102.39; 1.58; -1483.22; -131.94; 0.0; 5196.65; 12299.04
2016-06-30; 51.54; 165.87; 0.0; 0.0; 0.0; 217.41; 8539.5; 0.0; 330.66; 465.34; 11074.97; 11292.38; 598.61; 6135.41; 232.72; 6368.12; 6966.73; 1.46; -1541.27; -129.66; 0.0; 4325.64; 11292.38
2016-03-31; 50.73; 180.46; 0.0; 0.0; 0.0; 231.19; 8722.51; 0.0; 330.66; 356.69; 11190.79; 11421.97; 570.65; 6156.73; 249.38; 6406.11; 6976.77; 1.46; -1440.03; -104.25; 0.0; 4445.21; 11421.97
2015-12-31; 75.06; 177.4; 0.0; 0.0; 0.0; 252.46; 8664.1; 0.0; 330.66; 373.85; 11163.6; 11416.06; 735.27; 5899.04; 245.26; 6144.29; 6879.56; 1.46; -1350.09; -96.59; 0.0; 4536.5; 11416.06
2015-09-30; 35.5; 157.99; 0.0; 0.0; 0.0; 193.49; 8039.56; 0.0; 0.0; 357.17; 9307.52; 9501.01; 513.55; 4748.58; 203.23; 4951.81; 5465.36; 1.35; -1185.63; -87.99; 0.0; 4035.65; 9501.01
2015-06-30; 68.55; 126.73; 0.0; 0.0; 0.0; 195.28; 8107.84; 0.0; 0.0; 361.2; 9390.73; 9586.01; 516.23; 4968.83; 210.76; 5179.58; 5695.82; 1.35; -1108.7; -67.32; 0.0; 3890.19; 9586.01
2015-03-31; 49.26; 113.0; 0.0; 0.0; 0.0; 162.26; 8054.52; 0.0; 0.0; 272.65; 9246.17; 9408.43; 523.95; 4817.91; 208.71; 5026.62; 5550.56; 1.35; -1110.3; -91.56; 0.0; 3857.86; 9408.43
2014-12-31; 52.88; 135.93; 0.0; 0.0; 0.0; 188.81; 8108.56; 0.0; 0.0; 293.99; 9337.98; 9526.78; 720.94; 4673.13; 218.48; 4891.6; 5612.55; 1.35; -1096.61; -45.05; 0.0; 3914.24; 9526.78
2014-09-30; 50.51; 140.46; 0.0; 0.0; 0.0; 190.98; 8396.34; 0.0; 0.0; 197.33; 9531.03; 9722.01; 648.31; 4739.73; 230.4; 4970.13; 5618.45; 1.35; -931.78; -20.47; 0.0; 4103.56; 9722.01
2014-06-30; 120.7; 161.5; 0.0; 0.0; 0.0; 282.2; 8481.46; 0.0; 0.0; 202.59; 9628.03; 9910.23; 636.78; 4859.23; 279.93; 5139.17; 5775.95; 1.35; -928.63; 14.96; 0.0; 4134.28; 9910.23
2014-03-31; 113.08; 181.43; 0.0; 0.0; 0.0; 294.52; 8360.29; 0.0; 0.0; 220.84; 9510.88; 9805.39; 614.64; 5007.38; 307.65; 5315.03; 5929.67; 1.28; -857.78; 13.95; 0.0; 3875.72; 9805.39
2013-12-31; 97.17; 122.25; 0.0; 0.0; 0.0; 219.42; 8313.58; 0.0; 0.0; 174.4; 9407.41; 9626.83; 765.2; 4961.89; 253.23; 5215.12; 5980.32; 1.28; -785.22; 10.69; 0.0; 3646.51; 9626.83
2013-09-30; 97.58; 191.72; 0.0; 0.0; 0.0; 289.29; 8064.35; 0.0; 0.0; 178.85; 9136.75; 9426.04; 652.72; 4780.4; 312.36; 5092.75; 5745.47; 1.28; -728.01; -10.33; 0.0; 3680.57; 9426.04
2013-06-30; 63.24; 159.85; 0.0; 0.0; 0.0; 223.08; 7884.46; 0.0; 0.0; 191.96; 8961.77; 9184.86; 617.77; 4698.25; 285.57; 4983.82; 5601.59; 1.28; -766.7; -64.01; 0.0; 3583.27; 9184.86
2013-03-31; 86.06; 177.95; 0.0; 0.0; 0.0; 264.01; 7650.06; 0.0; 0.0; 188.89; 8707.48; 8971.49; 613.54; 4682.12; 293.88; 4976.01; 5589.54; 1.28; -713.61; -72.47; 0.0; 3381.95; 8971.49
2012-12-31; 100.33; 168.29; 0.0; 0.0; 0.0; 268.62; 7536.5; 0.0; 0.0; 166.55; 8550.6; 8819.21; 739.86; 4278.56; 302.4; 4580.97; 5320.83; 1.25; -656.1; -12.19; 0.0; 3498.38; 8819.21
2012-09-30; 119.33; 146.03; 0.0; 0.0; 0.0; 265.36; 7265.23; 0.0; 0.0; 155.92; 8247.24; 8512.6; 616.04; 4080.07; 288.93; 4369.0; 4985.04; 1.23; -610.34; -24.52; 0.0; 3527.56; 8512.6
2012-06-30; 83.1; 96.61; 0.0; 0.0; 0.0; 179.71; 5752.85; 0.0; 0.0; 103.39; 6537.4; 6717.11; 372.97; 3400.21; 205.74; 3605.95; 3978.93; 1.1; -566.27; -55.7; 0.0; 2738.18; 6717.11
2012-03-31; 70.05; 91.13; 0.0; 0.0; 0.0; 161.19; 5513.88; 0.0; 0.0; 100.71; 6256.88; 6418.06; 324.47; 3261.35; 199.26; 3460.61; 3785.08; 1.07; -527.82; -37.17; 0.0; 2632.98; 6418.06
2011-12-31; 95.8; 90.58; 0.0; 0.0; 0.0; 186.38; 5218.54; 0.0; 0.0; 81.61; 5912.19; 6098.57; 401.09; 2929.71; 187.36; 3117.07; 3518.16; 1.06; -488.69; -55.88; 0.0; 2580.41; 6098.57
2011-09-30; 93.96; 90.65; 0.0; 0.0; 0.0; 184.61; 4983.24; 0.0; 0.0; 88.69; 5641.8; 5826.41; 300.06; 2786.54; 162.93; 2949.47; 3249.53; 1.04; -452.59; -50.99; 0.0; 2576.88; 5826.41
2011-06-30; 84.83; 83.67; 0.0; 0.0; 0.0; 168.5; 4834.36; 0.0; 0.0; 92.61; 5489.9; 5658.4; 294.78; 3057.08; 172.73; 3229.81; 3524.59; 0.98; -414.67; -16.17; 0.0; 2133.81; 5658.4
2011-03-31; 104.2; 78.99; 0.0; 0.0; 0.0; 183.2; 4716.74; 0.0; 0.0; 82.24; 5354.15; 5537.35; 276.21; 3044.93; 177.13; 3222.06; 3498.27; 0.92; -379.63; -23.57; 0.0; 2039.07; 5537.35
2010-12-31; 71.78; 70.34; 0.0; 0.0; 0.0; 142.12; 4566.84; 0.0; 0.0; 73.27; 5187.36; 5329.48; 299.34; 2796.45; 179.03; 2975.48; 3274.82; 0.91; -348.15; -42.08; 0.0; 2054.66; 5329.48
2010-09-30; 128.04; 83.31; 0.0; 0.0; 0.0; 211.35; 4331.81; 0.0; 0.0; 78.99; 4959.55; 5170.9; 231.71; 2711.1; 179.22; 2890.32; 3122.03; 0.89; -324.72; -41.59; 0.0; 2048.87; 5170.9
2010-06-30; 378.44; 52.17; 0.0; 0.0; 0.0; 430.61; 3541.41; 0.0; 0.0; 84.0; 4070.42; 4501.03; 196.49; 2124.71; 147.94; 2272.65; 2469.14; 0.87; -287.33; -65.75; 0.0; 2031.89; 4501.03
2010-03-31; 90.95; 54.09; 0.0; 0.0; 0.0; 145.04; 3494.1; 0.0; 0.0; 63.51; 4002.54; 4147.59; 165.62; 2168.21; 165.26; 2333.47; 2499.08; 0.78; -254.64; -47.56; 0.0; 1648.51; 4147.59
2009-12-31; 110.13; 46.09; 0.0; 0.0; 0.0; 156.22; 3150.8; 0.0; 0.0; 47.2; 3588.84; 3745.06; 188.23; 1784.44; 137.58; 1922.03; 2110.26; 0.77; -231.87; -27.95; 0.0; 1634.8; 3745.06
2009-09-30; 77.97; 45.4; 0.0; 0.0; 0.0; 123.37; 2988.93; 0.0; 0.0; 51.06; 3409.05; 3532.42; 153.07; 1599.27; 125.92; 1725.19; 1878.26; 0.76; -211.6; -26.47; 0.0; 1654.16; 3532.42
2009-06-30; 99.99; 40.2; 0.0; 0.0; 0.0; 140.19; 2897.01; 0.0; 0.0; 47.15; 3304.52; 3444.71; 127.28; 1519.51; 126.56; 1646.07; 1773.34; 0.76; -196.5; -27.46; 0.0; 1671.36; 3444.71
2009-03-31; 110.17; 37.92; 0.0; 0.0; 0.0; 148.09; 2808.8; 0.0; 0.0; 49.79; 3203.52; 3351.61; 139.61; 1439.69; 126.24; 1565.93; 1705.54; 0.76; -181.65; -58.83; 0.0; 1646.08; 3351.61
