Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1223.05; 6146.67; 0.0; 312.37; 534.38; 8589.96; 768.45; 1461.29; 6807.11; 1156.15; 11625.37; 20215.33; 7755.65; 1476.93; 993.17; 3820.03; 11575.69; 3.17; 9155.74; -1223.08; 0.0; 8639.64; 20215.33
2022-06-30; 1330.72; 6177.57; 0.0; 350.41; 668.77; 8872.22; 778.53; 1201.74; 7051.46; 1060.66; 11566.46; 20438.67; 7623.79; 1503.49; 1051.64; 3919.89; 11543.69; 3.22; 9084.36; -951.57; 0.0; 8894.98; 20438.67
2022-03-31; 1792.63; 6311.78; 0.0; 333.67; 543.4; 9333.55; 792.74; 1124.34; 7315.63; 1004.0; 11809.6; 21143.15; 7789.84; 1526.21; 1129.36; 4070.48; 11860.33; 3.3; 8758.93; -701.44; 0.0; 9282.83; 21143.15
2021-12-31; 2539.78; 6498.29; 0.0; 333.88; 371.66; 10082.37; 816.09; 1196.09; 7404.6; 1011.37; 11991.13; 22073.49; 8418.87; 1538.12; 1235.56; 4295.51; 12714.37; 3.33; 8366.63; -640.66; 0.0; 9359.12; 22073.49
2021-09-30; 2876.12; 6037.17; 0.0; 354.68; 475.55; 10075.43; 722.65; 1248.14; 5220.39; 983.46; 9654.93; 19730.36; 7435.55; 1843.85; 865.15; 4296.65; 11732.2; 3.35; 7674.64; -654.18; 0.0; 7998.16; 19730.36
2021-06-30; 2256.81; 5658.28; 0.0; 327.56; 321.35; 8886.89; 741.95; 1150.12; 5237.28; 1019.46; 9571.46; 18458.35; 6397.98; 1854.33; 865.43; 4339.69; 10737.68; 3.36; 7238.9; -564.56; 0.0; 7720.68; 18458.35
2021-03-31; 2001.71; 4990.56; 0.0; 281.66; 318.72; 7906.29; 774.3; 1085.07; 5175.16; 884.24; 9342.44; 17248.73; 5772.8; 1848.35; 757.49; 4204.54; 9977.35; 3.36; 6796.26; -582.53; 0.0; 7271.38; 17248.73
2020-12-31; 2039.25; 5899.88; 0.0; 294.99; 293.32; 8845.63; 815.01; 854.87; 5189.52; 901.05; 9193.51; 18039.14; 7143.98; 1380.2; 768.02; 3775.07; 10919.06; 3.36; 6530.06; -529.73; 0.0; 7120.09; 18039.14
2020-09-30; 1646.56; 5272.62; 0.0; 284.95; 285.22; 7771.38; 818.33; 392.57; 5078.19; 865.74; 8575.7; 16347.08; 6152.27; 1783.21; 620.39; 3600.5; 9752.77; 3.35; 6216.29; -731.4; 0.0; 6594.3; 16347.08
2020-06-30; 1313.73; 5002.99; 0.0; 315.82; 268.0; 7189.44; 824.75; 386.12; 5026.34; 881.54; 8510.98; 15700.41; 5852.9; 1763.11; 608.27; 3562.47; 9415.36; 3.35; 6032.16; -838.52; 0.0; 6285.05; 15700.41
