Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 375.2; 438.1; 100.2; 0.0; 300.8; 1214.3; 12411.8; 736.8; 1488.0; 175.9; 14812.5; 16026.8; 1196.0; 7639.8; 326.3; 8170.5; 9366.5; 0.2; -2077.4; 168.4; 0.0; 6660.3; 16026.8
2019-12-31; 331.1; 855.0; 161.5; 0.0; 310.7; 1658.3; 14548.5; 738.7; 1735.0; 134.6; 17156.8; 18815.1; 1872.6; 7440.2; 346.4; 8220.8; 10093.4; 0.2; -339.6; 92.5; 0.0; 8721.7; 18815.1
2019-09-30; 326.3; 744.0; 210.9; 0.0; 194.8; 1476.0; 14696.9; 718.5; 1901.0; 126.1; 17442.5; 18918.5; 1669.3; 7279.7; 351.8; 8159.2; 9828.5; 0.2; -226.8; 140.9; 0.0; 9090.0; 18918.5
2019-06-30; 226.5; 637.2; 205.1; 0.0; 143.1; 1211.9; 14368.8; 676.7; 1943.9; 116.9; 17106.3; 18318.2; 1658.0; 6639.0; 307.7; 7459.4; 9117.4; 0.2; -179.5; 83.0; 0.0; 9200.8; 18318.2
2019-03-31; 124.9; 752.8; 197.9; 0.0; 105.4; 1181.0; 13703.4; 605.9; 1986.8; 92.1; 16388.2; 17569.2; 2041.6; 7118.5; 310.6; 7936.7; 9978.3; 0.2; -169.3; 48.9; 0.0; 7590.9; 17569.2
2018-12-31; 232.1; 865.5; 164.7; 0.0; 156.6; 1418.9; 12928.4; 490.5; 2029.8; 70.6; 15519.3; 16938.2; 2798.8; 5632.4; 265.3; 6422.9; 9221.7; 0.2; -130.4; 94.3; 0.0; 7716.5; 16938.2
2018-09-30; 203.2; 1037.2; 177.9; 0.0; 308.1; 1726.4; 12080.9; 441.5; 2286.2; 34.1; 14842.7; 16569.1; 2556.4; 5678.9; 338.1; 6504.5; 9060.9; 0.2; -23.8; -125.9; 0.0; 7508.2; 16569.1
2018-06-30; 281.6; 867.2; 181.4; 0.0; 101.3; 1431.5; 11421.3; 363.9; 2330.9; 48.5; 14164.6; 15596.1; 1953.3; 5392.5; 250.3; 6162.0; 8115.3; 0.2; 60.0; -37.9; 0.0; 7480.8; 15596.1
2018-03-31; 219.8; 745.6; 96.7; 0.0; 98.2; 1160.3; 10841.6; 313.4; 2376.7; 61.2; 13592.9; 14753.2; 1384.3; 5064.2; 607.2; 6181.0; 7565.3; 0.2; -49.1; 34.4; 0.0; 7187.9; 14753.2
2017-12-31; 137.2; 827.6; 204.5; 0.0; 100.6; 1269.9; 10430.0; 221.6; 2422.4; 44.7; 13118.7; 14388.6; 1616.6; 4703.0; 617.5; 5799.5; 7416.1; 0.2; -77.2; -29.9; 0.0; 6972.5; 14388.6
2017-09-30; 114.1; 715.0; 267.4; 0.0; 104.3; 1200.8; 10068.8; 222.1; 2471.4; 35.2; 12797.5; 13998.3; 1633.3; 4368.6; 512.7; 5609.8; 7243.1; 0.2; -360.5; -43.5; 0.0; 6755.2; 13998.3
2017-06-30; 98.7; 552.4; 197.7; 0.0; 66.1; 914.9; 10226.8; 218.4; 2521.3; 37.0; 13003.5; 13918.4; 1395.6; 3937.5; 593.9; 5384.3; 6779.9; 0.2; -192.9; 21.5; 0.0; 7138.5; 13918.4
2017-03-31; 80.0; 608.3; 75.5; 0.0; 48.3; 812.1; 9963.4; 227.0; 2607.8; 43.5; 12841.7; 13653.8; 1424.3; 4213.3; 696.8; 5861.7; 7286.0; 0.2; -250.5; 6.5; -19.6; 6367.8; 13653.8
2016-12-31; 73.5; 742.4; 137.7; 0.0; 53.2; 1006.8; 9691.0; 240.8; 1864.0; 68.6; 11864.4; 12871.2; 1167.6; 4606.0; 241.2; 5788.4; 6956.0; 0.2; -187.3; -38.3; 0.0; 5915.2; 12871.2
2016-09-30; 141.1; 625.9; 150.3; 0.0; 59.4; 976.7; 9680.2; 246.9; 2086.0; 65.8; 12078.9; 13055.6; 948.8; 4725.9; 176.7; 6044.3; 6993.1; 0.2; -36.6; -2.7; 0.0; 6062.5; 13055.6
2016-06-30; 170.9; 490.1; 111.0; 0.0; 84.7; 856.7; 9702.5; 250.2; 2119.0; 71.7; 12143.4; 13000.1; 937.6; 4778.3; 184.2; 6045.5; 6983.1; 0.2; -25.9; -5.7; -36.0; 6017.0; 13000.1
2016-03-31; 114.5; 428.4; 61.7; 0.0; 111.3; 715.9; 9734.6; 254.9; 2158.1; 85.7; 12233.3; 12949.2; 693.0; 4921.2; 163.7; 6201.9; 6894.9; 0.2; -2.7; 43.0; 0.0; 6054.3; 12949.2
2015-12-31; 140.2; 529.3; 141.0; 0.0; 109.5; 920.0; 9702.7; 258.9; 2227.1; 102.3; 12291.0; 13211.0; 874.9; 5718.8; 189.3; 6085.9; 6960.8; 0.1; 26.9; 5.7; 0.0; 6250.2; 13211.0
2015-09-30; 102.9; 621.0; 151.1; 0.0; 126.1; 1001.1; 9750.2; 264.2; 2247.1; 155.6; 12417.1; 13418.2; 862.2; 5938.8; 80.5; 6176.1; 7038.3; 0.1; 12.6; 5.2; 0.0; 6379.9; 13418.2
2015-06-30; 105.7; 602.5; 124.8; 0.0; 130.5; 963.5; 9684.3; 258.0; 2293.5; 153.6; 12389.4; 13352.9; 847.0; 5796.1; 84.1; 6013.7; 6860.7; 0.1; 15.4; 3.5; 0.0; 6492.2; 13352.9
2015-03-31; 170.7; 675.6; 78.2; 0.0; 143.1; 1067.6; 9833.0; 322.9; 2230.9; 170.9; 12557.7; 13625.3; 982.9; 5838.2; 82.0; 6048.0; 7030.9; 0.1; 3.1; 5.3; 0.0; 6594.4; 13625.3
2014-12-31; 81.0; 567.3; 168.9; 0.0; 65.3; 882.5; 4824.6; 50.2; 591.9; 104.2; 5570.9; 6453.4; 826.5; 2885.4; 63.3; 3087.4; 3913.9; 0.0; 25.5; 4.8; 0.0; 2539.5; 6453.4
2014-09-30; 78.8; 698.1; 251.2; 0.0; 25.0; 1053.1; 4693.7; 51.7; 607.3; 86.1; 5438.8; 6491.9; 802.7; 3137.2; 66.7; 3339.4; 4142.1; 0.0; 30.8; 0.3; 0.0; 2349.8; 6491.9
2014-06-30; 75.9; 682.6; 151.7; 0.0; 25.0; 939.2; 4623.8; 52.3; 622.7; 90.4; 5389.2; 6328.4; 818.9; 3048.2; 75.6; 3266.5; 4085.4; 0.0; 26.5; -0.9; 0.0; 2243.0; 6328.4
2014-03-31; 94.9; 610.4; 88.5; 0.0; 11.8; 809.9; 4464.3; 53.7; 638.1; 89.2; 5245.3; 6055.2; 758.4; 2891.7; 67.3; 3097.8; 3856.2; 0.0; 19.6; -0.8; 0.0; 2199.0; 6055.2
2013-12-31; 66.7; 658.8; 150.7; 0.0; 20.9; 897.2; 4349.9; 55.9; 653.4; 92.2; 5151.4; 6048.6; 770.4; 2989.3; 62.1; 3186.9; 3957.3; 0.0; 20.5; -0.5; 0.0; 2091.3; 6048.6
2013-09-30; 83.7; 498.5; 201.7; 0.0; 25.1; 809.0; 4109.4; 51.2; 660.3; 95.4; 4916.3; 5725.3; 687.1; 2867.9; 59.6; 3063.6; 3750.7; 0.0; 12.6; 0.3; 0.0; 1974.6; 5725.3
2013-06-30; 82.9; 435.8; 138.3; 0.0; 40.9; 697.9; 3883.4; 57.6; 667.1; 101.1; 4709.2; 5407.1; 608.6; 2728.0; 64.2; 2917.2; 3525.8; 0.0; -3.7; 1.7; 0.0; 1881.3; 5407.1
2013-03-31; 112.7; 427.6; 66.0; 0.0; 24.9; 631.2; 3692.4; 54.8; 674.1; 96.0; 4517.3; 5148.5; 633.1; 2522.4; 62.6; 2712.2; 3345.3; 0.0; -18.6; 0.1; 0.0; 1803.2; 5148.5
2012-12-31; 76.3; 514.9; 99.4; 0.0; 42.7; 733.3; 3538.0; 53.1; 680.8; 99.8; 4371.7; 5105.0; 686.6; 2475.3; 58.5; 2665.0; 3351.6; 0.0; -32.0; 1.2; 0.0; 1753.4; 5105.0
2012-09-30; 120.7; 416.2; 84.4; 0.0; 45.1; 666.4; 3061.2; 51.0; 0.0; 102.9; 3215.1; 3881.5; 526.3; 1751.0; 60.6; 1927.9; 2454.2; 0.0; -43.2; 2.2; 0.0; 1427.3; 3881.5
2012-06-30; 117.5; 368.1; 89.7; 0.0; 74.2; 649.5; 2964.5; 50.1; 0.0; 116.4; 3131.0; 3780.5; 487.8; 1610.3; 66.8; 1784.4; 2272.2; 0.0; -51.9; 6.0; 0.0; 1508.3; 3780.5
2012-03-31; 121.2; 462.6; 45.5; 0.0; 46.9; 676.2; 2872.0; 42.7; 0.0; 107.5; 3022.2; 3698.4; 569.3; 1469.7; 76.1; 1663.8; 2233.1; 0.0; -60.5; 0.0; 0.0; 1465.3; 3698.4
2011-12-31; 145.8; 575.7; 92.2; 0.0; 52.7; 866.5; 2819.5; 36.8; 1.4; 106.8; 2964.5; 3831.0; 741.1; 1567.0; 71.7; 1759.2; 2500.3; 0.0; -70.1; -1.3; 0.0; 1330.7; 3831.0
2011-09-30; 154.1; 544.5; 139.4; 0.0; 52.7; 890.7; 2616.8; 0.0; 0.0; 282.9; 2899.7; 3790.4; 673.5; 1603.4; 63.4; 1784.4; 2457.9; 0.0; -78.6; 0.4; 0.0; 1332.5; 3790.4
2011-06-30; 154.7; 495.8; 69.9; 0.0; 45.2; 779.4; 2587.4; 0.0; 0.0; 134.5; 2721.9; 3501.3; 702.7; 1265.8; 108.9; 1494.6; 2197.3; 0.0; -83.5; -4.2; 0.0; 1304.0; 3501.3
2011-03-31; 147.7; 444.6; 5.2; 0.0; 26.6; 638.7; 2543.7; 0.0; 0.0; 140.0; 2683.7; 3322.4; 540.0; 1268.4; 112.8; 1500.8; 2040.8; 0.0; -94.0; -4.4; 0.0; 1281.6; 3322.4
2010-12-31; 188.4; 466.6; 50.4; 0.0; 41.5; 750.5; 2509.0; 15.2; 0.0; 119.1; 2643.3; 3393.8; 624.2; 1534.7; 87.2; 1733.5; 2357.7; 0.0; -100.8; 0.6; 0.0; 1036.1; 3393.8
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 252.4; 404.3; 39.4; 0.0; 48.9; 745.0; 3193.3; 0.0; 0.0; 74.4; 3267.7; 3367.5; 553.8; 1593.5; 106.9; 2058.8; 2612.6; 0.0; -85.8; 0.0; 647.4; 754.9; 3367.5
