Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3759.0; 1012.0; 1581.0; 0.0; 351.0; 6703.0; 2971.0; 0.0; 11326.0; 1940.0; 16237.0; 22940.0; 3219.0; 11162.0; 1135.0; 12336.0; 15555.0; 56.0; -4039.0; -142.0; 0.0; 7385.0; 22940.0
2022-06-30; 3545.0; 996.0; 1462.0; 0.0; 317.0; 6320.0; 2914.0; 0.0; 11457.0; 1848.0; 16219.0; 22539.0; 2941.0; 11160.0; 1171.0; 12372.0; 15313.0; 56.0; -4522.0; -52.0; 0.0; 7226.0; 22539.0
2022-03-31; 2683.0; 925.0; 1311.0; 0.0; 356.0; 5275.0; 2814.0; 0.0; 11531.0; 1701.0; 16046.0; 21321.0; 2845.0; 10573.0; 1090.0; 11716.0; 14561.0; 56.0; -4959.0; 26.0; 0.0; 6760.0; 21321.0
2021-12-31; 2830.0; 923.0; 1189.0; 0.0; 286.0; 5228.0; 2635.0; 0.0; 11655.0; 1346.0; 15636.0; 20864.0; 2452.0; 10572.0; 1013.0; 11642.0; 14094.0; 56.0; -5371.0; 48.0; 0.0; 6770.0; 20864.0
2021-09-30; 2303.0; 979.0; 1173.0; 0.0; 266.0; 4721.0; 2510.0; 0.0; 11709.0; 1070.0; 15289.0; 20010.0; 3438.0; 8594.0; 922.0; 9600.0; 13038.0; 59.0; -3730.0; 45.0; 0.0; 6972.0; 20010.0
2021-06-30; 2910.0; 991.0; 1116.0; 0.0; 274.0; 5291.0; 2375.0; 0.0; 11862.0; 1094.0; 15331.0; 20622.0; 2336.0; 9591.0; 936.0; 10617.0; 12953.0; 59.0; -3897.0; 70.0; 0.0; 7669.0; 20622.0
2021-03-31; 1842.0; 833.0; 1056.0; 0.0; 293.0; 4024.0; 2304.0; 0.0; 12025.0; 1039.0; 15368.0; 19392.0; 2265.0; 7611.0; 910.0; 8606.0; 10871.0; 59.0; -4136.0; 61.0; 0.0; 8521.0; 19392.0
2020-12-31; 2275.0; 765.0; 1030.0; 0.0; 254.0; 4324.0; 2284.0; 0.0; 12226.0; 1013.0; 15523.0; 19847.0; 2017.0; 7609.0; 985.0; 8679.0; 10696.0; 59.0; -4328.0; 117.0; 0.0; 9151.0; 19847.0
2020-09-30; 3566.0; 755.0; 1064.0; 0.0; 219.0; 5604.0; 2255.0; 0.0; 12339.0; 924.0; 15518.0; 21122.0; 3411.0; 7607.0; 895.0; 8638.0; 12049.0; 64.0; -3313.0; 90.0; 0.0; 9073.0; 21122.0
2020-06-30; 3266.0; 481.0; 1228.0; 0.0; 240.0; 5215.0; 2312.0; 0.0; 12770.0; 760.0; 15842.0; 21057.0; 2992.0; 8004.0; 870.0; 9010.0; 12002.0; 64.0; -3155.0; 50.0; 0.0; 9055.0; 21057.0
