Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 398.32; 174.45; 0.0; 0.0; 132.78; 705.55; 172.19; 0.0; 2629.16; 138.78; 3209.0; 3914.55; 601.74; 3834.12; 121.55; 4011.28; 4613.02; 0.29; -7867.14; -566.6; 0.0; -698.47; 3914.55
2022-06-30; 472.93; 182.32; 0.0; 0.0; 149.57; 804.81; 168.76; 0.0; 2760.99; 149.14; 3388.97; 4193.78; 627.69; 3832.53; 122.09; 4018.19; 4645.88; 0.29; -7995.84; -407.84; 0.0; -452.1; 4193.78
2022-03-31; 921.1; 180.58; 0.0; 0.0; 132.14; 1233.81; 167.68; 0.0; 3127.65; 168.67; 3809.58; 5043.39; 1074.03; 3830.97; 136.15; 4091.14; 5165.17; 0.29; -7963.98; -269.22; 0.0; -121.77; 5043.39
2021-12-31; 827.2; 188.48; 0.0; 0.0; 202.57; 1218.25; 163.26; 0.0; 3183.69; 163.15; 3845.04; 5063.29; 1168.3; 3829.42; 129.89; 4090.84; 5259.13; 0.28; -8144.51; -223.75; 0.0; -195.84; 5063.29
2021-09-30; 523.18; 382.9; 0.0; 0.0; 145.98; 1052.06; 145.65; 0.0; 3220.45; 165.43; 3841.57; 4893.63; 747.95; 3933.9; 133.54; 4206.49; 4954.44; 0.28; -7975.88; -203.4; 0.0; -60.82; 4893.63
2021-06-30; 248.91; 259.32; 0.0; 0.0; 126.24; 634.48; 129.92; 0.0; 3200.17; 155.35; 3799.46; 4433.93; 577.97; 3845.55; 127.84; 3991.05; 4569.02; 0.28; -8107.09; -104.09; 0.0; -135.09; 4433.93
2021-03-31; 845.7; 210.68; 0.0; 0.0; 147.86; 1204.24; 106.96; 0.0; 1480.92; 119.86; 2010.43; 3214.67; 469.92; 3843.24; 97.63; 3958.32; 4428.24; 0.27; -8248.65; -102.03; 0.0; -1213.57; 3214.67
2020-12-31; 739.16; 137.02; 0.0; 0.0; 144.03; 1020.21; 107.8; 0.0; 1501.43; 123.52; 2026.24; 3046.45; 500.04; 3840.93; 101.01; 3959.79; 4459.83; 0.27; -8422.24; -81.45; 0.0; -1413.38; 3046.45
2020-09-30; 398.88; 199.68; 0.0; 0.0; 139.59; 738.16; 106.01; 0.0; 1478.84; 110.59; 1931.93; 2670.09; 488.19; 3521.09; 83.41; 3624.46; 4112.65; 0.26; -8631.7; -108.11; 0.0; -1442.56; 2670.09
2020-06-30; 129.29; 186.45; 0.0; 0.0; 136.01; 451.75; 101.65; 0.0; 1463.09; 66.22; 1882.98; 2334.73; 459.04; 3527.66; 38.39; 3583.53; 4042.57; 0.24; -8764.29; -124.31; 0.0; -1707.84; 2334.73
2020-03-31; 2892.64; 375.85; 0.0; 0.0; 267.81; 3536.31; 373.56; 301.59; 3713.61; 318.83; 4898.44; 8434.75; 1064.42; 3625.01; 228.67; 3915.51; 4979.93; 0.28; 1478.88; -157.28; 0.0; 3454.82; 8434.75
2019-12-31; 465.68; 116.46; 0.0; 0.0; 97.85; 3708.06; 101.06; 0.0; 1468.16; 64.23; 4656.74; 8364.8; 1010.18; 2889.63; 56.45; 3456.3; 4466.48; 0.28; 1689.92; -136.35; 0.0; 3898.32; 8364.8
2019-09-30; 3103.35; 355.92; 0.0; 0.0; 225.02; 3684.29; 361.66; 333.98; 3456.69; 120.07; 4620.5; 8304.79; 1036.28; 3111.88; 251.91; 3462.75; 4499.03; 0.28; 1589.5; -144.6; 0.0; 3805.76; 8304.79
2019-06-30; 3313.71; 365.5; 0.0; 0.0; 234.88; 3914.09; 361.55; 101.96; 3521.38; 103.85; 4385.02; 8299.1; 953.46; 3138.53; 260.0; 3502.05; 4455.51; 0.28; 1460.96; -125.7; 0.0; 3843.6; 8299.1
2019-03-31; 2257.74; 345.69; 0.0; 0.0; 226.47; 2829.9; 325.89; 234.6; 3353.9; 113.76; 4330.0; 7159.9; 907.82; 2332.23; 253.69; 2680.75; 3588.57; 0.28; 1347.49; -126.72; 0.0; 3571.34; 7159.9
2018-12-31; 2255.3; 279.19; 0.0; 0.0; 228.25; 2762.74; 318.8; 235.06; 3358.28; 134.92; 4111.85; 6874.59; 883.56; 2245.55; 104.39; 2439.23; 3322.78; 0.28; 1258.79; -128.72; 0.0; 3551.8; 6874.59
2018-09-30; 1879.54; 347.16; 0.0; 0.0; 246.2; 2472.89; 308.46; 217.62; 3196.32; 92.23; 3899.45; 6372.35; 893.5; 1983.99; 61.87; 2150.25; 3043.76; 0.28; 1067.04; -112.86; 0.0; 3328.59; 6372.35
2018-06-30; 1765.24; 343.58; 0.0; 0.0; 237.96; 2346.77; 306.6; 217.36; 3214.65; 87.66; 3888.51; 6235.28; 845.68; 1982.27; 59.12; 2152.66; 2998.34; 0.28; 921.27; -112.72; 0.0; 3236.95; 6235.28
2018-03-31; 1663.17; 325.26; 0.0; 0.0; 234.5; 2222.93; 301.87; 81.91; 3254.41; 85.74; 3808.04; 6030.97; 829.49; 1980.58; 55.47; 2119.09; 2948.58; 0.28; 702.91; -74.95; 0.0; 3082.39; 6030.97
2017-12-31; 1635.8; 304.03; 0.0; 0.0; 185.37; 2125.2; 315.17; 64.98; 3222.8; 73.33; 3742.61; 5867.81; 799.73; 1979.47; 63.85; 2121.26; 2920.99; 0.28; 595.04; -103.57; 0.0; 2946.82; 5867.81
2017-09-30; 1255.32; 271.21; 0.0; 0.0; 200.38; 1726.9; 320.28; 120.81; 3161.69; 81.4; 3814.05; 5540.95; 835.53; 1649.27; 70.45; 1796.73; 2632.25; 0.28; 562.23; -99.51; 0.0; 2908.7; 5540.95
2017-06-30; 1537.28; 219.95; 0.0; 0.0; 255.95; 2013.18; 306.14; 122.06; 2263.27; 81.42; 2772.89; 4786.07; 683.82; 1572.99; 67.97; 1928.28; 2612.09; 0.27; 382.59; -136.74; 0.0; 2173.97; 4786.07
2017-03-31; 1431.03; 218.5; 0.0; 0.0; 236.79; 1886.32; 291.72; 119.53; 2240.84; 80.92; 2733.01; 4619.33; 679.39; 1571.98; 81.22; 1921.2; 2600.6; 0.27; 316.32; -147.34; 0.0; 2018.73; 4619.33
2016-12-31; 1418.53; 220.14; 0.0; 0.0; 204.07; 1842.73; 306.25; 122.81; 2279.5; 92.07; 2803.14; 4645.87; 713.39; 1582.48; 77.71; 1921.82; 2635.2; 0.27; 290.11; -166.12; 0.0; 2010.67; 4645.87
2016-09-30; 1367.65; 199.33; 0.0; 0.0; 232.56; 1799.53; 317.28; 126.86; 2324.85; 102.65; 2871.63; 4671.16; 702.59; 1641.29; 75.04; 1998.37; 2700.96; 0.27; 188.06; -122.68; 0.0; 1970.2; 4671.16
2016-06-30; 1325.19; 189.49; 0.0; 0.0; 278.19; 1792.87; 307.0; 127.32; 2332.94; 99.9; 2867.15; 4660.02; 692.21; 1655.26; 115.47; 2068.88; 2761.09; 0.27; 144.9; -117.41; 0.0; 1898.93; 4660.02
2016-03-31; 1432.48; 234.55; 0.0; 0.0; 217.3; 1884.33; 304.96; 129.69; 2625.38; 107.97; 3168.01; 5052.34; 776.94; 1660.87; 109.36; 2148.89; 2925.83; 0.27; 339.68; -110.96; 0.0; 2126.51; 5052.34
2015-12-31; 1520.65; 250.08; 0.0; 0.0; 174.29; 1945.01; 302.82; 137.39; 2686.19; 117.29; 3243.68; 5188.69; 768.55; 1726.95; 98.2; 2204.32; 2972.87; 0.27; 331.39; -152.1; 0.0; 2215.82; 5188.69
2015-09-30; 820.38; 246.98; 0.0; 0.0; 178.88; 1246.25; 299.08; 138.82; 2229.06; 114.11; 2781.07; 4027.32; 653.46; 1000.0; 86.12; 1528.67; 2182.13; 0.27; 391.49; -144.49; 0.0; 1845.19; 4027.32
2015-06-30; 889.93; 223.11; 0.0; 0.0; 209.72; 1322.76; 297.16; 131.38; 2250.91; 72.84; 2752.3; 4075.06; 714.86; 1000.0; 83.95; 1544.82; 2259.67; 0.27; 354.1; -130.29; 0.0; 1815.39; 4075.06
2015-03-31; 877.22; 232.46; 0.0; 0.0; 184.26; 1293.94; 297.96; 123.68; 2190.45; 52.07; 2664.16; 3958.11; 625.75; 1080.0; 63.56; 1579.64; 2205.39; 0.27; 322.85; -143.27; 0.0; 1752.71; 3958.11
2014-12-31; 1151.05; 236.09; 0.0; 0.0; 148.75; 1535.89; 302.46; 114.98; 2246.86; 56.69; 2721.0; 4256.89; 673.7; 1080.0; 77.83; 1590.04; 2263.74; 0.27; 325.12; -87.7; 0.0; 1993.14; 4256.89
2014-09-30; 1050.76; 235.03; 0.0; 0.0; 169.48; 1455.28; 300.95; 117.23; 2310.7; 54.25; 2783.13; 4238.41; 653.69; 1080.0; 71.35; 1607.89; 2261.59; 0.27; 283.52; -46.77; 0.0; 1976.83; 4238.41
2014-06-30; 1068.94; 223.44; 0.0; 0.0; 185.06; 1477.43; 291.29; 119.49; 2191.01; 88.26; 2690.05; 4167.48; 587.73; 1080.0; 472.83; 1904.92; 2492.65; 0.27; -14.85; -9.91; 0.0; 1674.83; 4167.48
2014-03-31; 1042.85; 241.02; 0.0; 0.0; 187.21; 1471.08; 291.11; 184.28; 2187.84; 89.75; 2752.98; 4224.06; 600.64; 1080.0; 481.96; 1912.19; 2512.83; 0.27; 3.15; -7.7; 0.0; 1711.22; 4224.06
2013-12-31; 1106.45; 207.41; 0.0; 0.0; 161.53; 1475.39; 293.96; 179.99; 2120.66; 164.69; 2759.3; 4234.68; 586.9; 1080.0; 474.78; 1918.39; 2505.28; 0.27; -32.73; -13.05; 0.0; 1729.4; 4234.68
2013-09-30; 767.99; 209.95; 0.0; 0.0; 151.98; 1129.92; 290.47; 164.17; 2131.08; 89.14; 2674.86; 3804.78; 601.55; 580.0; 476.35; 1415.23; 2016.79; 0.27; -109.65; -6.62; 0.0; 1788.0; 3804.78
2013-06-30; 686.5; 235.95; 0.0; 0.0; 148.28; 1070.73; 289.49; 196.81; 2130.48; 124.98; 2741.76; 3812.49; 610.66; 580.0; 562.25; 1519.3; 2129.96; 0.27; -206.59; -32.19; 0.0; 1682.53; 3812.49
2013-03-31; 679.57; 235.18; 0.0; 0.0; 140.93; 1055.68; 293.28; 157.75; 2153.0; 120.53; 2724.56; 3780.25; 591.44; 580.0; 548.31; 1502.32; 2093.76; 0.27; -264.88; -44.1; 0.0; 1686.49; 3780.25
2012-12-31; 770.58; 229.83; 0.0; 0.0; 156.34; 1156.75; 270.51; 161.28; 2099.06; 118.23; 2649.08; 3805.83; 624.89; 580.0; 511.77; 1473.3; 2098.19; 0.27; -318.52; -32.17; 0.0; 1707.63; 3805.83
2012-09-30; 640.71; 220.74; 0.0; 0.0; 126.79; 988.23; 272.32; 169.73; 2048.32; 103.98; 2594.35; 3582.57; 625.07; 80.0; 513.02; 956.87; 1581.94; 0.27; -359.26; -11.89; 0.0; 2000.64; 3582.57
2012-06-30; 945.79; 205.16; 0.0; 0.0; 128.27; 1279.22; 255.93; 191.61; 1713.08; 106.51; 2267.13; 3546.35; 609.54; 80.0; 506.41; 944.37; 1553.91; 0.26; -399.98; -15.56; 0.0; 1992.44; 3546.35
2012-03-31; 775.64; 181.8; 0.0; 0.0; 120.2; 1077.65; 255.7; 206.95; 1729.14; 83.03; 2274.83; 3352.48; 524.79; 80.0; 471.33; 921.47; 1446.26; 0.25; -443.31; 18.45; 0.0; 1906.22; 3352.48
2011-12-31; 869.85; 177.03; 0.0; 0.0; 112.25; 1159.13; 259.59; 173.75; 1736.63; 80.76; 2250.73; 3409.86; 534.18; 95.84; 467.13; 915.54; 1449.72; 0.25; -477.79; -12.44; 0.0; 1960.14; 3409.86
2011-09-30; 864.99; 154.4; 0.0; 0.0; 104.75; 1124.14; 260.0; 177.63; 1735.93; 250.63; 2424.19; 3548.33; 493.28; 95.84; 539.25; 654.19; 1147.46; 0.25; -526.55; 12.14; 0.0; 2400.86; 3548.33
2011-06-30; 911.86; 126.89; 0.0; 0.0; 110.34; 1149.09; 261.12; 255.91; 1323.3; 519.88; 2360.21; 3509.3; 405.49; 95.84; 479.85; 632.17; 1037.67; 0.25; -591.52; 62.22; 0.0; 2471.64; 3509.3
2011-03-31; 1317.48; 131.74; 0.0; 0.0; 118.11; 1567.34; 262.57; 199.18; 1323.32; 184.23; 1969.29; 3536.63; 404.62; 95.84; 498.11; 654.07; 1058.69; 0.24; -633.95; 20.84; 0.0; 2477.94; 3536.63
2010-12-31; 1306.1; 119.58; 0.0; 0.0; 118.31; 1543.98; 267.93; 200.72; 1234.54; 81.91; 1785.09; 3329.08; 356.87; 95.84; 495.92; 922.14; 1279.01; 0.24; -652.02; 17.55; 0.0; 2050.07; 3329.08
2010-09-30; 1373.43; 113.25; 0.0; 0.0; 144.9; 1631.58; 282.14; 209.89; 1309.36; 179.23; 1980.62; 3612.2; 318.04; 95.84; 486.43; 642.47; 960.5; 0.24; -738.98; 7.93; 0.0; 2651.69; 3612.2
2010-06-30; 1466.95; 104.97; 0.0; 0.0; 153.15; 1725.07; 288.18; 216.28; 1307.96; 177.42; 1989.84; 3714.91; 326.84; 95.84; 485.37; 641.54; 968.38; 0.24; -756.49; 3.1; 0.0; 2746.53; 3714.91
2010-03-31; 1527.4; 109.42; 0.0; 0.0; 164.17; 1801.0; 291.43; 244.87; 1267.67; 165.54; 1969.52; 3770.51; 308.45; 95.84; 481.26; 599.27; 907.72; 0.24; -770.08; 14.62; 0.0; 2862.79; 3770.51
