Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-06-30; 2199.0; 492.0; 192.0; 0.0; 181.0; 3064.0; 10996.0; 187.0; 270.0; 1754.0; 13207.0; 16271.0; 1558.0; 2281.0; 343.0; 4111.0; 5669.0; 2.0; 1912.0; 0.0; 0.0; 10602.0; 16271.0
2017-03-31; 2209.0; 430.0; 200.0; 0.0; 101.0; 2940.0; 10682.0; 168.0; 272.0; 1687.0; 12809.0; 15749.0; 952.0; 2729.0; 354.0; 4449.0; 5401.0; 2.0; 1679.0; 0.0; 0.0; 10348.0; 15749.0
2016-12-31; 2559.0; 521.0; 181.0; 0.0; 37.0; 3298.0; 10841.0; 420.0; 272.0; 1628.0; 13161.0; 16459.0; 1566.0; 2728.0; 357.0; 4482.0; 6048.0; 2.0; 1728.0; 0.0; 0.0; 10411.0; 16459.0
2016-09-30; 2624.0; 473.0; 159.0; 21.0; 177.0; 3454.0; 10669.0; 319.0; 272.0; 1611.0; 12871.0; 16325.0; 1377.0; 2726.0; 354.0; 4517.0; 5894.0; 2.0; 1772.0; 0.0; 0.0; 10431.0; 16325.0
2016-06-30; 3298.0; 438.0; 165.0; 18.0; 279.0; 4699.0; 10192.0; 23.0; 272.0; 1622.0; 12109.0; 16808.0; 1831.0; 2725.0; 372.0; 4591.0; 6422.0; 2.0; 1756.0; 0.0; 0.0; 10386.0; 16808.0
2016-03-31; 2505.0; 354.0; 153.0; 20.0; 549.0; 4081.0; 10138.0; 21.0; 272.0; 1659.0; 12090.0; 16171.0; 1783.0; 2724.0; 334.0; 4693.0; 6476.0; 2.0; 2024.0; 0.0; 0.0; 9695.0; 16171.0
2015-12-31; 1391.0; 428.0; 155.0; 0.0; 722.0; 3194.0; 10022.0; 0.0; 272.0; 1666.0; 11960.0; 15154.0; 1462.0; 3207.0; 334.0; 5317.0; 6779.0; 2.0; 2298.0; 0.0; 0.0; 8375.0; 15154.0
2015-09-30; 581.0; 413.0; 238.0; 19.0; 655.0; 2403.0; 10562.0; 0.0; 272.0; 1728.0; 12562.0; 14965.0; 1147.0; 2675.0; 237.0; 4837.0; 5984.0; 2.0; 2921.0; 0.0; 0.0; 8981.0; 14965.0
2015-06-30; 219.0; 412.0; 269.0; 16.0; 389.0; 1305.0; 10495.0; 277.0; 272.0; 1653.0; 12697.0; 14002.0; 1033.0; 2672.0; 275.0; 4661.0; 5694.0; 2.0; 2281.0; 0.0; 0.0; 8308.0; 14002.0
2015-03-31; 383.0; 365.0; 266.0; 20.0; 660.0; 1694.0; 10440.0; 259.0; 272.0; 1682.0; 12653.0; 14347.0; 1162.0; 2668.0; 280.0; 4686.0; 5848.0; 2.0; 2500.0; 0.0; 0.0; 8499.0; 14347.0
