Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3513.0; 4061.0; 772.0; 417.0; 10200.0; 18963.0; 1598.0; 126.0; 3877.0; 5138.0; 13044.0; 32243.0; 14366.0; 7974.0; 4492.0; 12747.0; 27113.0; 4.0; 2584.0; -154.0; 0.0; 5130.0; 32243.0
2022-06-30; 4594.0; 3862.0; 604.0; 470.0; 11618.0; 21148.0; 1598.0; 127.0; 4107.0; 4781.0; 12950.0; 34335.0; 16437.0; 7970.0; 4356.0; 12598.0; 29035.0; 4.0; 2600.0; -120.0; 0.0; 5300.0; 34335.0
2022-03-31; 2996.0; 3980.0; 354.0; 409.0; 9098.0; 16837.0; 1643.0; 151.0; 4187.0; 3816.0; 12384.0; 29477.0; 12233.0; 8026.0; 3900.0; 12214.0; 24447.0; 4.0; 2171.0; -118.0; 0.0; 5030.0; 29477.0
2021-12-31; 1110.0; 3934.0; 498.0; 395.0; 4904.0; 10841.0; 1688.0; 157.0; 4306.0; 2756.0; 12070.0; 23182.0; 7915.0; 7966.0; 3392.0; 11667.0; 19582.0; 4.0; 464.0; -126.0; 0.0; 3600.0; 23182.0
2021-09-30; 2021.0; 3096.0; 445.0; 461.0; 8549.0; 14572.0; 1976.0; 167.0; 4716.0; 3290.0; 13100.0; 27965.0; 12009.0; 7957.0; 3590.0; 11878.0; 23887.0; 4.0; 971.0; -192.0; 0.0; 4078.0; 27965.0
2021-06-30; 909.0; 2822.0; 365.0; 473.0; 4055.0; 8624.0; 2016.0; 164.0; 4714.0; 2338.0; 12688.0; 21619.0; 6931.0; 8712.0; 3096.0; 12144.0; 19075.0; 4.0; -567.0; -182.0; 0.0; 2544.0; 21619.0
2021-03-31; 574.0; 3037.0; 316.0; 511.0; 2114.0; 6552.0; 2328.0; 162.0; 4626.0; 1633.0; 12377.0; 19241.0; 5795.0; 8705.0; 2914.0; 11929.0; 17724.0; 4.0; -1565.0; -203.0; 0.0; 1517.0; 19241.0
2020-12-31; 3930.0; 904.0; 327.0; 257.0; 610.0; 6028.0; 2547.0; 346.0; 1247.0; 477.0; 8573.0; 14902.0; 1915.0; 8691.0; 2319.0; 11307.0; 13222.0; 4.0; -1403.0; -206.0; 0.0; 1680.0; 14902.0
2020-09-30; 718.0; 1126.0; 330.0; 258.0; 655.0; 3087.0; 2573.0; 376.0; 1300.0; 629.0; 8793.0; 12225.0; 1986.0; 5792.0; 2199.0; 8305.0; 10291.0; 4.0; -1157.0; -190.0; 0.0; 1934.0; 12225.0
2020-06-30; 462.0; 1015.0; 388.0; 284.0; 927.0; 3076.0; 2533.0; 372.0; 1312.0; 651.0; 8832.0; 12337.0; 2157.0; 5810.0; 2145.0; 8430.0; 10587.0; 4.0; -1331.0; -194.0; 0.0; 1750.0; 12337.0
2020-03-31; 818.0; 915.0; 372.0; 290.0; 1084.0; 3479.0; 2573.0; 350.0; 1348.0; 659.0; 8897.0; 12822.0; 2852.0; 5807.0; 2139.0; 8434.0; 11286.0; 4.0; -1570.0; -207.0; 0.0; 1536.0; 12822.0
2019-12-31; 385.0; 1025.0; 383.0; 245.0; 1050.0; 3088.0; 2593.0; 388.0; 1368.0; 550.0; 8979.0; 12531.0; 2359.0; 5803.0; 2191.0; 8514.0; 10873.0; 4.0; -1616.0; -192.0; 0.0; 1658.0; 12531.0
2019-09-30; 277.0; 1376.0; 364.0; 271.0; 899.0; 3187.0; 2615.0; 405.0; 1419.0; 610.0; 5858.0; 9527.0; 2564.0; 5798.0; 2147.0; 8534.0; 11098.0; 4.0; -4991.0; -158.0; 0.0; -1571.0; 9527.0
2019-06-30; 336.0; 1049.0; 370.0; 277.0; 1013.0; 3045.0; 2610.0; 383.0; 1134.0; 697.0; 5627.0; 9171.0; 2294.0; 5794.0; 2128.0; 8525.0; 10819.0; 4.0; -5355.0; -99.0; 0.0; -1648.0; 9171.0
2019-03-31; 885.0; 898.0; 391.0; 285.0; 999.0; 3458.0; 2650.0; 387.0; 1153.0; 602.0; 5555.0; 9530.0; 1945.0; 6366.0; 2148.0; 9123.0; 11068.0; 4.0; -5548.0; -96.0; 0.0; -1538.0; 9530.0
2018-12-31; 613.0; 1024.0; 412.0; 302.0; 1052.0; 3600.0; 3048.0; 412.0; 1164.0; 1695.0; 7028.0; 10628.0; 2398.0; 6449.0; 2296.0; 9464.0; 11862.0; 4.0; -6022.0; -94.0; 0.0; -1234.0; 10628.0
2018-09-30; 1417.0; 1316.0; 408.0; 248.0; 892.0; 4285.0; 3599.0; 452.0; 1141.0; 1233.0; 7165.0; 11450.0; 2723.0; 6658.0; 2421.0; 9663.0; 12386.0; 4.0; -6001.0; -58.0; 0.0; -936.0; 11450.0
2018-06-30; 1337.0; 1371.0; 485.0; 328.0; 1175.0; 4753.0; 12774.0; 1055.0; 2399.0; 1131.0; 18194.0; 22947.0; 3663.0; 14821.0; 2306.0; 17213.0; 20876.0; 4.0; -5920.0; -60.0; 0.0; 2071.0; 22947.0
2018-03-31; 1412.0; 903.0; 528.0; 326.0; 1315.0; 4557.0; 13911.0; 1011.0; 2265.0; 1192.0; 19195.0; 23752.0; 3708.0; 15406.0; 2280.0; 17786.0; 21494.0; 4.0; -5982.0; -61.0; 0.0; 2258.0; 23752.0
2017-12-31; 1086.0; 1080.0; 453.0; 163.0; 911.0; 4437.0; 5974.0; 182.0; 1046.0; 11018.0; 18918.0; 23355.0; 3354.0; 9180.0; 1498.0; 18033.0; 21387.0; 4.0; -6268.0; -72.0; 0.0; 1968.0; 23355.0
2017-09-30; 1791.0; 1274.0; 630.0; 354.0; 711.0; 4760.0; 15332.0; 1138.0; 2500.0; 860.0; 20710.0; 25470.0; 3705.0; 15658.0; 2311.0; 18075.0; 21780.0; 4.0; -4713.0; -91.0; 0.0; 3690.0; 25470.0
2017-06-30; 1240.0; 1162.0; 713.0; 400.0; 954.0; 4469.0; 15302.0; 1127.0; 2555.0; 895.0; 20736.0; 25205.0; 3520.0; 15842.0; 2289.0; 18202.0; 21722.0; 4.0; -4874.0; -100.0; 0.0; 3483.0; 25205.0
2017-03-31; 1913.0; 974.0; 1140.0; 454.0; 959.0; 5440.0; 17942.0; 1148.0; 2619.0; 1408.0; 23980.0; 29420.0; 4197.0; 17672.0; 3474.0; 21210.0; 25407.0; 4.0; -4238.0; -124.0; 0.0; 4013.0; 29420.0
2016-12-31; 1386.0; 1058.0; 721.0; 404.0; 1226.0; 6714.0; 15369.0; 1120.0; 2635.0; 1032.0; 23968.0; 30682.0; 4702.0; 15957.0; 1817.0; 21534.0; 26236.0; 4.0; -3787.0; -135.0; 0.0; 4446.0; 30682.0
2016-09-30; 2931.0; 1396.0; 1017.0; 369.0; 1301.0; 7014.0; 18203.0; 900.0; 3105.0; 1454.0; 24477.0; 31491.0; 4301.0; 18018.0; 3613.0; 21697.0; 25998.0; 4.0; -2791.0; -142.0; 0.0; 5493.0; 31491.0
