Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-09-30; 117.0; 1105.0; 229.0; 179.0; 1128.0; 2758.0; 37961.0; 72.0; 0.0; 358.0; 50834.0; 53592.0; 5409.0; 11638.0; 11403.0; 33573.0; 38982.0; 2520.0; 9944.0; -48.0; 0.0; 14610.0; 53592.0
2017-06-30; 98.0; 833.0; 235.0; 0.0; 1380.0; 2546.0; 37512.0; 87.0; 0.0; 377.0; 50207.0; 52753.0; 4602.0; 11662.0; 11591.0; 33351.0; 37953.0; 2515.0; 9679.0; -48.0; 0.0; 14800.0; 52753.0
2017-03-31; 150.0; 688.0; 237.0; 0.0; 971.0; 2046.0; 37168.0; 89.0; 0.0; 411.0; 49694.0; 51740.0; 4416.0; 11662.0; 11532.0; 33082.0; 37498.0; 2510.0; 9590.0; -49.0; 0.0; 14242.0; 51740.0
2016-12-31; 96.0; 715.0; 239.0; 103.0; 970.0; 2123.0; 37000.0; 83.0; 0.0; 416.0; 49196.0; 51319.0; 5912.0; 10175.0; 11359.0; 31220.0; 37132.0; 2505.0; 9544.0; -53.0; 0.0; 14187.0; 51319.0
2016-09-30; 84.0; 999.0; 310.0; 0.0; 1212.0; 2605.0; 36231.0; 76.0; 0.0; 425.0; 48952.0; 51557.0; 5342.0; 10407.0; 11850.0; 32210.0; 37552.0; 2503.0; 9362.0; -51.0; 0.0; 14005.0; 51557.0
2016-06-30; 111.0; 801.0; 308.0; 0.0; 1439.0; 2659.0; 35777.0; 203.0; 0.0; 422.0; 48538.0; 51197.0; 5149.0; 10845.0; 11789.0; 32300.0; 37449.0; 2499.0; 9111.0; -53.0; 0.0; 13748.0; 51197.0
2016-03-31; 137.0; 649.0; 268.0; 0.0; 1373.0; 2427.0; 35464.0; 208.0; 0.0; 442.0; 48032.0; 50459.0; 4233.0; 11243.0; 11878.0; 32595.0; 36828.0; 2491.0; 9002.0; -54.0; 0.0; 13631.0; 50459.0
2015-12-31; 161.0; 771.0; 267.0; 0.0; 1455.0; 2654.0; 35085.0; 203.0; 0.0; 444.0; 47575.0; 50229.0; 4927.0; 10883.0; 11786.0; 31914.0; 36841.0; 2484.0; 8940.0; -56.0; 0.0; 13388.0; 50229.0
2015-09-30; 134.0; 1211.0; 270.0; 0.0; 2025.0; 3792.0; 34202.0; 208.0; 0.0; 559.0; 47478.0; 51270.0; 5239.0; 10957.0; 11570.0; 32411.0; 37650.0; 2475.0; 9180.0; -55.0; 0.0; 13620.0; 51270.0
2015-06-30; 139.0; 768.0; 276.0; 0.0; 2435.0; 3906.0; 33726.0; 210.0; 0.0; 552.0; 47333.0; 51239.0; 4836.0; 11265.0; 12013.0; 33056.0; 37892.0; 2472.0; 8909.0; -56.0; 0.0; 13347.0; 51239.0
2015-03-31; 115.0; 752.0; 290.0; 0.0; 2264.0; 3780.0; 33372.0; 217.0; 0.0; 576.0; 46798.0; 50578.0; 4571.0; 11133.0; 12182.0; 32909.0; 37480.0; 2460.0; 8675.0; -59.0; 0.0; 13098.0; 50578.0
2014-12-31; 132.0; 790.0; 281.0; 0.0; 2364.0; 3567.0; 32981.0; 207.0; 0.0; 568.0; 46167.0; 49734.0; 5479.0; 10234.0; 12017.0; 31273.0; 36752.0; 2445.0; 8573.0; -58.0; 0.0; 12982.0; 49734.0
2014-09-30; 142.0; 1218.0; 275.0; 0.0; 2738.0; 4498.0; 32021.0; 204.0; 0.0; 682.0; 44977.0; 49475.0; 5849.0; 10133.0; 12519.0; 30868.0; 36717.0; 2445.0; 8314.0; -23.0; 0.0; 12758.0; 49475.0
2014-06-30; 190.0; 1034.0; 277.0; 0.0; 2661.0; 4551.0; 31364.0; 202.0; 0.0; 662.0; 44313.0; 48864.0; 5773.0; 9926.0; 12726.0; 30688.0; 36461.0; 2434.0; 7960.0; -13.0; 0.0; 12403.0; 48864.0
2014-03-31; 149.0; 725.0; 268.0; 0.0; 2009.0; 3520.0; 30817.0; 220.0; 0.0; 893.0; 43868.0; 47388.0; 4557.0; 9825.0; 12207.0; 30829.0; 35386.0; 2417.0; 7573.0; -11.0; 0.0; 12002.0; 47388.0
2013-12-31; 146.0; 838.0; 256.0; 0.0; 1651.0; 3312.0; 30455.0; 207.0; 0.0; 937.0; 43334.0; 46646.0; 4881.0; 9825.0; 11525.0; 30074.0; 34955.0; 2403.0; 7548.0; -13.0; 0.0; 11691.0; 46646.0
2013-09-30; 610.0; 1174.0; 272.0; 27.0; 1520.0; 3603.0; 29809.0; 201.0; 0.0; 738.0; 43095.0; 46698.0; 5389.0; 9232.0; 11746.0; 29867.0; 35256.0; 2397.0; 7371.0; -79.0; 0.0; 11442.0; 46698.0
2013-06-30; 148.0; 815.0; 267.0; 27.0; 1674.0; 3022.0; 29376.0; 196.0; 0.0; 758.0; 42005.0; 45027.0; 4888.0; 8830.0; 11561.0; 29031.0; 33919.0; 2388.0; 7049.0; -82.0; 0.0; 11108.0; 45027.0
2013-03-31; 115.0; 797.0; 351.0; 26.0; 1381.0; 2670.0; 30745.0; 201.0; 0.0; 775.0; 42485.0; 45155.0; 4279.0; 8829.0; 11736.0; 29567.0; 33846.0; 2380.0; 7262.0; -87.0; 0.0; 11309.0; 45155.0
2012-12-31; 170.0; 762.0; 340.0; 0.0; 1400.0; 2672.0; 30273.0; 186.0; 0.0; 793.0; 41722.0; 44394.0; 3744.0; 9231.0; 11383.0; 29459.0; 33203.0; 2373.0; 7146.0; -87.0; 0.0; 11191.0; 44394.0
2012-09-30; 1196.0; 1167.0; 508.0; 36.0; 1295.0; 4494.0; 33858.0; 733.0; 0.0; 1786.0; 46051.0; 50545.0; 4274.0; 13708.0; 11806.0; 34251.0; 38525.0; 2385.0; 7806.0; -168.0; 0.0; 12020.0; 50545.0
