Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 2796.0; 37.0; 0.0; 0.0; 0.0; 2833.0; 9628.0; 0.0; 0.0; 387.0; 10015.0; 13446.0; 222.0; 5295.0; 166.0; 5545.0; 6376.0; 7.0; -451.0; -72.0; 0.0; 7070.0; 13446.0
2019-12-31; 1573.0; 63.0; 0.0; 0.0; 0.0; 1636.0; 9671.0; 0.0; 0.0; 403.0; 10074.0; 12305.0; 263.0; 3794.0; 175.0; 4111.0; 4980.0; 7.0; -307.0; -56.0; 0.0; 7325.0; 12305.0
2019-09-30; 2030.0; 104.0; 0.0; 0.0; 0.0; 2134.0; 9688.0; 0.0; 0.0; 761.0; 10449.0; 13132.0; 277.0; 4442.0; 217.0; 4792.0; 5627.0; 7.0; -208.0; -62.0; 0.0; 7505.0; 13132.0
2019-06-30; 1107.0; 163.0; 0.0; 0.0; 0.0; 1270.0; 10000.0; 0.0; 0.0; 665.0; 10665.0; 12525.0; 248.0; 3864.0; 199.0; 4204.0; 5051.0; 7.0; -432.0; -56.0; 0.0; 7474.0; 12525.0
2019-03-31; 1082.0; 145.0; 0.0; 0.0; 0.0; 1227.0; 10296.0; 0.0; 0.0; 438.0; 10734.0; 12577.0; 240.0; 3862.0; 183.0; 4192.0; 5057.0; 7.0; -573.0; -59.0; 0.0; 7520.0; 12577.0
2018-12-31; 1542.0; 71.0; 0.0; 0.0; 0.0; 1613.0; 9760.0; 0.0; 0.0; 717.0; 10477.0; 12090.0; 293.0; 3837.0; 266.0; 4231.0; 4524.0; 7.0; -610.0; -59.0; 0.0; 7566.0; 12090.0
2018-09-30; 1269.0; 141.0; 0.0; 0.0; 0.0; 1410.0; 9775.0; 0.0; 0.0; 970.0; 10745.0; 12155.0; 265.0; 4079.0; 246.0; 4495.0; 4760.0; 7.0; -728.0; -65.0; 0.0; 7395.0; 12155.0
2018-06-30; 646.0; 161.0; 0.0; 0.0; 0.0; 807.0; 10377.0; 0.0; 0.0; 891.0; 11268.0; 12075.0; 242.0; 4228.0; 266.0; 4667.0; 4909.0; 7.0; -901.0; -68.0; 0.0; 7166.0; 12075.0
2018-03-31; 323.0; 146.0; 0.0; 0.0; 0.0; 469.0; 10650.0; 0.0; 0.0; 945.0; 11595.0; 12064.0; 233.0; 4266.0; 281.0; 4703.0; 4936.0; 7.0; -962.0; -55.0; 0.0; 7128.0; 12064.0
2017-12-31; 913.0; 79.0; 0.0; 0.0; 0.0; 992.0; 9692.0; 0.0; 0.0; 1009.0; 10701.0; 11693.0; 283.0; 3954.0; 287.0; 4408.0; 4691.0; 7.0; -1071.0; -60.0; 0.0; 7002.0; 11693.0
