Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 25796.0; 11325.0; 0.0; 0.0; 4135.0; 41256.0; 3350.0; 4686.0; 31274.0; 1833.0; 41143.0; 82399.0; 27039.0; 19005.0; 1695.0; 23667.0; 50706.0; 3.0; 23360.0; -1008.0; 0.0; 31693.0; 82399.0
2019-12-31; 25622.0; 10391.0; 0.0; 0.0; 3020.0; 39033.0; 3133.0; 4763.0; 29174.0; 1350.0; 38420.0; 77453.0; 23532.0; 17787.0; 1420.0; 22193.0; 45725.0; 3.0; 22573.0; -296.0; 0.0; 31728.0; 77453.0
2019-09-30; 26925.0; 10298.0; 0.0; 0.0; 2281.0; 39504.0; 2921.0; 4461.0; 29256.0; 1667.0; 38305.0; 77809.0; 23234.0; 18820.0; 1622.0; 23243.0; 46477.0; 3.0; 22104.0; -299.0; 0.0; 31332.0; 77809.0
2019-06-30; 25272.0; 10214.0; 0.0; 0.0; 2319.0; 37805.0; 2837.0; 4261.0; 29340.0; 1608.0; 38046.0; 75851.0; 23090.0; 17436.0; 1666.0; 21968.0; 45058.0; 3.0; 21679.0; -383.0; 0.0; 30793.0; 75851.0
2019-03-31; 24099.0; 10179.0; 0.0; 0.0; 2333.0; 36611.0; 2799.0; 4235.0; 29425.0; 1453.0; 37912.0; 74523.0; 22682.0; 17396.0; 1612.0; 21843.0; 44525.0; 3.0; 21136.0; -623.0; 0.0; 29998.0; 74523.0
2018-12-31; 22744.0; 9311.0; 0.0; 0.0; 2266.0; 34321.0; 2735.0; 4246.0; 29511.0; 758.0; 37250.0; 71571.0; 21965.0; 17217.0; 1182.0; 21065.0; 43030.0; 3.0; 19988.0; -986.0; 0.0; 28541.0; 71571.0
2018-09-30; 24684.0; 9386.0; 0.0; 0.0; 3038.0; 37108.0; 2592.0; 4102.0; 29569.0; 1074.0; 37337.0; 74445.0; 24174.0; 17300.0; 1145.0; 21177.0; 45351.0; 3.0; 20182.0; -811.0; 0.0; 29094.0; 74445.0
2018-06-30; 24847.3; 9255.4; 0.0; 0.0; 3267.7; 37370.4; 2392.2; 4015.6; 29638.8; 950.4; 36997.0; 74367.4; 24505.7; 17515.4; 1074.4; 21136.7; 45642.4; 2.6; 19757.3; -782.8; 0.0; 28725.0; 74367.4
2018-03-31; 24700.5; 8561.1; 0.0; 0.0; 3712.5; 36974.1; 2237.6; 3995.2; 29261.5; 832.0; 36326.3; 73300.4; 24755.9; 18110.1; 942.3; 21532.1; 46288.0; 2.6; 19241.1; -720.6; 0.0; 27012.4; 73300.4
2017-12-31; 25057.0; 8794.0; 0.0; 0.0; 2412.0; 36263.0; 2175.0; 3938.0; 27599.0; 565.0; 34277.0; 70540.0; 23356.0; 17382.0; 925.0; 20681.0; 44037.0; 3.0; 18054.0; -101.0; 0.0; 26503.0; 70540.0
2017-09-30; 27171.2; 7822.2; 0.0; 0.0; 1980.3; 36973.7; 2049.2; 3007.7; 25428.4; 850.9; 31336.2; 68309.9; 24412.5; 13777.3; 944.0; 17949.1; 42361.6; 2.6; 17306.6; -126.0; 0.0; 25948.3; 68309.9
2017-06-30; 26566.8; 8631.1; 0.0; 0.0; 1932.8; 37130.7; 1975.7; 2909.2; 25443.6; 778.4; 31106.9; 68237.6; 22567.9; 15088.0; 898.3; 19238.0; 41805.9; 2.6; 17667.0; -134.9; 0.0; 26431.7; 68237.6
2017-03-31; 27789.9; 8218.6; 0.0; 0.0; 1973.3; 37981.8; 1957.6; 2879.4; 25484.2; 640.5; 30961.7; 68943.5; 23174.2; 15449.9; 889.9; 19677.4; 42851.6; 2.6; 17357.7; -161.8; 0.0; 26091.9; 68943.5
2016-12-31; 23802.5; 8566.1; 0.0; 0.0; 1946.3; 34314.9; 1977.9; 2796.3; 25526.1; 467.9; 30768.2; 65083.1; 21294.4; 14358.5; 883.8; 18688.3; 39982.7; 2.6; 16560.6; -267.9; 0.0; 25100.4; 65083.1
2016-09-30; 23619.1; 7229.0; 0.0; 0.0; 2076.2; 32924.3; 2006.6; 2726.0; 25574.5; 1168.5; 31475.6; 64399.9; 21036.9; 14242.3; 1040.7; 18618.8; 39655.7; 2.6; 16364.1; -363.9; 0.0; 24744.2; 64399.9
2016-06-30; 23310.6; 7395.1; 0.0; 0.0; 2252.0; 32957.7; 1989.8; 2631.0; 25621.9; 862.2; 31104.9; 64062.6; 20816.8; 14202.4; 1479.8; 19012.2; 39829.0; 2.6; 15918.4; -364.9; 0.0; 24233.6; 64062.6
2016-03-31; 23099.8; 7199.3; 0.0; 0.0; 2665.9; 32965.0; 1998.3; 2615.8; 25669.8; 609.8; 30893.7; 63858.7; 20810.3; 14864.5; 1319.9; 19501.3; 40311.6; 2.6; 15310.4; -382.4; 0.0; 23547.1; 63858.7
2015-12-31; 21794.8; 7340.8; 0.0; 0.0; 1726.5; 30862.1; 2019.8; 2630.3; 25720.2; 485.4; 30855.7; 61717.8; 19092.6; 15324.5; 994.3; 19581.1; 38673.7; 2.6; 14778.5; -292.6; 0.0; 23044.1; 61717.8
2015-09-30; 22497.3; 6558.8; 0.0; 0.0; 2054.8; 31539.4; 1930.8; 2438.0; 25766.1; 661.3; 30796.2; 62335.6; 18365.8; 15719.6; 1228.7; 20733.7; 39099.5; 2.6; 14761.8; -216.2; 0.0; 23236.1; 62335.6
2015-06-30; 23236.6; 7322.6; 0.0; 0.0; 2347.4; 33202.2; 1931.4; 2448.7; 25817.2; 864.3; 31061.6; 64263.8; 20673.2; 15468.4; 1225.8; 20528.0; 41201.2; 2.6; 14352.2; 0.4; 0.0; 23062.6; 64263.8
2015-03-31; 24354.1; 7514.3; 0.0; 0.0; 2707.9; 34740.4; 1915.9; 2279.2; 25864.5; 746.0; 30805.6; 65546.0; 21305.4; 14764.4; 1099.4; 19906.3; 41211.7; 2.6; 14150.1; 237.9; 0.0; 24334.3; 65546.0
2014-12-31; 23061.1; 7251.4; 0.0; 0.0; 1635.3; 31947.8; 1944.3; 2231.8; 25040.1; 512.3; 29728.5; 61676.3; 18752.7; 14019.6; 1035.8; 18672.3; 37425.0; 2.7; 14014.4; 171.9; 0.0; 24251.3; 61676.3
