Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 81.0; 815.0; 814.0; 161.0; 0.0; 1871.0; 272.0; 0.0; 4550.0; 279.0; 5577.0; 7448.0; 2073.0; 2017.0; 150.0; 2718.0; 4791.0; 1.0; 3850.0; -34.0; 0.0; 2657.0; 7448.0
2022-06-30; 98.0; 945.0; 632.0; 131.0; 0.0; 1806.0; 265.0; 0.0; 4588.0; 241.0; 5579.0; 7385.0; 2113.0; 2017.0; 198.0; 2759.0; 4872.0; 1.0; 3680.0; -28.0; 0.0; 2513.0; 7385.0
2022-03-31; 141.0; 822.0; 469.0; 137.0; 0.0; 1569.0; 271.0; 0.0; 3703.0; 227.0; 4560.0; 6129.0; 1799.0; 913.0; 67.0; 1424.0; 3223.0; 1.0; 3778.0; -29.0; 0.0; 2906.0; 6129.0
2021-12-31; 332.0; 760.0; 491.0; 106.0; 0.0; 1689.0; 272.0; 0.0; 3734.0; 197.0; 4526.0; 6215.0; 1800.0; 922.0; 67.0; 1431.0; 3231.0; 1.0; 3573.0; -29.0; 0.0; 2984.0; 6215.0
2021-09-30; 307.0; 685.0; 438.0; 94.0; 0.0; 1524.0; 274.0; 0.0; 3650.0; 181.0; 4341.0; 5865.0; 1581.0; 940.0; 90.0; 1468.0; 3049.0; 1.0; 3382.0; -28.0; 0.0; 2816.0; 5865.0
2021-06-30; 318.0; 621.0; 485.0; 102.0; 0.0; 1526.0; 270.0; 0.0; 3361.0; 180.0; 4067.0; 5593.0; 1550.0; 944.0; 93.0; 1454.0; 3004.0; 1.0; 3183.0; -38.0; 0.0; 2589.0; 5593.0
2021-03-31; 177.0; 528.0; 528.0; 110.0; 0.0; 1343.0; 269.0; 0.0; 3365.0; 172.0; 4068.0; 5411.0; 1546.0; 956.0; 89.0; 1454.0; 3000.0; 1.0; 2964.0; -40.0; 0.0; 2411.0; 5411.0
2020-12-31; 168.0; 524.0; 511.0; 70.0; 0.0; 1273.0; 274.0; 0.0; 3390.0; 164.0; 4102.0; 5375.0; 1851.0; 881.0; 97.0; 1380.0; 3231.0; 1.0; 2736.0; -69.0; 0.0; 2144.0; 5375.0
2020-09-30; 39.0; 594.0; 484.0; 75.0; 0.0; 1192.0; 265.0; 0.0; 3425.0; 166.0; 4053.0; 5245.0; 1765.0; 1086.0; 105.0; 1549.0; 3314.0; 1.0; 2537.0; -62.0; 0.0; 1931.0; 5245.0
2020-06-30; 63.0; 458.0; 513.0; 60.0; 0.0; 1094.0; 252.0; 0.0; 2863.0; 166.0; 3513.0; 4607.0; 1389.0; 986.0; 92.0; 1415.0; 2804.0; 1.0; 2421.0; -58.0; 0.0; 1803.0; 4607.0
2020-03-31; 24.0; 536.0; 443.0; 48.0; 0.0; 1051.0; 257.0; 0.0; 2876.0; 125.0; 3489.0; 4540.0; 1237.0; 1167.0; 88.0; 1576.0; 2813.0; 1.0; 2321.0; -51.0; 0.0; 1727.0; 4540.0
2019-12-31; 30.0; 645.0; 474.0; 46.0; 0.0; 1195.0; 259.0; 0.0; 2897.0; 126.0; 3516.0; 4711.0; 1404.0; 1080.0; 67.0; 1468.0; 2872.0; 1.0; 2232.0; -44.0; 0.0; 1839.0; 4711.0
2019-09-30; 33.0; 664.0; 468.0; 66.0; 0.0; 1231.0; 249.0; 0.0; 2908.0; 120.0; 3477.0; 4708.0; 1306.0; 1314.0; 86.0; 1708.0; 3014.0; 1.0; 2063.0; -31.0; 0.0; 1694.0; 4708.0
2019-06-30; 27.0; 634.0; 484.0; 43.0; 0.0; 1188.0; 251.0; 0.0; 2945.0; 115.0; 3513.0; 4701.0; 1200.0; 1561.0; 88.0; 1942.0; 3142.0; 1.0; 1927.0; -40.0; 0.0; 1559.0; 4701.0
2019-03-31; 61.0; 509.0; 510.0; 62.0; 0.0; 1142.0; 257.0; 0.0; 2878.0; 92.0; 3434.0; 4576.0; 1146.0; 1605.0; 77.0; 1963.0; 3109.0; 1.0; 1803.0; -31.0; 0.0; 1467.0; 4576.0
2018-12-31; 44.0; 544.0; 520.0; 54.0; 0.0; 1162.0; 249.0; 0.0; 2727.0; 87.0; 3177.0; 4339.0; 1301.0; 1434.0; 89.0; 1703.0; 3004.0; 1.0; 1688.0; -35.0; 0.0; 1335.0; 4339.0
2018-09-30; 45.0; 612.0; 493.0; 51.0; 0.0; 1201.0; 251.0; 0.0; 2756.0; 101.0; 3199.0; 4400.0; 1105.0; 1829.0; 92.0; 2082.0; 3187.0; 1.0; 1573.0; -29.0; 0.0; 1213.0; 4400.0
2018-06-30; 46.0; 546.0; 465.0; 52.0; 0.0; 1109.0; 254.0; 0.0; 2714.0; 94.0; 3166.0; 4275.0; 1014.0; 1914.0; 124.0; 2188.0; 3202.0; 1.0; 1446.0; -30.0; 0.0; 1073.0; 4275.0
2018-03-31; 64.0; 502.0; 448.0; 39.0; 0.0; 1053.0; 262.0; 0.0; 2739.0; 80.0; 3196.0; 4249.0; 932.0; 2090.0; 102.0; 2336.0; 3268.0; 1.0; 1376.0; -46.0; 0.0; 981.0; 4249.0
2017-12-31; 62.0; 519.0; 458.0; 24.0; 0.0; 1063.0; 264.0; 0.0; 2764.0; 65.0; 3212.0; 4275.0; 1000.0; 2176.0; 117.0; 2441.0; 3441.0; 1.0; 1248.0; -52.0; 0.0; 834.0; 4275.0
2017-09-30; 88.0; 656.0; 492.0; 30.0; 0.0; 1266.0; 267.0; 0.0; 2797.0; 71.0; 3260.0; 4526.0; 1039.0; 2451.0; 93.0; 2673.0; 3712.0; 1.0; 1244.0; -55.0; 0.0; 814.0; 4526.0
2017-06-30; 95.0; 592.0; 414.0; 35.0; 0.0; 1136.0; 273.0; 0.0; 2844.0; 68.0; 3309.0; 4445.0; 983.0; 2418.0; 108.0; 2650.0; 3633.0; 1.0; 1256.0; -57.0; 0.0; 812.0; 4445.0
2017-03-31; 180.0; 578.0; 376.0; 35.0; 0.0; 1169.0; 284.0; 0.0; 2890.0; 67.0; 3362.0; 4531.0; 921.0; 2573.0; 112.0; 2815.0; 3736.0; 1.0; 1239.0; -49.0; 0.0; 795.0; 4531.0
2016-12-31; 156.0; 657.0; 345.0; 64.0; 0.0; 1222.0; 292.0; 0.0; 2938.0; 67.0; 3410.0; 4632.0; 949.0; 2648.0; 116.0; 2891.0; 3840.0; 1.0; 1240.0; -45.0; 0.0; 792.0; 4632.0
2016-09-30; 163.0; 599.0; 345.0; 90.0; 68.0; 1265.0; 292.0; 0.0; 2993.0; 65.0; 3433.0; 4698.0; 932.0; 2788.0; 129.0; 3018.0; 3950.0; 1.0; 1223.0; -61.0; 0.0; 748.0; 4698.0
2016-06-30; 141.0; 631.0; 362.0; 88.0; 0.0; 1222.0; 301.0; 0.0; 3133.0; 78.0; 3583.0; 4805.0; 870.0; 2873.0; 127.0; 3118.0; 3988.0; 1.0; 1306.0; -64.0; 0.0; 817.0; 4805.0
2016-03-31; 194.0; 606.0; 386.0; 95.0; 0.0; 1281.0; 300.0; 0.0; 3192.0; 89.0; 3655.0; 4936.0; 888.0; 2937.0; 132.0; 3187.0; 4075.0; 1.0; 1351.0; -66.0; 0.0; 861.0; 4936.0
2015-12-31; 192.0; 675.0; 397.0; 70.0; 0.0; 1334.0; 298.0; 0.0; 3247.0; 91.0; 3706.0; 5040.0; 895.0; 3012.0; 115.0; 3252.0; 4147.0; 1.0; 1377.0; -48.0; 0.0; 893.0; 5040.0
2015-09-30; 258.02; 636.54; 408.16; 83.1; 0.0; 1489.26; 291.75; 0.0; 3305.43; 92.55; 3689.74; 5178.99; 898.92; 3043.22; 85.58; 3366.04; 4264.96; 0.72; 1404.8; -46.36; 0.0; 914.03; 5178.99
2015-06-30; 204.92; 680.43; 404.47; 67.3; 0.0; 1456.12; 284.59; 0.0; 3380.86; 95.0; 3760.46; 5216.58; 873.43; 3040.36; 86.03; 3391.56; 4264.99; 0.72; 1433.75; -25.65; 0.0; 951.59; 5216.58
2015-03-31; 329.53; 698.29; 405.47; 68.97; 0.0; 1618.97; 270.23; 0.0; 3444.23; 121.2; 3835.66; 5454.63; 895.85; 3144.18; 88.37; 3532.78; 4428.63; 0.72; 1510.01; -15.64; 0.0; 1026.0; 5454.63
2014-12-31; 418.0; 684.0; 394.0; 53.0; 0.0; 1672.0; 255.0; 0.0; 3519.0; 93.0; 3867.0; 5539.0; 953.0; 3156.0; 74.0; 3546.0; 4499.0; 1.0; 1535.0; -9.0; 0.0; 1040.0; 5539.0
2014-09-30; 541.92; 197.36; 139.62; 22.67; 0.0; 921.05; 113.21; 0.0; 214.55; 34.37; 362.12; 1283.17; 158.21; 0.0; 19.02; 48.21; 206.42; 0.72; 1586.99; -3.69; 0.0; 1076.75; 1283.17
2014-06-30; 525.99; 174.29; 126.1; 13.05; 0.0; 859.25; 107.11; 0.0; 219.43; 33.18; 359.72; 1218.97; 123.28; 0.0; 17.67; 47.63; 170.91; 0.72; 1572.04; -8.09; 0.0; 1048.06; 1218.97
