Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-12-31; 116.9; 607.8; 1092.9; 0.0; 118.1; 1935.7; 893.6; 0.0; 0.0; 81.2; 974.8; 2910.5; 351.0; 412.0; 0.0; 462.6; 813.6; 2.9; 2110.6; -25.1; 0.0; 2096.9; 2910.5
2017-09-30; 133.4; 632.1; 1047.0; 0.0; 117.7; 1930.2; 889.3; 0.0; 0.0; 82.1; 971.4; 2901.6; 360.4; 432.0; 0.0; 514.9; 875.3; 2.9; 2050.2; -28.1; 0.0; 2026.3; 2901.6
2017-06-30; 115.1; 613.5; 1044.3; 0.0; 100.0; 1872.9; 895.2; 0.0; 0.0; 83.3; 978.5; 2851.4; 342.3; 436.2; 0.0; 517.6; 859.9; 2.9; 2023.7; -36.3; 0.0; 1991.5; 2851.4
2017-03-31; 134.3; 574.7; 1007.4; 0.0; 94.3; 1810.7; 890.7; 0.0; 0.0; 85.0; 975.7; 2786.4; 369.6; 354.1; 0.0; 435.1; 804.7; 2.9; 1981.7; -44.4; 0.0; 1981.7; 2786.4
2016-12-31; 112.7; 499.7; 993.0; 12.9; 102.5; 1720.8; 899.7; 0.0; 0.0; 48.4; 948.1; 2668.9; 275.7; 379.5; 0.0; 460.1; 735.8; 2.9; 1940.1; -47.3; 0.0; 1933.1; 2668.9
2016-09-30; 146.98; 543.74; 966.93; 0.0; 120.0; 1777.66; 904.2; 0.0; 0.0; 48.6; 952.81; 2730.47; 331.06; 432.39; 0.0; 490.11; 821.17; 2.89; 1912.05; -37.14; 0.0; 1909.3; 2730.47
2016-06-30; 155.46; 537.34; 985.09; 0.0; 113.02; 1790.91; 859.49; 0.0; 0.0; 48.74; 908.23; 2699.14; 411.18; 362.39; 0.0; 419.79; 830.97; 2.89; 1871.81; -34.24; 0.0; 1868.16; 2699.14
2016-03-31; 150.55; 533.49; 965.05; 0.0; 118.09; 1767.18; 826.74; 0.0; 0.0; 48.87; 875.6; 2642.78; 401.67; 362.39; 0.0; 419.23; 820.9; 2.89; 1826.96; -32.69; 0.0; 1821.88; 2642.78
2015-12-31; 129.02; 468.38; 913.26; 22.56; 131.56; 1664.78; 818.89; 0.0; 0.0; 48.8; 867.69; 2532.46; 373.17; 302.95; 0.0; 358.01; 731.17; 2.9; 1842.77; -46.4; 0.0; 1801.29; 2532.46
2015-09-30; 111.78; 537.05; 883.21; 2.84; 117.69; 1672.99; 810.65; 0.0; 0.0; 11.63; 822.29; 2495.28; 368.28; 273.49; 0.0; 343.51; 711.79; 2.9; 1819.79; -40.23; 0.0; 1783.49; 2495.28
2015-06-30; 121.17; 537.65; 876.7; 0.0; 107.21; 1663.37; 805.85; 0.0; 0.0; 11.71; 817.56; 2480.93; 396.58; 250.43; 0.0; 320.37; 716.95; 2.9; 1781.64; -23.5; 0.0; 1763.98; 2480.93
2015-03-31; 120.79; 521.09; 867.92; 0.0; 97.56; 1628.95; 783.15; 0.0; 0.0; 11.84; 794.99; 2423.94; 492.36; 0.0; 0.0; 68.76; 561.12; 2.94; 1887.16; -27.29; 0.0; 1862.81; 2423.94
2014-12-31; 114.5; 462.08; 869.22; 0.0; 115.7; 1583.27; 763.89; 0.0; 0.0; 11.95; 775.84; 2359.1; 375.35; 0.0; 0.0; 68.53; 443.88; 2.96; 1886.35; -7.84; 0.0; 1915.22; 2359.1
2014-09-30; 116.33; 522.26; 836.38; 0.0; 127.33; 1619.4; 741.49; 0.0; 0.0; 12.1; 753.59; 2372.99; 407.9; 0.0; 0.0; 63.52; 471.42; 2.96; 1841.99; -0.12; 0.0; 1901.57; 2372.99
2014-06-30; 106.39; 502.33; 818.77; 0.0; 111.01; 1555.78; 714.91; 0.0; 0.0; 12.28; 727.19; 2282.97; 351.46; 0.0; 0.0; 63.39; 414.85; 2.97; 1782.87; 11.65; 0.0; 1868.12; 2282.97
2014-03-31; 89.47; 473.18; 793.99; 0.0; 100.96; 1475.49; 677.29; 0.0; 0.0; 12.32; 689.61; 2165.11; 301.53; 0.0; 0.0; 63.26; 364.78; 2.97; 1726.52; 6.27; 0.0; 1800.32; 2165.11
2013-12-31; 58.96; 414.33; 784.07; 24.87; 107.99; 1408.46; 654.85; 0.0; 0.0; 12.47; 667.32; 2075.78; 239.83; 0.0; 0.0; 63.26; 303.09; 2.97; 1688.78; 11.1; 0.0; 1772.7; 2075.78
2013-09-30; 92.63; 453.65; 755.99; 0.0; 120.75; 1436.83; 611.05; 0.0; 0.0; 12.54; 623.59; 2060.42; 259.57; 0.0; 0.0; 51.21; 310.78; 2.97; 1663.79; 14.75; 0.0; 1749.63; 2060.42
2013-06-30; 123.29; 436.45; 725.11; 0.0; 105.88; 1405.32; 575.57; 0.0; 0.0; 12.55; 588.12; 1993.44; 236.14; 0.0; 0.0; 51.25; 287.39; 2.97; 1618.66; 11.08; 0.0; 1706.05; 1993.44
2013-03-31; 159.66; 418.73; 700.48; 0.0; 83.88; 1376.84; 555.73; 0.0; 0.0; 12.73; 568.46; 1945.3; 253.1; 0.0; 0.0; 51.34; 304.43; 2.97; 1556.99; 14.35; 0.0; 1640.86; 1945.3
2012-12-31; 79.97; 372.16; 715.38; 7.37; 97.36; 1286.66; 516.43; 0.0; 0.0; 12.75; 529.18; 1815.83; 204.17; 0.0; 0.0; 51.3; 255.47; 2.97; 1477.6; 18.36; 0.0; 1560.36; 1815.83
2012-09-30; 222.83; 411.03; 675.83; 0.0; 100.13; 1422.89; 483.94; 0.0; 0.0; 12.89; 496.82; 1919.71; 216.02; 0.0; 0.0; 39.32; 255.33; 2.96; 1589.38; 19.0; 0.0; 1664.38; 1919.71
2012-06-30; 213.08; 399.99; 662.69; 0.0; 88.59; 1378.1; 459.65; 0.0; 0.0; 13.0; 472.65; 1850.75; 210.52; 0.0; 0.0; 39.33; 249.85; 2.96; 1536.34; 14.34; 0.0; 1600.9; 1850.75
2012-03-31; 226.07; 386.88; 647.89; 0.0; 74.3; 1349.97; 450.24; 0.0; 0.0; 13.12; 463.36; 1813.33; 236.23; 0.0; 0.0; 38.14; 274.36; 2.96; 1474.37; 17.76; 0.0; 1538.97; 1813.33
2011-12-31; 144.84; 338.59; 646.15; 0.0; 89.83; 1236.14; 435.6; 0.0; 0.0; 13.21; 448.81; 1684.95; 187.82; 0.0; 0.0; 38.15; 225.97; 2.95; 1424.37; 14.8; 0.0; 1458.98; 1684.95
2011-09-30; 137.25; 361.07; 618.15; 0.0; 84.39; 1217.36; 420.39; 0.0; 0.0; 13.27; 433.66; 1651.02; 218.87; 0.0; 0.0; 23.32; 242.19; 2.95; 1378.23; 13.33; 0.0; 1408.83; 1651.02
2011-06-30; 115.65; 357.19; 608.66; 0.0; 72.9; 1171.82; 396.46; 0.0; 0.0; 13.6; 410.06; 1581.87; 204.39; 0.0; 0.0; 23.31; 227.7; 2.95; 1319.8; 21.39; 0.0; 1354.17; 1581.87
2011-03-31; 151.06; 325.69; 576.45; 0.0; 61.78; 1132.92; 373.5; 4.55; 0.0; 13.65; 391.69; 1524.61; 209.52; 0.0; 0.0; 23.58; 233.1; 1.47; 1264.02; 20.77; 0.0; 1291.52; 1524.61
2010-12-31; 169.76; 270.13; 557.37; 0.0; 70.54; 1085.7; 363.42; 5.15; 0.0; 14.01; 382.58; 1468.28; 162.19; 0.0; 0.0; 23.59; 185.77; 2.95; 1258.18; 18.49; 0.0; 1282.51; 1468.28
2010-09-30; 197.21; 301.72; 546.06; 0.0; 57.1; 1116.8; 343.85; 5.17; 0.0; 3.52; 352.53; 1469.34; 177.14; 0.0; 0.0; 16.82; 193.96; 1.47; 1254.94; 15.61; 0.0; 1275.38; 1469.34
2010-06-30; 220.86; 280.82; 522.21; 0.0; 49.83; 1088.49; 344.46; 5.2; 0.0; 3.71; 353.37; 1441.86; 166.16; 0.0; 0.0; 16.82; 182.99; 1.47; 1241.87; 13.19; 0.0; 1258.87; 1441.86
2010-03-31; 203.26; 262.46; 507.24; 0.0; 43.31; 1029.18; 332.1; 5.21; 0.0; 3.78; 341.09; 1370.28; 162.31; 0.0; 0.0; 17.0; 179.31; 1.47; 1172.7; 15.46; 0.0; 1190.96; 1370.28
2009-12-31; 189.25; 214.17; 508.4; 11.66; 45.96; 982.36; 335.0; 6.24; 0.0; 3.75; 344.99; 1327.36; 119.51; 0.0; 0.0; 17.01; 136.51; 1.47; 1175.64; 13.39; 0.0; 1190.84; 1327.36
2009-09-30; 195.04; 239.32; 498.11; 0.0; 46.63; 998.09; 330.44; 5.55; 0.0; 3.69; 339.67; 1337.76; 138.74; 0.0; 0.0; 13.88; 152.62; 1.49; 1167.12; 12.12; 0.0; 1185.14; 1337.76
2009-06-30; 174.58; 228.26; 519.12; 0.0; 48.07; 989.0; 335.23; 0.81; 0.0; 3.65; 339.69; 1328.68; 127.95; 0.0; 0.0; 13.89; 141.84; 1.49; 1174.49; 7.41; 0.0; 1186.85; 1328.68
2009-03-31; 110.77; 240.66; 555.28; 0.0; 44.96; 967.58; 330.61; 0.82; 0.0; 3.64; 335.07; 1302.65; 151.44; 0.0; 0.0; 13.9; 165.34; 1.49; 1130.95; 2.41; 0.0; 1137.31; 1302.65
