Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 123.0; 1507.0; 1818.0; 509.0; 0.0; 3957.0; 354.0; 399.0; 3505.0; 0.0; 4577.0; 8534.0; 2146.0; 934.0; 338.0; 2143.0; 4289.0; 1.0; 3922.0; -312.0; 0.0; 4245.0; 8534.0
2022-06-30; 108.0; 1409.0; 1823.0; 449.0; 0.0; 3789.0; 356.0; 416.0; 3436.0; 0.0; 4535.0; 8324.0; 2076.0; 769.0; 357.0; 2021.0; 4097.0; 1.0; 3834.0; -241.0; 0.0; 4227.0; 8324.0
2022-03-31; 126.0; 1444.0; 1871.0; 389.0; 0.0; 3830.0; 358.0; 427.0; 3501.0; 0.0; 4617.0; 8447.0; 2144.0; 773.0; 376.0; 2079.0; 4223.0; 1.0; 3759.0; -168.0; 0.0; 4224.0; 8447.0
2021-12-31; 118.0; 1452.0; 1861.0; 413.0; 0.0; 3844.0; 366.0; 424.0; 3522.0; 0.0; 4637.0; 8481.0; 2307.0; 811.0; 377.0; 2111.0; 4418.0; 1.0; 3595.0; -171.0; 0.0; 4063.0; 8481.0
2021-09-30; 119.13; 1551.95; 1784.05; 457.23; 0.0; 3912.36; 355.68; 397.76; 3425.07; 0.0; 4508.39; 8420.75; 2301.41; 705.54; 388.21; 2013.73; 4315.14; 1.39; 3594.24; -137.64; 0.0; 4105.61; 8420.75
2021-06-30; 167.23; 1356.88; 1688.21; 529.93; 0.0; 3742.25; 358.22; 394.67; 3327.49; 0.0; 4381.82; 8124.07; 2093.64; 706.49; 423.42; 2023.74; 4117.39; 1.4; 3465.65; -106.78; 0.0; 4006.68; 8124.07
2021-03-31; 144.54; 1317.55; 1626.18; 482.36; 0.0; 3570.62; 353.25; 369.23; 3185.06; 0.0; 4209.3; 7779.92; 2122.77; 506.46; 410.18; 1660.42; 3783.19; 1.41; 3493.06; -136.31; 0.0; 3996.73; 7779.92
2020-12-31; 421.19; 1424.79; 1512.5; 432.94; 0.0; 3791.41; 342.0; 366.44; 2983.82; 0.0; 3981.12; 7772.53; 2283.1; 515.77; 392.78; 1505.05; 3788.15; 1.43; 3454.83; -108.08; 0.0; 3984.39; 7772.53
2020-09-30; 533.5; 1407.68; 1463.43; 464.64; 0.0; 3869.25; 334.95; 356.44; 2999.36; 0.0; 3940.64; 7809.9; 2603.81; 515.36; 370.75; 1413.82; 4017.63; 1.43; 3314.14; -171.33; 0.0; 3792.27; 7809.9
2020-06-30; 296.11; 1101.2; 1406.72; 605.18; 0.0; 3409.21; 335.9; 362.56; 2998.98; 0.0; 3908.92; 7318.12; 2307.24; 515.8; 374.05; 1389.34; 3696.58; 1.42; 3172.44; -199.25; 0.0; 3621.55; 7318.12
2020-03-31; 617.37; 1198.74; 1328.4; 474.59; 0.0; 3619.11; 328.03; 331.59; 3025.35; 0.0; 3900.09; 7519.2; 2205.83; 865.82; 333.42; 1707.57; 3913.41; 1.42; 3183.24; -227.65; 0.0; 3605.79; 7519.2
2019-12-31; 106.1; 1246.25; 1428.8; 445.36; 0.0; 3226.5; 329.64; 327.92; 3035.37; 0.0; 3924.6; 7151.1; 2038.37; 622.91; 331.17; 1482.6; 3520.96; 1.43; 3116.22; -167.37; 0.0; 3630.14; 7151.1
2019-09-30; 75.26; 1278.94; 1356.9; 404.65; 0.0; 3115.74; 311.12; 385.74; 3044.35; 0.0; 3981.34; 7097.08; 1908.69; 872.23; 322.38; 1729.08; 3637.77; 1.46; 2957.85; -195.43; 0.0; 3459.31; 7097.08
2019-06-30; 84.92; 1203.92; 1367.52; 452.35; 0.0; 3108.71; 315.42; 389.65; 3062.44; 0.0; 4003.62; 7112.34; 1825.28; 973.15; 329.57; 1840.85; 3666.12; 1.48; 2900.39; -139.94; 0.0; 3446.21; 7112.34
2019-03-31; 88.11; 1193.05; 1370.38; 457.57; 0.0; 3109.11; 315.39; 404.0; 3068.23; 0.0; 4035.75; 7144.86; 1878.78; 973.5; 327.06; 1851.41; 3730.19; 1.49; 2859.18; -149.88; 0.0; 3414.67; 7144.86
2018-12-31; 56.88; 1168.78; 1415.51; 451.03; 0.0; 4175.22; 314.22; 420.37; 2457.06; 0.0; 4325.31; 8500.53; 3218.83; 980.34; 357.74; 1739.91; 4958.74; 1.51; 3208.59; -248.77; 0.0; 3541.79; 8500.53
2018-09-30; 119.74; 1627.64; 1932.86; 513.72; 0.0; 4193.95; 374.05; 518.42; 3303.88; 0.0; 4196.36; 8390.31; 3229.78; 1000.32; 415.05; 1743.81; 4973.59; 1.52; 3191.26; -219.65; 0.0; 3416.72; 8390.31
2018-06-30; 111.32; 1561.1; 1930.2; 459.32; 0.0; 4061.94; 368.6; 510.45; 2868.79; 0.0; 3747.85; 7809.79; 3152.92; 985.38; 407.46; 1733.95; 4886.88; 1.53; 3123.4; -211.39; 0.0; 2922.91; 7809.79
2018-03-31; 99.23; 1576.39; 2015.07; 430.11; 0.0; 4120.81; 377.0; 449.73; 2967.34; 0.0; 3794.07; 7914.88; 2856.29; 1000.51; 421.68; 2146.67; 5002.96; 1.54; 2998.33; -97.89; 0.0; 2911.92; 7914.88
2017-12-31; 174.66; 1522.81; 1933.8; 454.75; 0.0; 4086.02; 375.0; 432.0; 2970.97; 0.0; 3777.97; 7863.99; 2828.97; 907.76; 420.29; 2210.61; 5039.59; 1.54; 2940.03; -130.07; 0.0; 2824.41; 7863.99
2017-09-30; 79.88; 1544.58; 1692.26; 465.81; 0.0; 3782.53; 361.71; 450.77; 2891.65; 0.0; 3704.13; 7486.66; 2437.15; 907.59; 292.18; 2029.3; 4466.45; 1.57; 3164.54; -154.47; 0.0; 3020.21; 7486.66
2017-06-30; 74.65; 1409.06; 1567.16; 412.9; 0.0; 3463.78; 351.38; 472.92; 2809.38; 0.0; 3633.68; 7097.46; 2229.95; 807.62; 288.48; 1932.88; 4162.83; 0.79; 3134.99; -209.53; 0.0; 2934.63; 7097.46
2017-03-31; 62.89; 1362.83; 1623.98; 342.55; 0.0; 3392.26; 336.46; 458.03; 2657.87; 0.0; 3452.36; 6844.62; 2285.43; 708.42; 256.88; 1763.79; 4049.23; 0.8; 3068.25; -281.82; 0.0; 2795.39; 6844.62
2016-12-31; 62.38; 1254.14; 1665.75; 360.51; 0.0; 3342.78; 333.91; 442.79; 2640.92; 0.0; 3417.62; 6760.4; 2320.65; 715.46; 264.26; 1638.95; 3959.59; 1.59; 2981.78; -317.04; 0.0; 2800.8; 6760.4
2016-09-30; 76.19; 1367.6; 1468.31; 373.85; 0.0; 3285.95; 324.11; 454.7; 2568.83; 0.0; 3347.64; 6633.59; 2039.65; 718.02; 257.75; 1690.76; 3730.41; 0.81; 2996.77; -222.18; 0.0; 2903.18; 6633.59
2016-06-30; 63.56; 1296.22; 1482.51; 377.66; 0.0; 3277.59; 320.1; 487.4; 2548.5; 0.0; 3356.01; 6633.6; 1910.91; 700.05; 250.02; 1767.07; 3677.98; 0.82; 3010.46; -214.61; 0.0; 2955.61; 6633.6
