Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1007081.0; 0.0; 0.0; 0.0; 0.0; 1716428.0; 0.0; 508016.0; 23811.0; 132809.0; 664636.0; 2381064.0; 1753762.0; 253068.0; 87276.0; 340344.0; 2181947.0; 31.0; 193462.0; -48298.0; 0.0; 199117.0; 2381064.0
2022-06-30; 986239.0; 0.0; 0.0; 0.0; 0.0; 1708106.0; 0.0; 513878.0; 24123.0; 134797.0; 672798.0; 2380904.0; 1740827.0; 257425.0; 86552.0; 343977.0; 2181278.0; 31.0; 191261.0; -45495.0; 0.0; 199626.0; 2380904.0
2022-03-31; 975494.0; 0.0; 0.0; 0.0; 0.0; 1708988.0; 0.0; 514602.0; 24387.0; 146128.0; 685117.0; 2394105.0; 1756408.0; 253954.0; 94066.0; 348020.0; 2195752.0; 31.0; 187962.0; -43585.0; 0.0; 198353.0; 2394105.0
2021-12-31; 921266.0; 0.0; 0.0; 0.0; 0.0; 1626918.0; 0.0; 512822.0; 25794.0; 125879.0; 664495.0; 2291413.0; 1698017.0; 254374.0; 74920.0; 329294.0; 2088741.0; 31.0; 184948.0; -38765.0; 0.0; 202672.0; 2291413.0
2021-09-30; 1004418.0; 0.0; 0.0; 0.0; 0.0; 1710954.0; 0.0; 500849.0; 26126.0; 123947.0; 650922.0; 2361876.0; 1765681.0; 258274.0; 75810.0; 334084.0; 2160266.0; 31.0; 183024.0; -36851.0; 0.0; 201610.0; 2361876.0
2021-06-30; 979235.0; 0.0; 0.0; 0.0; 0.0; 1697969.0; 0.0; 487063.0; 26747.0; 116089.0; 629899.0; 2327868.0; 1738266.0; 264575.0; 62701.0; 327276.0; 2124958.0; 31.0; 179686.0; -35120.0; 0.0; 202910.0; 2327868.0
2021-03-31; 1000413.0; 0.0; 0.0; 0.0; 0.0; 1705228.0; 0.0; 472959.0; 26646.0; 109433.0; 609038.0; 2314266.0; 1731347.0; 256335.0; 62404.0; 318739.0; 2110993.0; 31.0; 174816.0; -35011.0; 0.0; 203273.0; 2314266.0
2020-12-31; 979406.0; 0.0; 0.0; 0.0; 0.0; 1675139.0; 0.0; 447359.0; 26909.0; 110683.0; 584951.0; 2260090.0; 1677737.0; 271686.0; 59983.0; 331669.0; 2059890.0; 31.0; 168272.0; -32058.0; 0.0; 200200.0; 2260090.0
2020-09-30; 961262.0; 0.0; 0.0; 0.0; 0.0; 1653357.0; 0.0; 447524.0; 26428.0; 107150.0; 581102.0; 2234459.0; 1654279.0; 273254.0; 58003.0; 331257.0; 2039864.0; 31.0; 165303.0; -33065.0; 0.0; 194595.0; 2234459.0
2020-06-30; 955001.0; 0.0; 0.0; 0.0; 0.0; 1665506.0; 0.0; 433253.0; 25850.0; 108106.0; 567209.0; 2232715.0; 1638802.0; 279775.0; 61269.0; 341044.0; 2040413.0; 31.0; 163431.0; -33345.0; 0.0; 192302.0; 2232715.0
2020-03-31; 913456.0; 0.0; 0.0; 0.0; 0.0; 1682190.0; 0.0; 398883.0; 25824.0; 112873.0; 537580.0; 2219770.0; 1626181.0; 266098.0; 60141.0; 326239.0; 2026788.0; 31.0; 163438.0; -32521.0; 0.0; 192982.0; 2219770.0
2019-12-31; 721381.0; 0.0; 0.0; 0.0; 0.0; 1447938.0; 0.0; 368563.0; 26948.0; 107709.0; 503220.0; 1951158.0; 1401872.0; 248760.0; 57979.0; 306739.0; 1757212.0; 31.0; 165369.0; -36318.0; 0.0; 193946.0; 1951158.0
2019-09-30; 788392.0; 0.0; 0.0; 0.0; 0.0; 1521820.0; 0.0; 358383.0; 26666.0; 107933.0; 492982.0; 2014802.0; 1453642.0; 242238.0; 58510.0; 300748.0; 1817732.0; 31.0; 161797.0; -36135.0; 0.0; 197070.0; 2014802.0
2019-06-30; 769843.0; 0.0; 0.0; 0.0; 0.0; 1496074.0; 0.0; 349702.0; 27091.0; 115359.0; 492152.0; 1988226.0; 1405476.0; 252189.0; 62612.0; 314801.0; 1790116.0; 31.0; 158321.0; -35203.0; 0.0; 198110.0; 1988226.0
2019-03-31; 756899.0; 0.0; 0.0; 0.0; 0.0; 1471416.0; 0.0; 349281.0; 27233.0; 110483.0; 486997.0; 1958413.0; 1396441.0; 243566.0; 58735.0; 302301.0; 1761398.0; 31.0; 154859.0; -36308.0; 0.0; 197015.0; 1958413.0
2018-12-31; 714906.0; 0.0; 0.0; 0.0; 0.0; 1422237.0; 0.0; 358607.0; 27266.0; 109273.0; 495146.0; 1917383.0; 1367589.0; 231999.0; 56150.0; 288149.0; 1720309.0; 31.0; 151347.0; -37170.0; 0.0; 197074.0; 1917383.0
2018-09-30; 737729.0; 0.0; 0.0; 0.0; 0.0; 1440981.0; 0.0; 345513.0; 27403.0; 111268.0; 484184.0; 1925165.0; 1362513.0; 235270.0; 56173.0; 291443.0; 1727302.0; 31.0; 148436.0; -38645.0; 0.0; 197863.0; 1925165.0
2018-06-30; 729377.0; 0.0; 0.0; 0.0; 0.0; 1425408.0; 0.0; 349716.0; 27383.0; 109827.0; 486926.0; 1912334.0; 1352536.0; 236822.0; 54336.0; 291158.0; 1711366.0; 31.0; 145211.0; -37494.0; 0.0; 200968.0; 1912334.0
2018-03-31; 729399.0; 0.0; 0.0; 0.0; 0.0; 1436555.0; 0.0; 351971.0; 27696.0; 105882.0; 485549.0; 1922104.0; 1353033.0; 237938.0; 58582.0; 296520.0; 1719238.0; 31.0; 141863.0; -34619.0; 0.0; 202866.0; 1922104.0
2017-12-31; 665784.0; 0.0; 0.0; 0.0; 0.0; 1358847.0; 0.0; 352290.0; 27402.0; 103926.0; 483618.0; 1842465.0; 1285721.0; 236709.0; 57021.0; 293730.0; 1640793.0; 31.0; 138425.0; -34668.0; 0.0; 201672.0; 1842465.0
2017-09-30; 697624.0; 0.0; 0.0; 0.0; 0.0; 1376517.0; 0.0; 354674.0; 27630.0; 130312.0; 512616.0; 1889133.0; 1302289.0; 232673.0; 62344.0; 295017.0; 1660511.0; 31.0; 155174.0; -29891.0; 0.0; 228622.0; 1889133.0
