Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 104.02; 5.59; 1733.15; 95.05; 0.0; 1937.81; 1135.31; 0.0; 124.49; 23.67; 3374.91; 5312.72; 1271.39; 493.68; 70.75; 2496.39; 3767.78; 1.39; 3429.49; 0.88; 0.0; 1544.94; 5312.72
2019-03-31; 102.22; 4.85; 1881.33; 90.69; 0.0; 2079.09; 1120.87; 0.0; 124.49; 25.8; 3358.12; 5437.2; 1311.93; 634.03; 69.26; 2639.69; 3951.62; 1.38; 3252.39; 3.07; 0.0; 1485.58; 5437.2
2018-12-31; 86.3; 4.11; 1589.54; 114.45; 0.0; 1794.4; 1134.46; 0.0; 124.49; 25.3; 1290.86; 3085.26; 938.11; 410.37; 67.93; 585.34; 1523.44; 1.38; 3213.89; 3.81; 0.0; 1561.82; 3085.26
2018-09-30; 71.3; 23.66; 1737.27; 109.48; 0.0; 1941.71; 1112.05; 0.0; 124.49; 29.2; 1279.23; 3220.93; 974.54; 577.2; 65.41; 751.1; 1725.64; 1.37; 3114.97; 5.97; 0.0; 1495.3; 3220.93
2018-06-30; 69.95; 5.12; 1632.28; 103.38; 0.0; 1810.73; 1081.54; 0.0; 124.49; 29.9; 1256.68; 3067.41; 941.49; 547.05; 65.0; 719.88; 1661.36; 1.37; 3035.97; 5.74; 0.0; 1406.04; 3067.41
2018-03-31; 132.4; 4.82; 1760.07; 86.81; 0.0; 1984.09; 1050.4; 0.0; 124.49; 30.22; 1223.69; 3207.79; 1013.93; 711.28; 62.78; 880.61; 1894.54; 1.36; 2866.47; 5.19; 0.0; 1313.24; 3207.79
2017-12-31; 109.15; 4.76; 1453.21; 88.25; 0.0; 1655.37; 1044.5; 0.0; 124.49; 25.91; 1213.4; 2868.77; 849.21; 433.69; 61.29; 600.88; 1450.1; 1.36; 2828.62; 3.36; 0.0; 1418.67; 2868.77
2017-09-30; 70.05; 4.78; 1591.56; 75.62; 0.0; 1741.99; 996.84; 0.0; 124.49; 24.43; 1186.36; 2928.35; 872.19; 520.74; 59.4; 684.76; 1556.95; 1.36; 2753.34; 1.56; 0.0; 1371.4; 2928.35
2017-06-30; 67.79; 4.07; 1468.25; 90.41; 0.0; 1630.52; 982.36; 0.0; 125.72; 24.02; 1185.05; 2815.57; 806.49; 467.54; 56.46; 626.52; 1433.01; 1.36; 2695.55; 1.52; 0.0; 1382.57; 2815.57
2017-03-31; 72.7; 7.34; 1657.76; 86.46; 0.0; 1824.26; 957.04; 0.0; 125.72; 22.56; 1152.14; 2976.4; 817.08; 624.44; 54.38; 779.82; 1596.9; 1.36; 2569.5; 1.67; 0.0; 1379.5; 2976.4
2016-12-31; 53.92; 3.68; 1369.66; 90.56; 0.0; 1517.81; 962.31; 0.0; 125.72; 23.89; 1157.13; 2674.94; 777.19; 289.77; 54.68; 444.53; 1221.72; 1.36; 2540.45; 1.39; 0.0; 1453.22; 2674.94
2016-09-30; 55.51; 16.34; 1489.93; 67.98; 0.0; 1629.76; 923.16; 0.0; 10.26; 19.36; 1005.98; 2635.73; 712.26; 310.03; 57.02; 458.73; 1170.99; 1.36; 2448.31; -1.11; 0.0; 1464.74; 2635.73
2016-06-30; 151.11; 3.31; 1366.5; 67.61; 0.0; 1588.54; 901.96; 0.0; 10.26; 19.2; 990.23; 2578.77; 724.43; 207.71; 55.38; 352.4; 1076.84; 1.36; 2390.91; -1.36; 0.0; 1501.93; 2578.77
2016-03-31; 74.5; 0.0; 1470.69; 80.86; 0.0; 1626.05; 855.5; 0.0; 10.26; 16.92; 938.48; 2564.53; 813.4; 260.4; 51.07; 398.43; 1211.83; 1.35; 2266.55; 0.0; 0.0; 1352.7; 2564.53
2015-12-31; 63.81; 3.76; 1284.38; 87.51; 0.0; 1439.46; 847.58; 0.0; 10.26; 18.34; 931.36; 2370.83; 671.28; 166.99; 54.46; 306.25; 977.53; 1.35; 2225.6; 0.0; 0.0; 1393.29; 2370.83
2015-09-30; 51.35; 0.0; 1414.56; 64.82; 0.0; 1530.74; 808.66; 0.0; 10.26; 18.39; 909.85; 2440.59; 765.72; 200.75; 53.95; 337.6; 1103.33; 1.35; 2140.78; 0.0; 0.0; 1337.26; 2440.59
2015-06-30; 56.32; 0.0; 1293.15; 62.04; 0.0; 1411.5; 768.9; 0.0; 10.26; 19.63; 859.77; 2271.27; 745.6; 8.65; 52.12; 142.22; 887.82; 1.35; 2080.63; 0.0; 0.0; 1383.45; 2271.27
2015-03-31; 57.13; 0.0; 1370.96; 64.97; 0.0; 1493.07; 749.75; 0.0; 10.26; 19.55; 828.95; 2322.01; 804.99; 68.76; 52.44; 202.14; 1007.13; 1.35; 1954.52; 0.0; 0.0; 1314.88; 2322.01
2014-12-31; 51.13; 0.0; 1115.45; 66.44; 0.0; 1273.99; 721.0; 0.0; 10.26; 20.54; 760.58; 2034.57; 603.09; 4.96; 53.15; 137.92; 741.01; 1.34; 1918.31; 0.0; 0.0; 1293.56; 2034.57
2014-09-30; 47.51; 0.0; 1295.82; 49.94; 0.0; 1426.59; 706.8; 0.0; 10.26; 20.12; 762.11; 2188.7; 676.34; 153.05; 50.74; 282.15; 958.49; 1.34; 1828.04; 0.0; 0.0; 1230.21; 2188.7
2014-06-30; 55.97; 0.0; 1154.59; 48.12; 0.0; 1284.18; 693.39; 0.0; 10.26; 20.3; 741.34; 2025.53; 628.99; 3.08; 49.67; 130.62; 759.6; 1.33; 1773.43; 0.0; 0.0; 1265.92; 2025.53
2014-03-31; 47.79; 0.0; 1225.23; 47.15; 0.0; 1340.14; 679.69; 0.0; 10.26; 18.95; 716.25; 2056.39; 645.42; 81.19; 47.84; 206.41; 851.84; 1.33; 1662.21; 0.0; 0.0; 1204.56; 2056.39
2013-12-31; 142.74; 0.0; 979.31; 57.36; 0.0; 1209.25; 664.93; 0.0; 10.26; 18.86; 694.14; 1903.39; 532.14; 1.2; 46.23; 124.36; 656.5; 1.33; 1631.48; 0.0; 0.0; 1246.89; 1903.39
2013-09-30; 45.99; 0.0; 1142.01; 45.79; 0.0; 1253.62; 634.4; 0.0; 10.26; 15.75; 665.69; 1919.31; 570.51; 41.21; 46.15; 164.28; 734.79; 1.33; 1553.81; 0.0; 0.0; 1184.51; 1919.31
2013-06-30; 55.7; 0.0; 1082.86; 52.68; 0.0; 1205.68; 611.48; 0.0; 10.26; 16.36; 640.74; 1846.42; 579.53; 1.22; 45.45; 123.14; 702.68; 1.32; 1507.21; 0.0; 0.0; 1143.75; 1846.42
2013-03-31; 65.42; 0.0; 1142.9; 51.85; 0.0; 1267.39; 583.29; 0.0; 10.26; 16.69; 613.94; 1881.33; 624.13; 106.23; 44.53; 226.97; 851.1; 1.31; 1401.81; 0.0; 0.0; 1030.23; 1881.33
2012-12-31; 147.03; 0.0; 908.12; 51.81; 0.0; 1130.05; 550.0; 0.0; 10.26; 16.5; 576.76; 1706.81; 560.5; 1.24; 42.37; 121.33; 681.83; 1.31; 1371.73; 0.0; 0.0; 1024.97; 1706.81
2012-09-30; 78.58; 0.0; 1020.14; 50.89; 0.0; 1161.92; 529.0; 0.0; 10.26; 15.12; 554.38; 1716.3; 542.03; 1.25; 38.91; 120.06; 662.09; 1.3; 1306.33; 0.0; 0.0; 1054.21; 1716.3
2012-06-30; 187.9; 0.0; 946.93; 56.33; 0.0; 1198.25; 501.03; 0.0; 10.26; 12.88; 524.16; 1722.41; 534.72; 1.26; 36.46; 120.55; 655.27; 0.65; 1270.5; 0.0; 0.0; 1067.14; 1722.41
2012-03-31; 148.56; 0.0; 1031.78; 50.34; 0.0; 1232.11; 488.67; 0.0; 10.26; 12.61; 511.54; 1743.65; 565.55; 1.27; 34.41; 122.95; 688.5; 0.65; 1178.31; 0.0; 0.0; 1055.15; 1743.65
2011-12-31; 198.84; 0.0; 830.82; 51.73; 0.0; 1090.25; 480.86; 0.0; 10.26; 13.47; 504.58; 1594.83; 460.62; 1.28; 35.08; 125.92; 586.54; 0.64; 1146.59; 0.0; 0.0; 1008.29; 1594.83
2011-09-30; 118.46; 0.0; 913.74; 40.2; 0.0; 1072.4; 450.45; 0.0; 10.26; 12.63; 475.45; 1547.85; 502.81; 1.29; 33.75; 108.13; 610.95; 0.64; 1084.63; 0.0; 0.0; 936.9; 1547.85
2011-06-30; 207.39; 0.0; 875.48; 46.36; 0.0; 1129.23; 431.61; 0.0; 10.26; 11.76; 453.63; 1582.86; 535.77; 1.3; 32.67; 106.4; 642.17; 0.64; 1050.44; 0.0; 0.0; 940.7; 1582.86
2011-03-31; 156.36; 0.0; 941.38; 40.7; 0.0; 1138.44; 413.82; 0.0; 10.26; 11.86; 438.72; 1577.15; 560.22; 1.3; 31.82; 104.83; 665.05; 0.64; 967.93; 0.0; 0.0; 912.11; 1577.15
2010-12-31; 273.25; 0.0; 736.52; 33.95; 0.0; 1043.72; 395.79; 0.0; 10.26; 7.96; 419.76; 1463.47; 426.56; 1.32; 31.66; 103.67; 530.23; 0.63; 954.7; 0.0; 0.0; 933.24; 1463.47
2010-09-30; 186.83; 0.0; 833.82; 50.93; 0.0; 1071.58; 385.22; 0.0; 10.26; 7.7; 416.39; 1487.97; 496.98; 1.15; 30.03; 98.75; 595.73; 0.63; 909.6; 0.0; 0.0; 892.24; 1487.97
2010-06-30; 196.99; 0.0; 780.99; 40.25; 0.0; 1018.24; 372.54; 0.0; 10.26; 5.39; 406.03; 1424.27; 464.64; 1.24; 27.57; 95.19; 559.83; 0.62; 884.82; 0.0; 0.0; 864.44; 1424.27
2010-03-31; 138.06; 0.0; 832.88; 38.77; 0.0; 1009.71; 365.84; 0.0; 10.26; 4.86; 394.63; 1404.34; 515.45; 1.32; 30.82; 96.49; 611.94; 0.62; 812.6; 0.0; 0.0; 792.4; 1404.34
2009-12-31; 172.85; 0.0; 676.47; 30.75; 0.0; 880.06; 370.25; 0.0; 10.26; 4.92; 396.52; 1276.58; 404.22; 1.41; 28.34; 93.21; 497.43; 0.62; 807.09; 0.0; 0.0; 779.15; 1276.58
2009-09-30; 94.87; 0.0; 703.99; 40.43; 0.0; 850.65; 362.74; 0.0; 10.26; 5.26; 391.44; 1242.1; 463.04; 1.53; 23.15; 85.52; 548.56; 0.62; 722.89; 0.0; 0.0; 693.54; 1242.1
2009-06-30; 91.84; 0.0; 644.92; 32.5; 0.0; 776.37; 363.89; 0.0; 10.26; 5.09; 395.14; 1171.51; 424.42; 1.6; 21.45; 82.68; 507.1; 0.33; 700.91; 0.0; 0.0; 664.41; 1171.51
2009-03-31; 36.98; 0.0; 730.13; 33.6; 0.0; 804.85; 364.72; 0.0; 10.26; 5.47; 395.59; 1200.44; 475.8; 41.69; 19.62; 118.97; 594.77; 0.33; 646.14; 0.0; 0.0; 605.66; 1200.44
