Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 19971.0; 3952.0; 0.0; 2668.0; 3614.0; 30205.0; 3223.0; 2136.0; 42852.0; 7085.0; 55296.0; 85501.0; 20853.0; 20200.0; 3535.0; 29067.0; 49920.0; 0.0; 16116.0; -2369.0; -35.0; 35581.0; 85501.0
2022-06-30; 18839.0; 3881.0; 0.0; 2667.0; 3584.0; 28971.0; 3146.0; 2240.0; 44070.0; 6983.0; 56439.0; 85410.0; 20309.0; 20546.0; 3387.0; 29618.0; 49927.0; 0.0; 14960.0; -1267.0; -23.0; 35483.0; 85410.0
2022-03-31; 14411.0; 3767.0; 0.0; 2295.0; 3618.0; 24091.0; 3120.0; 2296.0; 45149.0; 7152.0; 57717.0; 81808.0; 18702.0; 17479.0; 3557.0; 27117.0; 45819.0; 0.0; 14651.0; -405.0; -120.0; 35989.0; 81808.0
2021-12-31; 17065.0; 3956.0; 0.0; 1267.0; 3618.0; 25906.0; 2908.0; 2087.0; 43827.0; 7201.0; 56023.0; 81929.0; 18568.0; 17673.0; 3416.0; 27167.0; 45735.0; 0.0; 14606.0; -72.0; -111.0; 36194.0; 81929.0
2021-09-30; 19406.0; 3726.0; 0.0; 856.0; 3619.0; 27607.0; 2715.0; 1705.0; 43622.0; 7247.0; 55289.0; 82896.0; 15739.0; 19978.0; 3462.0; 29568.0; 45307.0; 0.0; 15351.0; 436.0; -133.0; 37589.0; 82896.0
2021-06-30; 20134.0; 3515.0; 0.0; 851.0; 3542.0; 28042.0; 2707.0; 1111.0; 44044.0; 6767.0; 54629.0; 82671.0; 14023.0; 20996.0; 3622.0; 30858.0; 44881.0; 0.0; 15294.0; 601.0; -24.0; 37790.0; 82671.0
2021-03-31; 19446.0; 3225.0; 0.0; 849.0; 3381.0; 26901.0; 2684.0; 110.0; 43803.0; 6697.0; 53294.0; 80195.0; 12711.0; 20974.0; 3602.0; 29788.0; 42499.0; 0.0; 15513.0; 372.0; -41.0; 37696.0; 80195.0
2020-12-31; 18935.0; 3342.0; 0.0; 729.0; 3274.0; 26280.0; 2713.0; 161.0; 44714.0; 6558.0; 54146.0; 80426.0; 12390.0; 21055.0; 3959.0; 30357.0; 42747.0; 0.0; 14813.0; 1154.0; -34.0; 37679.0; 80426.0
2020-09-30; 20942.0; 2882.0; 0.0; 757.0; 3064.0; 27645.0; 2737.0; 231.0; 43718.0; 6588.0; 53274.0; 80919.0; 14510.0; 21071.0; 3891.0; 30199.0; 44709.0; 0.0; 14088.0; 354.0; -39.0; 36210.0; 80919.0
2020-06-30; 17785.0; 3564.0; 0.0; 753.0; 2909.0; 25011.0; 2746.0; 547.0; 42979.0; 6601.0; 52873.0; 77884.0; 16100.0; 17880.0; 3652.0; 26260.0; 42360.0; 0.0; 14072.0; -279.0; -24.0; 35524.0; 77884.0
2020-03-31; 13415.0; 2948.0; 0.0; 889.0; 2655.0; 19907.0; 2776.0; 1064.0; 42766.0; 6307.0; 52913.0; 72820.0; 15942.0; 13893.0; 3604.0; 22293.0; 38235.0; 0.0; 13366.0; -444.0; -184.0; 34585.0; 72820.0
2019-12-31; 14304.0; 4934.0; 0.0; 580.0; 2501.0; 22319.0; 2739.0; 1719.0; 42904.0; 5100.0; 52462.0; 74781.0; 17579.0; 13688.0; 3434.0; 21932.0; 39511.0; 0.0; 13899.0; -340.0; -175.0; 35270.0; 74781.0
2019-09-30; 13279.0; 4590.0; 0.0; 712.0; 2389.0; 20970.0; 2695.0; 2157.0; 42436.0; 4316.0; 51604.0; 72574.0; 13415.0; 16729.0; 2939.0; 24475.0; 37890.0; 0.0; 13502.0; -650.0; -171.0; 34684.0; 72574.0
2019-06-30; 12079.0; 3220.0; 0.0; 648.0; 2358.0; 18305.0; 2549.0; 2918.0; 42585.0; 3892.0; 51944.0; 70249.0; 10829.0; 16694.0; 2801.0; 24425.0; 35254.0; 0.0; 13040.0; 110.0; -169.0; 34995.0; 70249.0
2019-03-31; 12423.0; 2978.0; 0.0; 765.0; 2324.0; 18490.0; 2456.0; 3506.0; 42054.0; 3359.0; 51375.0; 69865.0; 11380.0; 16630.0; 2669.0; 24210.0; 35590.0; 0.0; 12513.0; -86.0; -163.0; 34275.0; 69865.0
2018-12-31; 13246.0; 4528.0; 0.0; 456.0; 1877.0; 20107.0; 2437.0; 4132.0; 42450.0; 2529.0; 51548.0; 71655.0; 13389.0; 16633.0; 2703.0; 24171.0; 37560.0; 0.0; 11908.0; 275.0; -92.0; 34095.0; 71655.0
2018-09-30; 13200.0; 2790.0; 0.0; 562.0; 1664.0; 18216.0; 2472.0; 4082.0; 42752.0; 1703.0; 51009.0; 69225.0; 11305.0; 16630.0; 2666.0; 23914.0; 35219.0; 0.0; 11318.0; 547.0; -7.0; 34006.0; 69225.0
