Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 260.2; 2683.9; 2317.1; 0.0; 724.2; 5985.4; 10081.4; 0.0; 8815.8; 3082.6; 22420.1; 28405.5; 3902.8; 7575.0; 2445.8; 13083.0; 16985.8; 2.5; 2214.4; -1454.3; 0.0; 11419.7; 28405.5
2022-06-30; 305.4; 2824.9; 2300.5; 0.0; 573.9; 6004.7; 10058.4; 0.0; 8960.1; 3098.1; 22881.0; 28885.7; 4111.4; 7635.1; 2472.3; 13297.8; 17409.2; 2.5; 1934.4; -1095.4; 0.0; 11476.5; 28885.7
2022-03-31; 360.2; 2841.9; 2233.5; 0.0; 550.3; 5985.9; 10237.4; 0.0; 9112.9; 3131.4; 23219.7; 29205.6; 3911.8; 7954.4; 2503.0; 13696.7; 17608.5; 2.6; 1662.5; -880.2; 0.0; 11597.1; 29205.6
2021-12-31; 291.3; 2525.5; 2241.3; 0.0; 509.8; 5567.9; 10482.1; 0.0; 9192.2; 3133.1; 23514.6; 29082.5; 3555.5; 7996.4; 2497.8; 13809.7; 17365.2; 2.6; 1711.2; -1012.7; 0.0; 11717.3; 29082.5
2021-09-30; 290.9; 2586.9; 2173.3; 0.0; 608.5; 5659.6; 10570.1; 0.0; 9278.0; 3072.3; 23594.7; 29254.3; 3644.1; 8025.3; 2560.4; 13920.2; 17564.3; 2.7; 1607.9; -999.1; 0.0; 11690.0; 29254.3
2021-06-30; 549.8; 2518.1; 2145.6; 0.0; 510.2; 5723.7; 10631.3; 0.0; 9400.7; 3187.8; 23690.4; 29414.1; 3844.0; 8106.9; 2656.8; 14099.6; 17943.6; 2.7; 1370.8; -1040.8; 0.0; 11470.5; 29414.1
2021-03-31; 334.0; 2416.2; 2090.9; 0.0; 543.5; 5384.6; 10572.5; 0.0; 9459.0; 3119.0; 23587.3; 28971.9; 3552.7; 8393.1; 2635.8; 14349.2; 17901.9; 2.7; 1186.0; -1194.3; 0.0; 11070.0; 28971.9
2020-12-31; 253.8; 2023.4; 2084.6; 0.0; 502.0; 4863.8; 10784.3; 0.0; 9595.1; 3188.5; 23972.6; 28836.4; 3049.1; 8771.1; 2668.3; 14807.2; 17856.3; 2.6; 1126.3; -1115.3; 0.0; 10980.1; 28836.4
2020-09-30; 251.1; 2142.7; 2023.4; 0.0; 527.5; 4944.7; 10778.9; 0.0; 9629.4; 3058.0; 23835.0; 28779.7; 2928.9; 9207.7; 2626.8; 15203.3; 18132.2; 2.6; 1031.6; -1319.9; 0.0; 10647.5; 28779.7
2020-06-30; 291.5; 2083.2; 2137.7; 0.0; 493.5; 5005.9; 10922.6; 0.0; 11019.9; 3023.3; 25271.7; 30277.6; 2786.9; 9840.3; 2607.5; 15760.8; 18547.7; 2.6; 2240.3; -1387.4; 0.0; 11729.9; 30277.6
2020-03-31; 640.2; 2222.1; 2125.4; 0.0; 504.5; 5492.2; 11036.3; 0.0; 11109.9; 3043.3; 25468.1; 30960.3; 3139.8; 10424.6; 2591.5; 16322.5; 19462.3; 2.6; 2114.4; -1419.0; 0.0; 11498.0; 30960.3
2019-12-31; 156.4; 2061.7; 2189.7; 0.0; 544.8; 4952.6; 11281.1; 0.0; 11295.0; 3150.9; 25984.2; 30936.8; 3446.8; 9649.3; 2656.1; 15649.5; 19096.3; 2.6; 2087.5; -1034.9; 0.0; 11840.5; 30936.8
2019-09-30; 151.6; 2193.2; 2107.5; 0.0; 522.0; 4974.3; 11189.5; 0.0; 11345.1; 2423.1; 25182.4; 30156.7; 3435.1; 9502.3; 2199.1; 15037.4; 18472.5; 2.6; 1997.1; -1069.2; 0.0; 11684.2; 30156.7
2019-06-30; 179.1; 2398.1; 2074.2; 0.0; 542.3; 5193.7; 11169.3; 0.0; 11496.7; 2489.1; 25618.4; 30812.1; 3590.5; 9759.1; 2263.6; 15380.3; 18970.8; 2.6; 1805.1; -695.4; 0.0; 11841.3; 30812.1
2019-03-31; 154.2; 2367.0; 2096.9; 0.0; 595.9; 5214.0; 11029.4; 0.0; 11578.8; 2423.1; 25479.0; 30693.0; 4046.6; 9373.1; 2268.8; 14992.8; 19039.4; 2.6; 1671.2; -725.5; 0.0; 11653.6; 30693.0
2018-12-31; 260.7; 2315.5; 2101.8; 0.0; 548.0; 5226.0; 10969.7; 0.0; 11672.3; 2370.5; 25440.9; 30666.9; 3729.9; 9728.0; 2264.8; 15321.5; 19051.4; 2.6; 1635.3; -754.8; 0.0; 11615.5; 30666.9
2018-09-30; 636.8; 2010.7; 1829.6; 0.0; 308.0; 4785.1; 9082.5; 0.0; 8699.6; 2373.3; 20575.4; 25360.5; 3333.3; 5674.5; 2148.5; 10544.8; 13878.1; 2.5; 1573.3; -695.3; 0.0; 11482.4; 25360.5
2018-06-30; 452.6; 1980.8; 1819.3; 0.0; 373.5; 4626.2; 8932.2; 0.0; 8749.3; 2401.3; 20509.5; 25135.7; 2967.5; 5943.1; 2164.2; 10755.4; 13722.9; 2.5; 1427.9; -674.3; 0.0; 11412.8; 25135.7
2018-03-31; 272.4; 1950.2; 1888.2; 0.0; 465.9; 4576.7; 9056.8; 0.0; 8894.7; 2504.0; 20863.0; 25439.7; 3345.5; 5613.0; 2176.4; 10512.0; 13857.5; 2.6; 1302.4; -441.7; 0.0; 11582.2; 25439.7
2017-12-31; 312.3; 1804.3; 1869.2; 0.0; 479.4; 4465.2; 9063.9; 0.0; 8793.4; 2429.6; 20671.7; 25136.9; 3487.3; 5365.8; 2184.8; 10256.0; 13743.3; 2.5; 1196.8; -497.6; 0.0; 11393.6; 25136.9
2017-09-30; 304.0; 1886.8; 1797.3; 0.0; 502.8; 4490.9; 9118.3; 0.0; 8857.6; 2254.2; 20598.1; 25089.0; 3009.8; 5946.1; 1899.3; 11693.1; 14702.9; 2.5; 172.4; -457.3; 0.0; 10386.1; 25089.0
2017-06-30; 231.1; 1902.4; 1767.1; 0.0; 457.7; 4358.3; 9077.3; 0.0; 8791.5; 2288.8; 20511.7; 24870.0; 3058.9; 5812.3; 1975.9; 11614.5; 14673.4; 2.5; 79.3; -543.4; 0.0; 10196.6; 24870.0
2017-03-31; 391.2; 1563.5; 1587.9; 0.0; 1449.9; 4992.5; 8633.7; 0.0; 6740.6; 2247.3; 17957.6; 22950.1; 2321.1; 5459.5; 1934.1; 10872.4; 13193.5; 2.5; -147.2; -601.6; 0.0; 9756.6; 22950.1
2016-12-31; 500.6; 1517.5; 1656.3; 0.0; 360.8; 4035.2; 9079.1; 0.0; 7282.2; 2203.1; 18835.9; 22871.1; 2232.5; 5483.8; 1928.4; 11008.6; 13241.1; 2.5; -139.2; -742.1; 0.0; 9630.0; 22871.1
2016-09-30; 366.4; 1592.2; 1638.2; 0.0; 315.8; 3912.6; 9294.3; 0.0; 7377.4; 2196.1; 19125.6; 23038.2; 2183.0; 5496.3; 1916.4; 11025.2; 13208.2; 2.5; -105.9; -626.4; 0.0; 9830.0; 23038.2
2016-06-30; 266.0; 1596.6; 1691.1; 0.0; 331.5; 3885.2; 9345.2; 0.0; 7439.3; 2231.6; 19561.2; 23446.4; 2307.1; 5513.9; 1881.6; 11116.5; 13423.6; 2.5; 83.3; -611.4; 0.0; 10022.8; 23446.4
