Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-03-31; 53.15; 9.53; 11.32; 11.96; 0.0; 85.96; 618.12; 1.29; 557.66; 6.78; 1200.11; 1286.07; 95.85; 826.8; 8.07; 915.26; 1011.11; 0.0; 103.13; 0.01; 0.0; 274.96; 1286.07
2015-12-31; 83.55; 9.98; 11.74; 10.91; 0.0; 116.18; 625.42; 1.29; 558.86; 6.95; 1208.83; 1325.01; 105.71; 861.71; 8.12; 948.63; 1054.34; 0.0; 99.76; 0.01; 0.0; 270.67; 1325.01
2015-09-30; 50.39; 9.15; 7.17; 9.76; 55.88; 132.34; 442.22; 17.14; 553.62; 7.2; 1036.61; 1168.94; 69.97; 786.3; 8.23; 942.17; 1012.14; 0.0; -10.39; 0.09; 0.0; 156.81; 1168.94
2015-06-30; 95.77; 8.51; 6.95; 10.94; 0.45; 122.62; 447.89; 17.1; 555.12; 9.85; 1046.38; 1169.0; 90.29; 773.35; 8.34; 927.64; 1017.93; 0.0; -15.79; 0.09; 0.0; 151.07; 1169.0
2015-03-31; 80.27; 5.61; 7.15; 8.63; 0.31; 101.97; 449.75; 15.99; 556.8; 9.51; 1048.48; 1150.45; 74.7; 776.09; 8.54; 929.71; 1004.4; 0.0; -20.59; 0.09; 0.0; 146.05; 1150.45
2014-12-31; 93.34; 7.11; 7.23; 9.45; 0.36; 117.49; 456.14; 16.51; 558.74; 6.26; 1054.07; 1171.56; 91.84; 775.06; 8.6; 928.09; 1019.94; 0.0; -14.43; 0.09; 0.0; 151.62; 1171.56
2014-09-30; 92.68; 9.01; 7.36; 10.17; 0.22; 119.44; 441.92; 20.21; 561.68; 9.72; 1049.95; 1169.38; 75.38; 792.49; 6.65; 930.01; 1005.39; 0.0; -3.49; 1.61; 0.0; 163.99; 1169.38
2014-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-03-31; 34.91; 3.58; 3.2; 2.75; 0.33; 44.77; 176.93; 22.78; 20.57; 6.26; 226.54; 271.31; 28.56; 168.03; 1.47; 169.5; 198.06; 0.0; 0.0; 0.0; 0.0; 73.24; 271.31
2013-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-12-31; 25.52; 3.54; 2.85; 0.0; 3.02; 34.93; 438.45; 10.06; 20.57; 7.24; 476.32; 262.52; 27.3; 170.69; 3.52; 174.21; 201.52; 0.0; 0.0; 0.0; 0.0; 61.0; 262.52
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
