Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 333.0; 399.0; 201.0; 0.0; 2566.0; 3499.0; 361.0; 0.0; 8471.0; 303.0; 9135.0; 12980.0; 3692.0; 2939.0; 170.0; 3961.0; 7653.0; 2.0; 4901.0; -1833.0; 0.0; 5327.0; 12980.0
2019-06-30; 622.0; 415.0; 0.0; 0.0; 3326.0; 4363.0; 390.0; 0.0; 8686.0; 328.0; 9404.0; 14132.0; 4531.0; 3022.0; 175.0; 4050.0; 8581.0; 2.0; 4829.0; -1666.0; 0.0; 5551.0; 14132.0
2019-03-31; 759.0; 447.0; 0.0; 0.0; 3530.0; 4736.0; 370.0; 0.0; 8709.0; 310.0; 9389.0; 14503.0; 5641.0; 2328.0; 180.0; 3368.0; 9009.0; 2.0; 4732.0; -1645.0; 0.0; 5494.0; 14503.0
2018-12-31; 854.0; 384.0; 0.0; 0.0; 5132.0; 6370.0; 376.0; 0.0; 8663.0; 291.0; 9330.0; 15700.0; 6570.0; 2956.0; 224.0; 3681.0; 10251.0; 2.0; 4558.0; -1530.0; 0.0; 5449.0; 15700.0
2018-09-30; 578.0; 356.0; 0.0; 0.0; 4523.0; 5457.0; 371.0; 0.0; 8697.0; 330.0; 9398.0; 14855.0; 5799.0; 3072.0; 154.0; 3454.0; 9253.0; 2.0; 4399.0; -1184.0; 0.0; 5602.0; 14855.0
2018-06-30; 669.0; 405.0; 0.0; 0.0; 4653.0; 5727.0; 370.0; 0.0; 8706.0; 338.0; 9414.0; 15141.0; 6148.0; 3079.0; 177.0; 3451.0; 9599.0; 2.0; 4309.0; -1191.0; 0.0; 5542.0; 15141.0
2018-03-31; 653.0; 486.0; 0.0; 0.0; 4499.0; 5638.0; 384.0; 0.0; 8981.0; 371.0; 10152.0; 15790.0; 6036.0; 3155.0; 168.0; 4029.0; 10065.0; 2.0; 4146.0; -1060.0; 0.0; 5725.0; 15790.0
2017-12-31; 634.0; 356.0; 0.0; 0.0; 4520.0; 5510.0; 400.0; 0.0; 9054.0; 390.0; 9844.0; 15354.0; 5234.0; 3727.0; 162.0; 4240.0; 9474.0; 2.0; 3963.0; -862.0; 0.0; 5880.0; 15354.0
2017-09-30; 758.0; 320.0; 0.0; 0.0; 4368.0; 5446.0; 379.0; 0.0; 8245.0; 391.0; 9626.0; 15072.0; 4723.0; 3589.0; 142.0; 4614.0; 9337.0; 2.0; 3787.0; -825.0; 0.0; 5735.0; 15072.0
2017-06-30; 674.0; 392.0; 0.0; 0.0; 3855.0; 4921.0; 384.0; 0.0; 8339.0; 383.0; 9739.0; 14660.0; 4987.0; 3058.0; 146.0; 4097.0; 9084.0; 2.0; 3680.0; -892.0; 0.0; 5576.0; 14660.0
