Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 104.0; 358.0; 93.0; 0.0; 462.0; 1017.0; 22636.0; 0.0; 1143.0; 957.0; 26019.0; 27126.0; 2130.0; 10943.0; 3595.0; 17238.0; 19368.0; 2.0; 1359.0; -39.0; 0.0; 7758.0; 27126.0
2022-06-30; 97.0; 383.0; 85.0; 0.0; 453.0; 1018.0; 22102.0; 0.0; 1143.0; 960.0; 25465.0; 26574.0; 1728.0; 11026.0; 3479.0; 17276.0; 19004.0; 2.0; 1181.0; -40.0; 0.0; 7570.0; 26574.0
2022-03-31; 96.0; 266.0; 71.0; 0.0; 420.0; 853.0; 21398.0; 0.0; 1139.0; 961.0; 24750.0; 25694.0; 1648.0; 10350.0; 3501.0; 16586.0; 18234.0; 2.0; 1083.0; -44.0; 0.0; 7460.0; 25694.0
2021-12-31; 136.0; 271.0; 57.0; 0.0; 1090.0; 1554.0; 21084.0; 0.0; 1139.0; 962.0; 24429.0; 26075.0; 2141.0; 10344.0; 3506.0; 16636.0; 18777.0; 2.0; 925.0; -45.0; 0.0; 7298.0; 26075.0
2021-09-30; 100.0; 348.0; 53.0; 0.0; 1089.0; 1590.0; 20585.0; 0.0; 1558.0; 202.0; 23648.0; 25333.0; 1844.0; 10352.0; 3559.0; 16623.0; 18467.0; 2.0; 500.0; -45.0; 0.0; 6866.0; 25333.0
2021-06-30; 104.0; 311.0; 52.0; 0.0; 1103.0; 1570.0; 20214.0; 0.0; 1561.0; 200.0; 23288.0; 24952.0; 1710.0; 10346.0; 3515.0; 16552.0; 18262.0; 2.0; 332.0; -46.0; 0.0; 6690.0; 24952.0
2021-03-31; 99.0; 274.0; 52.0; 0.0; 1041.0; 1466.0; 19905.0; 0.0; 1563.0; 199.0; 22961.0; 24525.0; 2451.0; 9328.0; 3488.0; 15491.0; 17942.0; 2.0; 235.0; -48.0; 0.0; 6583.0; 24525.0
2020-12-31; 576.0; 321.0; 47.0; 0.0; 962.0; 1906.0; 19710.0; 0.0; 1559.0; 196.0; 22765.0; 24766.0; 2881.0; 9333.0; 3516.0; 15431.0; 18312.0; 2.0; 102.0; -49.0; 0.0; 6454.0; 24766.0
2020-09-30; 599.0; 358.0; 49.0; 0.0; 961.0; 1967.0; 19267.0; 0.0; 1562.0; 202.0; 22330.0; 24394.0; 2260.0; 9584.0; 3509.0; 15622.0; 17882.0; 2.0; 157.0; -38.0; 0.0; 6512.0; 24394.0
2020-06-30; 605.0; 298.0; 51.0; 0.0; 942.0; 1896.0; 18944.0; 0.0; 1567.0; 201.0; 22014.0; 24009.0; 2113.0; 9593.0; 3504.0; 15558.0; 17671.0; 2.0; -7.0; -39.0; 0.0; 6338.0; 24009.0
2020-03-31; 589.0; 292.0; 50.0; 0.0; 870.0; 1801.0; 18588.0; 0.0; 1563.0; 203.0; 21644.0; 23546.0; 2767.0; 8625.0; 3491.0; 14536.0; 17303.0; 2.0; -83.0; -41.0; 0.0; 6243.0; 23546.0
2019-12-31; 91.0; 294.0; 44.0; 0.0; 856.0; 1285.0; 18232.0; 0.0; 1568.0; 207.0; 21294.0; 22682.0; 2045.0; 8644.0; 3479.0; 14516.0; 16561.0; 2.0; -207.0; -36.0; 0.0; 6121.0; 22682.0
2019-09-30; 116.0; 335.0; 46.0; 0.0; 302.0; 799.0; 18151.0; 0.0; 1650.0; 201.0; 21330.0; 22238.0; 1488.0; 8646.0; 3517.0; 14560.0; 16048.0; 2.0; -123.0; -46.0; 0.0; 6190.0; 22238.0
2019-06-30; 64.0; 337.0; 48.0; 0.0; 292.0; 741.0; 17798.0; 0.0; 1653.0; 202.0; 21001.0; 21854.0; 1317.0; 8648.0; 3544.0; 14510.0; 15827.0; 2.0; -273.0; -47.0; 0.0; 6027.0; 21854.0
2019-03-31; 85.0; 307.0; 44.0; 0.0; 255.0; 691.0; 17623.0; 0.0; 1655.0; 57.0; 20657.0; 21464.0; 2156.0; 7568.0; 3544.0; 13376.0; 15532.0; 2.0; -353.0; -47.0; 0.0; 5932.0; 21464.0
2018-12-31; 158.0; 301.0; 41.0; 0.0; 281.0; 781.0; 17409.0; 0.0; 1659.0; 63.0; 20442.0; 21223.0; 2094.0; 7576.0; 3559.0; 13265.0; 15359.0; 2.0; -464.0; -34.0; 0.0; 5864.0; 21223.0
2018-09-30; 115.0; 347.0; 42.0; 0.0; 296.0; 800.0; 17063.0; 0.0; 1662.0; 76.0; 20080.0; 20880.0; 1748.0; 7577.0; 3611.0; 13272.0; 15020.0; 2.0; -432.0; -60.0; 0.0; 5860.0; 20880.0
2018-06-30; 95.0; 324.0; 42.0; 0.0; 372.0; 833.0; 16777.0; 0.0; 1722.0; 70.0; 19638.0; 20471.0; 2951.0; 6352.0; 3358.0; 11784.0; 14735.0; 2.0; -537.0; -69.0; 0.0; 5736.0; 20471.0
2018-03-31; 81.0; 273.0; 42.0; 0.0; 333.0; 729.0; 16477.0; 0.0; 1379.0; 81.0; 18999.0; 19728.0; 2539.0; 6403.0; 3299.0; 11738.0; 14277.0; 2.0; -617.0; -75.0; 0.0; 5451.0; 19728.0
2017-12-31; 82.0; 272.0; 41.0; 0.0; 325.0; 720.0; 16246.0; 0.0; 1388.0; 67.0; 18762.0; 19482.0; 2325.0; 6498.0; 3277.0; 11772.0; 14097.0; 2.0; -723.0; -79.0; 0.0; 5385.0; 19482.0
2017-09-30; 121.0; 312.0; 42.0; 0.0; 385.0; 860.0; 15681.0; 0.0; 1373.0; 73.0; 18501.0; 19361.0; 1747.0; 6681.0; 2025.0; 12096.0; 13843.0; 2.0; -573.0; -87.0; 0.0; 5518.0; 19361.0
2017-06-30; 92.0; 288.0; 41.0; 0.0; 387.0; 808.0; 15391.0; 0.0; 1373.0; 70.0; 18158.0; 18966.0; 2661.0; 5659.0; 2009.0; 10921.0; 13582.0; 2.0; -702.0; -85.0; 0.0; 5384.0; 18966.0
2017-03-31; 101.0; 250.0; 41.0; 0.0; 375.0; 767.0; 15128.0; 0.0; 1345.0; 72.0; 17843.0; 18610.0; 2418.0; 5753.0; 1994.0; 10905.0; 13323.0; 2.0; -759.0; -82.0; 0.0; 5287.0; 18610.0
2016-12-31; 95.0; 269.0; 39.0; 0.0; 381.0; 784.0; 14992.0; 0.0; 1345.0; 72.0; 17698.0; 18482.0; 2392.0; 5759.0; 1988.0; 10872.0; 13264.0; 2.0; -873.0; -86.0; 0.0; 5218.0; 18482.0
2016-09-30; 69.0; 302.0; 40.0; 0.0; 390.0; 801.0; 14559.0; 0.0; 1313.0; 75.0; 17170.0; 17971.0; 1928.0; 5853.0; 1991.0; 10805.0; 12733.0; 2.0; -839.0; -99.0; 0.0; 5238.0; 17971.0
2016-06-30; 75.0; 240.0; 42.0; 0.0; 334.0; 691.0; 14317.0; 0.0; 1313.0; 79.0; 17015.0; 17706.0; 1740.0; 5861.0; 1991.0; 10813.0; 12553.0; 2.0; -921.0; -96.0; 0.0; 5153.0; 17706.0
2016-03-31; 88.0; 220.0; 41.0; 0.0; 289.0; 638.0; 14098.0; 0.0; 1313.0; 79.0; 16779.0; 17417.0; 1614.0; 5861.0; 1969.0; 10721.0; 12335.0; 2.0; -991.0; -87.0; 0.0; 5082.0; 17417.0
2015-12-31; 66.0; 255.0; 38.0; 0.0; 298.0; 657.0; 13933.0; 0.0; 1302.0; 78.0; 16584.0; 17241.0; 1533.0; 5874.0; 1940.0; 10659.0; 12192.0; 2.0; -1073.0; -88.0; 0.0; 5049.0; 17241.0
2015-09-30; 98.7; 306.19; 37.97; 0.0; 321.36; 879.01; 13605.51; 0.0; 1312.89; 77.13; 16226.16; 17105.17; 1165.39; 5954.9; 1911.96; 10774.33; 11939.72; 1.81; -1049.66; -79.17; 0.0; 5165.45; 17105.17
2015-06-30; 165.59; 249.14; 38.33; 0.0; 306.85; 890.09; 13357.98; 0.0; 1209.84; 79.19; 15842.25; 16732.33; 1512.19; 5447.53; 1901.68; 10166.75; 11678.94; 1.8; -1162.35; -80.05; 0.0; 5053.39; 16732.33
2015-03-31; 45.32; 239.73; 38.62; 0.0; 285.5; 729.02; 13098.57; 0.0; 1208.04; 76.05; 15534.51; 16263.53; 1227.55; 5443.2; 1866.36; 10043.04; 11270.59; 1.8; -1224.01; -81.5; 0.0; 4992.94; 16263.53
2014-12-31; 23.0; 232.0; 37.0; 0.0; 283.0; 575.0; 13029.0; 0.0; 1208.0; 73.0; 15463.0; 16038.0; 1241.0; 5442.0; 1872.0; 9882.0; 11123.0; 2.0; -1296.0; -82.0; 0.0; 4915.0; 16038.0
2014-09-30; 94.17; 259.3; 37.2; 0.0; 255.78; 756.96; 12799.36; 0.0; 1208.07; 76.44; 14958.69; 15715.65; 1058.93; 5556.61; 1858.23; 9737.06; 10796.0; 1.79; -1333.16; -35.94; 0.0; 4919.65; 15715.65
2014-06-30; 53.67; 246.2; 36.84; 0.0; 251.77; 707.63; 12582.51; 0.0; 1208.07; 79.88; 14718.81; 15426.45; 1234.91; 5233.51; 1844.67; 9318.41; 10553.32; 1.79; -1374.17; -34.67; 0.0; 4873.13; 15426.45
2014-03-31; 59.34; 233.71; 35.24; 0.0; 224.87; 687.99; 12469.98; 0.0; 1208.07; 60.99; 14586.83; 15274.82; 1197.7; 5224.64; 1835.94; 9276.03; 10473.73; 1.79; -1427.81; -35.15; 0.0; 4801.09; 15274.82
2013-12-31; 55.47; 213.88; 32.97; 0.0; 244.0; 571.81; 12388.35; 0.0; 1207.76; 61.75; 14516.33; 15088.14; 1235.53; 5230.06; 1830.68; 9124.81; 10360.34; 1.78; -1495.7; -34.63; 0.0; 4727.8; 15088.14
