Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 13220.0; 3994.0; 3708.0; 3217.0; 0.0; 24139.0; 9243.0; 18305.0; 32946.0; 6130.0; 68332.0; 92471.0; 21439.0; 35462.0; 8010.0; 46596.0; 68035.0; 1760.0; 70893.0; -15869.0; 0.0; 24436.0; 92471.0
2022-06-30; 11619.0; 4494.0; 3621.0; 3407.0; 0.0; 23141.0; 9462.0; 18375.0; 33888.0; 6470.0; 70028.0; 93169.0; 20531.0; 36755.0; 8046.0; 47835.0; 68366.0; 1760.0; 69970.0; -14801.0; 0.0; 24803.0; 93169.0
2022-03-31; 10356.0; 4641.0; 3741.0; 3418.0; 0.0; 22156.0; 9784.0; 18986.0; 34740.0; 6392.0; 71908.0; 94064.0; 18787.0; 37052.0; 8252.0; 48436.0; 67223.0; 1760.0; 69969.0; -13340.0; 0.0; 26841.0; 94064.0
2021-12-31; 12625.0; 3512.0; 3414.0; 2994.0; 0.0; 22545.0; 9920.0; 18416.0; 34613.0; 6731.0; 71809.0; 94354.0; 19950.0; 38116.0; 8607.0; 49544.0; 69494.0; 1760.0; 69094.0; -14330.0; 0.0; 24860.0; 94354.0
2021-09-30; 14869.0; 3889.0; 3182.0; 2300.0; 0.0; 24240.0; 10058.0; 19181.0; 28400.0; 6490.0; 66366.0; 90606.0; 15990.0; 39394.0; 8401.0; 50483.0; 66473.0; 1760.0; 68494.0; -14250.0; 0.0; 24133.0; 90606.0
2021-06-30; 13042.0; 4036.0; 3281.0; 2122.0; 0.0; 22481.0; 10547.0; 19416.0; 28906.0; 6553.0; 67713.0; 90194.0; 15299.0; 39804.0; 8350.0; 50640.0; 65939.0; 1760.0; 67838.0; -13299.0; 0.0; 24255.0; 90194.0
2021-03-31; 12589.0; 3762.0; 3356.0; 2225.0; 0.0; 21932.0; 10673.0; 19772.0; 28790.0; 6494.0; 68061.0; 89993.0; 16486.0; 40170.0; 8558.0; 51175.0; 67661.0; 1760.0; 67009.0; -14133.0; 0.0; 22332.0; 89993.0
2020-12-31; 10914.0; 3144.0; 3266.0; 1916.0; 0.0; 19240.0; 10777.0; 20085.0; 28550.0; 6184.0; 68056.0; 87296.0; 14601.0; 40125.0; 9453.0; 51411.0; 66012.0; 1760.0; 66555.0; -14601.0; 0.0; 21284.0; 87296.0
2020-09-30; 21128.0; 3827.0; 3264.0; 2191.0; 0.0; 30410.0; 10667.0; 19587.0; 27920.0; 6161.0; 66774.0; 97184.0; 26891.0; 39502.0; 8530.0; 49977.0; 76868.0; 1760.0; 66863.0; -15446.0; 0.0; 20316.0; 97184.0
2020-06-30; 19816.0; 3849.0; 3501.0; 2205.0; 0.0; 29371.0; 10695.0; 18935.0; 27447.0; 5875.0; 65318.0; 94689.0; 26848.0; 37729.0; 8954.0; 48652.0; 75500.0; 1760.0; 66888.0; -16460.0; 0.0; 19189.0; 94689.0
