Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 15363.0; 5701.0; 1270.0; 0.0; 0.0; 65573.0; 0.0; 10365.0; 1931.0; 2452.0; 15378.0; 80951.0; 67194.0; 4325.0; 0.0; 4325.0; 71519.0; 2.0; 8843.0; -982.0; 0.0; 9432.0; 80951.0
2022-06-30; 22840.0; 5309.0; 458.0; 0.0; 0.0; 70450.0; 0.0; 10981.0; 1810.0; 2391.0; 15661.0; 86111.0; 72849.0; 3770.0; 0.0; 3770.0; 76619.0; 2.0; 8478.0; -576.0; 0.0; 9492.0; 86111.0
2022-03-31; 25817.0; 5666.0; 475.0; 0.0; 0.0; 59841.0; 0.0; 9405.0; 1110.0; 2333.0; 13260.0; 73101.0; 61328.0; 3164.0; 0.0; 3164.0; 64492.0; 2.0; 8256.0; -389.0; 0.0; 8609.0; 73101.0
2021-12-31; 24053.0; 4867.0; 370.0; 0.0; 0.0; 55422.0; 0.0; 9472.0; 874.0; 2388.0; 13039.0; 68461.0; 56684.0; 3125.0; 0.0; 3125.0; 59809.0; 2.0; 8003.0; -87.0; 0.0; 8652.0; 68461.0
2021-09-30; 19029.0; 4887.0; 610.0; 0.0; 0.0; 49520.0; 0.0; 8927.0; 882.0; 2257.0; 12371.0; 61891.0; 50188.0; 3400.0; 0.0; 3400.0; 53588.0; 2.0; 7633.0; -41.0; 0.0; 8303.0; 61891.0
2021-06-30; 15503.0; 4869.0; 488.0; 0.0; 0.0; 44756.0; 552.0; 9065.0; 862.0; 1637.0; 12405.0; 57161.0; 46084.0; 3159.0; 0.0; 3159.0; 49243.0; 2.0; 7257.0; -10.0; 0.0; 7918.0; 57161.0
2021-03-31; 15976.0; 4508.0; 567.0; 0.0; 0.0; 43930.0; 543.0; 8832.0; 868.0; 1616.0; 12136.0; 56066.0; 45199.0; 3230.0; 0.0; 3230.0; 48429.0; 2.0; 7004.0; -38.0; 0.0; 7637.0; 56066.0
2020-12-31; 14678.0; 4112.0; 386.0; 0.0; 0.0; 41133.0; 534.0; 9231.0; 834.0; 1663.0; 12524.0; 53657.0; 43002.0; 3217.0; 0.0; 3217.0; 46219.0; 2.0; 6702.0; 17.0; 0.0; 7438.0; 53657.0
2020-09-30; 10056.0; 4374.0; 513.0; 0.0; 0.0; 36138.0; 0.0; 8422.0; 600.0; 2060.0; 11344.0; 47482.0; 36980.0; 3326.0; 0.0; 3326.0; 40306.0; 2.0; 6484.0; 11.0; 0.0; 7176.0; 47482.0
2020-06-30; 9330.0; 4426.0; 361.0; 0.0; 0.0; 35340.0; 537.0; 6409.0; 602.0; 1572.0; 9342.0; 44682.0; 34339.0; 3328.0; 0.0; 3328.0; 37667.0; 2.0; 6326.0; 1.0; 0.0; 7015.0; 44682.0
2020-03-31; 15073.0; 4764.0; 445.0; 0.0; 0.0; 42070.0; 543.0; 5028.0; 603.0; 1341.0; 7739.0; 49809.0; 39613.0; 3362.0; 0.0; 3362.0; 42975.0; 2.0; 6205.0; -11.0; 0.0; 6834.0; 49809.0
2019-12-31; 7227.0; 4279.0; 632.0; 0.0; 0.0; 33434.0; 536.0; 3873.0; 609.0; 1485.0; 6720.0; 40154.0; 30496.0; 2755.0; 0.0; 2755.0; 33251.0; 2.0; 6086.0; -5.0; 0.0; 6903.0; 40154.0
2019-09-30; 6562.0; 4484.0; 708.0; 0.0; 0.0; 32645.0; 527.0; 3796.0; 611.0; 1020.0; 6185.0; 38830.0; 29430.0; 2757.0; 0.0; 2757.0; 32187.0; 2.0; 5874.0; -23.0; 0.0; 6643.0; 38830.0
2019-06-30; 6669.0; 4454.0; 803.0; 0.0; 0.0; 32617.0; 518.0; 3732.0; 635.0; 965.0; 6060.0; 38677.0; 29343.0; 2770.0; 0.0; 2770.0; 32113.0; 2.0; 5659.0; -14.0; 0.0; 6564.0; 38677.0
2019-03-31; 6790.0; 4516.0; 819.0; 0.0; 0.0; 32260.0; 498.0; 3634.0; 630.0; 966.0; 5916.0; 38176.0; 29048.0; 2693.0; 0.0; 2693.0; 31741.0; 2.0; 5448.0; -25.0; 0.0; 6435.0; 38176.0
2018-12-31; 7643.0; 4648.0; 691.0; 0.0; 0.0; 32869.0; 490.0; 3423.0; 633.0; 943.0; 5675.0; 38544.0; 29339.0; 2980.0; 0.0; 2980.0; 32319.0; 2.0; 5236.0; -39.0; 0.0; 6225.0; 38544.0
2018-09-30; 6569.0; 5117.0; 702.0; 0.0; 0.0; 31906.0; 486.0; 3225.0; 639.0; 954.0; 5507.0; 37413.0; 28265.0; 2696.0; 0.0; 2696.0; 30961.0; 2.0; 5032.0; -27.0; 0.0; 6452.0; 37413.0
2018-06-30; 6374.42; 4736.8; 670.35; 0.0; 0.0; 30769.38; 471.6; 3364.16; 641.79; 885.37; 5594.73; 36364.11; 27372.01; 2449.82; 292.23; 2742.04; 30114.06; 1.56; 4814.6; -26.59; 0.0; 6250.05; 36364.11
2018-03-31; 6831.88; 4671.86; 824.89; 0.0; 0.0; 30479.53; 468.35; 3261.36; 646.81; 955.72; 5551.34; 36030.87; 27236.97; 2450.72; 300.96; 2751.68; 29988.65; 1.56; 4626.06; -22.52; 0.0; 6042.22; 36030.87
2017-12-31; 7959.66; 4417.92; 597.58; 0.0; 0.0; 30672.45; 454.12; 3250.33; 651.34; 857.16; 5412.45; 36084.9; 26843.64; 3081.8; 356.5; 3438.31; 30281.94; 1.55; 4420.37; -20.45; 0.0; 5802.95; 36084.9
2017-09-30; 7688.54; 4560.83; 564.26; 0.0; 0.0; 29820.43; 437.37; 3038.56; 493.18; 780.42; 5063.03; 34883.46; 25770.29; 3419.82; 0.0; 3419.82; 29190.11; 1.54; 4340.05; -15.2; 0.0; 5693.35; 34883.46
2017-06-30; 6612.34; 4418.94; 699.3; 768.47; 0.0; 29129.25; 421.17; 2793.69; 495.12; 211.45; 4304.18; 33433.43; 24987.5; 2653.22; 291.95; 2945.17; 27932.68; 1.54; 4178.88; -22.01; 0.0; 5500.75; 33433.43
2017-03-31; 7133.21; 4321.74; 736.78; 787.59; 0.0; 28974.0; 409.54; 2484.0; 496.22; 199.1; 3954.73; 32928.73; 25218.67; 2095.95; 285.9; 2381.85; 27600.51; 1.54; 4027.93; -27.43; 0.0; 5328.22; 32928.73
2016-12-31; 6909.48; 4238.29; 517.79; 796.17; 0.0; 28290.49; 382.3; 1980.39; 499.19; 198.86; 3378.9; 31669.39; 23568.52; 2596.88; 299.39; 2896.27; 26464.79; 1.53; 3947.07; -33.14; 0.0; 5204.6; 31669.39
2016-09-30; 7176.02; 4544.68; 713.55; 0.0; 0.0; 27644.99; 321.46; 1976.62; 503.05; 718.84; 3841.99; 31486.98; 23659.15; 2764.85; 0.0; 2764.85; 26424.0; 1.51; 3834.78; -55.73; 0.0; 5062.98; 31486.98
2016-06-30; 6179.78; 3464.92; 844.95; 726.03; 0.0; 26015.19; 294.99; 1595.1; 384.89; 256.63; 2828.24; 28843.43; 21659.21; 1759.33; 430.77; 2190.09; 23849.3; 1.51; 3689.24; -55.88; 0.0; 4994.13; 28843.43
2016-03-31; 5646.62; 3527.44; 799.45; 660.37; 0.0; 24982.36; 282.29; 1633.9; 376.96; 205.06; 2770.85; 27753.21; 20700.24; 1779.57; 396.16; 2175.73; 22875.97; 1.51; 3592.75; -50.3; 0.0; 4877.24; 27753.21
2015-12-31; 6194.02; 3110.33; 471.71; 763.3; 0.0; 24272.63; 272.1; 1561.97; 374.41; 167.44; 2634.7; 26907.33; 19853.78; 1780.32; 352.58; 2132.91; 21986.68; 1.5; 3495.51; -50.64; 0.0; 4920.64; 26907.33
2015-09-30; 6104.85; 3322.95; 690.55; 693.74; 0.0; 23800.1; 255.88; 1560.7; 376.96; 207.49; 2667.93; 26468.03; 19425.88; 1866.6; 389.46; 2256.05; 21681.93; 1.49; 3419.72; -40.5; 0.0; 4786.1; 26468.03
2015-06-30; 5648.11; 3261.55; 674.04; 731.97; 0.0; 22369.34; 249.02; 1375.55; 354.65; 200.37; 2439.07; 24808.42; 17841.6; 1892.7; 327.83; 2220.52; 20062.13; 1.49; 3316.4; -23.29; 0.0; 4746.29; 24808.42
2015-03-31; 5737.43; 2981.35; 797.53; 713.32; 0.0; 22290.29; 242.07; 1609.27; 350.67; 216.18; 2677.64; 24967.94; 17948.57; 1945.61; 421.85; 2367.46; 20316.03; 1.48; 3211.08; -22.8; 0.0; 4651.91; 24967.94
2014-12-31; 5604.24; 2965.88; 606.68; 697.63; 0.0; 21684.31; 242.54; 1586.76; 352.47; 150.24; 2568.93; 24253.25; 17480.08; 1829.52; 385.51; 2215.03; 19695.11; 1.47; 3123.5; -8.35; 0.0; 4558.13; 24253.25
2014-09-30; 5293.33; 3203.03; 679.39; 655.26; 0.0; 20795.31; 245.4; 1548.9; 354.26; 150.46; 2530.34; 23325.65; 16679.43; 1889.63; 323.34; 2212.97; 18892.4; 1.44; 3023.84; -1.89; 0.0; 4433.26; 23325.65
2014-06-30; 5823.72; 3058.57; 607.77; 656.85; 0.0; 20521.19; 244.43; 1351.32; 356.04; 378.31; 2549.1; 23070.29; 16644.67; 1794.18; 318.25; 2112.44; 18757.11; 1.44; 2910.16; 6.92; 0.0; 4313.18; 23070.29
2014-03-31; 6020.39; 2983.94; 647.75; 629.39; 0.0; 20309.57; 244.98; 1604.07; 357.85; 135.55; 2559.33; 22868.9; 17046.55; 1324.72; 289.27; 1613.99; 18660.54; 1.44; 2810.19; -1.23; 0.0; 4208.36; 22868.9
2013-12-31; 6167.72; 2817.8; 453.05; 639.6; 0.0; 19390.93; 241.11; 1606.8; 359.63; 127.03; 2533.56; 21924.49; 16264.35; 1325.12; 209.44; 1534.55; 17798.91; 1.44; 2728.18; 5.54; 0.0; 4125.59; 21924.49
2013-09-30; 7517.31; 3042.85; 579.71; 611.42; 0.0; 20572.49; 244.42; 1686.18; 361.46; 126.41; 2613.63; 23186.12; 17595.92; 1341.52; 250.34; 1591.86; 19187.79; 1.43; 2635.03; 10.73; 0.0; 3998.34; 23186.12
2013-06-30; 6770.58; 3116.44; 374.86; 623.43; 0.0; 19574.69; 251.84; 1721.52; 362.68; 134.69; 2639.5; 22214.19; 16722.4; 1351.13; 265.52; 1616.65; 18339.05; 1.43; 2537.25; 7.04; 0.0; 3875.14; 22214.19
2013-03-31; 6579.63; 3258.7; 827.63; 671.13; 0.0; 19753.33; 248.85; 2093.55; 364.87; 108.99; 2981.81; 22735.14; 16996.04; 1451.68; 375.55; 1827.22; 18823.26; 1.42; 2472.96; 14.51; 0.0; 3911.88; 22735.14
2012-12-31; 6381.29; 2936.87; 826.19; 660.47; 0.0; 19264.82; 235.73; 2069.72; 374.51; 166.64; 3011.15; 22275.97; 16631.1; 1403.48; 431.81; 1835.28; 18466.39; 1.42; 2412.56; 15.9; 0.0; 3809.58; 22275.97
2012-09-30; 5529.4; 3165.56; 804.27; 605.57; 0.0; 18096.31; 231.19; 2139.48; 361.25; 163.85; 3063.96; 21160.27; 15610.91; 1410.81; 458.26; 1869.07; 17479.98; 1.4; 2346.56; 9.45; 0.0; 3680.28; 21160.27
2012-06-30; 5361.46; 3634.05; 908.43; 966.27; 0.0; 18708.79; 223.56; 1619.27; 286.37; 144.23; 2461.77; 21170.55; 16174.33; 1414.52; 0.0; 1414.52; 17588.85; 1.4; 2281.41; -5.0; 0.0; 3581.71; 21170.55
2012-03-31; 6872.67; 2386.75; 451.85; 416.25; 0.0; 17573.35; 181.75; 1182.04; 71.92; 86.42; 1702.03; 19275.38; 14213.29; 1646.21; 0.0; 1646.21; 15859.5; 1.4; 2222.86; 3.31; 0.0; 3415.87; 19275.38
2011-12-31; 6066.97; 2277.78; 564.44; 384.57; 0.0; 16308.96; 173.9; 1064.36; 71.92; 86.5; 1582.6; 17891.57; 14231.51; 697.1; 0.0; 697.1; 14928.61; 1.28; 2171.91; -10.45; 0.0; 2962.95; 17891.57
2011-09-30; 6612.19; 2349.29; 492.77; 363.22; 0.0; 16365.38; 169.85; 1135.4; 72.97; 91.48; 1641.62; 18006.99; 14383.2; 711.95; 0.0; 711.95; 15095.15; 1.27; 2125.82; -9.61; 0.0; 2911.84; 18006.99
2011-06-30; 4874.59; 2512.69; 575.08; 408.64; 0.0; 14623.08; 172.35; 966.41; 71.92; 76.64; 1494.03; 16117.11; 12540.66; 711.21; 0.0; 711.21; 13251.87; 1.27; 2074.32; 10.9; 0.0; 2865.24; 16117.11
2011-03-31; 4362.9; 2423.26; 529.64; 457.14; 0.0; 13801.34; 168.83; 987.9; 62.58; 76.52; 1482.84; 15284.18; 12001.43; 463.35; 0.0; 463.35; 12464.77; 1.26; 2044.01; 9.93; 0.0; 2819.41; 15284.18
2010-12-31; 3915.16; 2221.97; 612.36; 460.26; 0.0; 13313.88; 171.57; 1039.54; 62.58; 81.16; 1535.95; 14849.84; 11639.3; 492.61; 0.0; 492.61; 12131.91; 1.25; 1979.57; 4.2; 0.0; 2717.93; 14849.84
2010-09-30; 6981.49; 2262.39; 591.45; 451.36; 0.0; 16381.61; 170.77; 1026.43; 62.58; 76.49; 1501.47; 17883.08; 12296.78; 2989.43; 0.0; 2989.43; 15286.21; 1.24; 1909.87; -6.2; 0.0; 2596.87; 17883.08
2010-06-30; 4139.72; 2147.93; 586.93; 326.89; 0.0; 13371.07; 175.6; 1011.54; 62.58; 81.43; 1509.11; 14880.18; 11917.26; 497.0; 0.0; 497.0; 12414.26; 1.23; 1854.61; -17.57; 0.0; 2465.92; 14880.18
2010-03-31; 4309.84; 2140.99; 700.58; 337.35; 0.0; 13725.68; 181.3; 1043.89; 62.58; 79.55; 1551.47; 15277.15; 12390.82; 490.52; 0.0; 490.52; 12881.33; 1.23; 1807.73; -16.01; 0.0; 2395.82; 15277.15
2009-12-31; 3984.52; 2010.54; 362.94; 323.0; 0.0; 13133.53; 183.0; 1061.39; 62.58; 79.67; 1558.47; 14692.0; 11884.78; 491.13; 0.0; 491.13; 12375.91; 1.23; 1766.81; -25.61; 0.0; 2316.09; 14692.0
2009-09-30; 7339.5; 2041.78; 431.44; 260.43; 0.0; 16667.12; 186.23; 1070.6; 62.58; 83.8; 1559.61; 18226.73; 14565.31; 1428.28; 0.0; 1428.28; 15993.59; 1.23; 1737.59; -41.8; 0.0; 2233.14; 18226.73
2009-06-30; 6819.04; 1934.21; 304.03; 169.77; 0.0; 16302.62; 187.57; 1044.9; 62.58; 84.22; 1528.21; 17830.83; 15458.61; 198.35; 0.0; 410.12; 15868.72; 1.22; 1708.47; -67.17; 0.0; 1962.11; 17830.83
2009-03-31; 6897.24; 1720.22; 319.56; 162.02; 0.0; 16648.99; 189.19; 985.15; 62.58; 88.1; 1468.55; 18117.54; 15691.91; 326.53; 0.0; 529.31; 16221.22; 1.22; 1679.63; -95.04; 0.0; 1896.33; 18117.54
