Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 8578.0; 1329.0; 4819.0; 0.0; 647.0; 15373.0; 31814.0; 0.0; 0.0; 1546.0; 34554.0; 49927.0; 5999.0; 9658.0; 5773.0; 19747.0; 25746.0; 161.0; -4604.0; -385.0; 0.0; 24181.0; 49927.0
2022-06-30; 9492.0; 1412.0; 4670.0; 0.0; 608.0; 16182.0; 31200.0; 0.0; 0.0; 1501.0; 33931.0; 50113.0; 5932.0; 10054.0; 5783.0; 20134.0; 26066.0; 161.0; -5008.0; -386.0; 0.0; 24047.0; 50113.0
2022-03-31; 8338.0; 1981.0; 4454.0; 0.0; 529.0; 15302.0; 30708.0; 0.0; 0.0; 1445.0; 33530.0; 48832.0; 6454.0; 8256.0; 5798.0; 18336.0; 24790.0; 161.0; -5848.0; -387.0; 0.0; 24042.0; 48832.0
2021-12-31; 8068.0; 1742.0; 4497.0; 0.0; 523.0; 14830.0; 30345.0; 0.0; 0.0; 1460.0; 33192.0; 48022.0; 5892.0; 9078.0; 5799.0; 19111.0; 25003.0; 160.0; -7375.0; -388.0; 0.0; 23019.0; 48022.0
2021-09-30; 7672.0; 1522.0; 4120.0; 0.0; 477.0; 13791.0; 30102.0; 0.0; 0.0; 1574.0; 33126.0; 46917.0; 5523.0; 8768.0; 5595.0; 18863.0; 24386.0; 160.0; -8481.0; -572.0; 0.0; 22531.0; 46917.0
2021-06-30; 6313.0; 1678.0; 4218.0; 0.0; 390.0; 12599.0; 29836.0; 0.0; 0.0; 1528.0; 32837.0; 45436.0; 5527.0; 8638.0; 5850.0; 18974.0; 24501.0; 160.0; -9880.0; -576.0; 0.0; 20935.0; 45436.0
2021-03-31; 4580.0; 1770.0; 4145.0; 0.0; 361.0; 10856.0; 29775.0; 0.0; 0.0; 1537.0; 32787.0; 43643.0; 4611.0; 9153.0; 5860.0; 19459.0; 24070.0; 160.0; -10963.0; -580.0; 0.0; 19573.0; 43643.0
2020-12-31; 3657.0; 1412.0; 3893.0; 0.0; 341.0; 9303.0; 29818.0; 0.0; 0.0; 1560.0; 32841.0; 42144.0; 3417.0; 9677.0; 5974.0; 20059.0; 23476.0; 159.0; -11681.0; -583.0; 0.0; 18668.0; 42144.0
2020-09-30; 2403.0; 1357.0; 3892.0; 0.0; 419.0; 8071.0; 29911.0; 0.0; 0.0; 1654.0; 33028.0; 41099.0; 3096.0; 9983.0; 6133.0; 20441.0; 23537.0; 158.0; -12389.0; -728.0; 0.0; 17562.0; 41099.0
2020-06-30; 1465.0; 1363.0; 3810.0; 0.0; 517.0; 7155.0; 29936.0; 0.0; 0.0; 1693.0; 33075.0; 40230.0; 2906.0; 9824.0; 6165.0; 20169.0; 23075.0; 158.0; -12718.0; -652.0; 0.0; 17155.0; 40230.0
