Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 27777.01; 0.0; 0.0; 0.0; 0.0; 163003.0; 1620.34; 24603.77; 8728.33; 0.0; 34952.44; 197955.5; 169239.7; 3459.34; 0.0; 3459.34; 172699.0; 89.72; 15219.83; -899.99; 0.0; 25256.49; 197955.5
2022-06-30; 35509.83; 0.0; 0.0; 0.0; 0.0; 170884.3; 1600.17; 22801.72; 8746.72; 0.0; 33148.61; 204032.9; 175221.0; 3017.36; 0.0; 3017.36; 178238.4; 89.72; 14808.64; -506.49; 0.0; 25794.53; 204032.9
2022-03-31; 37634.4; 0.0; 0.0; 0.0; 0.0; 134776.2; 1134.72; 9356.83; 4595.85; 0.0; 15087.4; 149863.5; 128543.9; 3443.59; 0.0; 3443.59; 131987.5; 79.87; 14830.67; -377.38; 0.0; 17876.02; 149863.5
2021-12-31; 43259.63; 0.0; 0.0; 0.0; 0.0; 142209.4; 1144.77; 7155.86; 4597.11; 0.0; 12897.73; 155107.2; 133718.4; 3485.37; 0.0; 3485.37; 137203.8; 79.87; 14646.45; -127.58; 0.0; 17903.4; 155107.2
2021-09-30; 40550.05; 0.0; 0.0; 0.0; 0.0; 139736.6; 1117.9; 6447.62; 4599.06; 0.0; 12164.59; 151901.2; 130872.0; 3500.39; 0.0; 3500.39; 134372.4; 79.87; 14365.91; -210.42; 0.0; 17528.77; 151901.2
2021-06-30; 35987.85; 0.0; 0.0; 0.0; 0.0; 138761.0; 1116.7; 6143.18; 4601.8; 0.0; 11861.68; 150622.7; 130403.0; 3499.45; 0.0; 3499.45; 133902.4; 79.87; 14030.21; -176.97; 0.0; 16720.3; 150622.7
2021-03-31; 33354.57; 0.0; 0.0; 0.0; 0.0; 138116.9; 1148.94; 6610.67; 4604.54; 0.0; 12364.15; 150481.1; 130536.0; 3498.5; 0.0; 3498.5; 134034.5; 79.87; 13731.89; -138.48; 0.0; 16446.51; 150481.1
2020-12-31; 26285.13; 0.0; 0.0; 0.0; 0.0; 129786.6; 1161.56; 7045.7; 4607.28; 0.0; 12814.53; 142601.1; 122031.6; 4382.19; 0.0; 4382.19; 126413.8; 79.87; 13444.43; -63.03; 0.0; 16187.28; 142601.1
2020-09-30; 22902.74; 0.0; 0.0; 0.0; 0.0; 125146.7; 1146.68; 7723.0; 4610.41; 0.0; 13480.09; 138626.8; 117066.8; 5458.89; 0.0; 5458.89; 122525.7; 79.87; 13132.37; 175.5; 0.0; 16101.01; 138626.8
2020-06-30; 23536.69; 0.0; 0.0; 0.0; 0.0; 125313.0; 1155.28; 8454.34; 4614.32; 0.0; 14223.95; 139537.0; 117270.6; 6321.29; 0.0; 6321.29; 123591.9; 79.87; 12919.34; 244.63; 0.0; 15945.11; 139537.0
