Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1679.0; 5692.0; 0.0; 0.0; 0.0; 7371.0; 0.0; 27037.0; 0.0; 2325.0; 30773.0; 38144.0; 26729.0; 3084.0; 682.0; 3766.0; 30495.0; 1.0; 11610.0; -2348.0; 0.0; 7649.0; 38144.0
2022-06-30; 2116.05; 5503.53; 0.0; 0.0; 0.0; 7619.58; 0.0; 178.12; 0.0; 2329.55; 3680.82; 37907.65; 25309.07; 3089.32; 656.39; 3745.71; 29054.78; 0.7; 11994.14; -1576.85; 0.0; 8852.87; 37907.65
2022-03-31; 1778.22; 5483.27; 0.0; 0.0; 0.0; 7261.49; 0.0; 27676.85; 0.0; 2205.7; 30725.28; 37986.78; 24743.33; 3088.95; 626.88; 3715.82; 28459.15; 0.7; 11936.49; -832.82; 0.0; 9527.63; 37986.78
2021-12-31; 1441.0; 5347.0; 0.0; 0.0; 0.0; 6788.0; 0.0; 28381.0; 0.0; 2141.0; 31396.0; 38185.0; 24401.0; 3089.0; 557.0; 3646.0; 28046.0; 1.0; 11700.0; 12.0; 0.0; 10139.0; 38185.0
2021-09-30; 1068.44; 5623.72; 0.0; 0.0; 0.0; 6692.16; 0.0; 26885.59; 0.0; 2230.61; 29913.94; 36606.1; 24092.6; 1910.95; 619.84; 2534.87; 26627.46; 0.7; 11330.1; 203.73; 0.0; 9978.64; 36606.1
2021-06-30; 1106.35; 5231.39; 0.0; 0.0; 0.0; 6337.73; 0.0; 26120.51; 0.0; 2162.91; 29032.32; 35370.05; 22311.35; 1910.76; 696.07; 2641.92; 24953.27; 0.7; 11465.02; 357.18; 0.0; 10416.79; 35370.05
2021-03-31; 1132.66; 4851.07; 0.0; 0.0; 0.0; 5983.73; 0.0; 24964.47; 0.0; 1983.58; 27611.62; 33595.35; 21412.07; 1910.58; 589.83; 2500.41; 23912.47; 0.7; 10847.08; 235.08; 0.0; 9682.88; 33595.35
2020-12-31; 801.65; 4675.12; 0.0; 0.0; 0.0; 5476.77; 0.0; 24801.25; 0.0; 1794.18; 27234.74; 32711.5; 20309.81; 1910.39; 765.12; 2675.52; 22985.33; 0.7; 10567.45; 534.9; 0.0; 9726.18; 32711.5
2020-09-30; 938.88; 4534.05; 0.0; 0.0; 0.0; 5472.93; 0.0; 22298.32; 0.0; 1702.24; 24680.1; 30153.03; 19293.65; 710.81; 557.27; 1268.09; 20561.73; 0.7; 10565.79; 411.6; 0.0; 9591.29; 30153.03
2020-06-30; 922.48; 4631.49; 0.0; 0.0; 0.0; 5553.97; 0.0; 20799.58; 0.0; 1653.03; 23030.82; 28584.79; 18090.64; 620.76; 587.1; 1207.86; 19298.49; 0.7; 10384.64; 297.14; 0.0; 9286.3; 28584.79
2020-03-31; 817.63; 4148.99; 0.0; 0.0; 0.0; 4966.62; 0.0; 19636.75; 0.0; 1609.12; 22256.02; 27222.64; 17475.12; 682.19; 484.39; 1166.57; 18641.69; 0.7; 10255.69; -269.75; 0.0; 8580.94; 27222.64
2019-12-31; 808.04; 4022.56; 0.0; 0.0; 0.0; 4830.6; 0.0; 20057.27; 0.0; 1548.61; 22493.46; 27324.05; 17067.8; 633.83; 489.5; 1123.33; 18191.13; 0.69; 10306.57; 28.15; 0.0; 9132.92; 27324.05
2019-09-30; 717.17; 4572.87; 0.0; 0.0; 0.0; 5290.04; 0.0; 19763.54; 0.0; 1443.64; 21733.7; 27023.74; 16969.34; 633.78; 437.37; 1071.14; 18040.48; 0.69; 10152.12; 46.27; 0.0; 8983.26; 27023.74
