Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 633.41; 237.61; 49.3; 58.92; 0.0; 979.24; 257.88; 0.0; 860.55; 512.51; 1633.08; 2612.32; 610.18; 345.65; 168.66; 571.6; 1181.78; 1984.46; 1000.5; -28.0; 0.0; 1430.55; 2612.32
2019-03-31; 538.9; 264.77; 37.48; 76.8; 0.0; 917.95; 253.39; 0.0; 875.17; 496.56; 1628.36; 2546.31; 631.44; 345.47; 152.25; 549.03; 1180.47; 1944.89; 893.26; -26.07; 0.0; 1365.84; 2546.31
2018-12-31; 533.3; 297.08; 28.16; 92.55; 0.0; 951.09; 252.63; 0.0; 887.73; 222.31; 1517.56; 2468.65; 708.98; 345.29; 77.26; 471.27; 1180.25; 1936.12; 772.71; -24.78; 0.0; 1288.4; 2468.65
2018-09-30; 550.03; 240.84; 30.54; 66.98; 0.0; 888.38; 248.16; 0.0; 899.73; 232.54; 1384.83; 2273.21; 541.32; 345.11; 80.01; 474.47; 1015.79; 1897.75; 674.28; -22.35; 0.0; 1257.42; 2273.21
2018-06-30; 825.38; 219.07; 28.56; 56.04; 0.0; 1129.05; 252.19; 0.0; 914.71; 227.17; 1398.81; 2527.86; 870.12; 344.94; 77.91; 469.76; 1339.88; 1861.13; 574.97; -13.17; 0.0; 1187.99; 2527.86
2018-03-31; 752.43; 225.82; 30.09; 61.6; 0.0; 1069.94; 249.81; 0.0; 930.54; 227.0; 1416.73; 2486.67; 866.25; 344.77; 77.08; 478.13; 1344.38; 1858.69; 499.82; 5.94; 0.0; 1142.3; 2486.67
2017-12-31; 688.09; 190.43; 33.21; 68.27; 0.0; 979.99; 251.34; 0.0; 944.84; 230.3; 1438.73; 2418.71; 642.4; 644.37; 81.23; 787.11; 1429.51; 1829.95; 341.0; -3.63; 0.0; 989.2; 2418.71
2017-09-30; 682.42; 170.31; 36.0; 42.37; 0.0; 931.11; 244.62; 0.0; 791.09; 326.82; 1374.12; 2305.23; 520.13; 644.15; 72.34; 774.35; 1294.49; 1807.84; 355.44; -10.02; 0.0; 1010.74; 2305.23
2017-06-30; 659.23; 153.15; 31.89; 39.17; 0.0; 883.45; 249.14; 0.0; 804.81; 316.96; 1384.25; 2267.7; 544.73; 643.93; 67.1; 771.18; 1315.91; 1848.72; 274.29; -14.59; 0.0; 951.79; 2267.7
2017-03-31; 547.61; 180.57; 30.73; 41.09; 0.0; 800.0; 243.95; 0.0; 818.99; 315.13; 1391.19; 2191.2; 575.83; 643.71; 64.67; 774.78; 1350.61; 1824.31; 205.16; -22.28; 0.0; 840.59; 2191.2
2016-12-31; 468.29; 157.17; 39.48; 37.1; 0.0; 702.03; 238.61; 0.0; 831.58; 311.74; 1394.87; 2096.91; 585.56; 643.49; 59.31; 769.58; 1355.14; 1820.08; 136.9; -25.16; 0.0; 741.77; 2096.91
2016-09-30; 532.84; 152.03; 64.48; 42.95; 0.0; 792.29; 240.59; 0.0; 847.27; 298.98; 1401.8; 2194.09; 531.32; 643.28; 56.35; 735.97; 1267.29; 1801.12; 98.42; -9.15; 0.0; 926.8; 2194.09
2016-06-30; 704.32; 156.44; 61.93; 39.48; 0.0; 962.18; 235.91; 0.0; 861.6; 300.81; 1415.69; 2377.87; 564.47; 643.07; 56.84; 738.01; 1302.48; 1851.72; 33.71; -9.98; 0.0; 1075.39; 2377.87
2016-03-31; 906.72; 147.53; 56.63; 41.36; 0.0; 1152.24; 231.18; 0.0; 835.72; 308.51; 1386.78; 2539.02; 567.9; 642.86; 55.76; 737.07; 1304.97; 1844.29; -15.62; -7.26; 0.0; 1234.05; 2539.02
2015-12-31; 711.18; 164.85; 56.76; 31.44; 0.0; 964.24; 228.6; 0.0; 848.25; 299.93; 1381.28; 2345.51; 536.31; 343.29; 59.6; 433.09; 969.4; 1863.09; -73.99; -12.43; 0.0; 1376.12; 2345.51
2015-09-30; 711.2; 133.66; 57.69; 139.53; 0.0; 1042.08; 227.69; 0.0; 864.82; 194.98; 1289.06; 2331.14; 509.65; 348.76; 56.94; 436.93; 946.58; 1853.28; -154.37; -6.95; 0.0; 1384.56; 2331.14
2015-06-30; 744.41; 131.32; 62.17; 129.32; 0.0; 1067.23; 229.84; 0.0; 882.17; 199.79; 1313.42; 2380.65; 527.36; 348.73; 70.94; 456.07; 983.44; 1886.42; -231.99; -0.74; 0.0; 1397.21; 2380.65
2015-03-31; 980.38; 133.92; 54.45; 135.05; 429.85; 1733.64; 225.56; 0.0; 898.39; 201.35; 1328.92; 3062.57; 1226.44; 348.7; 75.82; 472.94; 1699.38; 1869.1; -290.15; 3.81; 0.0; 1363.19; 3062.57
2014-12-31; 1022.61; 122.49; 56.39; 126.31; 523.93; 1851.73; 230.11; 0.0; 914.7; 209.37; 1357.82; 3209.56; 1393.09; 348.68; 79.49; 482.89; 1875.98; 1851.43; -326.41; 12.35; 0.0; 1333.57; 3209.56
2014-09-30; 595.45; 107.63; 61.1; 134.93; 452.5; 1351.61; 231.34; 0.0; 936.08; 181.96; 1354.33; 2705.94; 1296.04; 0.0; 82.3; 125.17; 1421.21; 1820.33; -391.44; 25.34; 0.0; 1284.73; 2705.94
2014-06-30; 655.33; 101.92; 58.31; 143.31; 455.84; 1414.72; 239.31; 0.0; 955.39; 170.8; 1371.11; 2785.83; 1408.05; 0.0; 70.5; 117.3; 1525.35; 1812.17; -428.97; 32.12; 0.0; 1260.48; 2785.83
2014-03-31; 629.77; 106.32; 55.6; 136.3; 369.73; 1297.72; 239.43; 0.0; 795.49; 185.39; 1226.49; 2524.22; 1192.69; 0.0; 69.03; 117.32; 1310.02; 1785.07; -452.24; 28.99; 0.0; 1214.2; 2524.22
2013-12-31; 633.05; 107.62; 50.22; 123.38; 306.82; 1221.09; 238.72; 0.0; 768.6; 196.53; 1207.51; 2428.6; 1148.21; 0.0; 71.44; 124.29; 1272.5; 1757.24; -485.31; 24.31; 0.0; 1156.11; 2428.6
2013-09-30; 716.42; 101.9; 45.88; 117.46; 292.51; 1274.16; 241.97; 0.0; 780.07; 257.19; 1283.22; 2557.39; 1297.69; 0.0; 115.26; 163.49; 1461.18; 1739.68; -523.01; 20.88; 0.0; 1096.21; 2557.39
2013-06-30; 678.48; 92.58; 38.7; 120.6; 335.13; 1265.5; 243.29; 0.0; 795.26; 253.11; 1297.59; 2563.09; 1361.9; 0.0; 117.03; 160.93; 1522.83; 1744.26; -561.51; 26.08; 0.0; 1040.26; 2563.09
2013-03-31; 911.14; 75.25; 37.02; 122.6; 315.89; 1461.91; 237.46; 0.0; 410.5; 209.66; 861.35; 2323.26; 1210.62; 0.0; 51.53; 92.97; 1303.59; 1727.9; -570.94; 37.82; 0.0; 1019.67; 2323.26
2012-12-31; 827.06; 97.82; 36.16; 127.04; 303.15; 1391.23; 244.44; 0.0; 418.2; 225.57; 895.77; 2287.0; 1217.27; 0.0; 104.03; 154.56; 1371.83; 1721.56; -649.55; 43.95; 0.0; 915.17; 2287.0
2012-09-30; 744.92; 123.21; 34.63; 60.78; 287.08; 1250.61; 246.86; 0.0; 426.04; 59.34; 737.9; 1988.51; 1074.62; 136.59; 130.48; 325.51; 1400.13; 1711.8; -962.51; 46.12; 0.0; 588.39; 1988.51
2012-06-30; 712.96; 123.24; 41.07; 61.98; 219.2; 1158.45; 251.92; 0.0; 352.05; 59.1; 670.81; 1829.26; 1002.85; 135.01; 131.17; 324.39; 1327.24; 1741.87; -1018.19; 45.15; 0.0; 502.01; 1829.26
2012-03-31; 662.97; 80.0; 41.72; 69.18; 257.77; 1111.64; 257.74; 0.0; 358.97; 58.92; 683.19; 1794.83; 1011.43; 133.46; 126.56; 322.65; 1334.08; 1735.69; -1053.74; 48.45; 0.0; 460.75; 1794.83
2011-12-31; 604.64; 136.77; 43.24; 64.22; 215.11; 1063.98; 262.52; 0.0; 365.36; 58.04; 697.29; 1761.27; 1015.37; 131.92; 128.89; 334.77; 1350.14; 1733.88; -1083.24; 50.95; 0.0; 411.13; 1761.27
2011-09-30; 699.06; 152.43; 47.06; 59.91; 0.0; 958.46; 259.94; 0.0; 372.2; 260.9; 902.22; 1860.68; 649.53; 420.98; 325.53; 834.55; 1484.08; 1713.15; -1092.47; 50.2; 0.0; 376.6; 1860.68
2011-06-30; 668.57; 150.24; 44.39; 79.97; 222.09; 1165.26; 267.76; 0.0; 352.32; 78.67; 709.37; 1874.62; 1184.4; 128.93; 138.62; 358.91; 1543.31; 1725.66; -1114.85; 50.6; 0.0; 331.32; 1874.62
2011-03-31; 623.12; 172.54; 43.05; 83.92; 0.0; 922.64; 273.16; 0.0; 331.43; 277.03; 893.07; 1815.7; 673.66; 411.2; 333.07; 844.34; 1518.0; 1716.25; -1139.02; 52.53; 0.0; 297.71; 1815.7
2010-12-31; 570.12; 191.89; 39.03; 78.36; 0.0; 879.41; 285.12; 0.0; 338.09; 206.12; 852.71; 1732.12; 697.55; 406.4; 266.11; 757.91; 1455.46; 1715.54; -1138.85; 53.06; 0.0; 276.65; 1732.12
2010-09-30; 511.68; 202.24; 28.49; 79.91; 0.0; 822.31; 290.1; 0.0; 344.76; 220.55; 883.64; 1705.95; 461.03; 548.09; 304.4; 948.93; 1409.96; 1706.59; -1100.11; 42.8; 0.0; 295.99; 1705.95
2010-06-30; 478.46; 191.29; 23.87; 71.45; 0.0; 765.08; 295.07; 0.0; 350.65; 244.66; 930.68; 1695.76; 444.09; 541.77; 454.74; 1088.99; 1533.08; 1708.61; -1215.39; 40.16; 0.0; 162.68; 1695.76
2010-03-31; 622.49; 181.16; 19.32; 56.62; 0.0; 879.59; 302.5; 0.0; 32.17; 159.22; 535.4; 1414.99; 401.73; 441.11; 367.62; 894.22; 1295.95; 1684.54; -1224.62; 45.55; 0.0; 119.03; 1414.99
2009-12-31; 571.3; 200.63; 24.16; 54.66; 0.0; 850.75; 311.5; 0.0; 28.84; 161.05; 559.84; 1410.59; 397.9; 436.01; 376.01; 904.32; 1302.21; 1674.4; -1177.98; 43.27; 0.0; 108.37; 1410.59
2009-09-30; 575.37; 195.47; 25.63; 64.69; 0.0; 861.16; 313.4; 0.0; 33.44; 141.36; 553.06; 1414.22; 405.26; 431.07; 372.76; 912.77; 1318.03; 1664.03; -1175.54; 41.2; 0.0; 96.19; 1414.22
2009-06-30; 562.41; 225.38; 22.63; 56.83; 0.0; 867.25; 328.51; 0.0; 37.6; 142.28; 585.41; 1452.66; 441.06; 426.17; 382.52; 925.22; 1366.27; 1656.18; -1116.87; 37.46; 0.0; 86.39; 1452.66
2009-03-31; 558.04; 245.69; 29.14; 55.26; 0.0; 888.13; 336.53; 0.0; 42.28; 144.37; 627.0; 1515.14; 451.61; 421.36; 368.05; 915.84; 1367.45; 1663.4; -992.29; 31.43; 0.0; 147.69; 1515.14
