Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2422.0; 6669.0; 0.0; 3581.0; 0.0; 12672.0; 5143.0; 0.0; 81194.0; 37040.0; 123377.0; 136049.0; 14676.0; 48612.0; 10364.0; 71611.0; 86287.0; 27.0; 4306.0; -2119.0; 0.0; 49762.0; 136049.0
2022-06-30; 2575.0; 7049.0; 0.0; 5825.0; 0.0; 15449.0; 5597.0; 0.0; 82997.0; 38197.0; 126791.0; 142240.0; 14436.0; 51388.0; 9803.0; 75185.0; 89621.0; 27.0; 6614.0; -1453.0; 0.0; 52619.0; 142240.0
2022-03-31; 4162.0; 2426.0; 0.0; 442.0; 143.0; 7173.0; 1328.0; 0.0; 18745.0; 6553.0; 26626.0; 33799.0; 3562.0; 13605.0; 1958.0; 17010.0; 20572.0; 7.0; 10033.0; -947.0; 0.0; 13227.0; 33799.0
2021-12-31; 3905.0; 2446.0; 0.0; 913.0; 0.0; 7264.0; 1336.0; 0.0; 19229.0; 6598.0; 27163.0; 34427.0; 3459.0; 14420.0; 1927.0; 17935.0; 21394.0; 7.0; 9580.0; -830.0; 0.0; 13033.0; 34427.0
2021-09-30; 3116.0; 2462.0; 0.0; 824.0; 254.0; 6656.0; 1310.0; 0.0; 19741.0; 6611.0; 27662.0; 34318.0; 3335.0; 14436.0; 1901.0; 17943.0; 21278.0; 7.0; 9522.0; -717.0; 0.0; 13040.0; 34318.0
2021-06-30; 2834.0; 2657.0; 0.0; 584.0; 653.0; 6728.0; 1239.0; 0.0; 20088.0; 6517.0; 27844.0; 34572.0; 3565.0; 14462.0; 1790.0; 18056.0; 21621.0; 7.0; 9360.0; -585.0; 0.0; 12951.0; 34572.0
2021-03-31; 2008.0; 2476.0; 0.0; 659.0; 722.0; 5865.0; 1189.0; 0.0; 20296.0; 6275.0; 27760.0; 33625.0; 3142.0; 14675.0; 1764.0; 18264.0; 21406.0; 7.0; 8682.0; -581.0; 0.0; 12219.0; 33625.0
2020-12-31; 2091.0; 2537.0; 0.0; 970.0; 532.0; 6130.0; 1206.0; 507.0; 20710.0; 5534.0; 27957.0; 34087.0; 3082.0; 15069.0; 2019.0; 19005.0; 22087.0; 7.0; 8543.0; -651.0; 0.0; 12000.0; 34087.0
2020-09-30; 1893.0; 2444.0; 0.0; 752.0; 389.0; 5478.0; 1125.0; 536.0; 20916.0; 5383.0; 27960.0; 33438.0; 2756.0; 14981.0; 2158.0; 19085.0; 21841.0; 7.0; 8278.0; -898.0; 0.0; 11597.0; 33438.0
2020-06-30; 1683.0; 2473.0; 0.0; 448.0; 113.0; 4717.0; 1088.0; 530.0; 21078.0; 5676.0; 28372.0; 33089.0; 2576.0; 14944.0; 2306.0; 19155.0; 21731.0; 7.0; 7980.0; -1021.0; 0.0; 11358.0; 33089.0
2020-03-31; 1453.0; 2564.0; 0.0; 520.0; 89.0; 4626.0; 1040.0; 542.0; 21298.0; 5884.0; 28764.0; 33390.0; 2875.0; 15267.0; 2294.0; 19553.0; 22428.0; 7.0; 7712.0; -1122.0; 0.0; 10962.0; 33390.0
2019-12-31; 1552.0; 2633.0; 0.0; 453.0; 579.0; 5217.0; 951.0; 568.0; 21717.0; 5282.0; 28518.0; 33735.0; 3239.0; 14810.0; 2029.0; 18972.0; 22211.0; 7.0; 7333.0; -822.0; 0.0; 11524.0; 33735.0
2019-09-30; 813.0; 2695.0; 0.0; 363.0; 442.0; 4313.0; 856.0; 529.0; 21857.0; 5270.0; 28512.0; 32825.0; 2837.0; 14757.0; 2028.0; 18855.0; 21692.0; 7.0; 6859.0; -1029.0; 0.0; 11133.0; 32825.0
2019-06-30; 1321.0; 2854.0; 0.0; 427.0; 330.0; 4932.0; 828.0; 542.0; 22394.0; 5149.0; 28913.0; 33845.0; 3874.0; 14823.0; 1827.0; 18750.0; 22624.0; 7.0; 6616.0; -913.0; 0.0; 11221.0; 33845.0
