Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-08-31; 524.11; 141.09; 2604.75; 0.0; 114.99; 3384.94; 2981.26; 0.0; 0.0; 185.6; 16755.31; 20140.25; 1396.7; 14384.13; 299.22; 15131.99; 16528.7; 82.44; 2307.45; -91.63; 0.0; 3611.56; 20140.25
2019-05-31; 521.63; 133.88; 2551.14; 0.0; 77.09; 3283.74; 2926.59; 0.0; 0.0; 203.79; 16430.73; 19714.48; 1485.4; 14027.71; 289.82; 14776.32; 16261.72; 82.7; 2189.52; -81.21; 0.0; 3452.76; 19714.48
2019-02-28; 487.61; 139.85; 2519.45; 0.0; 67.1; 3214.01; 2828.06; 0.0; 0.0; 185.96; 15503.85; 18717.87; 1311.51; 13776.53; 272.8; 14049.33; 15360.84; 83.74; 2104.15; -68.01; 0.0; 3357.03; 18717.87
2018-11-30; 461.66; 111.16; 2424.7; 0.0; 59.9; 3057.42; 2800.05; 0.0; 0.0; 182.18; 15339.39; 18396.81; 1224.87; 13494.18; 242.64; 13736.83; 14961.7; 85.89; 2147.39; -54.14; 0.0; 3435.11; 18396.81
2018-08-31; 484.79; 104.88; 2357.36; 0.0; 75.06; 3022.09; 2766.9; 0.0; 0.0; 190.71; 15154.42; 18176.51; 1283.46; 13177.32; 233.6; 13410.93; 14694.39; 87.64; 2182.98; -54.44; 0.0; 3482.12; 18176.51
2018-05-31; 507.75; 101.35; 2260.03; 0.0; 88.36; 2957.49; 2714.49; 0.0; 0.0; 185.94; 14798.67; 17756.17; 1288.2; 12861.15; 223.05; 13084.2; 14372.41; 88.36; 2115.83; -55.05; 0.0; 3383.76; 17756.17
2018-02-28; 443.97; 133.32; 2390.69; 0.0; 93.46; 3061.44; 2667.06; 0.0; 0.0; 158.81; 14424.83; 17486.27; 1174.06; 12752.81; 242.55; 12995.37; 14169.42; 89.87; 2047.24; -54.31; 0.0; 3316.85; 17486.27
2017-11-30; 415.23; 95.84; 2440.55; 0.0; 53.3; 3004.92; 2634.44; 0.0; 0.0; 154.05; 14298.49; 17303.41; 1111.68; 12651.34; 239.67; 12891.01; 14002.69; 90.75; 2028.22; -51.3; 0.0; 3300.73; 17303.41
2017-08-31; 430.04; 99.73; 2231.77; 0.0; 41.79; 2803.34; 2602.32; 0.0; 0.0; 147.06; 14072.4; 16875.73; 1201.56; 12234.0; 239.19; 12473.19; 13674.75; 90.95; 1975.86; -59.63; 0.0; 3200.99; 16875.73
2017-05-31; 445.77; 104.75; 2148.25; 0.0; 35.78; 2734.54; 2557.51; 0.0; 0.0; 145.53; 13741.14; 16475.69; 1166.67; 11925.87; 231.02; 12156.89; 13323.56; 91.94; 1933.76; -58.23; 0.0; 3152.13; 16475.69
2017-02-28; 418.77; 152.39; 2260.56; 0.0; 41.91; 2873.63; 2518.39; 0.0; 0.0; 140.29; 13405.73; 16279.36; 1105.79; 11826.44; 238.55; 12064.99; 13170.78; 93.27; 1883.28; -56.55; 0.0; 3108.58; 16279.36
2016-11-30; 380.75; 92.0; 2170.18; 0.0; 41.35; 2684.28; 2449.34; 0.0; 0.0; 137.13; 13075.79; 15760.07; 1027.72; 11484.53; 232.44; 11716.97; 12744.68; 93.68; 1821.36; -60.13; 0.0; 3015.38; 15760.07
2016-08-31; 696.69; 94.58; 1918.8; 0.0; 45.27; 2755.35; 2326.18; 0.0; 0.0; 138.59; 12748.98; 15504.33; 1084.36; 11130.65; 226.98; 11357.62; 12441.99; 95.54; 1858.22; -66.58; 0.0; 3062.34; 15504.33
2016-05-31; 416.73; 102.54; 1864.99; 0.0; 32.32; 2416.58; 2234.39; 0.0; 0.0; 133.27; 12373.35; 14789.93; 1083.37; 10511.33; 222.94; 10734.27; 11817.64; 96.25; 1806.39; -66.83; 0.0; 2972.28; 14789.93
2016-02-29; 381.22; 132.17; 1932.03; 0.0; 26.36; 2471.78; 2161.7; 0.0; 0.0; 127.68; 11988.13; 14459.91; 1005.19; 10320.66; 229.27; 10549.93; 11555.13; 97.36; 1746.8; -70.2; 0.0; 2904.79; 14459.91
