Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-06-30; 3875.3; 0.0; 12138.7; 0.0; 0.0; 16014.0; 631.9; 0.0; 163.5; 1005.9; 1959.9; 17973.9; 2349.5; 4297.3; 0.0; 4297.3; 6646.8; 3.9; 8992.5; 0.0; 0.0; 11327.1; 17973.9
2020-03-31; 2916.7; 0.0; 12224.5; 0.0; 0.0; 15141.2; 589.7; 0.0; 163.5; 1086.1; 1988.8; 17130.0; 2088.6; 4306.6; 0.0; 4306.6; 6395.2; 3.9; 8425.4; 0.0; 0.0; 10734.8; 17130.0
2019-12-31; 2621.0; 0.0; 11899.2; 0.0; 0.0; 14520.2; 563.4; 0.0; 163.5; 921.7; 1802.7; 16322.9; 2036.7; 3783.3; 0.0; 3783.3; 5820.0; 3.9; 8006.8; 0.0; 0.0; 10502.9; 16322.9
2019-09-30; 2586.0; 0.0; 11282.0; 0.0; 0.0; 13868.0; 499.2; 0.0; 163.5; 912.8; 1738.6; 15606.6; 1912.1; 3399.4; 0.0; 3399.4; 5311.5; 3.9; 7640.1; 0.0; 0.0; 10295.1; 15606.6
2019-06-30; 1840.2; 0.0; 11702.3; 0.0; 0.0; 13542.5; 454.2; 0.0; 163.5; 889.9; 1681.5; 15224.0; 1958.7; 3450.6; 0.0; 3450.6; 5409.3; 3.9; 7190.4; 0.0; 0.0; 9814.7; 15224.0
2019-03-31; 1527.7; 0.0; 11920.3; 0.0; 0.0; 13448.0; 437.9; 0.0; 163.5; 785.7; 1559.0; 15007.0; 1850.6; 3622.4; 0.0; 3622.4; 5473.0; 3.9; 6771.6; 0.0; 0.0; 9534.0; 15007.0
2018-12-31; 1390.5; 0.0; 11595.6; 0.0; 0.0; 12986.1; 391.1; 0.0; 158.4; 818.8; 1549.7; 14535.8; 1895.3; 3342.3; 0.0; 3342.3; 5237.6; 3.9; 6476.2; 0.0; 0.0; 9298.2; 14535.8
2018-09-30; 2302.4; 0.0; 10395.0; 0.0; 0.0; 12697.4; 401.1; 11.0; 109.2; 701.9; 1417.2; 14114.6; 1752.2; 3203.5; 0.0; 3203.5; 4955.7; 3.9; 6217.9; 0.0; 0.0; 9158.9; 14114.6
2018-06-30; 1916.8; 0.0; 10303.3; 0.0; 0.0; 12220.1; 385.2; 32.2; 109.2; 642.1; 1373.3; 13593.4; 1729.9; 3093.6; 0.0; 3093.6; 4823.5; 3.9; 5798.8; 0.0; 0.0; 8769.9; 13593.4
2018-03-31; 1724.4; 0.0; 10144.4; 0.0; 0.0; 11868.8; 380.4; 32.1; 109.2; 607.7; 1349.3; 13218.1; 1612.3; 3233.9; 0.0; 3233.9; 4846.2; 3.9; 5392.1; 0.0; 0.0; 8371.9; 13218.1
2017-12-31; 1512.2; 0.0; 10040.2; 0.0; 0.0; 11552.4; 357.7; 86.1; 100.0; 622.0; 1404.9; 12957.3; 1643.8; 3258.1; 0.0; 3258.1; 4901.9; 3.9; 5088.2; 0.0; 0.0; 8055.4; 12957.3
2017-09-30; 1611.6; 0.0; 9237.1; 0.0; 0.0; 10848.7; 325.0; 0.0; 80.0; 565.9; 1335.9; 12184.6; 1565.4; 2871.6; 0.0; 2871.6; 4437.0; 3.8; 4946.0; 0.0; 0.0; 7747.6; 12184.6
2017-06-30; 1150.7; 0.0; 9554.0; 0.0; 0.0; 10704.7; 282.8; 0.0; 80.0; 525.9; 1272.4; 11977.1; 1613.9; 2926.5; 0.0; 2926.5; 4540.4; 3.8; 4670.1; 0.0; 0.0; 7436.7; 11977.1
2017-03-31; 1582.1; 0.0; 9038.1; 0.0; 0.0; 10620.2; 248.1; 0.0; 80.0; 521.2; 1300.9; 11921.1; 1478.6; 3222.4; 0.0; 3222.4; 4701.0; 3.8; 4418.6; 0.0; 0.0; 7220.1; 11921.1
2016-12-31; 1707.4; 0.0; 8742.4; 0.0; 0.0; 10449.8; 218.4; 0.0; 80.0; 496.1; 1262.3; 11712.1; 1512.7; 3217.6; 0.0; 3217.6; 4730.3; 3.8; 4226.8; 0.0; 0.0; 6981.8; 11712.1
2016-09-30; 1966.7; 0.0; 8340.9; 0.0; 0.0; 10307.6; 195.4; 0.0; 80.0; 499.6; 1251.3; 11558.9; 1494.6; 3271.3; 0.0; 3271.3; 4765.9; 3.8; 4057.2; 0.0; 0.0; 6793.0; 11558.9
2016-06-30; 1553.1; 0.0; 8504.2; 0.0; 0.0; 10057.3; 151.7; 0.0; 87.2; 531.9; 1275.9; 11333.2; 1519.1; 3301.3; 0.0; 3301.3; 4820.4; 3.8; 3803.4; 0.0; 0.0; 6512.8; 11333.2
2016-03-31; 1851.6; 0.0; 8216.6; 0.0; 0.0; 10068.2; 149.5; 0.0; 87.2; 468.7; 1232.0; 11300.2; 1388.5; 3662.7; 0.0; 3662.7; 5051.2; 3.8; 3583.3; 0.0; 0.0; 6249.0; 11300.2
2015-12-31; 1802.8; 0.0; 8088.2; 0.0; 0.0; 9891.0; 147.6; 0.0; 87.2; 511.5; 1288.5; 11179.5; 1384.7; 3734.3; 0.0; 3734.3; 5119.0; 3.8; 3417.7; 2.6; 0.0; 6060.5; 11179.5
2015-09-30; 2024.5; 0.0; 7807.0; 0.0; 0.0; 9831.5; 146.9; 0.0; 87.2; 527.3; 1319.5; 11151.0; 1444.1; 3811.5; 0.0; 3811.5; 5255.6; 3.8; 3289.6; 1.4; 0.0; 5895.4; 11151.0
2015-06-30; 1385.7; 0.0; 8111.2; 0.0; 0.0; 9496.9; 199.3; 0.0; 97.0; 526.0; 1366.6; 10863.5; 1411.4; 3821.1; 0.0; 3821.1; 5232.5; 3.7; 3073.7; 2.2; 0.0; 5631.0; 10863.5
2015-03-31; 1225.7; 0.0; 8136.9; 0.0; 0.0; 9362.6; 193.8; 0.0; 94.8; 514.2; 1350.5; 10713.1; 1346.6; 3945.5; 0.0; 3945.5; 5292.1; 3.7; 2875.2; 2.2; 0.0; 5421.0; 10713.1
2014-12-31; 1004.4; 0.0; 7989.3; 0.0; 0.0; 8993.7; 190.7; 0.0; 94.8; 506.8; 1345.0; 10338.7; 1348.1; 3726.8; 0.0; 3726.8; 5074.9; 3.7; 2750.2; 2.2; 0.0; 5263.8; 10338.7
2014-09-30; 1148.7; 0.0; 7700.5; 0.0; 0.0; 8849.2; 190.8; 0.0; 94.8; 485.6; 1336.2; 10185.4; 1400.0; 3665.7; 0.0; 3665.7; 5065.7; 3.7; 2630.5; 2.2; 0.0; 5119.7; 10185.4
2014-06-30; 1014.3; 0.0; 7375.6; 0.0; 0.0; 8389.9; 132.9; 0.0; 94.8; 516.4; 1326.7; 9716.6; 1301.4; 3445.3; 0.0; 3445.3; 4746.7; 3.7; 2487.0; 2.2; 0.0; 4969.9; 9716.6
2014-03-31; 1373.7; 0.0; 6783.6; 0.0; 0.0; 8157.3; 123.3; 0.0; 41.2; 481.2; 1215.5; 9372.8; 1161.1; 3862.1; 0.0; 3862.1; 5023.2; 3.3; 2387.6; 2.2; 0.0; 4349.6; 9372.8
2013-12-31; 1201.0; 0.0; 6496.1; 0.0; 0.0; 7697.1; 117.5; 0.0; 41.2; 492.9; 1230.1; 8927.2; 1265.4; 3461.9; 0.0; 3461.9; 4727.3; 3.3; 2268.7; 1.9; 0.0; 4199.9; 8927.2
2013-09-30; 1450.3; 0.0; 6197.4; 0.0; 0.0; 7647.7; 106.7; 0.0; 38.9; 476.5; 1208.7; 8856.4; 1286.0; 3509.0; 0.0; 3509.0; 4795.0; 3.3; 2145.6; 1.9; 0.0; 4061.4; 8856.4
2013-06-30; 1064.8; 0.0; 5911.5; 0.0; 0.0; 6976.3; 96.1; 0.0; 38.9; 537.7; 1310.7; 8287.0; 1295.9; 3083.6; 0.0; 3083.6; 4379.5; 3.3; 2006.1; 1.9; 0.0; 3907.5; 8287.0
2013-03-31; 1599.3; 0.0; 5324.1; 0.0; 0.0; 6923.4; 87.1; 0.0; 38.9; 503.1; 1309.1; 8232.5; 1215.8; 3273.0; 0.0; 3273.0; 4488.8; 3.3; 1860.1; 0.0; 0.0; 3743.7; 8232.5
2012-12-31; 1026.3; 0.0; 5015.1; 0.0; 0.0; 6041.4; 81.9; 0.0; 38.9; 501.6; 1305.9; 7347.3; 1140.5; 2593.7; 0.0; 2593.7; 3734.2; 3.3; 1749.2; 0.0; 0.0; 3613.1; 7347.3
2012-09-30; 1740.3; 14.4; 4165.2; 0.0; 0.0; 5919.9; 72.6; 0.0; 38.9; 507.3; 1328.3; 7248.2; 1160.4; 2493.1; 0.0; 2493.1; 3653.5; 3.3; 1743.1; 0.2; 0.0; 3594.7; 7248.2
2012-06-30; 1525.2; 12.9; 3861.6; 0.0; 0.0; 5399.7; 66.7; 0.0; 15.9; 458.0; 1257.3; 6657.0; 1070.1; 2095.3; 0.0; 2095.3; 3165.4; 3.3; 1655.0; 0.0; 0.0; 3491.6; 6657.0
2012-03-31; 1316.9; 12.9; 3636.7; 0.0; 0.0; 4966.5; 53.4; 0.0; 15.9; 449.1; 518.4; 5484.9; 1025.2; 1756.7; 0.0; 1756.7; 2781.9; 3.3; 879.1; 0.1; 0.0; 2703.0; 5484.9
2011-12-31; 1357.3; 12.4; 3478.9; 0.0; 0.0; 4848.6; 55.0; 0.0; 15.9; 443.9; 514.8; 5363.4; 982.8; 1728.3; 0.0; 1728.3; 2711.1; 3.2; 850.4; 0.2; 0.0; 2652.3; 5363.4
2011-09-30; 1373.4; 12.4; 3449.7; 0.0; 0.0; 4835.5; 57.6; 0.0; 15.9; 449.4; 522.9; 5358.4; 1030.3; 1704.6; 0.0; 1704.6; 2734.9; 3.2; 834.6; 0.1; 0.0; 2623.5; 5358.4
2011-06-30; 1474.7; 14.0; 3500.8; 0.0; 0.0; 4989.5; 58.9; 0.0; 15.9; 440.5; 515.3; 5504.8; 1030.8; 1880.4; 0.0; 1880.4; 2911.2; 3.2; 810.7; 0.3; 0.0; 2593.6; 5504.8
2011-03-31; 1624.7; 14.0; 3474.0; 0.0; 0.0; 5112.7; 59.2; 0.0; 15.9; 433.5; 508.6; 5621.3; 1006.6; 2004.3; 0.0; 2004.3; 3010.9; 3.2; 794.0; 0.0; 0.0; 2610.4; 5621.3
2010-12-31; 1752.4; 14.3; 3411.9; 0.0; 0.0; 5178.6; 60.0; 0.0; 15.9; 472.2; 548.1; 5726.7; 1085.4; 2050.7; 0.0; 2050.7; 3136.1; 3.2; 778.2; 0.0; 0.0; 2590.6; 5726.7
2010-09-30; 1914.5; 16.0; 3449.0; 0.0; 0.0; 5379.5; 60.5; 0.0; 15.9; 482.7; 559.1; 5938.6; 1143.9; 2171.8; 0.0; 2171.8; 3315.7; 3.2; 810.6; 0.3; 0.0; 2622.9; 5938.6
2010-06-30; 2065.6; 32.6; 3565.0; 0.0; 0.0; 5663.2; 61.3; 0.0; 15.9; 471.0; 548.2; 6211.4; 1207.4; 2214.7; 152.5; 2367.2; 3574.6; 3.2; 831.3; 0.1; 0.0; 2636.8; 6211.4
2010-03-31; 2125.7; 29.4; 3763.5; 0.0; 0.0; 5918.6; 57.1; 0.0; 15.9; 467.7; 540.7; 6459.3; 1235.9; 2551.8; 77.7; 2629.5; 3865.4; 3.2; 792.8; -0.2; 0.0; 2593.9; 6459.3
2009-12-31; 2154.0; 381.7; 3584.8; 0.0; 0.0; 6120.5; 55.7; 0.0; 15.9; 500.0; 571.6; 6692.1; 1186.7; 2910.0; 6.2; 2916.2; 4102.9; 3.2; 793.3; 0.0; 0.0; 2589.2; 6692.1
2009-09-30; 2233.3; 293.1; 3666.7; 0.0; 0.0; 6193.1; 57.8; 0.0; 15.9; 490.0; 563.7; 6756.8; 1210.9; 3145.3; 0.0; 3145.3; 4356.2; 3.2; 613.2; 0.0; 0.0; 2400.6; 6756.8
2009-06-30; 2287.0; 124.9; 3873.3; 0.0; 0.0; 6285.2; 62.5; 0.0; 15.9; 250.5; 494.3; 6779.5; 903.3; 3280.2; 77.4; 3378.5; 4281.8; 3.2; 861.5; 0.0; 0.0; 2497.7; 6779.5
2009-03-31; 1702.8; 54.5; 4168.0; 0.0; 0.0; 5925.3; 66.6; 0.0; 15.9; 256.4; 552.4; 6477.7; 903.6; 2867.6; 44.4; 2926.8; 3830.4; 3.2; 1015.6; 0.0; 0.0; 2647.3; 6477.7
