Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1207.7; 2939.2; 0.0; 0.0; 33821.9; 37968.8; 645.1; 0.0; 3642.1; 1135.0; 8395.9; 46364.7; 39166.2; 2987.6; 902.1; 4622.0; 43788.2; 63.9; 21039.0; -2724.1; 0.0; 2576.5; 46364.7
2022-06-30; 1436.3; 3170.6; 0.0; 0.0; 50198.0; 54804.9; 652.6; 0.0; 3633.6; 937.4; 8263.3; 63068.2; 55158.7; 2987.1; 924.2; 4684.2; 59842.9; 63.9; 20696.3; -1993.7; 0.0; 3225.3; 63068.2
2022-03-31; 1634.2; 3250.7; 0.0; 0.0; 59018.9; 63903.8; 650.5; 0.0; 3651.4; 910.0; 8164.3; 72068.1; 63106.5; 2986.6; 954.2; 4768.7; 67875.2; 63.9; 20504.5; -1262.3; 0.0; 4192.9; 72068.1
2021-12-31; 1745.0; 2736.0; 0.0; 0.0; 46626.3; 51107.3; 644.5; 0.0; 3553.2; 868.0; 7995.3; 59102.6; 49084.0; 2986.1; 843.6; 4969.0; 54053.0; 63.9; 20011.8; -328.4; 0.0; 5049.6; 59102.6
2021-09-30; 1602.1; 2769.7; 0.0; 0.0; 47676.1; 52047.9; 648.7; 0.0; 3537.4; 817.5; 7939.3; 59987.2; 49669.9; 2985.5; 813.6; 4966.6; 54636.5; 63.9; 19754.8; -122.9; 0.0; 5350.7; 59987.2
2021-06-30; 2575.2; 2727.4; 0.0; 0.0; 35439.2; 40741.8; 684.5; 0.0; 3548.5; 825.8; 8030.7; 48772.5; 38094.8; 2985.0; 834.1; 5007.6; 43102.4; 63.9; 19451.1; 10.6; 0.0; 5670.1; 48772.5
2021-03-31; 1891.5; 2765.4; 0.0; 0.0; 42095.5; 46752.4; 701.4; 0.0; 3546.6; 475.1; 7655.3; 54407.7; 44615.2; 1994.3; 806.5; 4118.6; 48733.8; 63.9; 19307.5; -257.7; 0.0; 5673.9; 54407.7
2020-12-31; 1602.2; 2509.8; 0.0; 0.0; 37550.3; 41662.3; 692.7; 0.0; 3553.8; 483.5; 7663.6; 49325.9; 39176.5; 1994.1; 812.5; 4249.4; 43425.9; 63.9; 18893.6; 40.3; 0.0; 5900.0; 49325.9
2020-09-30; 1613.1; 2489.1; 0.0; 0.0; 30713.2; 34815.4; 701.5; 0.0; 3542.2; 438.0; 7574.7; 42390.1; 32329.6; 1993.9; 813.9; 4251.6; 36581.2; 63.9; 18644.7; 15.9; 0.0; 5808.9; 42390.1
2020-06-30; 1908.5; 2441.3; 0.0; 0.0; 27214.3; 31564.1; 703.9; 0.0; 3525.2; 458.4; 7601.4; 39165.5; 30126.6; 1002.8; 837.0; 3286.7; 33413.3; 63.9; 18436.3; -14.8; 0.0; 5752.2; 39165.5
