Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2249.6; 722.4; 0.0; 0.0; 0.0; 3464.8; 19402.6; 0.0; 31006.5; 3665.0; 54190.5; 66512.8; 4629.4; 35313.9; 4421.4; 41232.1; 54194.2; 4.8; -689.3; -6398.2; 0.0; 12318.6; 66512.8
2022-06-30; 2203.1; 792.7; 0.0; 0.0; 0.0; 3423.2; 19716.0; 0.0; 32195.1; 3490.7; 55534.4; 68116.8; 5297.2; 37240.1; 4623.8; 43468.8; 57390.6; 4.8; -842.3; -5528.2; 0.0; 10726.2; 68116.8
2022-03-31; 2271.4; 820.4; 0.0; 0.0; 0.0; 3515.6; 19916.4; 0.0; 33531.4; 3353.8; 56980.8; 69763.5; 6908.4; 38154.5; 4906.0; 44845.9; 60512.8; 4.7; -1072.4; -4553.0; 0.0; 9250.7; 69763.5
2021-12-31; 2343.3; 728.9; 0.0; 0.0; 0.0; 3473.1; 19784.0; 0.0; 34077.3; 3196.8; 57189.7; 69887.9; 6508.6; 38685.5; 5038.9; 45555.3; 60818.3; 4.7; -1142.4; -4738.9; 0.0; 9069.6; 69887.9
2021-09-30; 3699.3; 750.6; 0.0; 0.0; 0.0; 4845.3; 14268.1; 0.0; 29249.2; 2995.3; 46662.8; 60530.0; 3739.4; 31439.0; 5349.6; 38716.1; 51053.0; 4.7; -960.4; -4432.0; 0.0; 9477.0; 60530.0
2021-06-30; 2000.8; 739.6; 0.0; 0.0; 0.0; 3142.2; 14216.5; 0.0; 29360.4; 2925.2; 46647.5; 58982.9; 4096.2; 32947.6; 4362.3; 39303.8; 52159.5; 4.7; -1085.0; -3902.9; 0.0; 6823.4; 58982.9
2021-03-31; 1993.3; 537.7; 0.0; 0.0; 0.0; 2925.1; 12712.5; 0.0; 20769.7; 2688.0; 36297.5; 46942.5; 2578.5; 27990.3; 3811.4; 32656.4; 42603.6; 4.6; -1251.8; -4061.6; 0.0; 4338.9; 46942.5
2020-12-31; 1861.4; 511.6; 0.0; 0.0; 0.0; 2773.1; 12808.7; 0.0; 21122.5; 2616.9; 36671.2; 47233.5; 2180.4; 28497.7; 3703.2; 33060.4; 42665.1; 4.6; -1343.0; -3759.4; 0.0; 4568.4; 47233.5
2020-09-30; 1730.2; 573.6; 0.0; 0.0; 0.0; 2619.0; 11643.6; 0.0; 17365.9; 2466.7; 31591.2; 41462.2; 1941.8; 24011.0; 3638.2; 28419.6; 37273.1; 4.5; -1168.8; -4191.2; 0.0; 4189.1; 41462.2
2020-06-30; 2106.1; 585.2; 0.0; 0.0; 0.0; 3084.7; 11545.7; 0.0; 17436.2; 2376.6; 31497.1; 41515.9; 4557.0; 21849.2; 3664.1; 26317.5; 37455.6; 4.5; -1125.1; -4274.5; 0.0; 4060.3; 41515.9
2020-03-31; 1400.3; 623.9; 0.0; 0.0; 0.0; 2431.2; 11451.3; 0.0; 17549.4; 2262.5; 31389.6; 40789.1; 3785.2; 21937.4; 3656.3; 26324.7; 36724.5; 4.5; -1082.5; -4271.7; 0.0; 4064.6; 40789.1
2019-12-31; 1578.0; 462.2; 0.0; 0.0; 0.0; 2446.6; 12084.4; 0.0; 18496.7; 2284.7; 32997.6; 42801.6; 4243.9; 21127.2; 4166.9; 26062.4; 37311.2; 4.5; -1016.8; -2823.6; 0.0; 5490.4; 42801.6
2019-09-30; 1448.3; 441.7; 0.0; 0.0; 0.0; 2138.9; 11283.2; 0.0; 16377.2; 2149.7; 29953.6; 39307.2; 3581.9; 19040.0; 3428.6; 23007.1; 33512.1; 4.5; -1130.1; -2979.0; 0.0; 5795.1; 39307.2
2019-06-30; 1286.0; 459.5; 0.0; 0.0; 0.0; 2009.3; 11268.6; 0.0; 16453.0; 2084.0; 29953.4; 39072.7; 3576.9; 18615.9; 3458.3; 22620.4; 33029.6; 4.5; -1206.2; -2606.7; 0.0; 6043.1; 39072.7
2019-03-31; 1118.1; 473.0; 0.0; 0.0; 0.0; 1870.2; 11202.6; 0.0; 16581.0; 2059.8; 29975.7; 38926.8; 3217.4; 19107.1; 3376.7; 22994.6; 33026.5; 4.5; -1226.4; -2672.2; 0.0; 5900.3; 38926.8
2018-12-31; 1304.9; 459.0; 0.0; 0.0; 0.0; 2726.5; 11247.1; 0.0; 16676.2; 2202.9; 30283.9; 33010.4; 4008.4; 18405.1; 4161.4; 23102.4; 27110.8; 4.5; -1199.5; -2642.9; 0.0; 5899.6; 33010.4
2018-09-30; 1361.5; 511.1; 0.0; 0.0; 0.0; 2850.9; 10996.3; 0.0; 16945.1; 2111.8; 30226.3; 33077.2; 3948.9; 18422.9; 4070.5; 23199.6; 27148.5; 4.5; -1104.3; -2696.3; 0.0; 5928.7; 33077.2
2018-06-30; 1050.9; 506.9; 0.0; 0.0; 0.0; 2582.3; 11067.0; 0.0; 17284.8; 2087.9; 30623.4; 33205.7; 3889.4; 18322.0; 4115.5; 23189.7; 27079.1; 4.5; -1121.6; -2510.1; 0.0; 6126.6; 33205.7
2018-03-31; 1668.3; 557.9; 0.0; 0.0; 0.0; 3216.5; 11294.8; 0.0; 17587.3; 2081.2; 31156.2; 34372.7; 3878.3; 18568.8; 4192.6; 23553.1; 27431.4; 4.5; -1085.7; -1834.6; 0.0; 6941.3; 34372.7
2017-12-31; 955.9; 513.6; 0.0; 0.0; 0.0; 2419.6; 11101.0; 0.0; 17421.7; 2067.6; 30794.7; 33214.3; 1938.9; 19430.3; 4118.9; 24447.3; 26386.2; 4.4; -1058.1; -1978.3; 0.0; 6828.1; 33214.3
2017-09-30; 955.71; 508.63; 0.0; 0.0; 0.0; 2395.82; 10795.06; 0.0; 16952.67; 1954.02; 29923.51; 32319.33; 1684.44; 18581.38; 3967.15; 23525.25; 25209.69; 4.38; -975.16; -1839.03; 0.0; 7109.63; 32319.33
2017-06-30; 914.31; 322.06; 0.0; 0.0; 0.0; 2125.23; 10725.71; 0.0; 17099.83; 1973.86; 30012.98; 32138.21; 2717.65; 17509.94; 3915.21; 22375.44; 25093.1; 4.37; -989.15; -1848.8; 0.0; 7045.11; 32138.21
