Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-12-31; 9626.0; 1170.0; 0.0; 471.0; 0.0; 11267.0; 2391.0; 0.0; 1388.0; 57.0; 3836.0; 15103.0; 1052.0; 1991.0; 305.0; 2296.0; 3348.0; 0.0; 1659.0; 2.0; 0.0; 11755.0; 15103.0
2012-09-30; 10452.0; 1202.0; 0.0; 631.0; 0.0; 12285.0; 2289.0; 0.0; 1423.0; 41.0; 3753.0; 16038.0; 1080.0; 530.0; 254.0; 784.0; 1864.0; 0.0; 1595.0; -6.0; 0.0; 14174.0; 16038.0
2012-06-30; 10188.0; 1145.0; 0.0; 634.0; 0.0; 11967.0; 2105.0; 0.0; 809.0; 47.0; 2961.0; 14928.0; 1034.0; 394.0; 191.0; 585.0; 1619.0; 0.0; 1654.0; -29.0; 0.0; 13309.0; 14928.0
2012-03-31; 3910.0; 482.0; 0.0; 302.0; 0.0; 4694.0; 1855.0; 0.0; 189.0; 121.0; 2165.0; 6859.0; 1039.0; 404.0; 144.0; 548.0; 1587.0; 0.0; 1811.0; -7.0; 0.0; 5272.0; 6859.0
2011-12-31; 3908.0; 547.0; 0.0; 149.0; 0.0; 4604.0; 1475.0; 0.0; 162.0; 90.0; 1727.0; 6331.0; 899.0; 398.0; 135.0; 533.0; 1432.0; 0.0; 1606.0; -6.0; 0.0; 4899.0; 6331.0
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-12-31; 1785.0; 373.0; 0.0; 88.0; 0.0; 2246.0; 820.0; 0.0; 0.0; 0.0; 820.0; 2990.0; 389.0; 250.0; 0.0; 250.0; 828.0; 0.0; 606.0; -6.0; 0.0; 2162.0; 0.0
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
