Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 81.4; 1698.7; 0.0; 419.3; 0.0; 2199.4; 10439.6; 0.0; 14593.6; 1168.4; 26201.6; 28401.0; 3163.8; 11180.4; 3084.6; 15746.7; 18910.5; 3.2; 7166.8; -10.6; 0.0; 9490.5; 28401.0
2022-06-30; 119.4; 1654.7; 0.0; 366.5; 0.0; 2140.6; 10395.8; 0.0; 14565.0; 1111.5; 26072.3; 28212.9; 2934.6; 11589.5; 3040.4; 16062.3; 18996.9; 3.2; 6907.1; -13.4; 0.0; 9216.0; 28212.9
2022-03-31; 39.0; 1306.1; 0.0; 350.7; 0.0; 1695.8; 9191.1; 0.0; 13090.7; 902.5; 23184.3; 24880.1; 2258.1; 9608.9; 2775.5; 13637.3; 15895.4; 3.2; 6681.4; -13.5; 0.0; 8984.7; 24880.1
2021-12-31; 29.0; 1271.4; 0.0; 410.4; 0.0; 1710.8; 9232.1; 0.0; 13085.5; 926.6; 23244.2; 24955.0; 2415.6; 9546.2; 2784.0; 13559.7; 15975.3; 3.2; 6475.6; -14.6; 0.0; 8979.7; 24955.0
2021-09-30; 40.1; 1265.0; 0.0; 264.3; 0.0; 1569.4; 8938.9; 0.0; 12964.4; 956.2; 22859.5; 24428.9; 2333.4; 9257.0; 2740.8; 13216.6; 15550.0; 3.2; 6309.4; -9.6; 0.0; 8878.9; 24428.9
2021-06-30; 34.0; 1163.9; 0.0; 283.0; 0.0; 1480.9; 8816.3; 0.0; 12685.6; 939.3; 22441.2; 23922.1; 2314.8; 8833.9; 2707.7; 12823.9; 15138.7; 3.2; 6106.0; -10.8; 0.0; 8783.4; 23922.1
2021-03-31; 23.2; 1095.4; 0.0; 324.5; 0.0; 1443.1; 8679.2; 0.0; 12228.7; 901.6; 21809.5; 23252.6; 2148.8; 8594.2; 2616.6; 12465.5; 14614.3; 3.2; 5911.2; -11.3; 0.0; 8638.3; 23252.6
2020-12-31; 38.2; 1091.3; 0.0; 392.3; 0.0; 1521.8; 8726.2; 0.0; 12219.5; 966.5; 21912.2; 23434.0; 2282.0; 8766.1; 2658.3; 12663.2; 14945.2; 3.2; 5751.8; -12.4; 0.0; 8488.8; 23434.0
2020-09-30; 406.4; 1097.2; 0.0; 270.7; 0.0; 1774.3; 8527.5; 0.0; 11839.6; 968.7; 21335.8; 23110.1; 2190.8; 8594.5; 2728.3; 12545.2; 14736.0; 3.5; 5652.8; -15.5; 0.0; 8374.1; 23110.1
2020-06-30; 269.7; 1066.5; 0.0; 232.6; 0.0; 1568.8; 8499.1; 0.0; 11800.2; 958.2; 21257.5; 22826.3; 2066.1; 8598.0; 2744.5; 12529.3; 14595.4; 3.5; 5529.2; -16.5; 0.0; 8230.9; 22826.3
2020-03-31; 281.6; 1095.3; 0.0; 377.0; 0.0; 1753.9; 8442.0; 0.0; 11797.5; 915.5; 21155.0; 22908.9; 1980.6; 8952.2; 2664.0; 12808.1; 14788.7; 3.5; 5433.6; -17.6; 0.0; 8120.2; 22908.9
2019-12-31; 47.1; 1125.9; 0.0; 433.0; 0.0; 1606.0; 8383.5; 0.0; 11767.3; 927.0; 21077.8; 22683.8; 3064.6; 7758.6; 2559.1; 11498.3; 14562.9; 3.5; 5317.3; 2.2; 0.0; 8120.9; 22683.8
2019-09-30; 55.6; 1162.9; 0.0; 255.4; 0.0; 1473.9; 8257.6; 0.0; 11774.6; 823.0; 20855.2; 22329.1; 2997.4; 7705.8; 2572.8; 11353.2; 14350.6; 3.5; 5155.9; -8.5; 0.0; 7978.5; 22329.1
2019-06-30; 72.5; 1147.0; 0.0; 254.6; 0.0; 1474.1; 8093.6; 0.0; 11623.5; 805.6; 20522.7; 21996.8; 3571.0; 6883.9; 2526.2; 10470.6; 14041.6; 3.5; 4987.9; 3.9; 0.0; 7955.2; 21996.8
2019-03-31; 68.0; 1073.7; 0.0; 302.9; 0.0; 1444.6; 7989.7; 0.0; 11546.7; 801.0; 20337.4; 21782.0; 3467.9; 6801.5; 2538.2; 10391.5; 13859.4; 3.5; 4857.5; 24.8; 0.0; 7922.6; 21782.0
2018-12-31; 70.5; 1102.7; 0.0; 391.2; 0.0; 1564.4; 8020.1; 0.0; 11506.6; 525.9; 20052.6; 21617.0; 2718.6; 7646.8; 2293.8; 10968.9; 13687.5; 3.5; 4750.5; 30.8; 0.0; 7929.5; 21617.0
2018-09-30; 81.9; 1156.0; 0.0; 254.2; 0.0; 1492.1; 7913.9; 0.0; 11791.6; 204.5; 19910.0; 21402.1; 2675.3; 7556.7; 2276.3; 10803.0; 13478.3; 3.5; 4571.6; 55.9; 0.0; 7923.8; 21402.1
2018-06-30; 61.3; 1112.2; 0.0; 195.9; 0.0; 1369.4; 7863.5; 0.0; 11460.7; 510.1; 19834.3; 21203.7; 1989.5; 8215.8; 2281.2; 11365.4; 13354.9; 3.5; 4430.9; 52.8; 0.0; 7848.8; 21203.7
2018-03-31; 62.6; 1052.2; 0.0; 239.2; 0.0; 1354.0; 7783.1; 0.0; 11450.4; 521.2; 19754.7; 21108.7; 2560.2; 7499.7; 2298.0; 10634.2; 13194.4; 3.5; 4309.3; 41.7; 0.0; 7914.3; 21108.7
2017-12-31; 83.3; 1105.9; 0.0; 247.6; 0.0; 1436.8; 7777.4; 0.0; 11456.5; 476.3; 19710.2; 21147.0; 2634.8; 7480.7; 2274.0; 10551.1; 13185.9; 3.5; 4152.5; 22.6; 0.0; 7961.1; 21147.0
2017-09-30; 63.9; 1126.9; 0.0; 205.9; 0.0; 1396.7; 7750.1; 0.0; 11385.7; 416.1; 19551.9; 20948.6; 2591.5; 7152.0; 2263.4; 10682.9; 13274.4; 3.5; 3603.4; 15.4; 0.0; 7674.2; 20948.6
2017-06-30; 36.0; 1074.4; 0.0; 182.4; 0.0; 1292.8; 7690.1; 0.0; 11365.7; 412.5; 19468.3; 20761.1; 2543.0; 7075.7; 2246.9; 10553.0; 13096.0; 3.5; 3496.7; 11.1; 0.0; 7665.1; 20761.1
2017-03-31; 33.2; 1017.4; 0.0; 183.8; 0.0; 1234.4; 7592.8; 0.0; 11357.3; 411.3; 19361.4; 20595.8; 1777.2; 7663.9; 2250.5; 11132.9; 12910.1; 3.5; 3402.5; 13.5; 0.0; 7685.7; 20595.8
2016-12-31; 67.8; 994.8; 0.0; 221.9; 0.0; 1284.5; 7588.6; 0.0; 11345.5; 411.0; 19345.1; 20629.6; 1812.0; 7653.1; 2260.6; 11123.9; 12935.9; 3.5; 3324.0; 14.2; 0.0; 7693.7; 20629.6
