Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 641.8; 1301.1; 629.0; 0.0; 186.3; 2758.2; 560.8; 716.3; 1795.3; 147.5; 3907.7; 6665.9; 1762.0; 1970.2; 543.5; 3966.0; 5728.0; 181.4; 6795.8; -1625.8; 0.0; 937.9; 6665.9
2019-12-31; 926.2; 1298.1; 625.3; 0.0; 157.9; 3007.5; 574.0; 860.7; 1837.6; 128.5; 4100.4; 7107.9; 2067.5; 1953.0; 565.2; 4003.9; 6071.4; 181.4; 6782.0; -1584.3; 0.0; 1036.5; 7107.9
2019-09-30; 1018.4; 1178.7; 575.7; 0.0; 212.9; 2985.7; 571.9; 793.9; 1265.2; 132.2; 3127.3; 6113.0; 1936.8; 1956.4; 583.7; 3772.0; 5708.8; 181.4; 6440.2; -1488.0; 0.0; 404.2; 6113.0
2019-06-30; 913.4; 1222.6; 656.3; 0.0; 153.5; 2945.8; 556.5; 1057.9; 1282.2; 118.3; 3213.0; 6158.8; 1952.5; 1941.1; 524.7; 3049.8; 5002.3; 181.4; 6431.6; -930.2; 0.0; 1156.5; 6158.8
2019-03-31; 902.2; 1244.4; 665.4; 0.0; 164.8; 2976.8; 557.8; 1111.9; 1294.1; 113.6; 3277.4; 6254.2; 1871.9; 1932.4; 526.6; 3046.0; 4917.9; 181.4; 6398.0; -940.3; 0.0; 1336.3; 6254.2
2018-12-31; 753.5; 1188.7; 627.2; 0.0; 168.5; 2737.9; 559.7; 1060.0; 1272.3; 109.1; 3197.5; 5935.4; 2265.5; 1235.4; 567.1; 2395.6; 4661.1; 181.4; 6167.6; -976.9; 0.0; 1274.3; 5935.4
2018-09-30; 909.7; 1190.1; 581.6; 0.0; 149.3; 2830.7; 576.8; 1288.0; 1290.7; 96.2; 3431.3; 6262.0; 2236.9; 1225.2; 577.3; 2407.6; 4644.5; 181.4; 6198.1; -941.9; 0.0; 1617.5; 6262.0
2018-06-30; 1488.7; 1149.3; 570.3; 0.0; 167.5; 3375.8; 537.3; 0.0; 1301.0; 326.8; 2461.8; 5837.6; 1753.6; 1227.1; 568.2; 2639.8; 4393.4; 181.4; 5851.5; -1140.5; 0.0; 1444.2; 5837.6
2018-03-31; 2047.3; 1163.1; 570.4; 0.0; 160.1; 3940.9; 557.2; 0.0; 1335.2; 347.8; 2572.7; 6513.6; 1877.8; 1229.8; 585.2; 2688.6; 4566.4; 181.4; 5880.9; -1081.5; 0.0; 1947.2; 6513.6
2017-12-31; 2647.5; 1149.9; 570.8; 0.0; 165.7; 4533.9; 565.8; 0.0; 1316.3; 407.9; 2624.8; 7158.7; 2286.6; 1239.3; 596.0; 2715.9; 5002.5; 181.4; 5759.7; -1175.7; 0.0; 2156.2; 7158.7
