Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 518.0; 3816.0; 3428.0; 778.0; 0.0; 8540.0; 2967.0; 0.0; 19971.0; 1946.0; 25825.0; 34364.0; 6653.0; 8082.0; 1489.0; 11608.0; 18261.0; 4.0; 8070.0; -4483.0; 0.0; 16103.0; 34364.0
2022-06-30; 623.0; 3837.0; 3445.0; 781.0; 0.0; 8687.0; 3043.0; 0.0; 20494.0; 2033.0; 26466.0; 35153.0; 8974.0; 6277.0; 1446.0; 9762.0; 18737.0; 4.0; 7886.0; -3961.0; 0.0; 16416.0; 35153.0
2022-03-31; 505.0; 3667.0; 3317.0; 705.0; 0.0; 8194.0; 3098.0; 0.0; 20967.0; 2112.0; 27014.0; 35208.0; 8256.0; 6763.0; 1465.0; 10296.0; 18552.0; 4.0; 7707.0; -3517.0; 0.0; 16656.0; 35208.0
2021-12-31; 568.0; 3297.0; 2969.0; 677.0; 0.0; 7511.0; 3064.0; 0.0; 20606.0; 2012.0; 26516.0; 34027.0; 7212.0; 6831.0; 1502.0; 10364.0; 17576.0; 4.0; 7594.0; -3633.0; 0.0; 16451.0; 34027.0
2021-09-30; 660.0; 3393.0; 2802.0; 632.0; 0.0; 7487.0; 3025.0; 0.0; 20808.0; 1938.0; 26641.0; 34128.0; 5914.0; 8520.0; 1541.0; 12200.0; 18114.0; 4.0; 7345.0; -3788.0; 0.0; 16014.0; 34128.0
2021-06-30; 540.0; 3341.0; 2668.0; 636.0; 2604.0; 9789.0; 3058.0; 0.0; 21075.0; 1967.0; 27015.0; 36804.0; 8906.0; 8721.0; 1460.0; 12448.0; 21354.0; 4.0; 7068.0; -4031.0; 0.0; 15450.0; 36804.0
2021-03-31; 1299.0; 3065.0; 2399.0; 605.0; 2537.0; 9905.0; 2922.0; 0.0; 18479.0; 1909.0; 24175.0; 34080.0; 6581.0; 8682.0; 1398.0; 12462.0; 19043.0; 4.0; 6883.0; -4225.0; 0.0; 15037.0; 34080.0
2020-12-31; 1102.0; 2904.0; 2109.0; 576.0; 2487.0; 9178.0; 2964.0; 0.0; 17078.0; 1750.0; 22646.0; 31824.0; 5881.0; 7010.0; 1439.0; 10970.0; 16851.0; 4.0; 6794.0; -4195.0; 0.0; 14973.0; 31824.0
2020-09-30; 763.0; 2876.0; 2096.0; 538.0; 2398.0; 8671.0; 2916.0; 0.0; 16856.0; 1745.0; 22314.0; 30985.0; 5805.0; 6948.0; 1423.0; 10662.0; 16467.0; 4.0; 6741.0; -4533.0; 0.0; 14518.0; 30985.0
2020-06-30; 496.0; 2647.0; 2138.0; 527.0; 2405.0; 8213.0; 2904.0; 0.0; 16738.0; 1718.0; 22135.0; 30348.0; 5489.0; 6906.0; 1442.0; 10624.0; 16113.0; 4.0; 6767.0; -4809.0; 0.0; 14235.0; 30348.0
