Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 840.3; 1011.7; 823.4; 0.0; 171.9; 2847.3; 6153.8; 0.0; 4496.1; 835.2; 11882.4; 14729.7; 1419.7; 4339.9; 797.9; 6372.2; 7791.9; 0.6; 3577.0; -125.1; 0.0; 6937.8; 14729.7
2022-06-30; 772.1; 1026.6; 835.2; 0.0; 126.4; 2760.3; 6164.3; 0.0; 4444.1; 771.8; 11782.5; 14542.8; 761.4; 5044.3; 755.9; 7009.3; 7770.7; 0.6; 3423.1; -128.1; 0.0; 6772.1; 14542.8
2022-03-31; 189.6; 759.2; 782.4; 0.0; 256.3; 1987.5; 6208.9; 0.0; 4442.7; 1191.7; 12254.0; 14241.5; 712.9; 5102.3; 743.1; 7097.5; 7810.4; 0.6; 3094.9; -129.2; 0.0; 6431.1; 14241.5
2021-12-31; 258.9; 774.0; 752.6; 0.0; 240.1; 2025.6; 6338.0; 0.0; 4559.4; 1043.3; 12367.4; 14393.0; 752.6; 5100.8; 727.3; 7102.8; 7855.4; 0.6; 3161.9; -97.6; 0.0; 6537.6; 14393.0
2021-09-30; 2383.1; 801.9; 717.5; 0.0; 98.2; 4000.7; 5610.5; 0.0; 3397.8; 359.4; 9785.5; 13786.2; 601.2; 5099.4; 542.2; 6826.8; 7428.0; 0.6; 3043.4; -151.4; 0.0; 6358.2; 13786.2
2021-06-30; 70.3; 722.0; 729.1; 0.0; 94.9; 1616.3; 5549.0; 0.0; 3324.6; 298.9; 9606.8; 11223.1; 758.0; 2627.2; 531.7; 4336.9; 5094.9; 0.6; 2827.2; -153.0; 0.0; 6128.2; 11223.1
2021-03-31; 354.8; 563.6; 690.0; 0.0; 67.3; 1675.7; 5335.4; 0.0; 2918.4; 288.9; 8983.6; 10659.3; 448.8; 2626.5; 480.6; 4283.8; 4732.6; 0.6; 2637.2; -155.6; 0.0; 5926.7; 10659.3
2020-12-31; 304.4; 575.1; 709.0; 0.0; 79.8; 1668.3; 5242.3; 0.0; 2922.0; 295.2; 8912.5; 10580.8; 499.3; 2625.8; 370.5; 4188.2; 4687.5; 0.6; 2607.7; -158.4; 0.0; 5893.3; 10580.8
2020-09-30; 193.7; 686.3; 714.5; 0.0; 58.3; 1652.8; 5180.5; 0.0; 2918.8; 214.1; 8782.6; 10435.4; 506.2; 2625.2; 362.4; 4170.3; 4676.5; 0.6; 2460.5; -138.6; 0.0; 5758.9; 10435.4
2020-06-30; 70.1; 690.4; 712.9; 0.0; 113.7; 1587.1; 5160.5; 0.0; 2878.5; 132.5; 8639.5; 10226.6; 595.3; 2624.5; 351.3; 4137.7; 4733.0; 0.6; 2201.7; -142.2; 0.0; 5493.6; 10226.6
