Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 9728.0; 6428.0; 1794.0; 3452.0; 0.0; 28999.0; 5150.0; 1614.0; 65185.0; 0.0; 96851.0; 125850.0; 30466.0; 44942.0; 13413.0; 75236.0; 105703.0; 58117.0; 148611.0; -17138.0; 0.0; 20147.0; 125850.0
2022-06-30; 7778.0; 6776.0; 1684.0; 3414.0; 0.0; 27896.0; 5275.0; 1689.0; 66610.0; 0.0; 99606.0; 127503.0; 31844.0; 44328.0; 13486.0; 76183.0; 108026.0; 57802.0; 153298.0; -22169.0; 0.0; 19476.0; 127503.0
2022-03-31; 10770.0; 6966.0; 1776.0; 3548.0; 0.0; 31330.0; 5559.0; 1771.0; 68418.0; 0.0; 101944.0; 133275.0; 34056.0; 46545.0; 13844.0; 80107.0; 114162.0; 57603.0; 153401.0; -22532.0; 0.0; 19112.0; 133275.0
2021-12-31; 7557.0; 7756.0; 1649.0; 3466.0; 0.0; 29539.0; 5694.0; 1823.0; 68154.0; 0.0; 102462.0; 132001.0; 33619.0; 44917.0; 13996.0; 79387.0; 113005.0; 57319.0; 154209.0; -23234.0; 0.0; 18996.0; 132001.0
2021-09-30; 8407.0; 7508.0; 1891.0; 2954.0; 0.0; 29967.0; 9138.0; 1996.0; 74403.0; 0.0; 114248.0; 144214.0; 35832.0; 46926.0; 15179.0; 86026.0; 121858.0; 57189.0; 161747.0; -27302.0; 0.0; 22357.0; 144214.0
2021-06-30; 8165.0; 7629.0; 1807.0; 2768.0; 0.0; 30774.0; 9423.0; 2010.0; 75184.0; 0.0; 116040.0; 146814.0; 36616.0; 48735.0; 14741.0; 88132.0; 124747.0; 56912.0; 162086.0; -27652.0; 0.0; 22067.0; 146814.0
2021-03-31; 11273.0; 7245.0; 1828.0; 2647.0; 0.0; 34038.0; 9452.0; 2125.0; 73519.0; 0.0; 114590.0; 148629.0; 36542.0; 51206.0; 14489.0; 90573.0; 127116.0; 56788.0; 162218.0; -28257.0; 0.0; 21513.0; 148629.0
2020-12-31; 14251.0; 6485.0; 1812.0; 2089.0; 0.0; 39165.0; 6205.0; 2187.0; 67504.0; 0.0; 116806.0; 155971.0; 39869.0; 54217.0; 14180.0; 95376.0; 135244.0; 56556.0; 162717.0; -29337.0; 0.0; 20727.0; 155971.0
2020-09-30; 15753.0; 7022.0; 1949.0; 2188.0; 0.0; 39845.0; 9958.0; 1944.0; 72317.0; 0.0; 114283.0; 154128.0; 37993.0; 55129.0; 15484.0; 94800.0; 132794.0; 56366.0; 162806.0; -28584.0; 0.0; 21334.0; 154128.0
2020-06-30; 14251.0; 7480.0; 1869.0; 2260.0; 0.0; 39953.0; 9709.0; 1921.0; 72103.0; 0.0; 114246.0; 154200.0; 38442.0; 55449.0; 15666.0; 95069.0; 133512.0; 56135.0; 162559.0; -28757.0; 0.0; 20688.0; 154200.0
