Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 4313.9; 849.6; 837.1; 292.5; 0.0; 6293.1; 2243.7; 3078.1; 1058.5; 0.0; 6967.7; 13260.8; 1233.4; 0.0; 453.4; 453.4; 1686.8; 0.4; 4017.8; -187.6; 0.0; 11574.0; 13260.8
2022-06-30; 4437.4; 838.5; 724.0; 292.6; 0.0; 6292.5; 2109.3; 3738.0; 1049.5; 0.0; 7412.7; 13705.2; 1175.0; 0.0; 447.8; 447.8; 1622.8; 0.4; 4682.8; -144.2; 0.0; 12082.4; 13705.2
2022-03-31; 3985.6; 906.1; 653.0; 258.5; 0.0; 5803.2; 1968.2; 4416.2; 1005.4; 0.0; 7875.2; 13678.4; 1112.2; 0.0; 409.3; 409.3; 1521.5; 0.4; 4858.0; -110.7; 0.0; 12156.9; 13678.4
2021-12-31; 4204.0; 782.7; 587.1; 271.1; 0.0; 5844.9; 1876.4; 4415.5; 976.8; 0.0; 7710.1; 13555.0; 1149.8; 0.0; 453.7; 453.7; 1603.5; 0.4; 4760.9; -24.2; 0.0; 11951.5; 13555.0
2021-09-30; 4088.2; 695.0; 584.9; 359.9; 0.0; 5728.0; 1737.9; 4131.5; 925.7; 0.0; 7206.6; 12934.6; 1027.3; 0.0; 447.8; 447.8; 1475.1; 0.4; 4390.1; 5.3; 0.0; 11459.5; 12934.6
2021-06-30; 4439.2; 699.9; 569.7; 307.8; 0.0; 6016.6; 1651.2; 3295.6; 939.2; 0.0; 6280.4; 12297.0; 1004.6; 0.0; 412.9; 412.9; 1417.5; 0.1; 4022.7; 10.3; 0.0; 10879.5; 12297.0
2021-03-31; 4557.5; 654.3; 576.8; 277.8; 0.0; 6066.4; 1592.9; 2673.0; 871.5; 0.0; 5474.0; 11540.4; 904.6; 0.0; 445.6; 445.6; 1350.2; 0.1; 3514.7; 11.4; 0.0; 10190.2; 11540.4
2020-12-31; 5111.4; 645.5; 601.5; 267.5; 0.0; 6625.9; 1577.3; 1757.7; 840.3; 0.0; 4543.0; 11168.9; 965.2; 0.0; 444.6; 444.6; 1409.8; 0.4; 3261.3; 24.9; 0.0; 9759.1; 11168.9
2020-09-30; 4718.2; 588.6; 662.9; 330.6; 0.0; 6300.3; 1509.7; 1643.2; 804.0; 0.0; 4317.2; 10617.5; 894.7; 0.0; 436.1; 436.1; 1330.8; 0.1; 2937.2; 16.2; 0.0; 9286.7; 10617.5
2020-06-30; 4488.3; 508.8; 645.5; 256.4; 0.0; 5899.0; 1450.3; 1586.5; 802.3; 0.0; 4204.6; 10103.6; 924.8; 0.0; 412.4; 412.4; 1337.2; 0.1; 2633.0; 22.3; 0.0; 8766.4; 10103.6
2020-03-31; 3253.4; 527.6; 620.3; 290.2; 0.0; 4691.5; 1369.2; 2642.7; 823.0; 0.0; 5199.6; 9891.1; 945.9; 0.0; 414.7; 414.7; 1360.6; 0.1; 2570.9; 8.9; 0.0; 8530.5; 9891.1
2019-12-31; 3221.7; 645.2; 595.5; 200.2; 0.0; 4662.6; 1272.9; 2623.5; 748.6; 0.0; 5070.6; 9733.2; 1030.2; 0.0; 418.3; 418.3; 1448.5; 0.1; 2494.5; 12.4; 0.0; 8284.7; 9733.2
2019-09-30; 2897.6; 639.0; 579.6; 200.8; 0.0; 4317.0; 1136.8; 2533.0; 720.4; 0.0; 4814.3; 9131.3; 930.9; 0.0; 423.3; 423.3; 1354.2; 0.1; 2142.6; 17.8; 0.0; 7777.1; 9131.3
2019-06-30; 2718.4; 633.4; 512.8; 207.0; 0.0; 4071.6; 1032.4; 2429.8; 628.7; 0.0; 4460.0; 8531.6; 807.5; 0.0; 444.5; 444.5; 1252.0; 0.1; 1819.0; 16.1; 0.0; 7279.6; 8531.6
2019-03-31; 2808.7; 547.6; 468.3; 200.4; 0.0; 4025.0; 935.4; 2255.9; 626.2; 0.0; 4209.9; 8234.9; 740.2; 0.0; 454.3; 454.3; 1194.5; 0.1; 1696.0; -0.7; 0.0; 7040.4; 8234.9
2018-12-31; 3063.1; 682.3; 409.0; 178.8; 0.0; 4333.2; 812.0; 1771.3; 501.6; 0.0; 3513.5; 7846.7; 820.6; 0.0; 338.6; 338.6; 1159.2; 0.1; 1521.7; -13.3; 0.0; 6687.5; 7846.7
2018-09-30; 3135.9; 580.4; 370.1; 166.2; 0.0; 4252.6; 746.4; 1434.6; 473.5; 0.0; 3066.0; 7318.6; 703.3; 0.0; 326.8; 326.8; 1030.1; 0.1; 1234.0; -16.7; 0.0; 6288.5; 7318.6
2018-06-30; 2932.5; 532.5; 331.5; 189.6; 0.0; 3986.1; 688.8; 1327.1; 432.2; 0.0; 2863.5; 6849.6; 666.4; 0.0; 314.0; 314.0; 980.4; 0.1; 948.1; -16.4; 0.0; 5869.2; 6849.6
2018-03-31; 2517.3; 474.9; 283.6; 105.9; 0.0; 3381.7; 661.9; 1550.9; 404.9; 0.0; 3044.5; 6426.2; 581.2; 0.0; 338.6; 338.6; 919.8; 0.1; 698.0; -18.1; 0.0; 5506.4; 6426.2
2017-12-31; 1960.6; 507.9; 241.2; 99.2; 0.0; 2808.9; 613.1; 1885.9; 396.9; 0.0; 2967.9; 5776.8; 662.8; 0.0; 333.6; 333.6; 996.4; 0.1; 115.0; -15.5; 0.0; 4780.4; 5776.8
2017-09-30; 2146.8; 468.0; 225.2; 88.9; 0.0; 2928.9; 584.8; 1655.2; 355.9; 0.0; 2715.7; 5644.6; 615.7; 0.0; 69.0; 69.0; 684.7; 0.1; 776.6; -9.2; 0.0; 4959.9; 5644.6
2017-06-30; 1823.4; 481.1; 214.2; 123.5; 0.0; 2642.2; 540.1; 1599.9; 353.5; 0.0; 2608.6; 5250.8; 599.8; 0.0; 128.7; 128.7; 728.5; 0.0; 482.3; -9.8; 0.0; 4522.3; 5250.8
2017-03-31; 1464.8; 412.9; 213.5; 76.5; 0.0; 2167.7; 497.4; 1682.0; 341.3; 0.0; 2640.3; 4808.0; 558.2; 0.0; 122.3; 122.3; 680.5; 0.0; 263.3; -8.0; 0.0; 4127.5; 4808.0
2016-12-31; 2554.6; 430.2; 182.3; 83.3; 0.0; 3250.4; 458.4; 2283.3; 201.1; 142.8; 3236.5; 6486.9; 596.5; 0.0; 112.6; 112.6; 709.1; 0.0; 1574.9; -8.9; 0.0; 5777.8; 6486.9
2016-09-30; 2215.3; 432.0; 183.5; 80.6; 0.0; 2911.4; 447.3; 2346.0; 336.9; 0.0; 3263.3; 6174.7; 528.1; 0.0; 104.8; 104.8; 632.9; 0.0; 1402.8; 4.0; 0.0; 5541.8; 6174.7
2016-06-30; 2183.8; 403.8; 169.2; 70.6; 0.0; 2827.4; 440.1; 2041.1; 345.4; 0.0; 2953.4; 5780.8; 489.5; 0.0; 109.8; 109.8; 599.3; 0.0; 1193.0; 9.3; 0.0; 5181.5; 5780.8
2016-03-31; 1808.4; 325.9; 163.0; 109.1; 0.0; 2406.4; 439.0; 1992.7; 332.6; 0.0; 2899.9; 5306.3; 452.9; 0.0; 103.0; 103.0; 555.9; 0.0; 1009.6; 1.3; 0.0; 4750.4; 5306.3
