Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 17178.0; 13770.0; 0.0; 0.0; 2327.0; 33275.0; 2479.0; 14053.0; 27563.0; 3802.0; 47897.0; 81172.0; 31330.0; 18084.0; 5678.0; 24308.0; 55638.0; 1.0; 9554.0; -1394.0; 0.0; 25534.0; 81172.0
2022-06-30; 15229.0; 14153.0; 0.0; 0.0; 3024.0; 32406.0; 2557.0; 13671.0; 27981.0; 4445.0; 48654.0; 81060.0; 29086.0; 18456.0; 6209.0; 25544.0; 54630.0; 1.0; 8816.0; -913.0; 0.0; 26430.0; 81060.0
2022-03-31; 12905.0; 16169.0; 0.0; 0.0; 2036.0; 31110.0; 3583.0; 14129.0; 29041.0; 5038.0; 51791.0; 82901.0; 29685.0; 18640.0; 5854.0; 25903.0; 55588.0; 1.0; 8988.0; -485.0; 0.0; 27313.0; 82901.0
2021-12-31; 14657.0; 12238.0; 0.0; 0.0; 1602.0; 28497.0; 3391.0; 14043.0; 27595.0; 4849.0; 49878.0; 78375.0; 25765.0; 18571.0; 5610.0; 25670.0; 51435.0; 1.0; 8139.0; 77.0; 0.0; 26940.0; 78375.0
2021-09-30; 14940.0; 11516.0; 0.0; 0.0; 1600.0; 28056.0; 3302.0; 13561.0; 27842.0; 4982.0; 49687.0; 77743.0; 25042.0; 18594.0; 5993.0; 26111.0; 51153.0; 1.0; 7540.0; 176.0; 0.0; 26590.0; 77743.0
2021-06-30; 12584.0; 11202.0; 0.0; 0.0; 1678.0; 25464.0; 2912.0; 13472.0; 26874.0; 2817.0; 46075.0; 71539.0; 23642.0; 16536.0; 3795.0; 21852.0; 45494.0; 1.0; 6956.0; 239.0; 0.0; 26045.0; 71539.0
2021-03-31; 11289.0; 11601.0; 0.0; 0.0; 1550.0; 24440.0; 2822.0; 13245.0; 27023.0; 2755.0; 45845.0; 70285.0; 22279.0; 16695.0; 3134.0; 21548.0; 43827.0; 1.0; 7491.0; 176.0; 0.0; 26458.0; 70285.0
2020-12-31; 12380.0; 9696.0; 0.0; 0.0; 1317.0; 23393.0; 2774.0; 12853.0; 27040.0; 2659.0; 45326.0; 68719.0; 21585.0; 16682.0; 2956.0; 21249.0; 42834.0; 1.0; 6792.0; 337.0; 0.0; 25885.0; 68719.0
2020-09-30; 13695.0; 11670.0; 0.0; 0.0; 1910.0; 27275.0; 2669.0; 9859.0; 26094.0; 2467.0; 41089.0; 68364.0; 21795.0; 16737.0; 3953.0; 20726.0; 42521.0; 0.0; 6804.0; 293.0; 0.0; 25843.0; 68364.0
2020-06-30; 14356.0; 10339.0; 0.0; 0.0; 2127.0; 26822.0; 2544.0; 10231.0; 26136.0; 2614.0; 41525.0; 68347.0; 21918.0; 16708.0; 4516.0; 21257.0; 43175.0; 0.0; 6236.0; 245.0; 0.0; 25172.0; 68347.0
2020-03-31; 10694.0; 11304.0; 0.0; 0.0; 2698.0; 24696.0; 2439.0; 10521.0; 26315.0; 2460.0; 41735.0; 66431.0; 21651.0; 17150.0; 3938.0; 21124.0; 42775.0; 0.0; 5030.0; -5.0; 0.0; 23656.0; 66431.0
2019-12-31; 12986.0; 6247.0; 0.0; 0.0; 1090.0; 20323.0; 2121.0; 7717.0; 8926.0; 1907.0; 20671.0; 40994.0; 12932.0; 13638.0; 1543.0; 15403.0; 28335.0; 0.0; 4984.0; 134.0; 0.0; 12659.0; 40994.0
2019-09-30; 7019.0; 5606.0; 0.0; 0.0; 832.0; 13457.0; 1993.0; 7915.0; 8958.0; 655.0; 20795.0; 34252.0; 13280.0; 6975.0; 1561.0; 8567.0; 21847.0; 0.0; 4775.0; 145.0; 0.0; 12405.0; 34252.0
2019-06-30; 7640.0; 5194.0; 0.0; 0.0; 762.0; 13596.0; 1878.0; 7632.0; 9289.0; 1973.0; 20772.0; 34368.0; 12653.0; 7047.0; 2398.0; 9467.0; 22120.0; 0.0; 4680.0; 119.0; 0.0; 12248.0; 34368.0
