Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3492.0; 11039.0; 15891.0; 2274.0; 0.0; 32696.0; 2339.0; 0.0; 7367.0; 985.0; 10691.0; 43387.0; 31559.0; 4689.0; 0.0; 13608.0; 45167.0; 2576.0; -301.0; -176.0; 0.0; -1780.0; 43387.0
2022-06-30; 4717.0; 10561.0; 15636.0; 2021.0; 0.0; 32935.0; 2361.0; 0.0; 7629.0; 953.0; 10943.0; 43878.0; 30550.0; 4735.0; 0.0; 14034.0; 44584.0; 2813.0; -280.0; -114.0; 0.0; -706.0; 43878.0
2022-03-31; 2356.0; 10250.0; 15493.0; 2785.0; 0.0; 30884.0; 2298.0; 0.0; 8022.0; 907.0; 11227.0; 42111.0; 28715.0; 4751.0; 0.0; 14089.0; 42804.0; 2761.0; -281.0; -77.0; 0.0; -693.0; 42111.0
2021-12-31; 3161.0; 9406.0; 14941.0; 4339.0; 0.0; 31847.0; 2321.0; 0.0; 8599.0; 913.0; 11833.0; 43680.0; 27729.0; 5342.0; 0.0; 14949.0; 42678.0; 2721.0; 1245.0; -85.0; 0.0; 1002.0; 43680.0
2021-09-30; 2463.0; 9305.0; 14720.0; 3243.0; 0.0; 29731.0; 2336.0; 0.0; 10005.0; 921.0; 13262.0; 42993.0; 26499.0; 5353.0; 0.0; 15098.0; 41597.0; 2666.0; 1335.0; -61.0; 0.0; 1396.0; 42993.0
2021-06-30; 3407.0; 9103.0; 14594.0; 2843.0; 0.0; 31048.0; 2360.0; 0.0; 10094.0; 951.0; 13405.0; 44453.0; 27624.0; 5365.0; 0.0; 15035.0; 42659.0; 2806.0; 1205.0; -34.0; 0.0; 1794.0; 44453.0
2021-03-31; 3499.0; 8727.0; 14329.0; 2715.0; 0.0; 30362.0; 2315.0; 0.0; 10179.0; 1018.0; 13512.0; 43874.0; 25323.0; 6715.0; 0.0; 16757.0; 42080.0; 2807.0; 1233.0; -48.0; 0.0; 1794.0; 43874.0
2020-12-31; 3737.0; 8728.0; 14443.0; 3205.0; 0.0; 30113.0; 2386.0; 0.0; 11102.0; 1118.0; 14606.0; 44719.0; 25750.0; 6720.0; 0.0; 16994.0; 42744.0; 2778.0; 1255.0; -53.0; 0.0; 1975.0; 44719.0
2020-09-30; 2746.0; 8637.0; 13439.0; 2208.0; 0.0; 27030.0; 2369.0; 0.0; 11186.0; 1142.0; 14697.0; 41727.0; 24016.0; 6728.0; 0.0; 16286.0; 40302.0; 2760.0; 771.0; -87.0; 0.0; 1425.0; 41727.0
2020-06-30; 2771.0; 8264.0; 13198.0; 1707.0; 0.0; 25940.0; 2366.0; 0.0; 11275.0; 1185.0; 14826.0; 40766.0; 23615.0; 6765.0; 0.0; 15359.0; 38974.0; 2789.0; 1170.0; -104.0; 0.0; 1792.0; 40766.0
2020-03-31; 2329.0; 9019.0; 12808.0; 1692.0; 0.0; 25848.0; 2299.0; 0.0; 11378.0; 1623.0; 15300.0; 41148.0; 24671.0; 6754.0; 0.0; 15271.0; 39942.0; 2774.0; 656.0; -141.0; 0.0; 1206.0; 41148.0
2019-12-31; 1659.0; 8280.0; 13799.0; 1998.0; 0.0; 25736.0; 2301.0; 0.0; 11523.0; 1482.0; 15306.0; 41042.0; 24890.0; 6742.0; 0.0; 15150.0; 40040.0; 2752.0; 449.0; -103.0; 0.0; 1002.0; 41042.0
2019-09-30; 1212.0; 8190.0; 12458.0; 1855.0; 0.0; 23715.0; 2324.0; 0.0; 11658.0; 1482.0; 15464.0; 39179.0; 22549.0; 7360.0; 0.0; 15727.0; 38276.0; 2669.0; 371.0; -101.0; 0.0; 903.0; 39179.0
2019-06-30; 2531.0; 8448.0; 12822.0; 1946.0; 0.0; 25747.0; 2356.0; 0.0; 11808.0; 1052.0; 15216.0; 40963.0; 24109.0; 7579.0; 0.0; 10524.0; 34633.0; 2763.0; 5434.0; -79.0; 0.0; 6330.0; 40963.0
2019-03-31; 3438.0; 7879.0; 12622.0; 1643.0; 0.0; 25582.0; 2322.0; 0.0; 11860.0; 1045.0; 15227.0; 40809.0; 23919.0; 7629.0; 0.0; 10658.0; 34577.0; 2748.0; 5386.0; -111.0; 0.0; 6232.0; 40809.0
2018-12-31; 2182.0; 7932.0; 13037.0; 1940.0; 0.0; 25091.0; 2376.0; 0.0; 11973.0; 1022.0; 15371.0; 40462.0; 23824.0; 7599.0; 0.0; 10595.0; 34419.0; 2728.0; 5233.0; -123.0; 0.0; 6043.0; 40462.0
2018-09-30; 2045.0; 8082.0; 12481.0; 1837.0; 0.0; 24445.0; 2436.0; 394.0; 12093.0; 643.0; 15566.0; 40011.0; 23057.0; 7999.0; 0.0; 11041.0; 34098.0; 2590.0; 5097.0; -96.0; 0.0; 5913.0; 40011.0
2018-06-30; 1763.0; 7800.0; 12308.0; 1926.0; 0.0; 24553.0; 2487.0; 0.0; 12229.0; 682.0; 15398.0; 39951.0; 22893.0; 8012.0; 0.0; 10999.0; 33892.0; 2730.0; 4645.0; -92.0; 0.0; 6059.0; 39951.0
2018-03-31; 2175.0; 7671.0; 11962.0; 1705.0; 0.0; 23513.0; 2521.0; 0.0; 14299.0; 698.0; 17518.0; 41031.0; 21427.0; 9027.0; 0.0; 12066.0; 33493.0; 2710.0; 5958.0; -5.0; 0.0; 7538.0; 41031.0
2017-12-31; 1249.0; 7664.0; 12087.0; 1972.0; 0.0; 25188.0; 2547.0; 0.0; 14366.0; 804.0; 17717.0; 42905.0; 23125.0; 9057.0; 0.0; 12161.0; 35286.0; 2694.0; 5848.0; -95.0; 0.0; 7619.0; 42905.0
2017-09-30; 1181.0; 8382.0; 12121.0; 2041.0; 0.0; 23725.0; 2651.0; 0.0; 14926.0; 638.0; 18215.0; 41940.0; 22407.0; 9068.0; 0.0; 12838.0; 35245.0; 2674.0; 4943.0; -86.0; 0.0; 6695.0; 41940.0
2017-06-30; 6879.0; 8048.0; 11301.0; 2117.0; 0.0; 28345.0; 1879.0; 0.0; 9207.0; 681.0; 11767.0; 40112.0; 21221.0; 9068.0; 0.0; 12063.0; 33284.0; 2697.0; 4967.0; -125.0; 0.0; 6828.0; 40112.0
2017-03-31; 1368.0; 7505.0; 11641.0; 1769.0; 0.0; 22283.0; 1849.0; 0.0; 9287.0; 755.0; 11891.0; 34174.0; 19796.0; 4854.0; 0.0; 7713.0; 27509.0; 2684.0; 4842.0; -136.0; 0.0; 6665.0; 34174.0
2016-12-31; 1881.0; 7533.0; 11915.0; 1824.0; 0.0; 23153.0; 1856.0; 0.0; 9276.0; 736.0; 11868.0; 35021.0; 21014.0; 4859.0; 0.0; 7666.0; 28680.0; 2672.0; 4604.0; -170.0; 0.0; 6341.0; 35021.0
2016-09-30; 2001.0; 7708.0; 10917.0; 1657.0; 0.0; 22283.0; 1823.0; 0.0; 9427.0; 873.0; 12123.0; 34406.0; 20001.0; 4916.0; 0.0; 7874.0; 27875.0; 2958.0; 6582.0; -116.0; 0.0; 6531.0; 34406.0
2016-06-30; 2356.0; 7405.0; 10615.0; 1580.0; 0.0; 21956.0; 1796.0; 0.0; 9426.0; 944.0; 12166.0; 34122.0; 19701.0; 4952.0; 0.0; 7850.0; 27551.0; 3010.0; 6419.0; -116.0; 0.0; 6571.0; 34122.0
2016-03-31; 2598.0; 7292.0; 10910.0; 1491.0; 0.0; 22291.0; 1683.0; 0.0; 9150.0; 931.0; 11764.0; 34055.0; 19385.0; 5195.0; 0.0; 7940.0; 27325.0; 2995.0; 6231.0; -84.0; 0.0; 6730.0; 34055.0
2015-12-31; 2324.0; 6980.0; 11007.0; 1518.0; 0.0; 21829.0; 1651.0; 0.0; 9113.0; 914.0; 11678.0; 33507.0; 18879.0; 5171.0; 0.0; 7900.0; 26779.0; 2973.0; 5972.0; -97.0; 0.0; 6728.0; 33507.0
2015-09-30; 2974.0; 6996.0; 9758.0; 1490.0; 0.0; 21218.0; 1546.0; 0.0; 7564.0; 894.0; 10004.0; 31222.0; 17782.0; 5231.0; 0.0; 6913.0; 24695.0; 2957.0; 5774.0; -68.0; 0.0; 6527.0; 31222.0
2015-06-30; 4616.0; 6523.0; 9211.0; 1402.0; 0.0; 21752.0; 1506.0; 0.0; 6018.0; 866.0; 8390.0; 30142.0; 17243.0; 5211.0; 0.0; 6643.0; 23886.0; 3003.0; 5521.0; -23.0; 0.0; 6256.0; 30142.0
2015-03-31; 3183.0; 6095.0; 9163.0; 1190.0; 0.0; 19631.0; 1407.0; 0.0; 6033.0; 817.0; 8257.0; 27888.0; 16395.0; 3720.0; 0.0; 5124.0; 21519.0; 2992.0; 5353.0; -53.0; 0.0; 6369.0; 27888.0
2014-12-31; 2881.0; 5653.0; 9408.0; 1213.0; 0.0; 19155.0; 1415.0; 0.0; 5876.0; 802.0; 8093.0; 27248.0; 16030.0; 3706.0; 0.0; 5118.0; 21148.0; 2973.0; 5100.0; -3.0; 0.0; 6100.0; 27248.0
2014-09-30; 2469.0; 5662.0; 8069.0; 1338.0; 0.0; 17538.0; 1434.0; 0.0; 5923.0; 816.0; 8173.0; 25711.0; 14896.0; 3164.0; 0.0; 4559.0; 19455.0; 2948.0; 4925.0; 46.0; 0.0; 6256.0; 25711.0
