Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 418.0; 645.0; 592.0; 284.0; 0.0; 1939.0; 714.0; 0.0; 4459.0; 209.0; 5583.0; 7522.0; 1296.0; 1737.0; 475.0; 2612.0; 3908.0; 3.0; 498.0; -844.0; 0.0; 3614.0; 7522.0
2022-06-30; 362.0; 661.0; 581.0; 281.0; 0.0; 1885.0; 744.0; 0.0; 5958.0; 156.0; 7063.0; 8948.0; 1241.0; 1807.0; 494.0; 2869.0; 4110.0; 3.0; 1602.0; -719.0; 0.0; 4838.0; 8948.0
2022-03-31; 374.0; 707.0; 553.0; 263.0; 0.0; 1897.0; 771.0; 0.0; 6172.0; 128.0; 7275.0; 9172.0; 1372.0; 1872.0; 518.0; 2936.0; 4308.0; 3.0; 1556.0; -629.0; 0.0; 4864.0; 9172.0
2021-12-31; 339.0; 750.0; 515.0; 248.0; 0.0; 1852.0; 773.0; 0.0; 6295.0; 121.0; 7387.0; 9239.0; 1261.0; 1913.0; 528.0; 2981.0; 4242.0; 3.0; 1514.0; -592.0; 0.0; 4997.0; 9239.0
2021-09-30; 281.0; 732.0; 548.0; 244.0; 0.0; 1805.0; 771.0; 0.0; 6402.0; 128.0; 7484.0; 9289.0; 1199.0; 1925.0; 562.0; 3027.0; 4226.0; 3.0; 1419.0; -567.0; 0.0; 5063.0; 9289.0
2021-06-30; 332.0; 678.0; 539.0; 236.0; 0.0; 1785.0; 769.0; 0.0; 6521.0; 119.0; 7593.0; 9378.0; 1251.0; 1946.0; 550.0; 3050.0; 4301.0; 3.0; 1402.0; -511.0; 0.0; 5077.0; 9378.0
2021-03-31; 318.0; 643.0; 500.0; 235.0; 0.0; 1696.0; 758.0; 0.0; 6413.0; 102.0; 7441.0; 9137.0; 1212.0; 1923.0; 536.0; 2995.0; 4207.0; 3.0; 1328.0; -554.0; 0.0; 4930.0; 9137.0
2020-12-31; 438.0; 667.0; 476.0; 217.0; 0.0; 1798.0; 791.0; 0.0; 6490.0; 95.0; 7552.0; 9350.0; 1372.0; 1978.0; 554.0; 3043.0; 4415.0; 3.0; 1198.0; -464.0; 0.0; 4935.0; 9350.0
2020-09-30; 1272.0; 628.1; 489.1; 190.4; 0.0; 2579.6; 772.4; 0.0; 5340.8; 59.0; 6316.3; 8895.9; 1178.2; 1930.0; 496.9; 2955.4; 4133.6; 2.6; 1156.2; -577.6; 0.0; 4762.3; 8895.9
2020-06-30; 1109.1; 500.2; 548.9; 204.7; 0.0; 2362.9; 771.7; 0.0; 5266.8; 64.0; 6241.3; 8604.2; 763.0; 2182.7; 472.9; 3195.8; 3958.8; 2.6; 1124.7; -644.7; 0.0; 4645.4; 8604.2
2020-03-31; 235.9; 709.1; 590.5; 269.7; 0.0; 1805.2; 776.6; 0.0; 5237.2; 92.5; 6253.2; 8058.4; 891.5; 1421.2; 482.5; 2476.7; 3368.2; 2.6; 1242.2; -712.2; 0.0; 4690.2; 8058.4
2019-12-31; 405.0; 782.0; 562.0; 251.0; 0.0; 2000.0; 802.0; 0.0; 5573.0; 69.0; 6603.0; 8603.0; 995.0; 1433.0; 480.0; 2513.0; 3508.0; 3.0; 1404.0; -600.0; 0.0; 5095.0; 8603.0
2019-09-30; 226.1; 698.4; 605.1; 281.7; 0.0; 1811.3; 782.5; 0.0; 5523.4; 92.9; 6555.5; 8366.8; 868.9; 1403.9; 415.7; 2438.8; 3307.7; 2.6; 1324.3; -609.1; 0.0; 5059.1; 8366.8
