Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 11469.92; 0.0; 0.0; 0.0; 0.0; 85772.92; 111.46; 26164.48; 0.0; 2163.43; 28439.36; 114468.7; 104465.9; 2026.02; 0.0; 2026.02; 106778.2; 0.63; 5201.51; -2051.05; 0.0; 7690.52; 114468.7
2022-06-30; 14578.36; 0.0; 0.0; 0.0; 0.0; 87298.16; 104.22; 26446.94; 0.0; 1857.24; 28408.41; 115966.8; 105500.3; 2145.44; 0.0; 2145.44; 107935.0; 0.63; 4887.45; -1380.63; 0.0; 8031.81; 115966.8
2022-03-31; 26324.29; 0.0; 0.0; 0.0; 0.0; 93307.34; 98.94; 26402.64; 0.0; 1806.19; 28307.77; 121847.3; 110393.2; 3020.09; 0.0; 3020.09; 113674.1; 0.63; 4592.69; -929.25; 0.0; 8173.16; 121847.3
2021-12-31; 29620.67; 0.0; 0.0; 0.0; 0.0; 94702.67; 92.23; 22317.84; 0.0; 1106.69; 23516.77; 118445.4; 107140.7; 3209.47; 0.0; 3209.47; 110604.8; 0.61; 4298.53; -222.33; 0.0; 7840.62; 118445.4
2021-09-30; 28835.66; 0.0; 0.0; 0.0; 0.0; 88098.13; 88.87; 18294.22; 0.0; 1146.97; 19530.06; 107850.7; 96686.29; 3234.12; 0.0; 3234.12; 100171.6; 0.61; 4069.67; -142.73; 0.0; 7679.14; 107850.7
2021-06-30; 24979.97; 0.0; 0.0; 0.0; 0.0; 79830.74; 84.1; 16110.22; 0.0; 633.31; 16827.62; 96887.8; 86451.54; 3333.76; 0.0; 3333.76; 90043.23; 0.58; 3871.12; -111.89; 0.0; 6844.56; 96887.8
2021-03-31; 19748.31; 0.0; 0.0; 0.0; 0.0; 70815.91; 79.67; 13401.92; 0.0; 843.4; 14324.98; 85382.2; 74876.33; 3593.37; 0.0; 3593.37; 78739.79; 0.58; 3698.2; -129.3; 0.0; 6642.4; 85382.2
2020-12-31; 12348.33; 0.0; 0.0; 0.0; 0.0; 61358.3; 80.27; 11344.92; 0.0; 867.44; 12292.64; 73888.34; 64128.25; 3667.83; 0.0; 3667.83; 68061.44; 0.56; 3548.26; -72.9; 0.0; 5826.91; 73888.34
2020-09-30; 6413.24; 0.0; 0.0; 0.0; 0.0; 52810.5; 79.37; 9757.2; 0.0; 896.93; 10733.5; 63760.31; 55236.88; 3296.4; 0.0; 3296.4; 58777.11; 0.56; 3405.27; -52.12; 0.0; 4983.2; 63760.31
2020-06-30; 4570.77; 0.0; 0.0; 0.0; 0.0; 49821.24; 75.12; 9444.69; 0.0; 792.01; 10311.82; 60349.81; 50902.05; 4341.05; 0.0; 4341.05; 55487.23; 0.56; 3296.75; -50.65; 0.0; 4862.58; 60349.81
2020-03-31; 1553.02; 0.0; 0.0; 0.0; 0.0; 42653.45; 75.25; 9379.23; 0.0; 749.01; 10203.49; 53074.71; 43200.59; 4865.71; 0.0; 4865.71; 48310.75; 0.56; 3209.56; -48.92; 0.0; 4763.96; 53074.71
