Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-12-31; 387.0; 911.6; 701.3; 0.0; 73.5; 2227.8; 894.4; 0.0; 2831.0; 182.7; 3944.4; 6172.2; 1661.1; 1883.2; 354.4; 2258.5; 3919.6; 112.6; 1754.2; -28.9; 405.9; 2252.6; 6172.2
2011-09-30; 305.4; 936.9; 690.5; 0.0; 85.5; 2182.2; 906.0; 0.0; 2841.0; 171.8; 3948.8; 6131.0; 1725.7; 1886.8; 326.4; 2236.3; 3962.0; 113.0; 1666.4; -18.6; 398.7; 2169.0; 6131.0
2011-06-30; 366.9; 892.1; 720.8; 0.0; 63.7; 2216.8; 715.6; 0.0; 2877.3; 193.5; 3956.0; 6172.8; 1430.5; 1887.2; 343.1; 2230.3; 3660.8; 123.1; 1889.0; 18.7; 471.2; 2512.0; 6172.8
2011-03-31; 885.1; 826.8; 693.9; 0.0; 70.7; 2633.0; 758.8; 0.0; 2379.4; 214.6; 3396.3; 6029.3; 1310.1; 1886.8; 336.3; 2223.1; 3533.2; 125.0; 1864.8; 17.6; 477.1; 2496.1; 6029.3
2010-12-31; 740.8; 759.4; 651.9; 0.0; 64.9; 2370.4; 706.9; 0.0; 2331.6; 198.4; 3297.0; 5667.4; 1069.3; 1876.3; 333.3; 2209.6; 3278.9; 125.8; 1795.9; -3.1; 469.3; 2388.5; 5667.4
2010-09-30; 341.4; 709.3; 670.8; 0.0; 63.3; 1933.3; 672.2; 0.0; 2349.1; 187.9; 3273.4; 5206.7; 1418.3; 1176.4; 317.7; 1494.1; 2912.4; 126.6; 1715.1; -10.9; 462.9; 2294.3; 5206.7
2010-06-30; 455.2; 751.3; 615.3; 0.0; 37.5; 2004.6; 609.7; 0.0; 1874.0; 147.6; 2739.0; 4743.6; 1051.8; 1176.6; 325.1; 1501.7; 2553.5; 127.5; 1621.4; -20.4; 461.1; 2190.1; 4743.6
2010-03-31; 405.7; 656.6; 647.2; 0.0; 58.1; 1911.9; 584.3; 0.0; 1883.2; 154.6; 2715.8; 4627.7; 1013.1; 1176.7; 321.0; 1497.7; 2510.8; 128.3; 1537.3; -12.0; 463.3; 2116.9; 4627.7
2009-12-31; 310.2; 683.4; 672.2; 0.0; 66.1; 1874.6; 521.5; 0.0; 1892.2; 148.7; 2655.1; 4529.7; 1010.7; 1176.9; 328.6; 1505.5; 2516.2; 129.3; 1436.6; -14.7; 462.3; 2013.5; 4529.7
2009-09-30; 231.1; 742.7; 633.5; 0.0; 65.7; 1797.8; 532.2; 0.0; 1842.1; 140.8; 2593.2; 4391.0; 982.5; 1177.1; 310.6; 1487.7; 2470.2; 130.2; 1362.3; -31.0; 459.3; 1920.8; 4391.0
2009-06-30; 281.2; 791.8; 607.2; 0.0; 62.0; 1859.4; 543.2; 0.0; 1842.7; 134.5; 2605.7; 4465.1; 1109.7; 1177.3; 309.0; 1486.3; 2596.0; 131.4; 1322.8; -51.4; 466.3; 1869.1; 4465.1
2009-03-31; 456.0; 886.3; 660.7; 0.0; 72.8; 2187.5; 467.1; 0.0; 1514.8; 162.6; 2144.5; 4332.0; 997.0; 827.5; 128.2; 1155.7; 2152.7; 131.4; 1679.2; -84.5; 453.2; 2179.3; 4332.0
