Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 499.0; 1440.0; 879.0; 0.0; 774.0; 3592.0; 906.0; 0.0; 5273.0; 666.0; 6845.0; 10437.0; 2328.0; 8691.0; 441.0; 9175.0; 11503.0; 3.0; -383.0; -686.0; 0.0; -1066.0; 10437.0
2022-06-30; 545.0; 1490.0; 950.0; 0.0; 789.0; 3774.0; 952.0; 0.0; 5241.0; 647.0; 6840.0; 10614.0; 2396.0; 8884.0; 448.0; 9355.0; 11751.0; 3.0; -551.0; -589.0; 0.0; -1137.0; 10614.0
2022-03-31; 694.0; 1322.0; 946.0; 0.0; 757.0; 3719.0; 970.0; 0.0; 5268.0; 640.0; 6878.0; 10597.0; 2306.0; 9085.0; 454.0; 9541.0; 11847.0; 3.0; -724.0; -529.0; 0.0; -1250.0; 10597.0
2021-12-31; 737.0; 1382.0; 915.0; 0.0; 726.0; 3760.0; 973.0; 0.0; 5254.0; 694.0; 6921.0; 10681.0; 2597.0; 9125.0; 463.0; 9592.0; 12189.0; 3.0; -998.0; -513.0; 0.0; -1508.0; 10681.0
2021-09-30; 1008.0; 1498.0; 918.0; 0.0; 905.0; 4329.0; 967.0; 0.0; 5286.0; 753.0; 7006.0; 11335.0; 3129.0; 9259.0; 506.0; 9824.0; 12953.0; 3.0; -1128.0; -493.0; 0.0; -1618.0; 11335.0
2021-06-30; 730.0; 1507.0; 871.0; 0.0; 803.0; 3911.0; 976.0; 0.0; 5314.0; 707.0; 6997.0; 10908.0; 2975.0; 9309.0; 487.0; 9867.0; 12842.0; 3.0; -1473.0; -464.0; 0.0; -1934.0; 10908.0
2021-03-31; 141.0; 1010.0; 924.0; 0.0; 782.0; 2977.0; 986.0; 0.0; 5085.0; 535.0; 6665.0; 9642.0; 2875.0; 0.0; 1847.0; 2045.0; 4920.0; 0.0; 0.0; -689.0; 5411.0; 4722.0; 9642.0
2020-12-31; 12.0; 1038.0; 913.0; 0.0; 930.0; 3567.0; 984.0; 0.0; 5106.0; 361.0; 6542.0; 10109.0; 2673.0; 0.0; 1739.0; 1950.0; 4623.0; 0.0; 0.0; -622.0; 6108.0; 5486.0; 10109.0
2020-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2020-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2020-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2019-12-31; 319.0; 1474.0; 1071.0; 0.0; 1091.0; 3955.0; 1356.0; 0.0; 5172.0; 741.0; 7269.0; 10548.0; 1341.0; 70.0; 1963.0; 2172.0; 3513.0; 0.0; 0.0; 0.0; 7035.0; 7035.0; 10548.0
2018-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
