Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-12-31; 106.0; 2004.0; 232.0; 381.0; 0.0; 2723.0; 14116.0; 0.0; 6478.0; 47.0; 21460.0; 24183.0; 2445.0; 11209.0; 154.0; 14676.0; 17121.0; 1.0; 9656.0; -264.0; 0.0; 7062.0; 24183.0
2022-09-30; 76.0; 1934.0; 193.0; 124.0; 0.0; 2327.0; 12201.0; 0.0; 6043.0; 47.0; 19092.0; 21419.0; 2264.0; 9754.0; 155.0; 12802.0; 15066.0; 1.0; 9017.0; -312.0; 0.0; 6353.0; 21419.0
2022-06-30; 68.0; 1744.0; 199.0; 153.0; 0.0; 2164.0; 11670.0; 0.0; 6143.0; 41.0; 18656.0; 20820.0; 2023.0; 9761.0; 153.0; 12751.0; 14774.0; 1.0; 8411.0; -217.0; 0.0; 6046.0; 20820.0
2022-03-31; 101.0; 1607.0; 179.0; 123.0; 0.0; 2010.0; 11229.0; 0.0; 6100.0; 38.0; 18159.0; 20169.0; 2597.0; 8528.0; 147.0; 11488.0; 14085.0; 1.0; 7918.0; -151.0; 0.0; 6084.0; 20169.0
2021-12-31; 144.0; 1677.0; 164.0; 166.0; 0.0; 2151.0; 11172.0; 0.0; 6143.0; 42.0; 18141.0; 20292.0; 2603.0; 8779.0; 144.0; 11698.0; 14301.0; 1.0; 7551.0; -171.0; 0.0; 5991.0; 20292.0
2021-09-30; 320.0; 1602.0; 166.0; 112.0; 0.0; 2200.0; 11167.0; 0.0; 6120.0; 44.0; 18106.0; 20306.0; 2752.0; 9216.0; 159.0; 12071.0; 14823.0; 1.0; 7070.0; -169.0; 0.0; 5483.0; 20306.0
2021-06-30; 336.0; 1400.0; 174.0; 244.0; 0.0; 2154.0; 10243.0; 0.0; 6421.0; 42.0; 17487.0; 19641.0; 2544.0; 9308.0; 154.0; 12003.0; 14547.0; 1.0; 6661.0; -117.0; 0.0; 5094.0; 19641.0
2021-03-31; 278.0; 1254.0; 114.0; 358.0; 0.0; 2004.0; 9060.0; 0.0; 5759.0; 38.0; 15538.0; 17542.0; 1841.0; 8497.0; 145.0; 10956.0; 12797.0; 1.0; 6368.0; -140.0; 0.0; 4745.0; 17542.0
2020-12-31; 202.0; 1315.0; 125.0; 375.0; 0.0; 2017.0; 9309.0; 0.0; 5816.0; 38.0; 15851.0; 17868.0; 1890.0; 8978.0; 138.0; 11433.0; 13323.0; 1.0; 6165.0; -146.0; 0.0; 4545.0; 17868.0
2020-09-30; 174.0; 1324.0; 108.0; 122.0; 0.0; 1728.0; 9639.0; 0.0; 5848.0; 30.0; 16180.0; 17908.0; 1916.0; 9351.0; 138.0; 11831.0; 13747.0; 1.0; 5868.0; -214.0; 0.0; 4161.0; 17908.0
2020-06-30; 127.0; 1226.0; 107.0; 162.0; 0.0; 1622.0; 9695.0; 0.0; 5896.0; 21.0; 16278.0; 17900.0; 1921.0; 9599.0; 121.0; 12072.0; 13993.0; 1.0; 5660.0; -247.0; 0.0; 3907.0; 17900.0
