Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1186.0; 1018.0; 837.0; 150.0; 0.0; 3191.0; 585.0; 0.0; 3570.0; 760.0; 4915.0; 8106.0; 1929.0; 1880.0; 454.0; 2955.0; 4884.0; 2.0; 2197.0; -399.0; 0.0; 3222.0; 8106.0
2022-06-30; 1113.0; 1024.0; 852.0; 185.0; 0.0; 3174.0; 608.0; 0.0; 3689.0; 718.0; 5015.0; 8189.0; 1951.0; 1879.0; 456.0; 3035.0; 4986.0; 2.0; 2238.0; -448.0; 0.0; 3203.0; 8189.0
2022-03-31; 1117.0; 1011.0; 804.0; 186.0; 0.0; 3118.0; 636.0; 0.0; 3784.0; 681.0; 5101.0; 8219.0; 1920.0; 1878.0; 500.0; 3093.0; 5013.0; 2.0; 2181.0; -377.0; 0.0; 3206.0; 8219.0
2021-12-31; 1349.0; 953.0; 700.0; 158.0; 0.0; 3160.0; 644.0; 0.0; 3808.0; 664.0; 5116.0; 8276.0; 1391.0; 2440.0; 494.0; 3659.0; 5050.0; 2.0; 2154.0; -371.0; 0.0; 3226.0; 8276.0
2021-09-30; 1255.0; 973.0; 679.0; 150.0; 0.0; 3057.0; 618.0; 0.0; 3853.0; 623.0; 5094.0; 8151.0; 1314.0; 2455.0; 518.0; 3735.0; 5049.0; 2.0; 2092.0; -422.0; 0.0; 3102.0; 8151.0
2021-06-30; 1840.0; 975.0; 642.0; 166.0; 0.0; 3623.0; 626.0; 0.0; 3899.0; 637.0; 5162.0; 8785.0; 1959.0; 2466.0; 546.0; 3777.0; 5736.0; 2.0; 2029.0; -398.0; 0.0; 3049.0; 8785.0
2021-03-31; 1688.0; 952.0; 596.0; 165.0; 0.0; 3401.0; 627.0; 0.0; 3906.0; 611.0; 5144.0; 8545.0; 1844.0; 2460.0; 536.0; 3755.0; 5599.0; 2.0; 1967.0; -426.0; 0.0; 2946.0; 8545.0
2020-12-31; 1875.0; 923.0; 558.0; 167.0; 0.0; 3523.0; 657.0; 0.0; 3947.0; 623.0; 5227.0; 8750.0; 1956.0; 2484.0; 573.0; 3818.0; 5774.0; 2.0; 1930.0; -413.0; 0.0; 2976.0; 8750.0
2020-09-30; 1602.0; 968.0; 582.0; 159.0; 0.0; 3311.0; 633.0; 0.0; 3885.0; 619.0; 5137.0; 8448.0; 1280.0; 3053.0; 502.0; 4293.0; 5573.0; 2.0; 1828.0; -396.0; 0.0; 2875.0; 8448.0
2020-06-30; 1577.0; 956.0; 595.0; 173.0; 0.0; 3301.0; 635.0; 0.0; 3928.0; 580.0; 5143.0; 8444.0; 1373.0; 3031.0; 425.0; 4206.0; 5579.0; 2.0; 1838.0; -409.0; 0.0; 2865.0; 8444.0
2020-03-31; 739.0; 975.0; 573.0; 175.0; 0.0; 2462.0; 628.0; 0.0; 3931.0; 570.0; 5129.0; 7591.0; 1584.0; 2031.0; 407.0; 3186.0; 4770.0; 2.0; 1854.0; -461.0; 0.0; 2821.0; 7591.0
2019-12-31; 724.0; 1036.0; 539.0; 151.0; 0.0; 2450.0; 658.0; 0.0; 4013.0; 589.0; 5260.0; 7710.0; 1501.0; 2040.0; 447.0; 3242.0; 4743.0; 2.0; 1866.0; -375.0; 0.0; 2967.0; 7710.0
2019-09-30; 453.0; 1078.0; 580.0; 152.0; 0.0; 2263.0; 641.0; 0.0; 3991.0; 620.0; 5252.0; 7515.0; 1461.0; 2030.0; 434.0; 3159.0; 4620.0; 2.0; 1791.0; -364.0; 0.0; 2895.0; 7515.0
2019-06-30; 383.0; 1096.0; 604.0; 175.0; 0.0; 2258.0; 661.0; 0.0; 4210.0; 545.0; 5416.0; 7674.0; 1537.0; 2051.0; 479.0; 3231.0; 4768.0; 2.0; 1770.0; -327.0; 0.0; 2906.0; 7674.0
2019-03-31; 275.0; 1020.0; 617.0; 169.0; 0.0; 2081.0; 653.0; 0.0; 4207.0; 527.0; 5387.0; 7468.0; 1441.0; 2044.0; 469.0; 3219.0; 4660.0; 2.0; 1674.0; -316.0; 0.0; 2808.0; 7468.0
