Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1313.0; 2052.0; 794.0; 0.0; 246.0; 4405.0; 55689.0; 2314.0; 0.0; 1232.0; 60938.0; 65343.0; 5712.0; 31744.0; 1973.0; 47888.0; 53600.0; 2782.0; 58047.0; -832.0; 0.0; 11743.0; 65343.0
2022-06-30; 834.0; 2052.0; 790.0; 0.0; 300.0; 3976.0; 55315.0; 2287.0; 0.0; 1156.0; 60464.0; 64440.0; 6002.0; 29673.0; 1983.0; 45728.0; 51730.0; 2781.0; 56958.0; -841.0; 0.0; 12710.0; 64440.0
2022-03-31; 955.0; 1958.0; 726.0; 0.0; 237.0; 3876.0; 55064.0; 2279.0; 0.0; 1105.0; 60175.0; 64051.0; 5462.0; 30680.0; 1982.0; 46692.0; 52154.0; 2782.0; 55937.0; -878.0; 0.0; 11897.0; 64051.0
2021-12-31; 1006.0; 1722.0; 621.0; 0.0; 202.0; 3551.0; 54871.0; 2241.0; 0.0; 1075.0; 59974.0; 63525.0; 5744.0; 27563.0; 1953.0; 43620.0; 49364.0; 2781.0; 55049.0; -914.0; 0.0; 14161.0; 63525.0
2021-09-30; 1240.0; 1679.0; 664.0; 0.0; 227.0; 3810.0; 54362.0; 2273.0; 0.0; 285.0; 58550.0; 62360.0; 5111.0; 27560.0; 2010.0; 43332.0; 48443.0; 2781.0; 54094.0; -1533.0; 0.0; 13917.0; 62360.0
2021-06-30; 1161.0; 1666.0; 688.0; 0.0; 249.0; 3764.0; 54148.0; 2277.0; 0.0; 249.0; 58309.0; 62073.0; 4357.0; 27702.0; 2066.0; 43413.0; 47770.0; 2781.0; 53116.0; -1551.0; 0.0; 14303.0; 62073.0
2021-03-31; 1243.0; 1610.0; 659.0; 0.0; 207.0; 3719.0; 54062.0; 2167.0; 0.0; 264.0; 58074.0; 61793.0; 4871.0; 25117.0; 2073.0; 40668.0; 45539.0; 2781.0; 52019.0; -1594.0; 0.0; 16254.0; 61793.0
2020-12-31; 1859.0; 1505.0; 638.0; 0.0; 212.0; 4214.0; 54161.0; 2164.0; 0.0; 249.0; 58184.0; 62398.0; 4173.0; 25660.0; 2077.0; 41267.0; 45440.0; 2781.0; 51326.0; -1593.0; 0.0; 16958.0; 62398.0
2020-09-30; 2661.0; 1565.0; 649.0; 0.0; 255.0; 5130.0; 54375.0; 2071.0; 0.0; 496.0; 58584.0; 63714.0; 4841.0; 26080.0; 1973.0; 41674.0; 46515.0; 2781.0; 50600.0; -1351.0; 0.0; 17199.0; 63714.0
2020-06-30; 2766.0; 1388.0; 668.0; 0.0; 261.0; 5083.0; 54270.0; 2042.0; 0.0; 460.0; 58472.0; 63555.0; 5279.0; 26439.0; 1894.0; 41824.0; 47103.0; 2781.0; 49892.0; -1372.0; 0.0; 16452.0; 63555.0
2020-03-31; 1190.0; 1669.0; 692.0; 0.0; 253.0; 3804.0; 54121.0; 2078.0; 0.0; 440.0; 58412.0; 62216.0; 4641.0; 26365.0; 1792.0; 41584.0; 46225.0; 2781.0; 49419.0; -1329.0; 0.0; 15991.0; 62216.0
2019-12-31; 891.0; 1595.0; 751.0; 0.0; 222.0; 3459.0; 53916.0; 2050.0; 0.0; 436.0; 58214.0; 61673.0; 4351.0; 23943.0; 1788.0; 39194.0; 43545.0; 2780.0; 48605.0; -1356.0; 0.0; 18128.0; 61673.0
2019-09-30; 1310.0; 1650.0; 771.0; 0.0; 342.0; 4073.0; 53488.0; 2003.0; 0.0; 483.0; 57905.0; 61978.0; 4587.0; 24314.0; 1775.0; 39375.0; 43962.0; 2780.0; 47875.0; -1305.0; 0.0; 18016.0; 61978.0
2019-06-30; 1109.0; 1809.0; 775.0; 0.0; 393.0; 4086.0; 53115.0; 1989.0; 0.0; 442.0; 57622.0; 61708.0; 5665.0; 22955.0; 1731.0; 37872.0; 43537.0; 2780.0; 46997.0; -1298.0; 0.0; 18171.0; 61708.0
2019-03-31; 1119.0; 1672.0; 780.0; 0.0; 382.0; 3953.0; 52856.0; 1951.0; 0.0; 413.0; 57366.0; 61319.0; 5262.0; 23409.0; 1835.0; 38315.0; 43577.0; 2780.0; 46049.0; -1378.0; 0.0; 17742.0; 61319.0
2018-12-31; 1333.0; 1755.0; 742.0; 0.0; 333.0; 4163.0; 52679.0; 1912.0; 0.0; 393.0; 54984.0; 59147.0; 4626.0; 20925.0; 1871.0; 34098.0; 38724.0; 2779.0; 45284.0; -1415.0; 0.0; 20423.0; 59147.0
2018-09-30; 1900.0; 1792.0; 789.0; 0.0; 335.0; 4816.0; 52210.0; 1887.0; 0.0; 399.0; 54496.0; 59312.0; 4529.0; 20943.0; 1925.0; 34138.0; 38667.0; 2779.0; 44313.0; -1392.0; 0.0; 20645.0; 59312.0
2018-06-30; 1694.0; 1634.0; 772.0; 0.0; 394.0; 4494.0; 51947.0; 1856.0; 0.0; 392.0; 54195.0; 58689.0; 4372.0; 21357.0; 1942.0; 34408.0; 38780.0; 2779.0; 43311.0; -1428.0; 0.0; 19909.0; 58689.0
2018-03-31; 1138.0; 1571.0; 808.0; 0.0; 380.0; 3897.0; 51696.0; 1810.0; 0.0; 386.0; 53892.0; 57789.0; 4746.0; 15697.0; 1907.0; 28654.0; 33400.0; 2779.0; 42359.0; -1422.0; 0.0; 24389.0; 57789.0
2017-12-31; 1365.0; 1493.0; 749.0; 0.0; 399.0; 4006.0; 51605.0; 1809.0; 0.0; 386.0; 53800.0; 57806.0; 3939.0; 16144.0; 1931.0; 29011.0; 32950.0; 2778.0; 41317.0; -1141.0; 0.0; 24856.0; 57806.0
2017-09-30; 1937.0; 1428.0; 742.0; 0.0; 342.0; 4449.0; 51036.0; 1566.0; 0.0; 346.0; 52948.0; 57397.0; 3831.0; 15930.0; 1961.0; 34415.0; 38246.0; 2778.0; 34561.0; -1172.0; 0.0; 19151.0; 57397.0
2017-06-30; 1376.0; 1357.0; 726.0; 0.0; 410.0; 3869.0; 50814.0; 1504.0; 0.0; 291.0; 52609.0; 56478.0; 3406.0; 15229.0; 1899.0; 33457.0; 36863.0; 2778.0; 33847.0; -1221.0; 0.0; 19615.0; 56478.0
2017-03-31; 1139.0; 1279.0; 760.0; 0.0; 410.0; 3588.0; 50550.0; 1480.0; 0.0; 282.0; 52312.0; 55900.0; 3848.0; 14310.0; 1862.0; 32329.0; 36177.0; 2779.0; 33167.0; -1252.0; 0.0; 19723.0; 55900.0
2016-12-31; 1337.0; 1258.0; 717.0; 0.0; 284.0; 3596.0; 50389.0; 1457.0; 0.0; 276.0; 52122.0; 55718.0; 3640.0; 14249.0; 1901.0; 32146.0; 35786.0; 2777.0; 32587.0; -1272.0; 0.0; 19932.0; 55718.0
2016-09-30; 2239.0; 1351.0; 690.0; 0.0; 322.0; 4602.0; 49939.0; 1446.0; 0.0; 318.0; 51703.0; 56305.0; 3257.0; 15205.0; 1785.0; 32764.0; 36021.0; 2777.0; 31940.0; -1185.0; 0.0; 20284.0; 56305.0
2016-06-30; 2160.0; 1373.0; 660.0; 0.0; 373.0; 4566.0; 49461.0; 1408.0; 0.0; 255.0; 51124.0; 55690.0; 3095.0; 14777.0; 1803.0; 32173.0; 35268.0; 2778.0; 31266.0; -1198.0; 0.0; 20422.0; 55690.0
2016-03-31; 2673.0; 1355.0; 716.0; 0.0; 339.0; 5083.0; 49071.0; 1404.0; 0.0; 214.0; 50689.0; 55772.0; 3287.0; 14791.0; 1815.0; 32010.0; 35297.0; 2778.0; 30747.0; -1208.0; 0.0; 20475.0; 55772.0
