Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-06-30; 177.8; 764.5; 565.4; 0.0; 247.1; 1754.8; 550.9; 0.0; 5938.5; 424.9; 6914.3; 8669.1; 1048.4; 1698.9; 203.4; 2717.2; 3765.6; 1.8; 2292.7; -267.3; 0.0; 4903.5; 8669.1
2017-03-31; 238.1; 914.4; 546.0; 0.0; 1142.6; 2841.1; 551.9; 0.0; 5917.8; 2507.2; 8976.9; 11818.0; 1397.6; 4528.9; 655.9; 6045.6; 7443.2; 1.9; 2091.9; -659.0; 0.0; 4374.8; 11818.0
2016-12-31; 238.5; 764.0; 524.2; 0.0; 1145.3; 2672.0; 538.6; 0.0; 5849.2; 2475.0; 8862.8; 11534.8; 1471.2; 4278.4; 667.9; 5809.2; 7280.4; 1.8; 2068.1; -736.3; 0.0; 4254.4; 11534.8
2016-09-30; 170.9; 689.5; 556.2; 0.0; 1330.4; 2747.0; 547.3; 0.0; 5934.7; 2450.0; 8932.0; 11679.0; 1288.1; 4411.3; 739.4; 6035.6; 7323.7; 1.8; 2060.9; -616.5; 0.0; 4355.3; 11679.0
2016-06-30; 173.3; 1086.2; 1133.2; 0.0; 400.1; 2792.8; 937.6; 0.0; 7651.1; 362.3; 8951.0; 11743.8; 1415.9; 4551.7; 512.7; 6161.6; 7577.5; 1.8; 1920.2; -646.6; 0.0; 4166.3; 11743.8
2016-03-31; 158.1; 1268.7; 1197.7; 0.0; 381.4; 3005.9; 951.8; 0.0; 7711.0; 361.5; 9024.3; 12030.2; 1467.6; 4837.1; 526.7; 6478.4; 7946.0; 1.8; 1839.3; -631.7; 0.0; 4084.2; 12030.2
2015-12-31; 126.3; 773.2; 564.7; 0.0; 1313.4; 2777.6; 539.8; 0.0; 6006.4; 2509.7; 9055.9; 11833.5; 1486.5; 4685.8; 737.6; 6338.2; 7824.7; 1.8; 1791.7; -645.0; 0.0; 4008.8; 11833.5
2015-09-30; 144.9; 1136.5; 1296.2; 0.0; 386.6; 2964.2; 921.4; 0.0; 8343.0; 442.3; 9706.7; 12670.9; 1496.2; 4983.2; 526.1; 6638.8; 8135.0; 1.8; 2305.2; -620.3; 0.0; 4535.9; 12670.9
2015-06-30; 147.3; 1170.6; 1200.4; 0.0; 384.6; 2902.9; 908.5; 0.0; 6319.5; 433.8; 7661.8; 10564.7; 1460.0; 3260.9; 521.5; 4552.6; 6012.6; 2.0; 2247.6; -533.8; 0.0; 4552.1; 10564.7
2015-03-31; 131.1; 1247.5; 1177.0; 0.0; 421.3; 2976.9; 915.4; 0.0; 6230.9; 446.2; 7592.5; 10569.4; 1431.1; 3403.4; 494.4; 4715.0; 6146.1; 2.0; 2157.9; -554.6; 0.0; 4423.3; 10569.4
2014-12-31; 110.4; 1205.9; 1130.4; 0.0; 447.4; 2894.1; 950.0; 0.0; 6350.0; 461.1; 7761.1; 10655.2; 1639.5; 2997.4; 504.2; 4351.9; 5991.4; 2.0; 2044.0; -380.3; 0.0; 4663.8; 10655.2
2014-09-30; 156.6; 1180.9; 1199.4; 0.0; 515.5; 3052.4; 990.8; 0.0; 6441.2; 442.5; 7874.5; 10926.9; 1668.7; 2960.7; 492.6; 4290.8; 5959.5; 2.1; 1923.2; -232.7; 0.0; 4967.4; 10926.9
2014-06-30; 174.4; 1302.2; 1264.3; 0.0; 425.0; 3165.9; 1151.6; 0.0; 6815.4; 483.9; 8450.9; 11616.8; 1777.1; 2739.0; 481.9; 4120.9; 5898.0; 2.1; 2109.2; -54.7; 0.0; 5718.8; 11616.8
2014-03-31; 211.1; 1410.7; 1271.6; 0.0; 411.9; 3305.3; 1162.0; 0.0; 6846.6; 452.6; 8461.2; 11766.5; 1528.1; 2933.8; 450.2; 4302.1; 5830.2; 113.5; 1947.7; -71.3; 0.0; 5936.3; 11766.5
2013-12-31; 256.0; 1285.0; 1195.1; 0.0; 496.0; 3232.1; 1044.3; 0.0; 6610.6; 856.3; 8511.2; 11743.3; 1610.2; 2547.9; 490.3; 3915.4; 5525.6; 113.5; 1829.1; -43.6; 0.0; 6217.7; 11743.3
2013-09-30; 237.7; 1299.2; 1296.1; 108.9; 20.4; 3211.3; 1171.9; 0.0; 6939.2; 481.8; 8592.9; 11804.2; 1678.4; 2570.7; 467.4; 3924.1; 5602.5; 113.5; 1671.1; -41.7; 0.0; 6201.7; 11804.2
2013-06-30; 253.1; 1305.5; 1318.3; 102.7; 21.3; 3216.5; 1186.1; 0.0; 6801.2; 462.8; 8450.1; 11666.6; 1686.8; 2737.4; 427.0; 4036.9; 5723.7; 113.5; 1498.3; -129.0; 0.0; 5942.9; 11666.6
2013-03-31; 215.0; 1542.0; 1327.0; 100.0; 27.0; 3290.0; 1222.0; 0.0; 6726.0; 483.0; 8431.0; 11721.0; 1483.0; 2592.0; 452.0; 3895.0; 5378.0; 113.0; 1344.0; -87.0; 0.0; 6343.0; 11721.0
2012-12-31; 261.3; 1274.6; 1333.9; 0.0; 334.5; 3204.3; 1188.2; 0.0; 7037.9; 452.3; 8678.4; 11882.7; 1645.1; 2454.3; 495.1; 3750.1; 5395.2; 113.5; 1292.3; -11.6; 5292.4; 6487.5; 11882.7
2012-09-30; 642.57; 1319.56; 1379.97; 266.81; 0.0; 3740.45; 1156.33; 0.0; 6721.03; 354.53; 8231.89; 11972.33; 2131.95; 1495.37; 867.63; 2874.14; 5006.09; 113.45; 1676.2; -160.13; 0.0; 6966.24; 11972.33
2012-06-30; 60.6; 572.14; 460.04; 124.34; 0.0; 1276.03; 381.06; 0.0; 2825.64; 103.54; 3310.24; 4586.27; 661.72; 1233.79; 105.47; 1806.68; 2468.4; 16.53; 1667.79; -192.1; 0.0; 2117.87; 4586.27
2012-03-31; 55.44; 680.26; 475.4; 115.7; 0.0; 1389.21; 393.33; 0.0; 2892.1; 103.56; 3389.0; 4778.21; 659.32; 1395.09; 103.25; 1975.28; 2634.6; 16.51; 1618.0; -110.06; 0.0; 2143.61; 4778.21
2011-12-31; 50.08; 569.2; 449.86; 0.0; 168.69; 1237.84; 387.52; 0.0; 2866.2; 94.75; 3348.48; 4586.31; 641.84; 1304.22; 123.51; 1897.08; 2538.92; 47.53; 1465.78; -37.73; 0.0; 2047.39; 4586.31
2011-09-30; 52.66; 556.69; 459.92; 147.57; 0.0; 1278.25; 394.92; 0.0; 3135.95; 73.32; 3604.2; 4882.44; 717.6; 1317.45; 332.12; 1866.72; 2584.33; 47.5; 1733.28; -48.04; 0.0; 2298.12; 4882.44
2011-06-30; 68.97; 595.41; 484.8; 124.63; 0.0; 1334.64; 410.55; 0.0; 3228.34; 78.79; 3717.67; 5052.31; 711.4; 1384.17; 109.49; 1974.06; 2685.46; 16.46; 1702.12; 41.9; 0.0; 2366.85; 5052.31
2011-03-31; 57.13; 625.86; 411.77; 57.95; 0.0; 1209.08; 338.61; 0.0; 2558.67; 56.33; 2953.61; 4162.69; 546.36; 802.32; 109.63; 1333.88; 1880.24; 16.4; 1655.3; 18.52; 0.0; 2282.44; 4162.69
2010-12-31; 46.06; 516.9; 405.36; 44.63; 0.0; 1069.3; 329.44; 0.0; 2519.61; 55.19; 2904.24; 3973.53; 546.8; 702.52; 109.8; 1221.7; 1768.5; 16.4; 1624.61; -22.34; 0.0; 2205.03; 3973.53
2010-09-30; 56.99; 490.22; 410.07; 48.55; 0.0; 1056.83; 327.6; 0.0; 2532.29; 56.03; 2915.92; 3972.76; 572.54; 673.26; 117.54; 1186.54; 1759.09; 16.49; 1597.11; -4.96; 0.0; 2213.67; 3972.76
2010-06-30; 38.58; 475.68; 389.43; 42.88; 0.0; 995.62; 318.12; 0.0; 2484.87; 54.08; 2857.08; 3852.7; 525.73; 734.47; 117.75; 1235.16; 1760.88; 16.45; 1560.94; -77.01; 0.0; 2091.82; 3852.7
2010-03-31; 46.78; 550.83; 363.67; 43.58; 0.0; 1054.53; 330.2; 0.0; 2540.23; 56.22; 2926.66; 3981.18; 477.52; 862.35; 121.12; 1391.61; 1869.13; 16.44; 1518.73; -11.8; 0.0; 2112.06; 3981.18
2009-12-31; 33.4; 455.09; 360.63; 47.58; 0.0; 946.3; 333.69; 0.0; 2575.2; 56.14; 2965.04; 3911.33; 446.28; 803.35; 122.0; 1338.71; 1784.99; 16.44; 1502.24; 20.6; 0.0; 2126.34; 3911.33
2009-09-30; 50.21; 423.12; 366.42; 48.45; 0.0; 941.2; 339.41; 0.0; 2633.92; 67.72; 3041.05; 3982.25; 467.07; 814.86; 130.72; 1396.05; 1863.12; 16.39; 1490.65; 31.7; 0.0; 2119.14; 3982.25
2009-06-30; 38.12; 462.11; 362.74; 50.11; 0.0; 964.54; 340.88; 0.0; 2610.7; 61.12; 3012.7; 3977.24; 462.03; 883.28; 122.92; 1459.81; 1921.83; 16.39; 1471.44; -3.89; 0.0; 2055.41; 3977.24
2009-03-31; 34.71; 505.2; 393.2; 47.85; 0.0; 1032.22; 337.9; 0.0; 2597.75; 56.96; 2992.61; 4024.83; 451.98; 991.81; 125.34; 1567.45; 2019.43; 16.38; 1457.23; -44.84; 0.0; 2005.4; 4024.83
