Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 359298.0; 298871.0; 0.0; 0.0; 0.0; 658169.0; 0.0; 452457.0; 24614.0; 24789.0; 501860.0; 1160029.0; 837517.0; 220423.0; 0.0; 220423.0; 1057940.0; 20.0; 94055.0; -5758.0; 0.0; 102089.0; 1160029.0
2022-06-30; 390529.0; 289241.0; 0.0; 0.0; 0.0; 679770.0; 0.0; 444329.0; 24803.0; 24874.0; 494006.0; 1173776.0; 844937.0; 226177.0; 0.0; 226177.0; 1071114.0; 20.0; 92889.0; -5021.0; 0.0; 102662.0; 1173776.0
2022-03-31; 414848.0; 291064.0; 0.0; 0.0; 0.0; 705912.0; 0.0; 467674.0; 25069.0; 23578.0; 516321.0; 1222233.0; 888341.0; 229817.0; 0.0; 229817.0; 1118158.0; 20.0; 91722.0; -4902.0; 0.0; 104075.0; 1222233.0
2021-12-31; 377437.0; 284152.0; 0.0; 0.0; 0.0; 661589.0; 0.0; 477867.0; 25193.0; 23491.0; 526551.0; 1188140.0; 848415.0; 233127.0; 0.0; 233127.0; 1081542.0; 20.0; 89432.0; -3102.0; 0.0; 106598.0; 1188140.0
2021-09-30; 369506.0; 271712.0; 0.0; 0.0; 0.0; 641218.0; 0.0; 498592.0; 25346.0; 25320.0; 549258.0; 1190476.0; 853595.0; 229762.0; 0.0; 229762.0; 1083357.0; 20.0; 87099.0; -2701.0; 0.0; 107119.0; 1190476.0
2021-06-30; 349113.0; 266980.0; 0.0; 0.0; 0.0; 616093.0; 0.0; 496487.0; 25528.0; 23697.0; 545712.0; 1161805.0; 829501.0; 224142.0; 0.0; 224142.0; 1053643.0; 20.0; 84791.0; -2523.0; 0.0; 108162.0; 1161805.0
2021-03-31; 334988.0; 274166.0; 0.0; 0.0; 0.0; 609154.0; 0.0; 502364.0; 25682.0; 21572.0; 549618.0; 1158772.0; 835358.0; 215826.0; 0.0; 215826.0; 1051184.0; 20.0; 82034.0; -2754.0; 0.0; 107588.0; 1158772.0
2020-12-31; 334279.0; 248334.0; 0.0; 0.0; 0.0; 582613.0; 0.0; 494892.0; 16615.0; 21742.0; 533249.0; 1115862.0; 795634.0; 217079.0; 0.0; 217079.0; 1012713.0; 20.0; 78694.0; -1962.0; 0.0; 103149.0; 1115862.0
2020-09-30; 283858.0; 218774.0; 0.0; 0.0; 0.0; 502632.0; 0.0; 424673.0; 9228.0; 19407.0; 453308.0; 955940.0; 662678.0; 203444.0; 0.0; 203444.0; 866122.0; 20.0; 76061.0; -537.0; 0.0; 89818.0; 955940.0
2020-06-30; 309722.0; 204263.0; 0.0; 0.0; 0.0; 513985.0; 0.0; 433011.0; 9287.0; 19080.0; 461378.0; 975363.0; 681890.0; 205464.0; 0.0; 205464.0; 887354.0; 20.0; 74015.0; 1.0; 0.0; 88009.0; 975363.0
