Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 11879.0; 10743.0; 3172.0; 4570.0; 0.0; 30364.0; 4893.0; 235.0; 100451.0; 5382.0; 110961.0; 141325.0; 32712.0; 60399.0; 30215.0; 92586.0; 125298.0; 18.0; 4953.0; -3443.0; 0.0; 16027.0; 141325.0
2022-06-30; 9961.0; 11237.0; 3396.0; 4506.0; 0.0; 29100.0; 4958.0; 244.0; 103851.0; 5033.0; 114086.0; 143186.0; 34473.0; 61002.0; 30768.0; 94025.0; 128498.0; 18.0; 3516.0; -3196.0; 0.0; 14688.0; 143186.0
2022-03-31; 7572.0; 10733.0; 3483.0; 4721.0; 0.0; 26509.0; 5075.0; 260.0; 106284.0; 5083.0; 116702.0; 143211.0; 32521.0; 63522.0; 28023.0; 94376.0; 126897.0; 18.0; 5103.0; -2984.0; 0.0; 16314.0; 143211.0
2021-12-31; 9830.0; 9977.0; 3128.0; 4993.0; 0.0; 27928.0; 5110.0; 277.0; 108330.0; 4884.0; 118601.0; 146529.0; 35194.0; 64189.0; 28701.0; 95899.0; 131093.0; 18.0; 3127.0; -2899.0; 0.0; 15436.0; 146529.0
2021-09-30; 12249.0; 9281.0; 3094.0; 4333.0; 0.0; 28957.0; 5130.0; 272.0; 109752.0; 4747.0; 119901.0; 148858.0; 28533.0; 74049.0; 29097.0; 106748.0; 135281.0; 18.0; 1600.0; -3156.0; 0.0; 13577.0; 148858.0
2021-06-30; 8600.0; 9914.0; 3386.0; 4099.0; 0.0; 25999.0; 5161.0; 266.0; 111738.0; 4808.0; 121973.0; 147972.0; 28684.0; 74237.0; 28796.0; 106694.0; 135378.0; 18.0; 740.0; -3103.0; 0.0; 12594.0; 147972.0
2021-03-31; 9777.0; 9588.0; 3272.0; 3932.0; 0.0; 26569.0; 5193.0; 305.0; 113642.0; 4792.0; 123932.0; 150501.0; 31951.0; 74183.0; 26866.0; 104817.0; 136768.0; 18.0; 2292.0; -3295.0; 0.0; 13733.0; 150501.0
2020-12-31; 8479.0; 8822.0; 3310.0; 3562.0; 0.0; 24173.0; 5248.0; 293.0; 116000.0; 4851.0; 126392.0; 150565.0; 28661.0; 77554.0; 27607.0; 108807.0; 137468.0; 18.0; 1055.0; -3117.0; 0.0; 13097.0; 150565.0
2020-09-30; 7950.0; 8416.0; 3474.0; 3169.0; 0.0; 23009.0; 4986.0; 246.0; 117444.0; 3936.0; 126612.0; 149621.0; 24181.0; 82282.0; 23384.0; 110151.0; 134332.0; 18.0; 3335.0; -3259.0; 0.0; 15289.0; 149621.0
2020-06-30; 6040.0; 8354.0; 4059.0; 2803.0; 0.0; 21256.0; 4908.0; 225.0; 119132.0; 4009.0; 128274.0; 149530.0; 24646.0; 82061.0; 23306.0; 110152.0; 134798.0; 18.0; 3130.0; -3435.0; 0.0; 14732.0; 149530.0
2020-03-31; 41142.0; 6362.0; 1844.0; 2410.0; 0.0; 51758.0; 2961.0; 78.0; 33764.0; 2638.0; 39441.0; 91199.0; 16471.0; 63284.0; 17900.0; 82143.0; 98614.0; 18.0; 5973.0; -3697.0; 0.0; -7415.0; 91199.0
2019-12-31; 39924.0; 5428.0; 1813.0; 2354.0; 0.0; 49519.0; 2962.0; 93.0; 34253.0; 2288.0; 39596.0; 89115.0; 15585.0; 62975.0; 17597.0; 81702.0; 97287.0; 18.0; 4717.0; -3596.0; 0.0; -8172.0; 89115.0
2019-09-30; 10648.0; 5529.0; 1929.0; 2060.0; 0.0; 20166.0; 2894.0; 131.0; 34573.0; 1677.0; 39275.0; 59441.0; 17493.0; 33126.0; 15990.0; 50174.0; 67667.0; 18.0; 3673.0; -2528.0; 0.0; -8226.0; 59441.0
2019-06-30; 5416.0; 5482.0; 1895.0; 2307.0; 0.0; 15100.0; 2879.0; 1473.0; 36101.0; 1589.0; 42042.0; 57142.0; 16941.0; 31619.0; 16000.0; 48767.0; 65708.0; 18.0; 3384.0; -2491.0; 0.0; -8566.0; 57142.0
2019-03-31; 5228.0; 5680.0; 1702.0; 1803.0; 0.0; 14413.0; 2860.0; 1477.0; 36452.0; 1567.0; 42356.0; 56769.0; 13904.0; 35066.0; 14509.0; 50691.0; 64595.0; 18.0; 4234.0; -2516.0; 0.0; -7826.0; 56769.0
2018-12-31; 8061.0; 5384.0; 1605.0; 1895.0; 0.0; 16945.0; 2883.0; 1420.0; 36896.0; 1208.0; 42407.0; 59352.0; 17239.0; 35002.0; 14490.0; 50559.0; 67798.0; 18.0; 3368.0; -2480.0; 0.0; -8446.0; 59352.0
2018-09-30; 8785.0; 5780.0; 1786.0; 2114.0; 0.0; 18465.0; 2950.0; 1463.0; 42343.0; 943.0; 47699.0; 66164.0; 15387.0; 36487.0; 15721.0; 53698.0; 69085.0; 18.0; 6789.0; -2559.0; 0.0; -2921.0; 66164.0
2018-06-30; 3743.0; 5793.0; 1580.0; 2729.0; 0.0; 13845.0; 2787.0; 1505.0; 42595.0; 909.0; 47796.0; 61641.0; 17224.0; 30579.0; 15543.0; 47792.0; 65016.0; 18.0; 5495.0; -2639.0; 0.0; -3375.0; 61641.0
2018-03-31; 9474.0; 5841.0; 1738.0; 3391.0; 0.0; 20444.0; 2828.0; 2057.0; 43110.0; 903.0; 48898.0; 69342.0; 17058.0; 30906.0; 15521.0; 48731.0; 65789.0; 18.0; 4977.0; -2630.0; 0.0; 3553.0; 69342.0
2017-12-31; 9789.0; 5088.0; 1605.0; 4741.0; 0.0; 21223.0; 2803.0; 2090.0; 43344.0; 1326.0; 49563.0; 70786.0; 16641.0; 30953.0; 15605.0; 49048.0; 65689.0; 18.0; 5459.0; -2727.0; 0.0; 5097.0; 70786.0
