Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 40173.0; 14764.0; 15213.0; 0.0; 4036.0; 108088.0; 35529.0; 26111.0; 0.0; 14359.0; 138831.0; 246919.0; 90167.0; 84279.0; 28591.0; 114663.0; 204830.0; 42.0; 31072.0; -10193.0; 0.0; 42089.0; 246919.0
2022-06-30; 36700.0; 15037.0; 13976.0; 0.0; 4040.0; 100469.0; 36162.0; 28729.0; 0.0; 15607.0; 145286.0; 245755.0; 86452.0; 85008.0; 28221.0; 115066.0; 201518.0; 42.0; 32511.0; -9473.0; 0.0; 44237.0; 245755.0
2022-03-31; 41228.0; 13031.0; 14647.0; 0.0; 4461.0; 106142.0; 36625.0; 29852.0; 0.0; 15376.0; 146844.0; 252986.0; 90352.0; 87315.0; 28501.0; 117550.0; 207902.0; 42.0; 32251.0; -8294.0; 0.0; 45084.0; 252986.0
2021-12-31; 49593.0; 11370.0; 12065.0; 0.0; 3425.0; 108996.0; 37139.0; 30906.0; 0.0; 14942.0; 148039.0; 257035.0; 90727.0; 88400.0; 27705.0; 117686.0; 208413.0; 41.0; 35769.0; -8339.0; 0.0; 48622.0; 257035.0
2021-09-30; 46426.0; 10851.0; 13508.0; 0.0; 3583.0; 106968.0; 36597.0; 31368.0; 0.0; 15014.0; 145709.0; 252677.0; 89033.0; 97249.0; 28808.0; 126940.0; 215973.0; 41.0; 23894.0; -8245.0; 0.0; 36704.0; 252677.0
2021-06-30; 41036.0; 8750.0; 13593.0; 0.0; 3557.0; 101275.0; 36723.0; 32144.0; 0.0; 14283.0; 147257.0; 248532.0; 83474.0; 100905.0; 28586.0; 130274.0; 213748.0; 41.0; 22062.0; -8268.0; 0.0; 34784.0; 248532.0
2021-03-31; 46107.0; 10448.0; 12742.0; 0.0; 3971.0; 113932.0; 36361.0; 32505.0; 0.0; 13348.0; 146887.0; 260819.0; 94249.0; 103201.0; 28707.0; 132596.0; 226845.0; 41.0; 21502.0; -8370.0; 0.0; 33974.0; 260819.0
2020-12-31; 49961.0; 9993.0; 10808.0; 0.0; 3581.0; 116744.0; 37083.0; 32852.0; 0.0; 12882.0; 150517.0; 267261.0; 97192.0; 110341.0; 28379.0; 139258.0; 236450.0; 41.0; 18243.0; -8294.0; 0.0; 30811.0; 267261.0
2020-09-30; 44831.0; 10114.0; 10583.0; 0.0; 4390.0; 111765.0; 36118.0; 32636.0; 0.0; 12858.0; 148178.0; 259943.0; 93159.0; 106280.0; 26826.0; 133623.0; 226782.0; 41.0; 21031.0; -8613.0; 0.0; 33161.0; 259943.0
2020-06-30; 57130.0; 9107.0; 10220.0; 0.0; 4934.0; 124111.0; 35276.0; 32367.0; 0.0; 12559.0; 145255.0; 269366.0; 92780.0; 119886.0; 25391.0; 145731.0; 238511.0; 41.0; 18645.0; -8471.0; 0.0; 30855.0; 269366.0
2020-03-31; 46370.0; 6625.0; 11312.0; 0.0; 5080.0; 124276.0; 35294.0; 30789.0; 0.0; 11728.0; 139874.0; 264150.0; 94494.0; 114414.0; 25105.0; 139958.0; 234452.0; 41.0; 17527.0; -8461.0; 0.0; 29698.0; 264150.0
2019-12-31; 34651.0; 9237.0; 10786.0; 0.0; 5722.0; 114047.0; 36469.0; 31749.0; 0.0; 10706.0; 144490.0; 258537.0; 98132.0; 101361.0; 25324.0; 127175.0; 225307.0; 41.0; 20320.0; -7728.0; 0.0; 33230.0; 258537.0
2019-09-30; 37331.0; 10621.0; 12451.0; 0.0; 4168.0; 115754.0; 35404.0; 32075.0; 0.0; 10717.0; 142403.0; 258157.0; 99087.0; 99507.0; 23729.0; 123683.0; 222770.0; 41.0; 22590.0; -7842.0; 0.0; 35387.0; 258157.0
