Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 87.54; 1938.72; 0.0; 409.41; 1466.8; 3902.47; 18132.19; 0.0; 0.0; 506.49; 18638.67; 22541.14; 6637.9; 4347.33; 1004.16; 6244.63; 12882.54; 9923.54; -299.58; -4.42; 0.0; 9658.6; 22541.14
2022-06-30; 43.74; 2058.95; 0.0; 573.73; 1409.2; 4085.63; 18202.07; 0.0; 0.0; 333.96; 18536.04; 22621.66; 7189.75; 4601.17; 997.99; 6341.83; 13531.57; 9948.65; -880.13; -4.48; 0.0; 9090.09; 22621.66
2022-03-31; 16.91; 1212.6; 0.0; 492.31; 1304.11; 3025.93; 18295.89; 0.0; 0.0; 492.79; 18788.68; 21814.61; 7605.29; 4556.46; 1013.06; 6003.29; 13608.58; 9921.35; -1725.28; -4.55; 0.0; 8206.03; 21814.61
2021-12-31; 113.96; 1438.03; 0.0; 191.44; 543.34; 2286.77; 18418.92; 0.0; 0.0; 901.7; 19320.62; 21607.39; 5186.24; 4530.1; 1012.74; 6450.15; 11636.39; 10071.82; -94.4; -4.61; 0.0; 9971.0; 21607.39
2021-09-30; 22.79; 1132.36; 0.0; 757.67; 1428.07; 3340.9; 18781.11; 0.0; 0.0; 889.71; 19670.82; 23011.72; 7228.35; 6177.17; 999.08; 7523.64; 14752.0; 10180.65; -1908.83; -5.16; 0.0; 8259.73; 23011.72
2021-06-30; 330.77; 651.57; 0.0; 537.46; 648.86; 2168.66; 15819.07; 0.0; 0.0; 997.53; 16816.6; 18985.26; 3679.2; 5096.62; 897.29; 7003.63; 10682.83; 8245.75; 71.28; -5.19; 0.0; 8302.42; 18985.26
2021-03-31; 40.67; 682.5; 0.0; 158.59; 431.95; 1313.7; 15898.02; 0.0; 0.0; 827.68; 16725.7; 18039.4; 1750.03; 4776.76; 923.76; 7059.01; 8809.04; 8238.64; 1007.74; -5.28; 0.0; 9230.37; 18039.4
2020-12-31; 18.21; 566.55; 0.0; 103.61; 527.07; 1215.45; 16054.26; 0.0; 0.0; 843.75; 16898.02; 18113.47; 1762.41; 4771.31; 945.06; 7088.33; 8850.74; 8241.68; 1048.26; -5.36; 0.0; 9262.73; 18113.47
2020-09-30; 13.67; 479.19; 0.0; 345.65; 503.65; 1342.15; 15557.42; 214.0; 3.57; 457.59; 16232.58; 17574.73; 1839.52; 4697.59; 855.19; 6889.41; 8728.93; 7895.63; 984.57; -5.04; 0.0; 8845.81; 17574.73
2020-06-30; 2.97; 543.39; 0.0; 79.99; 915.44; 1541.8; 15704.07; 210.24; 11.05; 541.71; 16467.07; 18008.87; 1560.59; 4604.03; 855.17; 7009.45; 8570.04; 7889.07; 1585.21; -5.12; 0.0; 9438.83; 18008.87
2020-03-31; 18.65; 832.8; 0.0; 43.09; 1053.5; 1948.04; 15965.54; 127.26; 18.53; 575.15; 16686.47; 18634.52; 1473.23; 5020.61; 893.9; 7527.41; 9000.64; 7821.63; 1848.29; -5.19; 0.0; 9633.88; 18634.52
2019-12-31; 4.6; 908.94; 0.0; 28.65; 812.66; 1754.86; 16155.49; 676.01; 0.0; 222.87; 17054.37; 18809.23; 1345.9; 5276.77; 897.15; 7659.74; 9005.64; 7818.2; 2023.09; -5.2; 0.0; 9803.59; 18809.23
2019-09-30; 7.54; 680.05; 0.0; 35.99; 771.63; 1495.22; 17569.99; 736.22; 33.48; 325.53; 18665.23; 20160.45; 1449.71; 5154.48; 848.99; 7813.11; 9262.82; 7818.68; 3117.01; -5.55; 0.0; 10897.63; 20160.45
2019-06-30; 30.17; 766.41; 0.0; 13.15; 788.37; 1598.09; 17505.65; 997.32; 56.65; 321.64; 18881.26; 20479.35; 1533.29; 4992.97; 807.16; 7697.58; 9230.87; 7807.74; 3485.71; -5.67; 0.0; 11248.47; 20479.35
