Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 802.0; 5819.0; 0.0; 0.0; 953.0; 7574.0; 865.0; 0.0; 17979.0; 1383.0; 22834.0; 32023.0; 7292.0; 10399.0; 1612.0; 14940.0; 22232.0; 561.0; 19837.0; -6048.0; 0.0; 9791.0; 32023.0
2022-06-30; 909.0; 6286.0; 0.0; 0.0; 974.0; 8169.0; 863.0; 0.0; 18501.0; 1466.0; 23527.0; 33440.0; 7016.0; 10487.0; 1861.0; 15507.0; 22523.0; 561.0; 19880.0; -5363.0; 0.0; 10917.0; 33440.0
2022-03-31; 772.0; 5963.0; 0.0; 0.0; 1053.0; 7788.0; 865.0; 0.0; 18974.0; 1460.0; 24075.0; 33688.0; 6587.0; 10552.0; 2047.0; 15945.0; 22532.0; 561.0; 18916.0; -4679.0; 0.0; 11156.0; 33688.0
2021-12-31; 1752.0; 5586.0; 0.0; 0.0; 926.0; 8264.0; 847.0; 0.0; 19127.0; 1461.0; 24256.0; 34388.0; 6654.0; 10933.0; 2067.0; 16512.0; 23166.0; 561.0; 18389.0; -4575.0; 0.0; 11222.0; 34388.0
2021-09-30; 1398.0; 5624.0; 0.0; 0.0; 855.0; 7877.0; 824.0; 0.0; 18235.0; 1520.0; 23206.0; 32982.0; 6659.0; 10228.0; 1920.0; 16435.0; 23094.0; 561.0; 17589.0; -5345.0; 0.0; 9888.0; 32982.0
2021-06-30; 888.0; 5839.0; 0.0; 0.0; 846.0; 7573.0; 816.0; 0.0; 18492.0; 1509.0; 23397.0; 32953.0; 5816.0; 10257.0; 2085.0; 16873.0; 22689.0; 561.0; 17597.0; -5153.0; 0.0; 10264.0; 32953.0
2021-03-31; 1120.0; 5597.0; 0.0; 0.0; 832.0; 7549.0; 830.0; 0.0; 18061.0; 1482.0; 22900.0; 32273.0; 6123.0; 10242.0; 1868.0; 16554.0; 22677.0; 561.0; 16780.0; -5197.0; 0.0; 9596.0; 32273.0
2020-12-31; 2089.0; 5326.0; 0.0; 0.0; 740.0; 8155.0; 856.0; 0.0; 18216.0; 1458.0; 23000.0; 33049.0; 6556.0; 10796.0; 1851.0; 17233.0; 23789.0; 561.0; 16272.0; -5110.0; 0.0; 9260.0; 33049.0
2020-09-30; 2388.0; 5236.0; 0.0; 0.0; 688.0; 8312.0; 864.0; 0.0; 17745.0; 1428.0; 22485.0; 32681.0; 6530.0; 11532.0; 1802.0; 17399.0; 23929.0; 561.0; 15902.0; -5148.0; 0.0; 8752.0; 32681.0
2020-06-30; 1711.0; 5647.0; 0.0; 0.0; 739.0; 8097.0; 866.0; 0.0; 17558.0; 1476.0; 22190.0; 32169.0; 5928.0; 11985.0; 1765.0; 17849.0; 23777.0; 561.0; 16060.0; -5582.0; 0.0; 8392.0; 32169.0
2020-03-31; 1480.0; 5558.0; 0.0; 0.0; 711.0; 7749.0; 850.0; 0.0; 17075.0; 1519.0; 21757.0; 31391.0; 6859.0; 11231.0; 1704.0; 17081.0; 23940.0; 561.0; 15490.0; -5847.0; 0.0; 7451.0; 31391.0
2019-12-31; 1155.0; 5236.0; 0.0; 0.0; 677.0; 7068.0; 858.0; 0.0; 17445.0; 1757.0; 22368.0; 31357.0; 6679.0; 10741.0; 1732.0; 16735.0; 23414.0; 561.0; 15199.0; -5055.0; 0.0; 7943.0; 31357.0
2019-09-30; 1213.0; 5198.0; 0.0; 0.0; 645.0; 7056.0; 816.0; 0.0; 17155.0; 1653.0; 22084.0; 31097.0; 6204.0; 11429.0; 1712.0; 17096.0; 23300.0; 561.0; 14811.0; -4931.0; 0.0; 7797.0; 31097.0
2019-06-30; 1294.0; 5553.0; 0.0; 0.0; 679.0; 7526.0; 799.0; 0.0; 17562.0; 1764.0; 22574.0; 32116.0; 6382.0; 11459.0; 1913.0; 17397.0; 23779.0; 561.0; 14741.0; -4527.0; 0.0; 8337.0; 32116.0
2019-03-31; 1117.0; 4630.0; 0.0; 0.0; 6928.0; 12675.0; 716.0; 0.0; 11203.0; 1423.0; 15837.0; 30137.0; 5739.0; 11472.0; 1476.0; 16412.0; 22151.0; 561.0; 14642.0; -4590.0; 0.0; 7986.0; 30137.0
2018-12-31; 1066.0; 4317.0; 0.0; 0.0; 551.0; 5934.0; 701.0; 0.0; 11036.0; 1539.0; 15644.0; 21578.0; 4924.0; 5510.0; 1649.0; 9070.0; 13994.0; 561.0; 14347.0; -4647.0; 0.0; 7584.0; 21578.0
2018-09-30; 951.0; 4476.0; 0.0; 0.0; 539.0; 5966.0; 707.0; 0.0; 10764.0; 1381.0; 15163.0; 21129.0; 4727.0; 5512.0; 1625.0; 8864.0; 13591.0; 561.0; 14196.0; -4488.0; 0.0; 7538.0; 21129.0
