Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 4867.7; 14567.7; 2382.1; 0.0; 719.7; 22537.2; 3299.4; 0.0; 0.0; 4787.0; 8086.4; 30623.6; 8470.1; 7082.3; 1363.0; 9260.0; 17730.1; 347.8; 13760.8; -1393.1; 0.0; 12893.5; 30623.6
2022-06-30; 4790.5; 14608.9; 2232.2; 0.0; 692.1; 22323.7; 3368.0; 0.0; 0.0; 4897.0; 8265.0; 30588.7; 8504.5; 7293.8; 1419.2; 9566.2; 18070.7; 347.7; 13109.9; -1111.7; 0.0; 12518.0; 30588.7
2022-03-31; 4830.1; 14491.7; 2222.1; 0.0; 720.5; 22264.4; 3420.0; 0.0; 0.0; 4901.7; 8321.7; 30586.1; 9008.9; 7097.4; 1407.0; 9433.9; 18442.8; 347.7; 12507.9; -877.7; 0.0; 12143.3; 30586.1
2021-12-31; 4987.7; 13495.9; 1976.0; 0.0; 732.9; 21192.5; 3398.1; 0.0; 0.0; 4918.8; 8316.9; 29509.4; 8379.5; 7128.8; 1487.6; 9535.9; 17915.4; 347.3; 12025.8; -921.1; 0.0; 11594.0; 29509.4
2021-09-30; 3777.2; 12878.2; 2516.7; 0.0; 667.9; 19840.0; 3336.7; 0.0; 0.0; 4733.2; 8069.9; 27909.9; 7433.5; 6849.5; 1398.6; 9146.0; 16579.5; 347.2; 11998.1; -1145.2; 0.0; 11330.4; 27909.9
2021-06-30; 4504.4; 13425.0; 2054.6; 0.0; 796.9; 20780.9; 3318.5; 0.0; 0.0; 4912.8; 8231.3; 29012.2; 8093.6; 7158.7; 1821.5; 9734.8; 17828.4; 347.2; 11738.7; -1029.6; 0.0; 11183.8; 29012.2
2021-03-31; 4741.1; 13389.5; 1465.4; 0.0; 572.2; 20168.2; 3242.5; 0.0; 0.0; 5092.7; 8335.2; 28503.4; 7626.7; 7521.8; 1458.6; 10159.0; 17785.7; 347.2; 11364.0; -1116.4; 0.0; 10717.7; 28503.4
2020-12-31; 4968.6; 13018.2; 1221.9; 0.0; 515.6; 19724.3; 3270.4; 0.0; 0.0; 5265.3; 8535.7; 28260.0; 7561.9; 7508.9; 1944.6; 10308.1; 17870.0; 346.6; 11005.2; -1050.3; 0.0; 10390.0; 28260.0
2020-09-30; 4538.6; 12689.2; 1124.5; 0.0; 541.5; 18893.8; 3137.8; 0.0; 0.0; 5202.1; 8339.9; 27233.7; 6015.2; 7776.5; 1384.1; 11034.1; 17049.3; 347.0; 10953.6; -1189.0; 0.0; 10184.4; 27233.7
2020-06-30; 4275.2; 12381.4; 1136.4; 0.0; 492.1; 18285.1; 3025.0; 0.0; 0.0; 5096.3; 8121.3; 26406.4; 7379.7; 7416.8; 1327.1; 9249.9; 16629.6; 346.5; 10679.1; -1289.9; 0.0; 9776.8; 26406.4
2020-03-31; 4420.1; 12976.8; 1270.1; 0.0; 529.9; 19196.9; 2925.3; 0.0; 0.0; 5172.5; 8097.8; 27294.7; 7715.5; 7226.0; 1392.8; 9941.8; 17657.3; 346.4; 10642.2; -1383.9; 0.0; 9637.4; 27294.7
2019-12-31; 5337.2; 13392.1; 1153.2; 0.0; 388.0; 20270.5; 2883.8; 0.0; 0.0; 5206.8; 8090.6; 28361.1; 8729.9; 7112.5; 1435.1; 9925.1; 18655.0; 346.3; 10398.5; -1100.1; 0.0; 9706.1; 28361.1
2019-09-30; 4777.3; 13400.7; 1292.6; 0.0; 387.3; 19857.9; 2690.8; 0.0; 0.0; 5219.0; 7909.8; 27767.7; 8317.3; 6716.0; 1372.0; 9487.7; 17805.0; 347.4; 10798.7; -1190.0; 0.0; 9962.7; 27767.7
2019-06-30; 4336.7; 13315.7; 1336.6; 0.0; 403.7; 19392.7; 2624.4; 0.0; 0.0; 5151.1; 7775.5; 27168.2; 7973.8; 6732.1; 1336.3; 9559.0; 17532.8; 347.2; 10301.8; -1062.2; 0.0; 9635.4; 27168.2
2019-03-31; 3924.2; 13091.9; 1272.6; 0.0; 401.7; 18690.4; 2521.5; 0.0; 0.0; 4945.1; 7466.6; 26157.0; 7502.5; 6771.6; 1272.2; 9549.0; 17051.5; 347.0; 9793.1; -1095.5; 0.0; 9105.5; 26157.0
2018-12-31; 4456.3; 12155.2; 1184.7; 0.0; 364.7; 18160.9; 2480.9; 0.0; 0.0; 4840.6; 7321.5; 25482.4; 7786.8; 6409.7; 1145.7; 9102.7; 16889.5; 346.6; 9275.4; -1098.5; 0.0; 8592.9; 25482.4
2018-09-30; 3914.3; 12187.6; 1292.0; 0.0; 376.8; 17770.7; 2443.6; 0.0; 0.0; 4889.1; 7332.7; 25103.4; 6766.4; 6584.7; 1053.3; 9166.0; 15932.4; 352.2; 9718.4; -895.0; 0.0; 9171.0; 25103.4
2018-06-30; 3540.1; 11732.4; 1258.5; 0.0; 492.9; 17023.9; 2397.4; 0.0; 0.0; 4734.5; 7131.9; 24155.8; 6743.7; 6077.1; 1115.3; 8632.7; 15376.4; 352.2; 9271.3; -893.7; 0.0; 8779.4; 24155.8
2018-03-31; 3550.6; 11572.7; 1068.3; 0.0; 396.6; 16588.2; 2454.7; 0.0; 0.0; 4738.8; 7193.5; 23781.7; 6764.1; 5895.8; 1137.7; 8450.3; 15214.4; 352.1; 8810.1; -718.3; 0.0; 8567.3; 23781.7
