Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 46826.0; 0.0; 0.0; 0.0; 0.0; 358771.0; 0.0; 144581.0; 14193.0; 41932.0; 200706.0; 559477.0; 457439.0; 54633.0; 682.0; 55315.0; 512754.0; 2714.0; 52777.0; -10486.0; 0.0; 46723.0; 559477.0
2022-06-30; 36986.0; 0.0; 0.0; 0.0; 0.0; 344515.0; 0.0; 141173.0; 13524.0; 41574.0; 196271.0; 540786.0; 456433.0; 35984.0; 681.0; 36665.0; 493098.0; 2714.0; 51841.0; -8358.0; 0.0; 47688.0; 540786.0
2022-03-31; 56348.0; 0.0; 0.0; 0.0; 0.0; 347753.0; 0.0; 140209.0; 13124.0; 40160.0; 193493.0; 541246.0; 464820.0; 26571.0; 639.0; 27210.0; 492030.0; 2713.0; 51058.0; -5731.0; 0.0; 49216.0; 541246.0
2021-12-31; 82254.0; 0.0; 0.0; 0.0; 0.0; 367989.0; 0.0; 141142.0; 12734.0; 35326.0; 189202.0; 557191.0; 470019.0; 30784.0; 662.0; 31446.0; 501465.0; 2713.0; 50228.0; 409.0; 0.0; 55726.0; 557191.0
2021-09-30; 84321.0; 0.0; 0.0; 0.0; 0.0; 371317.0; 0.0; 133343.0; 12718.0; 36137.0; 182198.0; 553515.0; 463101.0; 33471.0; 646.0; 34117.0; 497218.0; 2713.0; 49541.0; 1079.0; 0.0; 56297.0; 553515.0
2021-06-30; 81171.0; 0.0; 0.0; 0.0; 0.0; 372372.0; 0.0; 134064.0; 12751.0; 35025.0; 181840.0; 554212.0; 464069.0; 34813.0; 645.0; 35458.0; 499527.0; 2713.0; 48663.0; 1463.0; 0.0; 54685.0; 554212.0
2021-03-31; 93616.0; 0.0; 0.0; 0.0; 0.0; 327882.0; 0.0; 104641.0; 10997.0; 30894.0; 146532.0; 474414.0; 386998.0; 33030.0; 507.0; 33537.0; 420535.0; 2713.0; 48113.0; 1290.0; 0.0; 53879.0; 474414.0
2020-12-31; 92190.0; 0.0; 0.0; 0.0; 0.0; 330354.0; 0.0; 94851.0; 10475.0; 30999.0; 136325.0; 466679.0; 374859.0; 37195.0; 584.0; 37779.0; 412638.0; 2713.0; 46848.0; 2770.0; 0.0; 54041.0; 466679.0
2020-09-30; 77588.0; 0.0; 0.0; 0.0; 0.0; 322903.0; 0.0; 96123.0; 10346.0; 32445.0; 138914.0; 461817.0; 365708.0; 42110.0; 689.0; 42799.0; 408507.0; 2712.0; 45947.0; 2997.0; 0.0; 53310.0; 461817.0
2020-06-30; 56571.0; 0.0; 0.0; 0.0; 0.0; 310322.0; 0.0; 103436.0; 10300.0; 34920.0; 148656.0; 458978.0; 358342.0; 47026.0; 662.0; 47688.0; 406030.0; 2712.0; 44986.0; 3069.0; 0.0; 52948.0; 458978.0
