Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2049.0; 2422.0; 3862.0; 0.0; 738.0; 9071.0; 3718.0; 0.0; 10211.0; 1467.0; 16615.0; 25686.0; 4966.0; 7071.0; 1542.0; 8613.0; 13579.0; 3.0; 9157.0; -694.0; 0.0; 12107.0; 25686.0
2022-06-30; 2327.0; 2804.0; 3638.0; 0.0; 684.0; 9453.0; 3670.0; 0.0; 10254.0; 1486.0; 16806.0; 26259.0; 5237.0; 7022.0; 1779.0; 8801.0; 14038.0; 3.0; 9039.0; -554.0; 0.0; 12221.0; 26259.0
2022-03-31; 2505.0; 2353.0; 3661.0; 0.0; 659.0; 9178.0; 3488.0; 0.0; 10313.0; 1303.0; 16521.0; 25699.0; 4397.0; 7087.0; 2231.0; 9318.0; 13715.0; 3.0; 8738.0; -357.0; 0.0; 11984.0; 25699.0
2021-12-31; 2531.0; 2743.0; 3647.0; 0.0; 614.0; 9535.0; 3367.0; 0.0; 10365.0; 1205.0; 16490.0; 26025.0; 4929.0; 7057.0; 2021.0; 9078.0; 14007.0; 3.0; 8713.0; -217.0; 0.0; 12018.0; 26025.0
2021-09-30; 3290.0; 2446.0; 3544.0; 0.0; 576.0; 9856.0; 3260.0; 0.0; 10430.0; 1199.0; 16535.0; 26391.0; 4709.0; 8270.0; 2051.0; 10321.0; 15030.0; 3.0; 8149.0; -167.0; 0.0; 11361.0; 26391.0
2021-06-30; 3370.0; 2257.0; 3616.0; 0.0; 514.0; 9757.0; 3188.0; 0.0; 10508.0; 1093.0; 16375.0; 26132.0; 4870.0; 8474.0; 2067.0; 10541.0; 15411.0; 3.0; 7539.0; -197.0; 0.0; 10721.0; 26132.0
2021-03-31; 2734.0; 1905.0; 3683.0; 0.0; 710.0; 9032.0; 3061.0; 0.0; 10585.0; 1037.0; 16377.0; 25409.0; 4501.0; 8678.0; 2281.0; 10959.0; 15460.0; 3.0; 6917.0; -210.0; 0.0; 9949.0; 25409.0
2020-12-31; 2956.0; 1833.0; 3576.0; 0.0; 744.0; 9109.0; 2918.0; 0.0; 10667.0; 1000.0; 16443.0; 25552.0; 4526.0; 8882.0; 2315.0; 11197.0; 15723.0; 3.0; 6720.0; -50.0; 0.0; 9829.0; 25552.0
2020-09-30; 2995.0; 2097.0; 3355.0; 0.0; 558.0; 9005.0; 2897.0; 0.0; 10827.0; 927.0; 16397.0; 25402.0; 4429.0; 9086.0; 2311.0; 11397.0; 15826.0; 3.0; 6658.0; -101.0; 0.0; 9576.0; 25402.0
2020-06-30; 3048.0; 2379.0; 3070.0; 0.0; 551.0; 9048.0; 2854.0; 0.0; 11008.0; 877.0; 16614.0; 25662.0; 4406.0; 9289.0; 2416.0; 11705.0; 16111.0; 3.0; 6725.0; -157.0; 0.0; 9551.0; 25662.0
