Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1041.15; 217.26; 0.0; 93.7; 0.0; 1352.11; 249.91; 32.14; 652.94; 48.15; 1098.2; 2450.31; 497.25; 2384.91; 112.24; 2559.31; 3056.55; 0.13; -1007.4; -372.86; 0.0; -606.24; 2450.31
2022-06-30; 1006.69; 200.68; 0.0; 112.86; 0.0; 1320.22; 261.7; 46.94; 1820.08; 52.83; 2286.88; 3607.1; 449.9; 2384.81; 122.46; 2575.9; 3025.8; 0.13; 106.24; -237.13; 0.0; 581.29; 3607.1
2022-03-31; 982.22; 211.79; 0.0; 101.12; 0.0; 1295.14; 271.33; 61.61; 1959.72; 54.38; 2450.04; 3745.18; 483.2; 2385.34; 122.74; 2585.1; 3068.31; 0.13; 95.28; -91.03; 0.0; 676.87; 3745.18
2021-12-31; 984.61; 247.47; 0.0; 109.42; 0.0; 1341.5; 275.06; 85.03; 1978.23; 56.12; 2490.31; 3831.81; 615.59; 2385.7; 122.42; 2587.6; 3203.19; 0.13; 71.74; -75.01; 0.0; 628.62; 3831.81
2021-09-30; 816.83; 191.57; 0.0; 68.94; 0.0; 1077.33; 198.9; 90.35; 1998.32; 33.42; 2424.8; 3502.14; 471.01; 2313.05; 90.3; 2497.51; 2968.52; 0.13; -21.47; -69.41; 0.0; 533.62; 3502.14
2021-06-30; 2484.61; 156.68; 0.0; 49.69; 0.0; 2690.98; 105.81; 102.8; 318.9; 25.82; 599.44; 3290.42; 407.0; 2314.3; 38.33; 2352.66; 2759.66; 0.13; -56.97; -2.64; 0.0; 530.75; 3290.42
2021-03-31; 1666.25; 181.09; 0.0; 46.28; 0.0; 1893.62; 107.96; 137.66; 322.06; 28.4; 603.79; 2497.41; 427.05; 1345.39; 41.17; 1386.59; 1813.64; 0.13; 24.77; -5.37; 0.0; 683.77; 2497.41
2020-12-31; 1669.22; 169.41; 0.0; 56.15; 0.0; 1894.78; 112.5; 39.09; 328.26; 29.75; 509.71; 2404.49; 454.66; 1107.28; 41.64; 1207.4; 1662.07; 0.13; -146.82; 5.95; 0.0; 742.42; 2404.49
2020-09-30; 1524.56; 129.68; 0.0; 43.59; 0.0; 1697.83; 118.14; 36.68; 328.86; 31.18; 516.67; 2214.51; 340.94; 1101.75; 41.7; 1206.9; 1547.84; 0.13; -217.87; -1.89; 0.0; 666.67; 2214.51
2020-06-30; 1043.18; 120.38; 0.0; 30.77; 0.0; 1194.34; 126.19; 73.14; 330.44; 29.59; 567.7; 1762.03; 279.58; 852.49; 39.49; 958.28; 1237.86; 0.12; -143.46; -7.7; 0.0; 524.17; 1762.03
