Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 663721.0; 165421.0; 0.0; 0.0; 0.0; 1005811.0; 0.0; 510938.0; 0.0; 39245.0; 550183.0; 1555994.0; 1196739.0; 239965.0; 0.0; 239965.0; 1436704.0; 9.0; 139067.0; -1872.0; 5479.0; 119290.0; 1555994.0
2022-06-30; 736290.0; 163251.0; 0.0; 0.0; 0.0; 1075479.0; 0.0; 486671.0; 0.0; 39074.0; 525745.0; 1601224.0; 1232909.0; 250444.0; 0.0; 250444.0; 1483353.0; 9.0; 136998.0; -1954.0; 5245.0; 117871.0; 1601224.0
2022-03-31; 727580.0; 174637.0; 0.0; 0.0; 0.0; 1067732.0; 0.0; 484537.0; 0.0; 37172.0; 521709.0; 1589441.0; 1215810.0; 258392.0; 0.0; 258392.0; 1474202.0; 9.0; 134931.0; -2684.0; 4965.0; 115239.0; 1589441.0
2021-12-31; 645510.0; 160673.0; 0.0; 0.0; 0.0; 964745.0; 0.0; 464635.0; 0.0; 34608.0; 499243.0; 1463988.0; 1099970.0; 254092.0; 0.0; 254092.0; 1354062.0; 9.0; 131811.0; -2068.0; 4211.0; 109926.0; 1463988.0
2021-09-30; 611563.0; 171780.0; 0.0; 0.0; 0.0; 926967.0; 0.0; 479706.0; 0.0; 36557.0; 516263.0; 1443230.0; 1094153.0; 242780.0; 0.0; 242780.0; 1336933.0; 9.0; 128631.0; -1956.0; 3896.0; 106297.0; 1443230.0
2021-06-30; 590666.0; 162094.0; 0.0; 0.0; 0.0; 883297.0; 0.0; 466644.0; 0.0; 37981.0; 504625.0; 1387922.0; 1047102.0; 238930.0; 0.0; 238930.0; 1286032.0; 9.0; 124051.0; -1889.0; 3759.0; 101890.0; 1387922.0
2021-03-31; 515484.0; 164658.0; 0.0; 0.0; 0.0; 801403.0; 0.0; 462234.0; 0.0; 37911.0; 500145.0; 1301548.0; 984840.0; 219044.0; 0.0; 219044.0; 1203884.0; 9.0; 119210.0; -2074.0; 3608.0; 97664.0; 1301548.0
2020-12-31; 406062.0; 121331.0; 0.0; 0.0; 0.0; 643508.0; 0.0; 482075.0; 0.0; 37445.0; 519520.0; 1163028.0; 853615.0; 213481.0; 0.0; 213481.0; 1067096.0; 9.0; 112947.0; -1434.0; 3468.0; 95932.0; 1163028.0
2020-09-30; 381869.0; 111181.0; 0.0; 0.0; 0.0; 604893.0; 0.0; 489192.0; 0.0; 37974.0; 527166.0; 1132059.0; 825473.0; 213936.0; 0.0; 213936.0; 1039409.0; 9.0; 109033.0; -635.0; 3308.0; 92650.0; 1132059.0
2020-06-30; 406225.0; 106489.0; 0.0; 0.0; 0.0; 629808.0; 0.0; 473956.0; 0.0; 37759.0; 511715.0; 1141523.0; 828867.0; 222627.0; 0.0; 222627.0; 1051494.0; 9.0; 106248.0; -341.0; 3203.0; 90029.0; 1141523.0
2020-03-31; 359492.0; 120927.0; 0.0; 0.0; 0.0; 608872.0; 0.0; 444165.0; 0.0; 36719.0; 480884.0; 1089756.0; 771901.0; 225476.0; 0.0; 225476.0; 997377.0; 9.0; 106501.0; 1937.0; 3037.0; 92379.0; 1089756.0
2019-12-31; 355308.0; 74605.0; 0.0; 0.0; 0.0; 538817.0; 0.0; 419269.0; 0.0; 34882.0; 454151.0; 992968.0; 695627.0; 207076.0; 0.0; 207076.0; 902703.0; 9.0; 106465.0; -1484.0; 3195.0; 90265.0; 992968.0
2019-09-30; 372762.0; 83092.0; 0.0; 0.0; 0.0; 541691.0; 0.0; 424989.0; 0.0; 40640.0; 465629.0; 1007320.0; 698430.0; 216878.0; 0.0; 216878.0; 915308.0; 9.0; 105194.0; -484.0; 3052.0; 92012.0; 1007320.0
2019-06-30; 367189.0; 83915.0; 0.0; 0.0; 0.0; 534873.0; 0.0; 370942.0; 0.0; 39088.0; 410030.0; 944903.0; 632866.0; 221145.0; 0.0; 221145.0; 854011.0; 9.0; 103867.0; -815.0; 2930.0; 90892.0; 944903.0
