Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 51.0; 1980.0; 1048.0; 0.0; 1231.0; 4310.0; 28099.0; 2090.0; 2163.0; 666.0; 37553.0; 41954.0; 5466.0; 17442.0; 6877.0; 27502.0; 32968.0; 5337.0; 3741.0; -98.0; 0.0; 8986.0; 41954.0
2022-06-30; 82.0; 2158.0; 855.0; 0.0; 998.0; 4093.0; 27735.0; 2166.0; 2164.0; 628.0; 37127.0; 41314.0; 6895.0; 15608.0; 7096.0; 25840.0; 32735.0; 5323.0; 3355.0; -104.0; 0.0; 8579.0; 41314.0
2022-03-31; 156.0; 1812.0; 729.0; 0.0; 913.0; 3610.0; 27266.0; 2359.0; 2168.0; 617.0; 36657.0; 40360.0; 5680.0; 15629.0; 7058.0; 25813.0; 31493.0; 5310.0; 3662.0; -109.0; 4.0; 8867.0; 40360.0
2021-12-31; 35.0; 1830.0; 858.0; 0.0; 594.0; 3317.0; 26944.0; 2452.0; 2170.0; 579.0; 36305.0; 39719.0; 6346.0; 14531.0; 7037.0; 24660.0; 31006.0; 5379.0; 3438.0; -112.0; 0.0; 8713.0; 39719.0
2021-09-30; 56.0; 1692.0; 915.0; 0.0; 831.0; 3494.0; 26157.0; 2380.0; 2174.0; 536.0; 35841.0; 39435.0; 3433.0; 16924.0; 7029.0; 27423.0; 30856.0; 5366.0; 3317.0; -116.0; 0.0; 8579.0; 39435.0
2021-06-30; 3450.0; 1707.0; 766.0; 0.0; 479.0; 6402.0; 29140.0; 4070.0; 4762.0; 520.0; 43096.0; 49636.0; 3737.0; 21891.0; 7111.0; 33360.0; 37097.0; 5361.0; 7149.0; -132.0; 0.0; 12539.0; 49636.0
2021-03-31; 1570.0; 1685.0; 664.0; 0.0; 457.0; 4376.0; 28272.0; 3977.0; 4784.0; 499.0; 42178.0; 46699.0; 2595.0; 19993.0; 7061.0; 31390.0; 33985.0; 5344.0; 7342.0; -134.0; 0.0; 12714.0; 46699.0
2020-12-31; 474.0; 1669.0; 708.0; 0.0; 430.0; 3498.0; 24499.0; 2228.0; 2192.0; 427.0; 41891.0; 45496.0; 2691.0; 19001.0; 6861.0; 30216.0; 32907.0; 5406.0; 7156.0; -137.0; 0.0; 12589.0; 45496.0
2020-09-30; 962.0; 1559.0; 815.0; 0.0; 485.0; 3821.0; 27159.0; 3715.0; 4823.0; 452.0; 40461.0; 44439.0; 3417.0; 18219.0; 6618.0; 28534.0; 31951.0; 5369.0; 7092.0; -138.0; 0.0; 12488.0; 44439.0
2020-06-30; 621.0; 1746.0; 785.0; 0.0; 345.0; 3497.0; 26724.0; 3714.0; 4845.0; 446.0; 40081.0; 43739.0; 4196.0; 17341.0; 6597.0; 27651.0; 31847.0; 5247.0; 6618.0; -141.0; 0.0; 11892.0; 43739.0
