Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 482.0; 122.0; -332.0; -210.0; 0.0; 0.0; 0.0; -363.0; -363.0; -91.0; 1264.0; 0.0; -16.0; 0.0; -5.0; -5.0; -47.0; 1196.0; -37.0; 0.0; -37.0; -781.0; -781.0; -8.0; 42.0; -784.0; 272.0; 0.0; -8.0
2018-12-31; -13.0; 167.0; -21.0; 146.0; -83.0; 29.0; 113.0; 310.0; 177.0; 310.0; -36.0; 19.0; -34.0; 0.0; -47.0; -47.0; -48.0; -146.0; 1075.0; -1734.0; -659.0; -244.0; -244.0; -9.0; 37.0; -875.0; -737.0; 0.0; -9.0
2018-09-30; -48.0; 141.0; 366.0; 507.0; 0.0; 0.0; 0.0; 95.0; 95.0; 554.0; 1348.0; -3.0; -106.0; 0.0; 7.0; 7.0; -143.0; 1103.0; 25.0; -646.0; -621.0; -496.0; -496.0; -9.0; 25.0; -1101.0; 473.0; 0.0; -9.0
2018-06-30; 96.0; 159.0; 402.0; 561.0; 0.0; 0.0; 0.0; -494.0; -494.0; 163.0; -34.0; -3.0; -369.0; 0.0; -16.0; -16.0; -280.0; -702.0; 39.0; 646.0; 685.0; -403.0; -403.0; -9.0; 191.0; 464.0; -139.0; 0.0; -9.0
2018-03-31; 233.0; 165.0; -89.0; 76.0; 0.0; 0.0; 0.0; 41.0; 41.0; 350.0; -102.0; 6.0; -2.0; 0.0; -42.0; -42.0; -320.0; -460.0; -39.0; 0.0; -39.0; -86.0; -86.0; -10.0; 121.0; -14.0; -70.0; 0.0; -10.0
2017-12-31; -1655.0; 161.0; 2391.0; 2552.0; -83.0; 143.0; 44.0; -39.0; -23.0; 874.0; 39.0; 66.0; -2.0; 0.0; -72.0; -72.0; -248.0; -217.0; -308.0; -363.0; -671.0; -2.0; -2.0; -10.0; -241.0; -924.0; -285.0; 0.0; -10.0
2017-09-30; 163.0; 11.0; 271.0; 282.0; 0.0; 0.0; 0.0; 217.0; 217.0; 662.0; 644.0; 0.0; 4.0; 0.0; 36.0; 36.0; -561.0; 123.0; -108.0; -343.0; -451.0; 0.0; 0.0; -9.0; 228.0; -232.0; 657.0; 0.0; -9.0
2017-06-30; -642.0; 315.0; 776.0; 1091.0; 0.0; 0.0; 0.0; -308.0; -308.0; 141.0; -285.0; -2.0; -13.0; 0.0; 16.0; 16.0; 20.0; -264.0; 400.0; 0.0; 400.0; 0.0; 0.0; -10.0; -219.0; 171.0; 213.0; 0.0; -10.0
2017-03-31; -203.0; 322.0; 65.0; 387.0; 0.0; 0.0; 0.0; -251.0; -251.0; -67.0; -222.0; 2.0; -3.0; 0.0; -48.0; -48.0; -10.0; -281.0; 16.0; 0.0; 16.0; 0.0; 0.0; -9.0; -160.0; -153.0; -359.0; 0.0; -9.0
2016-12-31; -1055.0; -129.0; 1230.0; 1101.0; 24.0; 60.0; -59.0; 169.0; 121.0; 167.0; 272.0; 0.0; 18.0; 0.0; -27.0; -27.0; -765.0; -502.0; -5971.0; 5353.0; -618.0; 0.0; 0.0; -10.0; 447.0; -181.0; -563.0; 0.0; 66.0
2016-09-30; 393.0; 380.0; 18.0; 398.0; 0.0; 0.0; 0.0; 139.0; 139.0; 930.0; -158.0; 2.0; -1.0; 0.0; -35.0; -35.0; 407.0; 215.0; 5519.0; -5353.0; 166.0; 1.0; 1.0; -9.0; -215.0; -57.0; 541.0; 0.0; -9.0
2016-06-30; -276.0; 320.0; 197.0; 517.0; 0.0; 0.0; 0.0; 16.0; 16.0; 257.0; -258.0; 3.0; -11.0; 0.0; 1.0; 1.0; -62.0; -327.0; -27.0; 0.0; -27.0; 0.0; -226.0; -9.0; -4.0; -266.0; -301.0; 0.0; -9.0
2016-03-31; 47.0; 361.0; 105.0; 466.0; 0.0; 0.0; 0.0; 41.0; 41.0; 554.0; -159.0; -5.0; -6.0; 0.0; -13.0; -13.0; 40.0; -143.0; -255.0; 0.0; -255.0; 0.0; 0.0; -48.0; 39.0; -264.0; 141.0; 0.0; -48.0
2015-12-31; -6358.0; 328.0; 5878.0; 6206.0; 113.0; -59.0; -180.0; 264.0; 109.0; -43.0; -114.0; 36.0; 0.0; 0.0; -35.0; -35.0; -183.0; -296.0; -83.0; 0.0; -83.0; -84.0; -84.0; -49.0; -190.0; -406.0; -498.0; 0.0; 152.0
2015-09-30; 67.0; 442.0; 293.0; 735.0; 0.0; 0.0; 0.0; 132.0; 132.0; 934.0; -306.0; 5.0; -1.0; 3.0; -9.0; -6.0; -64.0; -372.0; -904.0; 662.0; -242.0; -167.0; -167.0; -50.0; 4.0; -455.0; 119.0; 0.0; -50.0
2015-06-30; -9.0; 429.0; 14.0; 443.0; 0.0; 0.0; 0.0; -236.0; -236.0; 198.0; -330.0; 0.0; -29.0; -3.0; -308.0; -311.0; 80.0; -590.0; 475.0; -662.0; -187.0; -107.0; -107.0; -51.0; 734.0; 389.0; -18.0; 0.0; -51.0
2015-03-31; -136.0; 434.0; -50.0; 384.0; 0.0; 0.0; 0.0; 12.0; 12.0; 260.0; -252.0; 0.0; -1.0; 0.0; -41.0; -41.0; 24.0; -270.0; 154.0; 0.0; 154.0; -78.0; -78.0; -51.0; 15.0; 40.0; 48.0; 0.0; -51.0
2014-12-31; 97.0; 484.0; 122.0; 606.0; -2.0; -245.0; -12.0; -22.0; -307.0; 396.0; -184.0; -16.0; -104.0; 0.0; -23.0; -23.0; 382.0; 55.0; -3720.0; 3308.0; -412.0; -33.0; -33.0; -56.0; 225.0; -276.0; 163.0; 0.0; -56.0
2014-09-30; 182.0; 426.0; 517.0; 943.0; 0.0; 0.0; 0.0; -381.0; -381.0; 744.0; -92.0; 0.0; -1015.0; 6.0; -71.0; -65.0; -33.0; -1205.0; 3539.0; -3308.0; 231.0; 7.0; 7.0; -49.0; 718.0; 907.0; 472.0; 0.0; -49.0
2014-06-30; -80.0; 416.0; -349.0; 67.0; 0.0; 0.0; 0.0; -8.0; -8.0; -21.0; -270.0; 0.0; -1599.0; -9.0; -23.0; -32.0; 24.0; -1877.0; 226.0; 0.0; 226.0; 5.0; 5.0; -50.0; 37.0; 218.0; -1706.0; 0.0; -50.0
2014-03-31; -67.0; 362.0; -92.0; 270.0; 0.0; 0.0; 0.0; 188.0; 188.0; 391.0; -160.0; 0.0; -218.0; 3.0; -5.0; -2.0; 504.0; 124.0; 691.0; 0.0; 691.0; 3.0; 3.0; -41.0; -237.0; 416.0; 933.0; 0.0; -41.0
2013-12-31; -290.0; 272.0; 504.0; 776.0; -224.0; 11.0; 275.0; 13.0; -39.0; 447.0; -406.0; 5.0; -120.0; 19.0; -1.0; 18.0; 6.0; -497.0; -763.0; 868.0; 105.0; 2.0; 2.0; -41.0; 110.0; 176.0; 125.0; 0.0; 113.0
2013-09-30; 138.0; 275.0; 326.0; 601.0; 0.0; 0.0; 0.0; 162.0; 162.0; 901.0; -287.0; 0.0; -335.0; -67.0; 0.0; -67.0; 33.0; -656.0; 133.0; -52.0; 81.0; 5.0; 5.0; -40.0; 469.0; 515.0; 761.0; 0.0; -40.0
2013-06-30; 131.0; 435.0; -34.0; 401.0; 0.0; 0.0; 0.0; -486.0; -486.0; 46.0; -468.0; 0.0; -21.0; 13.0; -15.0; -2.0; -48.0; -539.0; 736.0; -597.0; 139.0; 3.0; 3.0; -42.0; 56.0; 156.0; -339.0; 0.0; -42.0
2013-03-31; -331.0; 349.0; -204.0; 145.0; 0.0; 0.0; 0.0; 62.0; 62.0; -124.0; -813.0; 0.0; -18.0; -13.0; -10.0; -23.0; 18.0; -836.0; 736.0; -219.0; 517.0; -19.0; -19.0; -31.0; 113.0; 580.0; -380.0; 0.0; -31.0
2012-12-31; 254.0; 315.0; -374.0; -59.0; -131.0; -172.0; -132.0; 100.0; -104.0; 91.0; -922.0; -1.0; 942.0; -66.0; -37.0; -103.0; 151.0; 67.0; 1511.0; -1260.0; 251.0; 0.0; 0.0; -22.0; 91.0; 320.0; 477.0; 0.0; 28.0
2012-09-30; 8.0; 296.0; -80.0; 216.0; 0.0; 0.0; 0.0; 249.0; 249.0; 473.0; -744.0; 0.0; -40.0; 0.0; -9.0; -9.0; 19.0; -774.0; 659.0; 121.0; 780.0; 0.0; 0.0; -23.0; 7.0; 764.0; 461.0; 0.0; -23.0
2012-06-30; 259.0; 310.0; -6.0; 304.0; 0.0; 0.0; 0.0; 98.0; 98.0; 661.0; -954.0; 0.0; 0.0; 0.0; -9.0; -9.0; -49.0; -1012.0; 546.0; -121.0; 425.0; 0.0; 0.0; -3.0; 66.0; 488.0; 135.0; 0.0; -3.0
2012-03-31; -206.0; 286.0; -122.0; 164.0; 0.0; 0.0; 0.0; -34.0; -34.0; -76.0; -639.0; 0.0; 0.0; 0.0; -7.0; -7.0; 103.0; -543.0; 381.0; 0.0; 381.0; 0.0; 0.0; -2.0; 148.0; 527.0; -91.0; 0.0; -2.0
2011-12-31; -109.0; 309.0; -119.0; 190.0; -119.0; 145.0; 9.0; 493.0; 417.0; 498.0; -962.0; 2.0; -25.0; -123.0; -50.0; -173.0; 272.0; -886.0; 388.0; 0.0; 388.0; -52.0; -52.0; -2.0; 32.0; 366.0; -22.0; 0.0; 7.0
2011-09-30; -55.0; 284.0; 140.0; 424.0; 0.0; 0.0; 0.0; -10.0; -10.0; 359.0; -502.0; -21.0; -284.0; -22.0; -24.0; -46.0; -249.0; -1102.0; 295.0; 0.0; 295.0; -246.0; -246.0; -2.0; -112.0; -65.0; -812.0; 0.0; -7.0
2011-06-30; 621.0; 297.0; -480.0; -183.0; 0.0; 0.0; 0.0; -345.0; -345.0; 93.0; -620.0; 0.0; -68.0; -70.0; -3.0; -73.0; -70.0; -831.0; 40.0; 0.0; 40.0; 0.0; 0.0; -3.0; -73.0; -36.0; -772.0; 0.0; 0.0
2011-03-31; -260.0; 272.0; 259.0; 531.0; 0.0; 0.0; 0.0; -55.0; -55.0; 216.0; -219.0; 0.0; 0.0; 0.0; -10.0; -10.0; 1.0; -228.0; -75.0; 0.0; -75.0; -130.0; -130.0; -2.0; -25.0; -232.0; -240.0; 0.0; 0.0
2010-12-31; -15.0; 288.0; -94.0; 194.0; 138.0; 91.0; -261.0; 383.0; 303.0; 482.0; -203.0; 8.0; -864.0; 0.0; -31.0; -31.0; 37.0; -1053.0; -1160.0; 0.0; -1160.0; 0.0; 0.0; -2.0; 1238.0; 76.0; -496.0; 0.0; 0.0
2010-09-30; 223.0; 211.0; 137.0; 348.0; 0.0; 0.0; 0.0; -35.0; -35.0; 536.0; -160.0; -8.0; -1.0; 0.0; -17.0; -17.0; 1.0; -185.0; 1041.0; 0.0; 1041.0; -130.0; -130.0; -2.0; 13.0; 922.0; 1279.0; 0.0; 0.0
2010-06-30; 210.0; 225.0; 84.0; 309.0; 0.0; 0.0; 0.0; -28.0; -28.0; 491.0; -145.0; -9.0; -141.0; 0.0; 2.0; 2.0; 102.0; -191.0; 972.0; 429.0; 1401.0; -50.0; -50.0; -3.0; -1287.0; 61.0; 355.0; 0.0; 0.0
2010-03-31; 58.0; 220.0; 78.0; 298.0; 0.0; 0.0; 0.0; -242.0; -242.0; 114.0; -155.0; -25.0; 0.0; 0.0; -11.0; -11.0; -3.0; -194.0; 10.0; -429.0; -419.0; 2.0; 2.0; -2.0; 11.0; -408.0; -491.0; 0.0; 0.0
2009-12-31; 33.0; 321.0; -62.0; 259.0; 88.0; -83.0; -176.0; 657.0; 534.0; 826.0; -174.0; 10.0; -71.0; 14.0; -13.0; 1.0; 7.0; -227.0; -674.0; 248.0; -426.0; -299.0; -299.0; -6.0; 188.0; -543.0; 54.0; 0.0; 0.0
2009-09-30; 278.0; 306.0; 142.0; 448.0; 0.0; 0.0; 0.0; -168.0; -168.0; 558.0; -186.0; -11.0; -11.0; 0.0; -4.0; -4.0; -15.0; -227.0; 23.0; -15.0; 8.0; -249.0; -249.0; -6.0; -118.0; -365.0; -32.0; 0.0; 0.0
2009-06-30; 432.0; 289.0; -11.0; 278.0; 0.0; 0.0; 0.0; -127.0; -127.0; 583.0; -139.0; -10.0; -345.0; 0.0; 274.0; 274.0; -21.0; -241.0; 1029.0; -233.0; 796.0; 50.0; 50.0; -7.0; -90.0; 749.0; 1094.0; 0.0; 0.0
2009-03-31; 198.0; 161.0; 269.0; 430.0; 0.0; 0.0; 0.0; -489.0; -489.0; 139.0; -229.0; -27.0; 0.0; 0.0; -5.0; -5.0; 2.0; -259.0; -209.0; 0.0; -209.0; 0.0; 0.0; -14.0; 39.0; -184.0; -306.0; 0.0; 0.0
