Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-09-30; 522.0; 233.0; 22.0; 255.0; 0.0; 0.0; 0.0; 50.0; 50.0; 799.0; -100.0; 0.0; 0.0; -67.0; 0.0; -67.0; 0.0; -167.0; 56.0; 0.0; 56.0; -249.0; -249.0; -259.0; -9.0; -461.0; 171.0; 0.0; -259.0
2016-06-30; 492.0; 234.0; -11.0; 223.0; 0.0; 0.0; 0.0; 40.0; 40.0; 745.0; -135.0; 0.0; 0.0; 91.0; 0.0; 91.0; -1.0; -45.0; -266.0; 0.0; -266.0; -175.0; -175.0; -265.0; 1.0; -705.0; -10.0; 0.0; -265.0
2016-03-31; 403.0; 233.0; 35.0; 268.0; 0.0; 0.0; 0.0; -296.0; -296.0; 388.0; -111.0; 0.0; 1.0; -53.0; 0.0; -53.0; 4.0; -159.0; 177.0; 0.0; 177.0; -83.0; -83.0; -256.0; -15.0; -177.0; 65.0; 0.0; -256.0
2015-12-31; 527.0; 233.0; 68.0; 301.0; 5.0; -8.0; -120.0; 153.0; -7.0; 780.0; -138.0; 0.0; -34.0; -39.0; 0.0; -39.0; 9.0; -202.0; -198.0; 0.0; -198.0; -224.0; -224.0; -255.0; -39.0; -716.0; -150.0; 0.0; -255.0
2015-09-30; 445.0; 232.0; 6.0; 238.0; 0.0; 0.0; 0.0; 322.0; 322.0; 973.0; -122.0; 0.0; 0.0; -33.0; 0.0; -33.0; -11.0; -166.0; -137.0; 0.0; -137.0; -282.0; -282.0; -257.0; -1.0; -677.0; 115.0; 0.0; -257.0
2015-06-30; 535.0; 234.0; 32.0; 266.0; 0.0; 0.0; 0.0; -134.0; -134.0; 579.0; -141.0; 0.0; 1.0; 10.0; 0.0; 10.0; -24.0; -154.0; -530.0; 0.0; -530.0; 13.0; 13.0; -263.0; -5.0; -785.0; -360.0; 0.0; -263.0
2015-03-31; 467.0; 226.0; 81.0; 307.0; 0.0; 0.0; 0.0; -372.0; -372.0; 77.0; -105.0; 0.0; -38.0; 99.0; 0.0; 99.0; -9.0; -53.0; 263.0; 0.0; 263.0; -137.0; -137.0; -251.0; -2.0; -127.0; -118.0; 0.0; -251.0
2014-12-31; 585.0; 240.0; -65.0; 175.0; -205.0; -152.0; 49.0; 472.0; 59.0; 944.0; -254.0; 0.0; 2.0; 77.0; 0.0; 77.0; 25.0; -150.0; -2.0; 0.0; -2.0; -379.0; -379.0; -229.0; -40.0; -650.0; 126.0; 0.0; -229.0
2014-09-30; 605.0; 244.0; 37.0; 281.0; 0.0; 0.0; 0.0; -507.0; -507.0; 289.0; -142.0; 0.0; 9.0; 283.0; 0.0; 283.0; -5.0; 145.0; -4.0; 0.0; -4.0; -162.0; -162.0; -233.0; -3.0; -402.0; 24.0; 0.0; -233.0
2014-06-30; 172.0; 250.0; -232.0; 18.0; 0.0; 0.0; 0.0; 486.0; 486.0; 633.0; -126.0; 0.0; 270.0; -269.0; 0.0; -269.0; -31.0; -156.0; -319.0; 0.0; -319.0; -78.0; -78.0; -238.0; 0.0; -635.0; -153.0; 0.0; -238.0
2014-03-31; 441.0; 249.0; 43.0; 292.0; 0.0; 0.0; 0.0; -370.0; -370.0; 12.0; -110.0; 0.0; 3.0; 431.0; 0.0; 431.0; -20.0; 304.0; -257.0; 0.0; -257.0; 23.0; 23.0; -229.0; 20.0; -443.0; -131.0; 0.0; -229.0
2013-12-31; 482.0; 257.0; -283.0; -26.0; -231.0; -92.0; 86.0; 725.0; 489.0; 872.0; -242.0; 0.0; 7.0; -103.0; 0.0; -103.0; -7.0; -345.0; -81.0; 0.0; -81.0; 23.0; 23.0; -199.0; 6.0; -251.0; 273.0; 0.0; -199.0
2013-09-30; 514.0; 250.0; 107.0; 357.0; 0.0; 0.0; 0.0; -166.0; -166.0; 704.0; -121.0; 0.0; 0.0; -333.0; 0.0; -333.0; -9.0; -463.0; -57.0; 0.0; -57.0; 20.0; 20.0; -200.0; 2.0; -235.0; 14.0; 0.0; -200.0
2013-06-30; 497.0; 245.0; -19.0; 226.0; 0.0; 0.0; 0.0; -101.0; -101.0; 609.0; -129.0; 0.0; 0.0; 16.0; 0.0; 16.0; -54.0; -167.0; -262.0; 0.0; -262.0; 22.0; 22.0; -203.0; 3.0; -440.0; -11.0; 0.0; -203.0
2013-03-31; 380.0; 245.0; 175.0; 420.0; 0.0; 0.0; 0.0; -546.0; -546.0; 100.0; -122.0; 0.0; 761.0; 132.0; 0.0; 132.0; 2.0; 773.0; -687.0; 0.0; -687.0; 56.0; 56.0; -194.0; 15.0; -810.0; 62.0; 0.0; -194.0
2012-12-31; 180.0; 179.0; -54.0; 125.0; 108.0; 166.0; -220.0; 465.0; 381.0; 687.0; -236.0; 0.0; -6382.0; 514.0; 0.0; 514.0; -11.0; -6115.0; 5553.0; 0.0; 5553.0; 200.0; 200.0; -128.0; -49.0; 5576.0; 152.0; 0.0; -128.0
2012-09-30; 347.0; 141.0; 70.0; 211.0; 0.0; 0.0; 0.0; 126.0; 126.0; 606.0; -126.0; 0.0; -189.0; 54.0; 0.0; 54.0; -14.0; -275.0; -303.0; 0.0; -303.0; 10.0; 10.0; -129.0; -19.0; -441.0; -100.0; 0.0; -129.0
2012-06-30; 382.0; 138.0; 362.0; 500.0; 0.0; 0.0; 0.0; -56.0; -56.0; 469.0; -126.0; 0.0; -362.0; -227.0; 0.0; -227.0; -8.0; -723.0; 583.0; 0.0; 583.0; 1.0; 1.0; -128.0; -42.0; 414.0; 158.0; 0.0; -128.0
2012-03-31; 311.0; 140.0; -261.0; -121.0; 0.0; 0.0; 0.0; -388.0; -388.0; -98.0; -105.0; 0.0; 0.0; 262.0; 0.0; 262.0; -16.0; 141.0; -1.0; 0.0; -1.0; 43.0; 43.0; -127.0; 16.0; -69.0; -18.0; 0.0; -127.0
2011-12-31; 361.0; 137.0; -118.0; 19.0; -219.0; -113.0; 92.0; 271.0; 116.0; 559.0; -184.0; 0.0; -12.0; -169.0; 0.0; -169.0; -26.0; -391.0; -35.0; 38.0; 3.0; 5.0; 5.0; -114.0; 54.0; -52.0; 107.0; 0.0; -114.0
2011-09-30; 367.0; 139.0; 152.0; 291.0; 0.0; 0.0; 0.0; 182.0; 182.0; 642.0; -163.0; 0.0; -86.0; 21.0; 0.0; 21.0; -6.0; -234.0; 48.0; -56.0; -8.0; -271.0; -271.0; -116.0; 1.0; -394.0; -4.0; 0.0; -116.0
2011-06-30; 338.0; 141.0; -116.0; 25.0; 0.0; 0.0; 0.0; -54.0; -54.0; 351.0; -133.0; 0.0; -212.0; -97.0; 0.0; -97.0; 1.0; -441.0; 302.0; -1.0; 301.0; -9.0; -9.0; -116.0; -5.0; 171.0; 81.0; 0.0; -116.0
2011-03-31; 286.0; 139.0; -16.0; 123.0; 0.0; 0.0; 0.0; -418.0; -418.0; -304.0; -88.0; 0.0; 0.0; 348.0; 0.0; 348.0; 6.0; 266.0; -12.0; 19.0; 7.0; 3.0; 3.0; -116.0; 0.0; -106.0; -132.0; 0.0; -116.0
2010-12-31; 283.0; 138.0; 184.0; 322.0; -305.0; -219.0; 322.0; 46.0; 36.0; 555.0; -187.0; 0.0; -50.0; -345.0; 0.0; -345.0; 2.0; -580.0; -43.0; 19.0; -24.0; -60.0; -60.0; -98.0; 147.0; -35.0; -62.0; 0.0; -98.0
2010-09-30; 269.0; 136.0; -22.0; 114.0; 0.0; 0.0; 0.0; 51.0; 51.0; 420.0; -106.0; 0.0; -172.0; 74.0; 0.0; 74.0; -12.0; -216.0; -32.0; 29.0; -3.0; 24.0; 24.0; -97.0; 0.0; -76.0; 146.0; 0.0; -97.0
2010-06-30; 229.0; 136.0; -39.0; 97.0; 0.0; 0.0; 0.0; 51.0; 51.0; 469.0; -63.0; 0.0; 0.0; -217.0; 0.0; -217.0; -2.0; -282.0; 4.0; -1.0; 3.0; 13.0; 13.0; -84.0; 0.0; -68.0; 98.0; 0.0; -84.0
2010-03-31; 156.0; 141.0; 0.0; 141.0; 0.0; 0.0; 0.0; -172.0; -172.0; -162.0; -38.0; 0.0; 0.0; 96.0; 0.0; 96.0; 8.0; 66.0; 24.0; -47.0; -23.0; 23.0; 23.0; -84.0; 2.0; -82.0; -189.0; 0.0; -84.0
2009-12-31; 212.0; 144.0; -71.0; 73.0; 440.0; 292.0; -73.0; -447.0; 196.0; 505.0; -59.0; 0.0; 92.0; -64.0; 0.0; -64.0; 40.0; 9.0; -289.0; 1.0; -288.0; 27.0; 27.0; -84.0; -15.0; -360.0; 148.0; 0.0; -84.0
2009-09-30; 194.0; 148.0; -115.0; 33.0; 0.0; 0.0; 0.0; 302.0; 302.0; 460.0; -40.0; 0.0; -35.0; 0.0; 0.0; 0.0; 6.0; -69.0; -282.0; -1.0; -283.0; -9.0; -9.0; -83.0; 17.0; -358.0; 44.0; 0.0; -83.0
2009-06-30; 31.0; 142.0; 174.0; 316.0; 0.0; 0.0; 0.0; 211.0; 211.0; 348.0; -48.0; 0.0; -67.0; -53.0; 0.0; -53.0; 15.0; -153.0; -13.0; -106.0; -119.0; 9.0; 9.0; -84.0; -11.0; -205.0; 3.0; 0.0; -84.0
2009-03-31; -52.0; 139.0; 0.0; 139.0; 0.0; 0.0; 0.0; 40.0; 40.0; 95.0; -48.0; 0.0; 0.0; 53.0; 0.0; 53.0; -17.0; -12.0; 255.0; -318.0; -63.0; 0.0; 0.0; -83.0; 8.0; -138.0; -43.0; 0.0; -83.0
